,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,desired_goal,states,continuous_optimal,binary_optimal,discrete_optimal
878,981,2024-09-18 21:27:07.589270016,TASK_BEGIN,9,2.2871827489013685,0.8948708088391966,-0.7556432627076801,-0.1426123019062768,0.2624958537783208,-0.5043583072957548,-0.61623079037443,1.4739712853098796,1,2024-09-18 21:27:07.597091797,1726694827.5970922,2024-09-18 21:27:07.597092096,26,[5.30448125 7.7092405  9.29930469 0.88261896],-1.0,-46.90944570448865,[5.30448125 7.7092405  9.29930469 0.88261896],[-0.37013143  0.06210249  0.05733951  0.26524726],[1.3582031  0.77854619 0.4867556 ],"[ 1.49370228  0.69904243  0.44630984  1.6704061   0.5896785   0.39094817
  0.17670381 -0.10936394 -0.05536167  0.03264818  0.05218034 -0.86393695
 -0.36119102 -1.69094514  0.01273393 -0.02622256 -0.06630001  0.01327888
  0.07017913 -0.15165088  0.0232537   0.02358418  0.02621328  0.04858119
 -0.00561016]",13.441331208174972,0,0
879,982,2024-09-18 21:27:07.650863104,TASK_BEGIN,9,2.21880865077231,0.8677862767372717,-0.5475578648017891,-0.1917011646889248,0.3699253114948723,-0.4920091387120897,-0.4500299967731566,1.4820518058024192,1,2024-09-18 21:27:07.597091797,1726694827.5970922,2024-09-18 21:27:07.597092096,26,[5.30448125 7.7092405  9.29930469 0.88261896],-1.0,-46.90944570448865,[5.30448125 7.7092405  9.29930469 0.88261896],[-0.37013143  0.06210249  0.05733951  0.26524726],[1.3582031  0.77854619 0.4867556 ],"[ 1.49370228  0.69904243  0.44630984  1.6704061   0.5896785   0.39094817
  0.17670381 -0.10936394 -0.05536167  0.03264818  0.05218034 -0.86393695
 -0.36119102 -1.69094514  0.01273393 -0.02622256 -0.06630001  0.01327888
  0.07017913 -0.15165088  0.0232537   0.02358418  0.02621328  0.04858119
 -0.00561016]",13.441331208174972,0,0
880,983,2024-09-18 21:27:07.712893184,TASK_BEGIN,9,2.1193855446237677,0.8407989973212731,-0.3853312473920269,-0.2206142699931919,0.4757740996011819,-0.4825753622905029,-0.3622531480505968,1.4984797573498498,1,2024-09-18 21:27:07.597091797,1726694827.5970922,2024-09-18 21:27:07.597092096,26,[5.30448125 7.7092405  9.29930469 0.88261896],-1.0,-46.90944570448865,[5.30448125 7.7092405  9.29930469 0.88261896],[-0.37013143  0.06210249  0.05733951  0.26524726],[1.3582031  0.77854619 0.4867556 ],"[ 1.49370228  0.69904243  0.44630984  1.6704061   0.5896785   0.39094817
  0.17670381 -0.10936394 -0.05536167  0.03264818  0.05218034 -0.86393695
 -0.36119102 -1.69094514  0.01273393 -0.02622256 -0.06630001  0.01327888
  0.07017913 -0.15165088  0.0232537   0.02358418  0.02621328  0.04858119
 -0.00561016]",13.441331208174972,0,0
881,984,2024-09-18 21:27:07.790513920,TASK_BEGIN,9,1.9868373157224344,0.8140008995619075,-0.2754553877985564,-0.2287337679262842,0.5768013725078518,-0.4785277252785868,-0.3621508701090255,1.5277189941536686,1,2024-09-18 21:27:07.597091797,1726694827.5970922,2024-09-18 21:27:07.597092096,26,[5.30448125 7.7092405  9.29930469 0.88261896],-1.0,-46.90944570448865,[5.30448125 7.7092405  9.29930469 0.88261896],[-0.37013143  0.06210249  0.05733951  0.26524726],[1.3582031  0.77854619 0.4867556 ],"[ 1.49370228  0.69904243  0.44630984  1.6704061   0.5896785   0.39094817
  0.17670381 -0.10936394 -0.05536167  0.03264818  0.05218034 -0.86393695
 -0.36119102 -1.69094514  0.01273393 -0.02622256 -0.06630001  0.01327888
  0.07017913 -0.15165088  0.0232537   0.02358418  0.02621328  0.04858119
 -0.00561016]",13.441331208174972,0,0
882,985,2024-09-18 21:27:07.851523072,TASK_BEGIN,9,1.820665554646235,0.7874393218815324,-0.2251321293447023,-0.2160570738880649,0.6694331053642537,-0.4821591658757947,-0.4528554510020005,1.5729742046953443,1,2024-09-18 21:27:07.597091797,1726694827.5970922,2024-09-18 21:27:07.597092096,26,[5.30448125 7.7092405  9.29930469 0.88261896],-1.0,-46.90944570448865,[5.30448125 7.7092405  9.29930469 0.88261896],[-0.37013143  0.06210249  0.05733951  0.26524726],[1.3582031  0.77854619 0.4867556 ],"[ 1.49370228  0.69904243  0.44630984  1.6704061   0.5896785   0.39094817
  0.17670381 -0.10936394 -0.05536167  0.03264818  0.05218034 -0.86393695
 -0.36119102 -1.69094514  0.01273393 -0.02622256 -0.06630001  0.01327888
  0.07017913 -0.15165088  0.0232537   0.02358418  0.02621328  0.04858119
 -0.00561016]",13.441331208174972,0,0
883,986,2024-09-18 21:27:07.928268800,TASK_BEGIN,9,1.62224502275633,0.7612169485846624,-0.2408933943375879,-0.1832246198404902,0.7499077275642512,-0.4953775890756841,-0.6311858679242982,1.6358676466935993,1,2024-09-18 21:27:07.597091797,1726694827.5970922,2024-09-18 21:27:07.597092096,26,[5.30448125 7.7092405  9.29930469 0.88261896],-1.0,-46.90944570448865,[5.30448125 7.7092405  9.29930469 0.88261896],[-0.37013143  0.06210249  0.05733951  0.26524726],[1.3582031  0.77854619 0.4867556 ],"[ 1.49370228  0.69904243  0.44630984  1.6704061   0.5896785   0.39094817
  0.17670381 -0.10936394 -0.05536167  0.03264818  0.05218034 -0.86393695
 -0.36119102 -1.69094514  0.01273393 -0.02622256 -0.06630001  0.01327888
  0.07017913 -0.15165088  0.0232537   0.02358418  0.02621328  0.04858119
 -0.00561016]",13.441331208174972,0,0
884,987,2024-09-18 21:27:08.866089216,TASK_BEGIN,9,1.3949975513411783,0.7356002591333364,-0.3268487157811856,-0.131603303861765,0.8145086869265306,-0.5194960937682925,-0.8884745831080534,1.7163718370358396,1,2024-09-18 21:27:08.657756104,1726694828.6577563,2024-09-18 21:27:08.657756416,26,[-6.34888729 -1.75355858 -7.3979392  -4.08789607],-1.0,-51.98585434285784,[-6.34888729 -1.75355858 -7.3979392  -4.08789607],[ 0.4531469  -0.07145663  0.31058738  0.35847902],[1.3582031  0.77854619 0.4867556 ],"[ 1.36170610e+00  6.46053086e-01  4.15877203e-01  1.85216828e+00
  5.97170111e-01  2.48228413e-02  4.90462181e-01 -4.88829749e-02
 -3.91054361e-01  5.04899426e-02  4.60083492e-02 -1.57257000e+00
  1.01187885e-01 -1.57059597e+00  1.27591924e-02  1.54722548e-02
 -3.23871429e-03  2.93830873e-03 -3.35206226e-04 -1.21178183e-08
 -1.27676754e-02 -1.55465939e-02  3.34654239e-03 -3.32563017e-04
 -1.68184208e-02]",10.714807354473152,0,0
885,988,2024-09-18 21:27:08.928133120,TASK_BEGIN,9,1.1443744196131969,0.7110897083011268,-0.483054034610159,-0.0634210687415919,0.8599356747234369,-0.5550628336823801,-1.212061896527801,1.8129068667687955,1,2024-09-18 21:27:08.657756104,1726694828.6577563,2024-09-18 21:27:08.657756416,26,[-6.34888729 -1.75355858 -7.3979392  -4.08789607],-1.0,-51.98585434285784,[-6.34888729 -1.75355858 -7.3979392  -4.08789607],[ 0.4531469  -0.07145663  0.31058738  0.35847902],[1.3582031  0.77854619 0.4867556 ],"[ 1.36170610e+00  6.46053086e-01  4.15877203e-01  1.85216828e+00
  5.97170111e-01  2.48228413e-02  4.90462181e-01 -4.88829749e-02
 -3.91054361e-01  5.04899426e-02  4.60083492e-02 -1.57257000e+00
  1.01187885e-01 -1.57059597e+00  1.27591924e-02  1.54722548e-02
 -3.23871429e-03  2.93830873e-03 -3.35206226e-04 -1.21178183e-08
 -1.27676754e-02 -1.55465939e-02  3.34654239e-03 -3.32563017e-04
 -1.68184208e-02]",10.714807354473152,0,0
886,989,2024-09-18 21:27:09.006702848,TASK_BEGIN,9,0.8775836231256489,0.688423340341682,-0.7045314384752285,0.0181899814414922,0.8837620995066086,-0.60177419375838,-1.586996150182799,1.922538673210532,1,2024-09-18 21:27:08.657756104,1726694828.6577563,2024-09-18 21:27:08.657756416,26,[-6.34888729 -1.75355858 -7.3979392  -4.08789607],-1.0,-51.98585434285784,[-6.34888729 -1.75355858 -7.3979392  -4.08789607],[ 0.4531469  -0.07145663  0.31058738  0.35847902],[1.3582031  0.77854619 0.4867556 ],"[ 1.36170610e+00  6.46053086e-01  4.15877203e-01  1.85216828e+00
  5.97170111e-01  2.48228413e-02  4.90462181e-01 -4.88829749e-02
 -3.91054361e-01  5.04899426e-02  4.60083492e-02 -1.57257000e+00
  1.01187885e-01 -1.57059597e+00  1.27591924e-02  1.54722548e-02
 -3.23871429e-03  2.93830873e-03 -3.35206226e-04 -1.21178183e-08
 -1.27676754e-02 -1.55465939e-02  3.34654239e-03 -3.32563017e-04
 -1.68184208e-02]",10.714807354473152,0,0
887,990,2024-09-18 21:27:09.077449984,TASK_BEGIN,9,0.6030221939818643,0.6685267748022165,-0.9812288851314817,0.1093596924547067,0.8848263489897741,-0.6584900460412397,-1.9976326007836995,2.0412545061086327,1,2024-09-18 21:27:08.657756104,1726694828.6577563,2024-09-18 21:27:08.657756416,26,[-6.34888729 -1.75355858 -7.3979392  -4.08789607],-1.0,-51.98585434285784,[-6.34888729 -1.75355858 -7.3979392  -4.08789607],[ 0.4531469  -0.07145663  0.31058738  0.35847902],[1.3582031  0.77854619 0.4867556 ],"[ 1.36170610e+00  6.46053086e-01  4.15877203e-01  1.85216828e+00
  5.97170111e-01  2.48228413e-02  4.90462181e-01 -4.88829749e-02
 -3.91054361e-01  5.04899426e-02  4.60083492e-02 -1.57257000e+00
  1.01187885e-01 -1.57059597e+00  1.27591924e-02  1.54722548e-02
 -3.23871429e-03  2.93830873e-03 -3.35206226e-04 -1.21178183e-08
 -1.27676754e-02 -1.55465939e-02  3.34654239e-03 -3.32563017e-04
 -1.68184208e-02]",10.714807354473152,0,0
888,991,2024-09-18 21:27:09.130325248,TASK_BEGIN,9,0.3294853932033568,0.6524467247996846,-1.2987999796024232,0.2057961705394791,0.8634077516837071,-0.7233405449354602,-2.4289241825436743,2.1642994633807646,1,2024-09-18 21:27:08.657756104,1726694828.6577563,2024-09-18 21:27:08.657756416,26,[-6.34888729 -1.75355858 -7.3979392  -4.08789607],-1.0,-51.98585434285784,[-6.34888729 -1.75355858 -7.3979392  -4.08789607],[ 0.4531469  -0.07145663  0.31058738  0.35847902],[1.3582031  0.77854619 0.4867556 ],"[ 1.36170610e+00  6.46053086e-01  4.15877203e-01  1.85216828e+00
  5.97170111e-01  2.48228413e-02  4.90462181e-01 -4.88829749e-02
 -3.91054361e-01  5.04899426e-02  4.60083492e-02 -1.57257000e+00
  1.01187885e-01 -1.57059597e+00  1.27591924e-02  1.54722548e-02
 -3.23871429e-03  2.93830873e-03 -3.35206226e-04 -1.21178183e-08
 -1.27676754e-02 -1.55465939e-02  3.34654239e-03 -3.32563017e-04
 -1.68184208e-02]",10.714807354473152,0,0
889,992,2024-09-18 21:27:09.208121088,TASK_BEGIN,9,0.0653739678684606,0.6412801567657532,-1.6397719309821537,0.303109144301344,0.8211347352669404,-0.7938986303845013,-2.867219588963567,2.2865605849212542,1,2024-09-18 21:27:08.657756104,1726694828.6577563,2024-09-18 21:27:08.657756416,26,[-6.34888729 -1.75355858 -7.3979392  -4.08789607],-1.0,-51.98585434285784,[-6.34888729 -1.75355858 -7.3979392  -4.08789607],[ 0.4531469  -0.07145663  0.31058738  0.35847902],[1.3582031  0.77854619 0.4867556 ],"[ 1.36170610e+00  6.46053086e-01  4.15877203e-01  1.85216828e+00
  5.97170111e-01  2.48228413e-02  4.90462181e-01 -4.88829749e-02
 -3.91054361e-01  5.04899426e-02  4.60083492e-02 -1.57257000e+00
  1.01187885e-01 -1.57059597e+00  1.27591924e-02  1.54722548e-02
 -3.23871429e-03  2.93830873e-03 -3.35206226e-04 -1.21178183e-08
 -1.27676754e-02 -1.55465939e-02  3.34654239e-03 -3.32563017e-04
 -1.68184208e-02]",10.714807354473152,0,0
890,993,2024-09-18 21:27:09.271047168,TASK_BEGIN,9,-0.1818965727976855,0.6360818353857399,-1.9848007032047972,0.3970891694009568,0.7606729088642964,-0.8673849910681881,-3.300500619212297,2.402974792478984,1,2024-09-18 21:27:08.657756104,1726694828.6577563,2024-09-18 21:27:08.657756416,26,[-6.34888729 -1.75355858 -7.3979392  -4.08789607],-1.0,-51.98585434285784,[-6.34888729 -1.75355858 -7.3979392  -4.08789607],[ 0.4531469  -0.07145663  0.31058738  0.35847902],[1.3582031  0.77854619 0.4867556 ],"[ 1.36170610e+00  6.46053086e-01  4.15877203e-01  1.85216828e+00
  5.97170111e-01  2.48228413e-02  4.90462181e-01 -4.88829749e-02
 -3.91054361e-01  5.04899426e-02  4.60083492e-02 -1.57257000e+00
  1.01187885e-01 -1.57059597e+00  1.27591924e-02  1.54722548e-02
 -3.23871429e-03  2.93830873e-03 -3.35206226e-04 -1.21178183e-08
 -1.27676754e-02 -1.55465939e-02  3.34654239e-03 -3.32563017e-04
 -1.68184208e-02]",10.714807354473152,0,0
891,994,2024-09-18 21:27:10.221383936,TASK_BEGIN,9,-0.4062481731186569,0.6377534624304625,-2.3141151183527007,0.483977909951842,0.6852981979159365,-0.9408739184074622,-3.718272796698269,2.5089251924244405,1,2024-09-18 21:27:09.504012207,1726694829.5040126,2024-09-18 21:27:09.504012544,26,[-7.05537719  4.28970595 -0.36315734  7.80659545],-1.0,-55.695201837382704,[-7.05537719  4.28970595 -0.36315734  7.80659545],[0.51506716 0.05090709 0.46912315 0.39269784],[1.3582031  0.77854619 0.4867556 ],"[ 1.29078025e+00  6.84354169e-01  5.29226658e-01  1.85216323e+00
  5.97125658e-01  2.48922438e-02  5.61382975e-01 -8.72285113e-02
 -5.04334414e-01  5.22283171e-02  5.38628258e-02 -1.57079634e+00
  1.01188064e-01 -1.57079633e+00  2.38335051e-02 -2.43186412e-02
  1.19598173e-02  2.09199366e-08 -2.36850365e-09  4.41442049e-20
 -2.38335051e-02  2.43186407e-02 -1.19598161e-02  2.39219695e-03
  4.24525919e-03]",11.412082357867993,0,0
892,995,2024-09-18 21:27:10.292049920,TASK_BEGIN,9,-0.6031098191056459,0.6469520999528973,-2.6092774959840344,0.5607275446302067,0.5984744345439643,-1.011484392433465,-4.11146148766991,2.6005921838247645,1,2024-09-18 21:27:09.824609131,1726694829.8246098,2024-09-18 21:27:09.824609792,26,[-0.81956069 -6.73640329 -5.75565871 -4.54054142],-1.0,-57.011098647610595,[-0.81956069 -6.73640329 -5.75565871 -4.54054142],[0.55558866 0.02539831 0.4511052  0.34620056],[1.3582031  0.77854619 0.4867556 ],"[ 1.26218462e+00  5.90325629e-01  4.43220652e-01  1.85216323e+00
  5.97125658e-01  2.48922446e-02  5.89978609e-01  6.80002850e-03
 -4.18328407e-01  4.05211389e-02  4.20834755e-02 -1.57079633e+00
  1.01188064e-01 -1.57079633e+00  1.82898120e-02  2.32684609e-02
  2.46958890e-02  2.71336366e-10 -3.07199665e-11  1.21372488e-18
 -1.82898120e-02 -2.32684609e-02 -2.46958890e-02 -1.99269793e-02
 -1.91052362e-02]",9.996262233548215,0,0
893,996,2024-09-18 21:27:10.345035776,TASK_BEGIN,9,-0.769429934892961,0.6640457147444828,-2.85495701810872,0.6251742243883188,0.5035215711705452,-1.0765540461838805,-4.47237600457732,2.6752107181725897,1,2024-09-18 21:27:09.824609131,1726694829.8246098,2024-09-18 21:27:09.824609792,26,[-0.81956069 -6.73640329 -5.75565871 -4.54054142],-1.0,-57.011098647610595,[-0.81956069 -6.73640329 -5.75565871 -4.54054142],[0.55558866 0.02539831 0.4511052  0.34620056],[1.3582031  0.77854619 0.4867556 ],"[ 1.26218462e+00  5.90325629e-01  4.43220652e-01  1.85216323e+00
  5.97125658e-01  2.48922446e-02  5.89978609e-01  6.80002850e-03
 -4.18328407e-01  4.05211389e-02  4.20834755e-02 -1.57079633e+00
  1.01188064e-01 -1.57079633e+00  1.82898120e-02  2.32684609e-02
  2.46958890e-02  2.71336366e-10 -3.07199665e-11  1.21372488e-18
 -1.82898120e-02 -2.32684609e-02 -2.46958890e-02 -1.99269793e-02
 -1.91052362e-02]",9.996262233548215,0,0
894,997,2024-09-18 21:27:10.427644928,TASK_BEGIN,9,-0.9035287628166488,0.6891044831679133,-3.040140054864424,0.6760505647657536,0.4033988260177921,-1.133791840012446,-4.7944687884271735,2.7311684633421898,1,2024-09-18 21:27:09.824609131,1726694829.8246098,2024-09-18 21:27:09.824609792,26,[-0.81956069 -6.73640329 -5.75565871 -4.54054142],-1.0,-57.011098647610595,[-0.81956069 -6.73640329 -5.75565871 -4.54054142],[0.55558866 0.02539831 0.4511052  0.34620056],[1.3582031  0.77854619 0.4867556 ],"[ 1.26218462e+00  5.90325629e-01  4.43220652e-01  1.85216323e+00
  5.97125658e-01  2.48922446e-02  5.89978609e-01  6.80002850e-03
 -4.18328407e-01  4.05211389e-02  4.20834755e-02 -1.57079633e+00
  1.01188064e-01 -1.57079633e+00  1.82898120e-02  2.32684609e-02
  2.46958890e-02  2.71336366e-10 -3.07199665e-11  1.21372488e-18
 -1.82898120e-02 -2.32684609e-02 -2.46958890e-02 -1.99269793e-02
 -1.91052362e-02]",9.996262233548215,0,0
895,998,2024-09-18 21:27:10.495400960,TASK_BEGIN,9,-1.0048105706513184,0.7218949404983229,-3.158469568598673,0.7128433045030349,0.3005811496794289,-1.1813962976225694,-5.071757931233021,2.7679176968090444,1,2024-09-18 21:27:09.824609131,1726694829.8246098,2024-09-18 21:27:09.824609792,26,[-0.81956069 -6.73640329 -5.75565871 -4.54054142],-1.0,-57.011098647610595,[-0.81956069 -6.73640329 -5.75565871 -4.54054142],[0.55558866 0.02539831 0.4511052  0.34620056],[1.3582031  0.77854619 0.4867556 ],"[ 1.26218462e+00  5.90325629e-01  4.43220652e-01  1.85216323e+00
  5.97125658e-01  2.48922446e-02  5.89978609e-01  6.80002850e-03
 -4.18328407e-01  4.05211389e-02  4.20834755e-02 -1.57079633e+00
  1.01188064e-01 -1.57079633e+00  1.82898120e-02  2.32684609e-02
  2.46958890e-02  2.71336366e-10 -3.07199665e-11  1.21372488e-18
 -1.82898120e-02 -2.32684609e-02 -2.46958890e-02 -1.99269793e-02
 -1.91052362e-02]",9.996262233548215,0,0
896,999,2024-09-18 21:27:10.557230080,TASK_BEGIN,9,-1.073402058385503,0.761855979271077,-3.20787706511692,0.7355826613333277,0.1970057235602476,-1.2181232027614404,-5.298178668809051,2.78574473742263,1,2024-09-18 21:27:10.476775879,1726694830.4767761,2024-09-18 21:27:10.476776192,26,[ 5.0484679  -4.17786557 -5.95014268 -2.89347899],-1.0,-59.52680273216757,[ 5.0484679  -4.17786557 -5.95014268 -2.89347899],[0.56228733 0.02346571 0.46098623 0.38753495],[1.3582031  0.77854619 0.4867556 ],"[ 1.26148244e+00  5.63968840e-01  4.67852341e-01  1.85216323e+00
  5.97125658e-01  2.48922446e-02  5.90680780e-01  3.31568173e-02
 -4.42960096e-01 -1.71740221e-03 -1.72798007e-03 -1.57079633e+00
  1.01188064e-01 -1.57079633e+00 -2.28274558e-02  2.47777966e-02
  3.00808184e-02  4.59077595e-14 -5.69900636e-15  3.89716381e-18
  2.28274558e-02 -2.47777966e-02 -3.00808184e-02  1.35406396e-03
  1.29019853e-03]",9.269120831829907,0,0
897,1000,2024-09-18 21:27:10.619293952,TASK_BEGIN,9,-1.1098302041470018,0.8080680207150173,-3.1898169957396867,0.7446423896619824,0.0940884633947601,-1.2432984294226086,-5.46725513977885,2.785477979411061,1,2024-09-18 21:27:10.692717041,1726694830.692717,2024-09-18 21:27:10.692717056,26,[-15.03487422   0.63162259   3.58621077   0.4152251 ],-1.0,-60.332219357797435,[-15.03487422   0.63162259   3.58621077   0.4152251 ],[0.5909917  0.08980134 0.51241285 0.41374144],[1.3582031  0.77854619 0.4867556 ],"[ 1.19923312e+00  5.47874336e-01  5.27255289e-01  1.85216323e+00
  5.97125658e-01  2.48922446e-02  6.52930106e-01  4.92513218e-02
 -5.02363045e-01  4.11711208e-02  4.45602460e-02 -1.57079633e+00
  1.01188064e-01 -1.57079633e+00  2.34714472e-02 -1.89599407e-02
 -2.24917421e-02  2.43421645e-15 -6.78386770e-16  4.16186825e-19
 -2.34714472e-02  1.89599407e-02  2.24917421e-02  7.01198492e-02
  7.23263700e-02]",15.600440510748674,1,2
898,1001,2024-09-18 21:27:11.571300096,TASK_BEGIN,9,-1.114836399934834,0.859249466129469,-3.108295764538396,0.7405703103868752,-0.0071880091191243,-1.2567904077467251,-5.572290176310777,2.7682081037176216,1,2024-09-18 21:27:11.117722900,1726694831.117724,2024-09-18 21:27:11.117723904,26,[ 8.79106216 -3.88810907  0.07511879 -9.30110459],-1.0,-61.89528818954497,[ 8.79106216 -3.88810907  0.07511879 -9.30110459],[0.5840906  0.09045045 0.48920998 0.37803465],[1.3582031  0.77854619 0.4867556 ],"[ 1.25547916e+00  4.21908504e-01  5.64173771e-01  1.85216323e+00
  5.97125658e-01  2.48922446e-02  5.96684069e-01  1.75217153e-01
 -5.39281527e-01  1.62436595e-02  1.56014942e-02 -1.57079633e+00
  1.01188064e-01 -1.57079633e+00 -2.88848827e-02  2.35010246e-02
  1.05197350e-03  1.66095917e-15 -9.65237823e-16  2.27295210e-18
  2.88848827e-02 -2.35010246e-02 -1.05197350e-03 -2.41437777e-02
 -2.35676582e-02]",13.44470745847704,1,2
899,1002,2024-09-18 21:27:11.633357056,TASK_BEGIN,9,-1.0893145324899538,0.9138048351155216,-2.968881768884353,0.7239500394637666,-0.1061361028847008,-1.2589624491051603,-5.606963242733778,2.735067191593903,1,2024-09-18 21:27:11.117722900,1726694831.117724,2024-09-18 21:27:11.117723904,26,[ 8.79106216 -3.88810907  0.07511879 -9.30110459],-1.0,-61.89528818954497,[ 8.79106216 -3.88810907  0.07511879 -9.30110459],[0.5840906  0.09045045 0.48920998 0.37803465],[1.3582031  0.77854619 0.4867556 ],"[ 1.25547916e+00  4.21908504e-01  5.64173771e-01  1.85216323e+00
  5.97125658e-01  2.48922446e-02  5.96684069e-01  1.75217153e-01
 -5.39281527e-01  1.62436595e-02  1.56014942e-02 -1.57079633e+00
  1.01188064e-01 -1.57079633e+00 -2.88848827e-02  2.35010246e-02
  1.05197350e-03  1.66095917e-15 -9.65237823e-16  2.27295210e-18
  2.88848827e-02 -2.35010246e-02 -1.05197350e-03 -2.41437777e-02
 -2.35676582e-02]",13.44470745847704,1,2
900,1003,2024-09-18 21:27:11.710076160,TASK_BEGIN,9,-1.0342820916932622,0.9699177640777806,-2.777924557307965,0.6953075727044652,-0.2022053036422394,-1.2506163021932435,-5.566003586544147,2.6870902630551594,1,2024-09-18 21:27:11.117722900,1726694831.117724,2024-09-18 21:27:11.117723904,26,[ 8.79106216 -3.88810907  0.07511879 -9.30110459],-1.0,-61.89528818954497,[ 8.79106216 -3.88810907  0.07511879 -9.30110459],[0.5840906  0.09045045 0.48920998 0.37803465],[1.3582031  0.77854619 0.4867556 ],"[ 1.25547916e+00  4.21908504e-01  5.64173771e-01  1.85216323e+00
  5.97125658e-01  2.48922446e-02  5.96684069e-01  1.75217153e-01
 -5.39281527e-01  1.62436595e-02  1.56014942e-02 -1.57079633e+00
  1.01188064e-01 -1.57079633e+00 -2.88848827e-02  2.35010246e-02
  1.05197350e-03  1.66095917e-15 -9.65237823e-16  2.27295210e-18
  2.88848827e-02 -2.35010246e-02 -1.05197350e-03 -2.41437777e-02
 -2.35676582e-02]",13.44470745847704,1,2
901,1004,2024-09-18 21:27:11.772089088,TASK_BEGIN,9,-0.9508486240862276,1.025658869427258,-2.5421149007306787,0.6550779591542351,-0.2948308534645074,-1.2329316865709925,-5.4456956431886265,2.625183959773145,1,2024-09-18 21:27:11.117722900,1726694831.117724,2024-09-18 21:27:11.117723904,26,[ 8.79106216 -3.88810907  0.07511879 -9.30110459],-1.0,-61.89528818954497,[ 8.79106216 -3.88810907  0.07511879 -9.30110459],[0.5840906  0.09045045 0.48920998 0.37803465],[1.3582031  0.77854619 0.4867556 ],"[ 1.25547916e+00  4.21908504e-01  5.64173771e-01  1.85216323e+00
  5.97125658e-01  2.48922446e-02  5.96684069e-01  1.75217153e-01
 -5.39281527e-01  1.62436595e-02  1.56014942e-02 -1.57079633e+00
  1.01188064e-01 -1.57079633e+00 -2.88848827e-02  2.35010246e-02
  1.05197350e-03  1.66095917e-15 -9.65237823e-16  2.27295210e-18
  2.88848827e-02 -2.35010246e-02 -1.05197350e-03 -2.41437777e-02
 -2.35676582e-02]",13.44470745847704,1,2
902,1005,2024-09-18 21:27:11.834129920,TASK_BEGIN,9,-0.8402395120674818,1.0790843072385734,-2.268422337625952,0.603631366186364,-0.3833211991162593,-1.2074020458549264,-5.244309224761537,2.5502273887220603,1,2024-09-18 21:27:11.117722900,1726694831.117724,2024-09-18 21:27:11.117723904,26,[ 8.79106216 -3.88810907  0.07511879 -9.30110459],-1.0,-61.89528818954497,[ 8.79106216 -3.88810907  0.07511879 -9.30110459],[0.5840906  0.09045045 0.48920998 0.37803465],[1.3582031  0.77854619 0.4867556 ],"[ 1.25547916e+00  4.21908504e-01  5.64173771e-01  1.85216323e+00
  5.97125658e-01  2.48922446e-02  5.96684069e-01  1.75217153e-01
 -5.39281527e-01  1.62436595e-02  1.56014942e-02 -1.57079633e+00
  1.01188064e-01 -1.57079633e+00 -2.88848827e-02  2.35010246e-02
  1.05197350e-03  1.66095917e-15 -9.65237823e-16  2.27295210e-18
  2.88848827e-02 -2.35010246e-02 -1.05197350e-03 -2.41437777e-02
 -2.35676582e-02]",13.44470745847704,1,2
903,1006,2024-09-18 21:27:11.911802112,TASK_BEGIN,9,-0.7039228917597965,1.128324929521468,-1.9643558042735347,0.5413334265094106,-0.4668164856949996,-1.1757579077456042,-4.96270242694855,2.4632707122724677,1,2024-09-18 21:27:11.436722900,1726694831.4367237,2024-09-18 21:27:11.436723712,26,[-0.06677898  1.19379672 -3.82556614 -1.39523741],-1.0,-63.027036235027296,[-0.06677898  1.19379672 -3.82556614 -1.39523741],[0.4153948  0.03356787 0.42511904 0.32292345],[1.3582031  0.77854619 0.4867556 ],"[ 1.18915921e+00  5.07801895e-01  5.54670097e-01  1.85216323e+00
  5.97125658e-01  2.48922446e-02  6.63004018e-01  8.93237628e-02
 -5.29777852e-01  4.81566832e-02  4.86525983e-02 -1.57079633e+00
  1.01188064e-01 -1.57079633e+00 -5.70628974e-04 -2.42819570e-02
  2.87666709e-02  1.66543003e-15 -9.72243851e-16  1.91667087e-18
  5.70628974e-04  2.42819570e-02 -2.87666709e-02 -1.58345816e-02
 -1.67433270e-02]",4.233654800651848,1,2
904,1007,2024-09-18 21:27:11.981327872,TASK_BEGIN,9,-0.5437886508318965,1.1716700988703164,-1.6382973070335818,0.4686261124674147,-0.544326392443413,-1.139868278501589,-4.605055929900678,2.365713412614723,1,2024-09-18 21:27:11.436722900,1726694831.4367237,2024-09-18 21:27:11.436723712,26,[-0.06677898  1.19379672 -3.82556614 -1.39523741],-1.0,-63.027036235027296,[-0.06677898  1.19379672 -3.82556614 -1.39523741],[0.4153948  0.03356787 0.42511904 0.32292345],[1.3582031  0.77854619 0.4867556 ],"[ 1.18915921e+00  5.07801895e-01  5.54670097e-01  1.85216323e+00
  5.97125658e-01  2.48922446e-02  6.63004018e-01  8.93237628e-02
 -5.29777852e-01  4.81566832e-02  4.86525983e-02 -1.57079633e+00
  1.01188064e-01 -1.57079633e+00 -5.70628974e-04 -2.42819570e-02
  2.87666709e-02  1.66543003e-15 -9.72243851e-16  1.91667087e-18
  5.70628974e-04  2.42819570e-02 -2.87666709e-02 -1.58345816e-02
 -1.67433270e-02]",4.233654800651848,1,2
