,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,desired_goal,states,continuous_optimal,binary_optimal,discrete_optimal
518,601,2024-09-19 21:14:26.911900928,TASK_BEGIN,11,-0.450364474600885,0.2992292301880093,-0.075602721118032,0.1803230244741175,0.4530004074829428,0.0232844125615156,2.94385647094477,-0.0012978545833758,1,2024-09-19 21:14:29.702729980,1726780469.7027304,2024-09-19 21:14:29.702730496,17,[-0.6145855  -0.676658    0.76253086 -0.18216877],-1.0,-10.466174574128356,[-0.6145855  -0.676658    0.76253086 -0.18216877],[ 0.29114315  1.         -0.2924048  -0.38476053],[1.2588477  0.76243876 0.53119462],"[ 1.17851128e+00  5.56079713e-01  5.86732133e-01  1.17613866e+00
  5.56319921e-01  5.63039180e-01 -2.37262294e-03  2.40208271e-04
 -2.36929530e-02  2.46647917e-02  2.34665130e-02 -1.05055794e-03
 -7.60809852e-04  1.33199020e-02 -2.27276066e-04 -2.79418380e-04
  8.74432545e-04 -1.49331386e-03  2.97226905e-03  1.18406966e-03
 -1.23261898e-02 -1.67488602e-02  1.47027756e-02 -5.54417631e-04
  5.82235163e-04]",1.7324140071868896,0,0
519,602,2024-09-19 21:14:27.871275776,TASK_BEGIN,11,-0.4702774465044764,0.3048195947355451,-0.0281136168851916,0.1489913119891004,0.529850686777396,0.00443487974143,3.2751308699455843,-0.0302902502775685,1,2024-09-19 21:14:30.024741943,1726780470.0247428,2024-09-19 21:14:30.024742912,17,[-0.73941207 -0.9749475   0.5717607  -0.3133043 ],-1.0,-13.12541872310217,[-0.73941207 -0.9749475   0.5717607  -0.3133043 ],[ 0.49776635  1.         -0.49503317 -0.30034077],[1.2588477  0.76243876 0.53119462],"[ 1.13169334e+00  4.60165695e-01  6.38910766e-01  1.12958006e+00
  4.60313689e-01  6.13937042e-01 -2.11328126e-03  1.47994525e-04
 -2.49737237e-02  2.41730409e-02  2.39323257e-02  2.06956579e-03
  1.86291884e-02  1.44478883e-02  1.03856884e-03 -1.02906986e-03
 -2.09089407e-03  4.56454777e-03 -2.42649036e-03  2.38471087e-04
 -1.80831228e-02 -2.26220379e-02  1.49891745e-02 -6.95480773e-04
  7.61525991e-04]",2.0161566734313965,1,1
520,603,2024-09-19 21:14:27.929456128,TASK_BEGIN,11,-0.4896667913598742,0.3105624442641813,0.0301212068054605,0.1183996338039863,0.5915368729685643,-0.011981694929298,3.619905994012836,-0.0683528917223263,1,2024-09-19 21:14:30.024741943,1726780470.0247428,2024-09-19 21:14:30.024742912,17,[-0.73941207 -0.9749475   0.5717607  -0.3133043 ],-1.0,-13.12541872310217,[-0.73941207 -0.9749475   0.5717607  -0.3133043 ],[ 0.49776635  1.         -0.49503317 -0.30034077],[1.2588477  0.76243876 0.53119462],"[ 1.13169334e+00  4.60165695e-01  6.38910766e-01  1.12958006e+00
  4.60313689e-01  6.13937042e-01 -2.11328126e-03  1.47994525e-04
 -2.49737237e-02  2.41730409e-02  2.39323257e-02  2.06956579e-03
  1.86291884e-02  1.44478883e-02  1.03856884e-03 -1.02906986e-03
 -2.09089407e-03  4.56454777e-03 -2.42649036e-03  2.38471087e-04
 -1.80831228e-02 -2.26220379e-02  1.49891745e-02 -6.95480773e-04
  7.61525991e-04]",2.0161566734313965,1,1
521,604,2024-09-19 21:14:28.006708992,TASK_BEGIN,11,-0.5078937173722873,0.3162174545569072,0.0977089186014866,0.0903070493281808,0.6367761183702616,-0.0256609097949045,3.965342498472737,-0.1130982896952679,1,2024-09-19 21:14:30.130743896,1726780470.1307445,2024-09-19 21:14:30.130744576,17,[-0.42087686 -0.66930753  0.3447865  -0.36422107],-1.0,-13.994164535871148,[-0.42087686 -0.66930753  0.3447865  -0.36422107],[ 0.48226783  1.         -0.40702245 -0.2644827 ],[1.2588477  0.76243876 0.53119462],"[ 1.11733334e+00  4.37318530e-01  6.51217623e-01  1.11606462e+00
  4.36583669e-01  6.24910324e-01 -1.26871896e-03 -7.34860819e-04
 -2.63072984e-02  2.35715708e-02  2.45343811e-02  3.11153063e-03
  1.52336786e-02  1.44302325e-02  6.31719374e-04 -1.08849881e-03
 -9.04327010e-04 -4.04045478e-03 -3.36528942e-03  3.33105492e-04
 -9.52380944e-03 -1.45455085e-02  7.90556627e-03 -8.16853534e-04
  8.37866320e-04]",1.4793094396591187,1,1
522,605,2024-09-19 21:14:28.068774912,TASK_BEGIN,11,-0.5243768650564525,0.3215741483709801,0.1727258712287219,0.0664621238948773,0.665076783990819,-0.0364233449627021,4.300349502395509,-0.1621718431607927,1,2024-09-19 21:14:30.130743896,1726780470.1307445,2024-09-19 21:14:30.130744576,17,[-0.42087686 -0.66930753  0.3447865  -0.36422107],-1.0,-13.994164535871148,[-0.42087686 -0.66930753  0.3447865  -0.36422107],[ 0.48226783  1.         -0.40702245 -0.2644827 ],[1.2588477  0.76243876 0.53119462],"[ 1.11733334e+00  4.37318530e-01  6.51217623e-01  1.11606462e+00
  4.36583669e-01  6.24910324e-01 -1.26871896e-03 -7.34860819e-04
 -2.63072984e-02  2.35715708e-02  2.45343811e-02  3.11153063e-03
  1.52336786e-02  1.44302325e-02  6.31719374e-04 -1.08849881e-03
 -9.04327010e-04 -4.04045478e-03 -3.36528942e-03  3.33105492e-04
 -9.52380944e-03 -1.45455085e-02  7.90556627e-03 -8.16853534e-04
  8.37866320e-04]",1.4793094396591187,1,1
523,606,2024-09-19 21:14:28.130418944,TASK_BEGIN,11,-0.5386148858744617,0.3264688671230163,0.2525097127919485,0.0484785391121546,0.676622171621475,-0.0441818235426357,4.615686254501511,-0.213379428394225,1,2024-09-19 21:14:30.237744141,1726780470.2377443,2024-09-19 21:14:30.237744384,17,[-0.2889115  -0.35748965  0.15600686 -0.45502797],-1.0,-14.854222890512437,[-0.2889115  -0.35748965  0.15600686 -0.45502797],[ 0.5304317   1.         -0.41194808 -0.20295832],[1.2588477  0.76243876 0.53119462],"[ 1.10807471e+00  4.24636803e-01  6.56551041e-01  1.10712540e+00
  4.23389803e-01  6.29845241e-01 -9.49310411e-04 -1.24700052e-03
 -2.67057995e-02  2.29426559e-02  2.51564572e-02  2.93456532e-03
  1.27978004e-02  1.45439265e-02  2.17224917e-04 -4.12513018e-04
 -3.15610264e-04  1.01771889e-03 -1.90936987e-03 -2.14442189e-05
 -6.49163780e-03 -7.62049400e-03  3.30161783e-03 -5.68842719e-04
  5.59297278e-04]",1.093444585800171,1,1
524,607,2024-09-19 21:14:28.209683712,TASK_BEGIN,11,-0.5501955313534651,0.3307989231641067,0.3336094559356178,0.0377338735843263,0.672227706812997,-0.048923287782749,4.903676206573029,-0.2647894410581616,1,2024-09-19 21:14:30.344294189,1726780470.344295,2024-09-19 21:14:30.344294912,17,[-0.17727959 -0.2841392   0.08651929 -0.47018656],-1.0,-15.705680661607312,[-0.17727959 -0.2841392   0.08651929 -0.47018656],[ 0.5404633   0.9999998  -0.41508964 -0.17631269],[1.2588477  0.76243876 0.53119462],"[ 1.10206278e+00  4.15152289e-01  6.59463328e-01  1.10129567e+00
  4.13807036e-01  6.32557158e-01 -7.67112832e-04 -1.34525304e-03
 -2.69061704e-02  2.28041778e-02  2.53138973e-02  2.13502792e-03
  1.08025113e-02  1.45640874e-02  1.34407117e-04  1.46652827e-04
 -1.64717158e-04  1.27846164e-03 -1.40386346e-03  2.86279325e-05
 -3.97477440e-03 -6.50937315e-03  1.92811797e-03 -1.22838120e-05
  5.76780587e-06]",0.9666048884391785,1,1
525,608,2024-09-19 21:14:28.270521088,TASK_BEGIN,11,-0.5588089706261349,0.3345325602741911,0.4121355025051266,0.0352494246316714,0.6534148995270126,-0.0507184473826353,5.157887925499696,-0.314824359200001,1,2024-09-19 21:14:30.344294189,1726780470.344295,2024-09-19 21:14:30.344294912,17,[-0.17727959 -0.2841392   0.08651929 -0.47018656],-1.0,-15.705680661607312,[-0.17727959 -0.2841392   0.08651929 -0.47018656],[ 0.5404633   0.9999998  -0.41508964 -0.17631269],[1.2588477  0.76243876 0.53119462],"[ 1.10206278e+00  4.15152289e-01  6.59463328e-01  1.10129567e+00
  4.13807036e-01  6.32557158e-01 -7.67112832e-04 -1.34525304e-03
 -2.69061704e-02  2.28041778e-02  2.53138973e-02  2.13502792e-03
  1.08025113e-02  1.45640874e-02  1.34407117e-04  1.46652827e-04
 -1.64717158e-04  1.27846164e-03 -1.40386346e-03  2.86279325e-05
 -3.97477440e-03 -6.50937315e-03  1.92811797e-03 -1.22838120e-05
  5.76780587e-06]",0.9666048884391785,1,1
526,609,2024-09-19 21:14:29.186732032,TASK_BEGIN,11,-0.5642789067729163,0.3377102665116195,0.4844796957521223,0.0415527837669851,0.6224959919532427,-0.0497471605900646,5.3730738194650485,-0.362364094071986,1,2024-09-19 21:14:31.959786865,1726780471.9597878,2024-09-19 21:14:31.959787776,17,[-0.00090117 -0.00074738  0.00635884 -0.48862034],-1.0,-27.501966404214627,[-0.00090117 -0.00074738  0.00635884 -0.48862034],[ 0.5370279   0.9999984  -0.46357197 -0.13107997],[1.2588477  0.76243876 0.53119462],"[ 1.09299455e+00  3.87451280e-01  6.70220709e-01  1.09258276e+00
  3.87497056e-01  6.42566776e-01 -4.11789085e-04  4.57760365e-05
 -2.76539334e-02  2.41259132e-02  2.40140780e-02  4.49162292e-05
  7.03218240e-03  1.47450080e-02  9.05299399e-06 -9.16334231e-06
 -4.40446081e-05  2.27247673e-04 -3.85570987e-05 -3.57197409e-06
 -1.77196353e-05 -1.85468600e-05  2.59006791e-05 -2.16271412e-05
  2.17464230e-05]",0.8253936767578125,1,1
527,610,2024-09-19 21:14:29.264388096,TASK_BEGIN,11,-0.5665893866694601,0.3404303001584205,0.5481535640889246,0.0565612069979918,0.5825072964685899,-0.0463106110549209,5.5452977368601895,-0.4068148504830942,1,2024-09-19 21:14:31.959786865,1726780471.9597878,2024-09-19 21:14:31.959787776,17,[-0.00090117 -0.00074738  0.00635884 -0.48862034],-1.0,-27.501966404214627,[-0.00090117 -0.00074738  0.00635884 -0.48862034],[ 0.5370279   0.9999984  -0.46357197 -0.13107997],[1.2588477  0.76243876 0.53119462],"[ 1.09299455e+00  3.87451280e-01  6.70220709e-01  1.09258276e+00
  3.87497056e-01  6.42566776e-01 -4.11789085e-04  4.57760365e-05
 -2.76539334e-02  2.41259132e-02  2.40140780e-02  4.49162292e-05
  7.03218240e-03  1.47450080e-02  9.05299399e-06 -9.16334231e-06
 -4.40446081e-05  2.27247673e-04 -3.85570987e-05 -3.57197409e-06
 -1.77196353e-05 -1.85468600e-05  2.59006791e-05 -2.16271412e-05
  2.17464230e-05]",0.8253936767578125,1,1
528,611,2024-09-19 21:14:29.326685184,TASK_BEGIN,11,-0.5658776677599503,0.3428179828431659,0.6024651987313797,0.0795142469253905,0.5369470459359891,-0.0408118487871395,5.672073779829529,-0.448088281204967,1,2024-09-19 21:14:31.959786865,1726780471.9597878,2024-09-19 21:14:31.959787776,17,[-0.00090117 -0.00074738  0.00635884 -0.48862034],-1.0,-27.501966404214627,[-0.00090117 -0.00074738  0.00635884 -0.48862034],[ 0.5370279   0.9999984  -0.46357197 -0.13107997],[1.2588477  0.76243876 0.53119462],"[ 1.09299455e+00  3.87451280e-01  6.70220709e-01  1.09258276e+00
  3.87497056e-01  6.42566776e-01 -4.11789085e-04  4.57760365e-05
 -2.76539334e-02  2.41259132e-02  2.40140780e-02  4.49162292e-05
  7.03218240e-03  1.47450080e-02  9.05299399e-06 -9.16334231e-06
 -4.40446081e-05  2.27247673e-04 -3.85570987e-05 -3.57197409e-06
 -1.77196353e-05 -1.85468600e-05  2.59006791e-05 -2.16271412e-05
  2.17464230e-05]",0.8253936767578125,1,1
529,612,2024-09-19 21:14:29.400990976,TASK_BEGIN,11,-0.5623913920386178,0.3449883363995213,0.6487629011766572,0.1089742633449544,0.4894225891783332,-0.0337154229371835,5.752503151372622,-0.4865065106814292,1,2024-09-19 21:14:32.176789062,1726780472.1767893,2024-09-19 21:14:32.176789248,17,[-3.8940550e-04  1.0376610e-04  6.3372594e-03 -4.8962814e-01],-1.0,-28.944677272770754,[-3.8940550e-04  1.0376610e-04  6.3372594e-03 -4.8962814e-01],[ 0.53683335  0.99999833 -0.4628316  -0.13094236],[1.2588477  0.76243876 0.53119462],"[ 1.09296515e+00  3.87449932e-01  6.70285906e-01  1.09257134e+00
  3.87444254e-01  6.42544408e-01 -3.93808438e-04 -5.67815107e-06
 -2.77414982e-02  2.40678001e-02  2.40724110e-02  1.74001227e-04
  6.95375675e-03  1.47392738e-02  7.54582926e-06  1.23601472e-04
 -4.39589039e-05  3.07763516e-03 -2.80058053e-05 -1.14858624e-05
 -5.57142149e-06 -1.74800068e-06  2.55442456e-05 -2.84331769e-05
  2.66572416e-05]",0.8265296816825867,1,1
530,613,2024-09-19 21:14:29.468651008,TASK_BEGIN,11,-0.5564301963689986,0.3470140734995381,0.6900762209563925,0.1429134021371272,0.4433392768577505,-0.0255123432634124,5.787450139454157,-0.5226887306285957,1,2024-09-19 21:14:32.176789062,1726780472.1767893,2024-09-19 21:14:32.176789248,17,[-3.8940550e-04  1.0376610e-04  6.3372594e-03 -4.8962814e-01],-1.0,-28.944677272770754,[-3.8940550e-04  1.0376610e-04  6.3372594e-03 -4.8962814e-01],[ 0.53683335  0.99999833 -0.4628316  -0.13094236],[1.2588477  0.76243876 0.53119462],"[ 1.09296515e+00  3.87449932e-01  6.70285906e-01  1.09257134e+00
  3.87444254e-01  6.42544408e-01 -3.93808438e-04 -5.67815107e-06
 -2.77414982e-02  2.40678001e-02  2.40724110e-02  1.74001227e-04
  6.95375675e-03  1.47392738e-02  7.54582926e-06  1.23601472e-04
 -4.39589039e-05  3.07763516e-03 -2.80058053e-05 -1.14858624e-05
 -5.57142149e-06 -1.74800068e-06  2.55442456e-05 -2.84331769e-05
  2.66572416e-05]",0.8265296816825867,1,1
531,614,2024-09-19 21:14:29.536345856,TASK_BEGIN,11,-0.5482955402555839,0.348907353500307,0.7302236184517458,0.1788944735983848,0.4016923040290787,-0.0167059188147391,5.779718721396892,-0.5574562222815418,1,2024-09-19 21:14:32.176789062,1726780472.1767893,2024-09-19 21:14:32.176789248,17,[-3.8940550e-04  1.0376610e-04  6.3372594e-03 -4.8962814e-01],-1.0,-28.944677272770754,[-3.8940550e-04  1.0376610e-04  6.3372594e-03 -4.8962814e-01],[ 0.53683335  0.99999833 -0.4628316  -0.13094236],[1.2588477  0.76243876 0.53119462],"[ 1.09296515e+00  3.87449932e-01  6.70285906e-01  1.09257134e+00
  3.87444254e-01  6.42544408e-01 -3.93808438e-04 -5.67815107e-06
 -2.77414982e-02  2.40678001e-02  2.40724110e-02  1.74001227e-04
  6.95375675e-03  1.47392738e-02  7.54582926e-06  1.23601472e-04
 -4.39589039e-05  3.07763516e-03 -2.80058053e-05 -1.14858624e-05
 -5.57142149e-06 -1.74800068e-06  2.55442456e-05 -2.84331769e-05
  2.66572416e-05]",0.8265296816825867,1,1
532,615,2024-09-19 21:14:29.599385088,TASK_BEGIN,11,-0.5382718014926093,0.3506198450041622,0.7726494434706455,0.2143255978458191,0.3669510863057761,-0.0078135072201402,5.734183909292049,-0.5917787377717779,1,2024-09-19 21:14:32.176789062,1726780472.1767893,2024-09-19 21:14:32.176789248,17,[-3.8940550e-04  1.0376610e-04  6.3372594e-03 -4.8962814e-01],-1.0,-28.944677272770754,[-3.8940550e-04  1.0376610e-04  6.3372594e-03 -4.8962814e-01],[ 0.53683335  0.99999833 -0.4628316  -0.13094236],[1.2588477  0.76243876 0.53119462],"[ 1.09296515e+00  3.87449932e-01  6.70285906e-01  1.09257134e+00
  3.87444254e-01  6.42544408e-01 -3.93808438e-04 -5.67815107e-06
 -2.77414982e-02  2.40678001e-02  2.40724110e-02  1.74001227e-04
  6.95375675e-03  1.47392738e-02  7.54582926e-06  1.23601472e-04
 -4.39589039e-05  3.07763516e-03 -2.80058053e-05 -1.14858624e-05
 -5.57142149e-06 -1.74800068e-06  2.55442456e-05 -2.84331769e-05
  2.66572416e-05]",0.8265296816825867,1,1
533,616,2024-09-19 21:14:30.535907072,TASK_BEGIN,11,-0.5266546082380082,0.3520608487000681,0.8193558850404858,0.2467340236372785,0.3409964708187595,0.0006353166170507,5.657875082083415,-0.6267875584086197,1,2024-09-19 21:14:33.369221924,1726780473.3692226,2024-09-19 21:14:33.369222656,17,[ 1.5401002e-04 -5.4171309e-05  6.0631107e-03 -4.9561477e-01],-1.0,-36.38145139361287,[ 1.5401002e-04 -5.4171309e-05  6.0631107e-03 -4.9561477e-01],[ 0.5356016   0.99999785 -0.4613042  -0.12941855],[1.2588477  0.76243876 0.53119462],"[ 1.09295685e+00  3.87358523e-01  6.70506278e-01  1.09266006e+00
  3.87351099e-01  6.42284892e-01 -2.96795810e-04 -7.42389024e-06
 -2.82213864e-02  2.40660990e-02  2.40750689e-02  1.55483581e-04
  6.54154011e-03  1.47043795e-02  8.93644637e-06 -2.28567235e-05
 -4.36722022e-05 -4.36183507e-04 -3.69986266e-05 -2.60886332e-06
  6.63196612e-06 -3.83931976e-06  1.76146789e-05 -8.53049114e-07
  1.14017349e-06]",0.8292739987373352,1,1
534,617,2024-09-19 21:14:30.615117312,TASK_BEGIN,11,-0.5138166715069011,0.3531266686555878,0.8702980026733471,0.2739958258795635,0.325085289309343,0.0081257309210382,5.559997086818439,-0.6638370229475355,1,2024-09-19 21:14:33.369221924,1726780473.3692226,2024-09-19 21:14:33.369222656,17,[ 1.5401002e-04 -5.4171309e-05  6.0631107e-03 -4.9561477e-01],-1.0,-36.38145139361287,[ 1.5401002e-04 -5.4171309e-05  6.0631107e-03 -4.9561477e-01],[ 0.5356016   0.99999785 -0.4613042  -0.12941855],[1.2588477  0.76243876 0.53119462],"[ 1.09295685e+00  3.87358523e-01  6.70506278e-01  1.09266006e+00
  3.87351099e-01  6.42284892e-01 -2.96795810e-04 -7.42389024e-06
 -2.82213864e-02  2.40660990e-02  2.40750689e-02  1.55483581e-04
  6.54154011e-03  1.47043795e-02  8.93644637e-06 -2.28567235e-05
 -4.36722022e-05 -4.36183507e-04 -3.69986266e-05 -2.60886332e-06
  6.63196612e-06 -3.83931976e-06  1.76146789e-05 -8.53049114e-07
  1.14017349e-06]",0.8292739987373352,1,1
535,618,2024-09-19 21:14:30.679080192,TASK_BEGIN,11,-0.5002666727350852,0.3537304481915132,0.923404205957543,0.294490437293793,0.3198483257007943,0.0142163346628833,5.451770810054928,-0.7045220040155378,1,2024-09-19 21:14:33.478838867,1726780473.4788394,2024-09-19 21:14:33.478839296,17,[ 2.1219905e-04 -2.1334551e-04  6.2506869e-03 -4.9640474e-01],-1.0,-37.01763687967674,[ 2.1219905e-04 -2.1334551e-04  6.2506869e-03 -4.9640474e-01],[ 0.53574455  0.99999785 -0.46117046 -0.12954357],[1.2588477  0.76243876 0.53119462],"[ 1.09296739e+00  3.87348640e-01  6.70537893e-01  1.09267924e+00
  3.87338584e-01  6.42273023e-01 -2.88150044e-04 -1.00558403e-05
 -2.82648707e-02  2.40662440e-02  2.40749167e-02  9.44374614e-05
  6.50517740e-03  1.47007949e-02  9.10199237e-06 -3.79043547e-05
 -4.36888374e-05 -7.92379338e-04 -3.77632038e-05 -1.89978880e-06
  8.11344062e-06 -7.94624870e-06  2.25637121e-05  1.30161356e-06
 -1.15718124e-06]",0.8297122120857239,1,1
536,619,2024-09-19 21:14:30.741542912,TASK_BEGIN,11,-0.4866490052889197,0.353822955821248,0.9750911922996682,0.307184527800761,0.325327379706035,0.0186104420088501,5.345848724617001,-0.7505531327965382,1,2024-09-19 21:14:33.478838867,1726780473.4788394,2024-09-19 21:14:33.478839296,17,[ 2.1219905e-04 -2.1334551e-04  6.2506869e-03 -4.9640474e-01],-1.0,-37.01763687967674,[ 2.1219905e-04 -2.1334551e-04  6.2506869e-03 -4.9640474e-01],[ 0.53574455  0.99999785 -0.46117046 -0.12954357],[1.2588477  0.76243876 0.53119462],"[ 1.09296739e+00  3.87348640e-01  6.70537893e-01  1.09267924e+00
  3.87338584e-01  6.42273023e-01 -2.88150044e-04 -1.00558403e-05
 -2.82648707e-02  2.40662440e-02  2.40749167e-02  9.44374614e-05
  6.50517740e-03  1.47007949e-02  9.10199237e-06 -3.79043547e-05
 -4.36888374e-05 -7.92379338e-04 -3.77632038e-05 -1.89978880e-06
  8.11344062e-06 -7.94624870e-06  2.25637121e-05  1.30161356e-06
 -1.15718124e-06]",0.8297122120857239,1,1
537,620,2024-09-19 21:14:30.804671232,TASK_BEGIN,11,-0.4736715683392861,0.3533993507191847,1.0210046931181156,0.3116553481648321,0.341023471933685,0.0212071293578579,5.255192031712849,-0.8034845200960752,1,2024-09-19 21:14:33.585863037,1726780473.5858636,2024-09-19 21:14:33.585863680,17,[ 1.4071818e-04 -1.2583844e-04  6.2433337e-03 -4.9703759e-01],-1.0,-37.647460510879974,[ 1.4071818e-04 -1.2583844e-04  6.2433337e-03 -4.9703759e-01],[ 0.5356916   0.9999978  -0.4612049  -0.12951644],[1.2588477  0.76243876 0.53119462],"[ 1.09297613e+00  3.87340772e-01  6.70569773e-01  1.09269664e+00
  3.87325484e-01  6.42261409e-01 -2.79489825e-04 -1.52880955e-05
 -2.83083644e-02  2.40679694e-02  2.40736101e-02 -4.24994922e-05
  6.46925112e-03  1.46985699e-02  8.97324004e-06 -2.67896973e-05
 -4.37032469e-05 -6.25959015e-04 -3.67701982e-05 -4.30144985e-06
  6.09167137e-06 -5.53706329e-06  2.16940400e-05  2.01325869e-06
 -1.93706676e-06]",0.8301550149917603,1,1
538,621,2024-09-19 21:14:30.882336000,TASK_BEGIN,11,-0.4620019078074017,0.3524932521718255,1.0567680455775392,0.3080531155583387,0.3659181488474531,0.0221126636672281,5.191645887968938,-0.8643934334660651,1,2024-09-19 21:14:33.692418945,1726780473.6924195,2024-09-19 21:14:33.692419584,17,[ 2.2700988e-05 -3.6908314e-05  6.1102267e-03 -4.9763840e-01],-1.0,-38.27098590577118,[ 2.2700988e-05 -3.6908314e-05  6.1102267e-03 -4.9763840e-01],[ 0.5354956   0.99999774 -0.46134156 -0.12934843],[1.2588477  0.76243876 0.53119462],"[ 1.09298130e+00  3.87335594e-01  6.70597072e-01  1.09271024e+00
  3.87334331e-01  6.42245187e-01 -2.71053841e-04 -1.26347432e-06
 -2.83518848e-02  2.40695899e-02  2.40718264e-02  2.07244899e-04
  6.43518292e-03  1.46945294e-02  7.53241741e-06  1.04305277e-04
 -4.36146754e-05  2.08592840e-03 -2.69370249e-05 -6.51035418e-06
  3.28961050e-06 -4.40516417e-06  1.80767402e-05  5.15275406e-07
 -1.03610978e-06]",0.8310611844062805,1,1
539,622,2024-09-19 21:14:30.943983872,TASK_BEGIN,11,-0.4521872935241207,0.3511646013332646,1.0786421667290305,0.2970059678552318,0.3984667593779196,0.0216187829009242,5.1645269300715935,-0.9336143321297944,1,2024-09-19 21:14:33.692418945,1726780473.6924195,2024-09-19 21:14:33.692419584,17,[ 2.2700988e-05 -3.6908314e-05  6.1102267e-03 -4.9763840e-01],-1.0,-38.27098590577118,[ 2.2700988e-05 -3.6908314e-05  6.1102267e-03 -4.9763840e-01],[ 0.5354956   0.99999774 -0.46134156 -0.12934843],[1.2588477  0.76243876 0.53119462],"[ 1.09298130e+00  3.87335594e-01  6.70597072e-01  1.09271024e+00
  3.87334331e-01  6.42245187e-01 -2.71053841e-04 -1.26347432e-06
 -2.83518848e-02  2.40695899e-02  2.40718264e-02  2.07244899e-04
  6.43518292e-03  1.46945294e-02  7.53241741e-06  1.04305277e-04
 -4.36146754e-05  2.08592840e-03 -2.69370249e-05 -6.51035418e-06
  3.28961050e-06 -4.40516417e-06  1.80767402e-05  5.15275406e-07
 -1.03610978e-06]",0.8310611844062805,1,1
540,623,2024-09-19 21:14:31.893516032,TASK_BEGIN,11,-0.4446258413225062,0.3494878936530505,1.0840812829361042,0.2794853325083629,0.436606780390595,0.0201624894651097,5.179333220026763,-1.010555173821732,1,2024-09-19 21:14:34.556122070,1726780474.5561225,2024-09-19 21:14:34.556122624,17,[ 1.04374252e-04 -1.01102516e-04  6.32448960e-03 -5.03064990e-01],-1.0,-43.03987975228405,[ 1.04374252e-04 -1.01102516e-04  6.32448960e-03 -5.03064990e-01],[ 0.53487694  0.99999744 -0.46157846 -0.12886697],[1.2588477  0.76243876 0.53119462],"[ 1.09301701e+00  3.87283610e-01  6.70798896e-01  1.09281320e+00
  3.87288456e-01  6.42099716e-01 -2.03801850e-04  4.84661621e-06
 -2.86991808e-02  2.40701033e-02  2.40720786e-02  2.90755816e-04
  6.16394203e-03  1.46688454e-02  8.15280664e-06  2.20764621e-05
 -4.35862735e-05  4.82613459e-04 -3.05826458e-05 -5.95640869e-06
  5.63688598e-06 -5.38047652e-06  2.35883614e-05 -2.32445325e-07
 -2.93296906e-07]",0.8340219259262085,1,1
541,624,2024-09-19 21:14:31.955542016,TASK_BEGIN,11,-0.4395776658788314,0.3475437209063076,1.0721771813021064,0.2566434349011746,0.4778339025242925,0.0182695471010929,5.236642435382359,-1.0936054087689075,1,2024-09-19 21:14:34.769121826,1726780474.7691228,2024-09-19 21:14:34.769122816,17,[ 3.9797180e-04 -2.0803325e-04  6.6430704e-03 -5.0486010e-01],-1.0,-44.1733861452136,[ 3.9797180e-04 -2.0803325e-04  6.6430704e-03 -5.0486010e-01],[ 0.5348616   0.9999973  -0.46144718 -0.12882937],[1.2588477  0.76243876 0.53119462],"[ 1.09302469e+00  3.87268644e-01  6.70847479e-01  1.09283743e+00
  3.87269529e-01  6.42061643e-01 -1.87264717e-04  8.85341672e-07
 -2.87858365e-02  2.40708143e-02  2.40712872e-02  1.94675542e-04
  6.09824043e-03  1.46617803e-02  8.54050429e-06 -1.90274816e-05
 -4.35680032e-05 -3.57247795e-04 -3.27447795e-05 -2.64661829e-06
  1.44885206e-05 -7.86305197e-06  3.51088628e-05  7.89274837e-07
 -1.74989687e-07]",0.8349517583847046,1,1
542,625,2024-09-19 21:14:32.017576960,TASK_BEGIN,11,-0.4371830539515439,0.3454126640001558,1.0439431915117288,0.2296231376164065,0.5193683578771902,0.0164780195692441,5.331413420177683,-1.1801771479931458,1,2024-09-19 21:14:34.769121826,1726780474.7691228,2024-09-19 21:14:34.769122816,17,[ 3.9797180e-04 -2.0803325e-04  6.6430704e-03 -5.0486010e-01],-1.0,-44.1733861452136,[ 3.9797180e-04 -2.0803325e-04  6.6430704e-03 -5.0486010e-01],[ 0.5348616   0.9999973  -0.46144718 -0.12882937],[1.2588477  0.76243876 0.53119462],"[ 1.09302469e+00  3.87268644e-01  6.70847479e-01  1.09283743e+00
  3.87269529e-01  6.42061643e-01 -1.87264717e-04  8.85341672e-07
 -2.87858365e-02  2.40708143e-02  2.40712872e-02  1.94675542e-04
  6.09824043e-03  1.46617803e-02  8.54050429e-06 -1.90274816e-05
 -4.35680032e-05 -3.57247795e-04 -3.27447795e-05 -2.64661829e-06
  1.44885206e-05 -7.86305197e-06  3.51088628e-05  7.89274837e-07
 -1.74989687e-07]",0.8349517583847046,1,1
