,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,desired_goal,states,continuous_optimal,binary_optimal,discrete_optimal
224,269,2024-10-02 20:35:53.097953024,TASK_BEGIN,24,1.2541379313348826,-0.4948009231782576,-1.945701560639756,0.2787347813804482,0.3823287960339383,-0.2876631320023424,-2.3516232969197137,-0.0742552221069463,1,2024-10-02 20:35:52.952101074,1727901352.9521012,2024-10-02 20:35:52.952101120,11,[0.05149794 0.21852337 8.17672445 0.67597802],-1.0,-3.9403989999999998,[0.05149794 0.21852337 8.17672445 0.67597802],[-0.48807904  0.03566518 -0.66672903 -0.08030132],[1.43910605 0.68827857 0.82581059],"[ 1.27002870e+00  7.80682376e-01  4.90024458e-01  1.23995236e+00
  7.74883548e-01  4.24775622e-01 -3.00763349e-02 -5.79882783e-03
 -6.52488361e-02  5.00528977e-02  5.00540249e-02 -9.52496621e-09
  1.46537942e-08 -2.12021714e-15 -2.25712597e-03 -5.77952216e-03
 -2.88031145e-02  5.34650724e-09 -8.22539576e-09  3.82148234e-19
  2.25712577e-03  5.77952202e-03  2.88081126e-02 -2.44835398e-05
 -2.84251000e-05]",8.378567567236583,0,0
225,270,2024-10-02 20:35:53.179392000,TASK_BEGIN,24,1.1604322970996868,-0.459163360986025,-1.8360052578747723,0.2714300616837898,0.3280266108666835,-0.2773483788109789,-2.2936568037820617,-0.0870358463823932,1,2024-10-02 20:35:52.952101074,1727901352.9521012,2024-10-02 20:35:52.952101120,11,[0.05149794 0.21852337 8.17672445 0.67597802],-1.0,-3.9403989999999998,[0.05149794 0.21852337 8.17672445 0.67597802],[-0.48807904  0.03566518 -0.66672903 -0.08030132],[1.43910605 0.68827857 0.82581059],"[ 1.27002870e+00  7.80682376e-01  4.90024458e-01  1.23995236e+00
  7.74883548e-01  4.24775622e-01 -3.00763349e-02 -5.79882783e-03
 -6.52488361e-02  5.00528977e-02  5.00540249e-02 -9.52496621e-09
  1.46537942e-08 -2.12021714e-15 -2.25712597e-03 -5.77952216e-03
 -2.88031145e-02  5.34650724e-09 -8.22539576e-09  3.82148234e-19
  2.25712577e-03  5.77952202e-03  2.88081126e-02 -2.44835398e-05
 -2.84251000e-05]",8.378567567236583,0,0
226,271,2024-10-02 20:35:53.236794880,TASK_BEGIN,24,1.0632014179956033,-0.4191801185882283,-1.76069431795595,0.2714735204702379,0.2704229429583521,-0.2631139560027642,-2.200140131147971,-0.1028965716670518,1,2024-10-02 20:35:52.952101074,1727901352.9521012,2024-10-02 20:35:52.952101120,11,[0.05149794 0.21852337 8.17672445 0.67597802],-1.0,-3.9403989999999998,[0.05149794 0.21852337 8.17672445 0.67597802],[-0.48807904  0.03566518 -0.66672903 -0.08030132],[1.43910605 0.68827857 0.82581059],"[ 1.27002870e+00  7.80682376e-01  4.90024458e-01  1.23995236e+00
  7.74883548e-01  4.24775622e-01 -3.00763349e-02 -5.79882783e-03
 -6.52488361e-02  5.00528977e-02  5.00540249e-02 -9.52496621e-09
  1.46537942e-08 -2.12021714e-15 -2.25712597e-03 -5.77952216e-03
 -2.88031145e-02  5.34650724e-09 -8.22539576e-09  3.82148234e-19
  2.25712577e-03  5.77952202e-03  2.88081126e-02 -2.44835398e-05
 -2.84251000e-05]",8.378567567236583,0,0
227,272,2024-10-02 20:35:53.313950976,TASK_BEGIN,24,0.9640239769054012,-0.3756950329258595,-1.7213375755868,0.2784505259148289,0.2110143878756195,-0.2451670150737132,-2.070090312074271,-0.1229096074788371,1,2024-10-02 20:35:53.166609131,1727901353.1666098,2024-10-02 20:35:53.166609664,11,[-10.69054179  11.45735863  -0.71519154  -3.17394468],-1.0,-5.8519850599,[-10.69054179  11.45735863  -0.71519154  -3.17394468],[-0.76436555  0.6432874  -0.6639082   0.3260423 ],[1.43910605 0.68827857 0.82581059],"[ 1.27193730e+00  7.77493449e-01  4.70363767e-01  1.23995236e+00
  7.74883548e-01  4.24781571e-01 -3.19849362e-02 -2.60990068e-03
 -4.55821962e-02  1.79683147e-02  1.86130003e-02 -3.15070137e-09
  4.84723287e-09 -2.18265442e-15  2.96632338e-02 -2.83933762e-02
  1.77625554e-02  1.76619284e-09 -2.71721976e-09 -1.14642169e-18
 -2.96632339e-02  2.83933761e-02 -1.77609115e-02 -2.44241715e-02
 -2.19896115e-02]",16.091708416728082,1,2
228,273,2024-10-02 20:35:53.376438016,TASK_BEGIN,24,0.8645378250566489,-0.3297259082725615,-1.7187944104939674,0.2916790112508131,0.1511879989893165,-0.2238778128971832,-1.9069375863234543,-0.1474848126297295,1,2024-10-02 20:35:53.166609131,1727901353.1666098,2024-10-02 20:35:53.166609664,11,[-10.69054179  11.45735863  -0.71519154  -3.17394468],-1.0,-5.8519850599,[-10.69054179  11.45735863  -0.71519154  -3.17394468],[-0.76436555  0.6432874  -0.6639082   0.3260423 ],[1.43910605 0.68827857 0.82581059],"[ 1.27193730e+00  7.77493449e-01  4.70363767e-01  1.23995236e+00
  7.74883548e-01  4.24781571e-01 -3.19849362e-02 -2.60990068e-03
 -4.55821962e-02  1.79683147e-02  1.86130003e-02 -3.15070137e-09
  4.84723287e-09 -2.18265442e-15  2.96632338e-02 -2.83933762e-02
  1.77625554e-02  1.76619284e-09 -2.71721976e-09 -1.14642169e-18
 -2.96632339e-02  2.83933761e-02 -1.77609115e-02 -2.44241715e-02
 -2.19896115e-02]",16.091708416728082,1,2
229,274,2024-10-02 20:35:53.438476032,TASK_BEGIN,24,0.7663765344922382,-0.2824206606100736,-1.7531750256314396,0.310337287234685,0.0922608449761685,-0.1997802950779083,-1.7181437602277705,-0.1762527623203018,1,2024-10-02 20:35:53.166609131,1727901353.1666098,2024-10-02 20:35:53.166609664,11,[-10.69054179  11.45735863  -0.71519154  -3.17394468],-1.0,-5.8519850599,[-10.69054179  11.45735863  -0.71519154  -3.17394468],[-0.76436555  0.6432874  -0.6639082   0.3260423 ],[1.43910605 0.68827857 0.82581059],"[ 1.27193730e+00  7.77493449e-01  4.70363767e-01  1.23995236e+00
  7.74883548e-01  4.24781571e-01 -3.19849362e-02 -2.60990068e-03
 -4.55821962e-02  1.79683147e-02  1.86130003e-02 -3.15070137e-09
  4.84723287e-09 -2.18265442e-15  2.96632338e-02 -2.83933762e-02
  1.77625554e-02  1.76619284e-09 -2.71721976e-09 -1.14642169e-18
 -2.96632339e-02  2.83933761e-02 -1.77609115e-02 -2.44241715e-02
 -2.19896115e-02]",16.091708416728082,1,2
230,275,2024-10-02 20:35:53.518238976,TASK_BEGIN,24,0.6711250537722683,-0.234997166178793,-1.823818979014374,0.3335485127060298,0.035515141490958,-0.1735603392693243,-1.5147442904613544,-0.207961874655728,1,2024-10-02 20:35:53.166609131,1727901353.1666098,2024-10-02 20:35:53.166609664,11,[-10.69054179  11.45735863  -0.71519154  -3.17394468],-1.0,-5.8519850599,[-10.69054179  11.45735863  -0.71519154  -3.17394468],[-0.76436555  0.6432874  -0.6639082   0.3260423 ],[1.43910605 0.68827857 0.82581059],"[ 1.27193730e+00  7.77493449e-01  4.70363767e-01  1.23995236e+00
  7.74883548e-01  4.24781571e-01 -3.19849362e-02 -2.60990068e-03
 -4.55821962e-02  1.79683147e-02  1.86130003e-02 -3.15070137e-09
  4.84723287e-09 -2.18265442e-15  2.96632338e-02 -2.83933762e-02
  1.77625554e-02  1.76619284e-09 -2.71721976e-09 -1.14642169e-18
 -2.96632339e-02  2.83933761e-02 -1.77609115e-02 -2.44241715e-02
 -2.19896115e-02]",16.091708416728082,1,2
231,276,2024-10-02 20:35:54.427308032,TASK_BEGIN,24,0.5802903995130226,-0.1886743178816292,-1.9292998996871755,0.360413537223078,-0.0178117059477333,-0.1460238365420081,-1.3107592518337656,-0.2404618260399005,1,2024-10-02 20:35:53.915292969,1727901353.915294,2024-10-02 20:35:53.915293952,11,[-0.28946482 -3.5024221  -7.57225163  8.64650323],-1.0,-12.247897700103202,[-0.28946482 -3.5024221  -7.57225163  8.64650323],[-0.08408504  0.18808526 -0.9999956  -0.0702629 ],[1.43910605 0.68827857 0.82581059],"[ 1.24465904e+00  7.32429598e-01  5.04401002e-01  1.23995236e+00
  7.74883548e-01  4.24784429e-01 -4.70667745e-03  4.24539499e-02
 -7.96165722e-02  5.00446494e-02  5.00445226e-02 -6.58396888e-11
  1.01291825e-10 -2.18583063e-15  5.19190157e-03  2.32449433e-02
  2.95777426e-02  3.68844576e-11 -5.67453168e-11  3.78171172e-19
 -5.19190157e-03 -2.32449433e-02 -2.95777089e-02 -5.00761134e-08
 -1.44828057e-07]",12.020587279599832,1,2
232,277,2024-10-02 20:35:54.502988032,TASK_BEGIN,24,0.4952759194930377,-0.1446053682674996,-2.0674520467863755,0.3900025361319247,-0.0665837387206452,-0.118042114442145,-1.122144750278,-0.2708811475637876,1,2024-10-02 20:35:53.915292969,1727901353.915294,2024-10-02 20:35:53.915293952,11,[-0.28946482 -3.5024221  -7.57225163  8.64650323],-1.0,-12.247897700103202,[-0.28946482 -3.5024221  -7.57225163  8.64650323],[-0.08408504  0.18808526 -0.9999956  -0.0702629 ],[1.43910605 0.68827857 0.82581059],"[ 1.24465904e+00  7.32429598e-01  5.04401002e-01  1.23995236e+00
  7.74883548e-01  4.24784429e-01 -4.70667745e-03  4.24539499e-02
 -7.96165722e-02  5.00446494e-02  5.00445226e-02 -6.58396888e-11
  1.01291825e-10 -2.18583063e-15  5.19190157e-03  2.32449433e-02
  2.95777426e-02  3.68844576e-11 -5.67453168e-11  3.78171172e-19
 -5.19190157e-03 -2.32449433e-02 -2.95777089e-02 -5.00761134e-08
 -1.44828057e-07]",12.020587279599832,1,2
233,278,2024-10-02 20:35:54.570857984,TASK_BEGIN,24,0.4173518118873863,-0.1038213815185995,-2.2354022344143574,0.4213231681568002,-0.1098365633578224,-0.0904862388199364,-0.9652315936650492,-0.2960000117573191,1,2024-10-02 20:35:53.915292969,1727901353.915294,2024-10-02 20:35:53.915293952,11,[-0.28946482 -3.5024221  -7.57225163  8.64650323],-1.0,-12.247897700103202,[-0.28946482 -3.5024221  -7.57225163  8.64650323],[-0.08408504  0.18808526 -0.9999956  -0.0702629 ],[1.43910605 0.68827857 0.82581059],"[ 1.24465904e+00  7.32429598e-01  5.04401002e-01  1.23995236e+00
  7.74883548e-01  4.24784429e-01 -4.70667745e-03  4.24539499e-02
 -7.96165722e-02  5.00446494e-02  5.00445226e-02 -6.58396888e-11
  1.01291825e-10 -2.18583063e-15  5.19190157e-03  2.32449433e-02
  2.95777426e-02  3.68844576e-11 -5.67453168e-11  3.78171172e-19
 -5.19190157e-03 -2.32449433e-02 -2.95777089e-02 -5.00761134e-08
 -1.44828057e-07]",12.020587279599832,1,2
234,279,2024-10-02 20:35:54.627821056,TASK_BEGIN,24,0.3476185351790661,-0.0671863219434209,-2.429635070908596,0.4533023679487769,-0.1468210976206001,-0.064171432416672,-0.8550446287700348,-0.3126877738888283,1,2024-10-02 20:35:53.915292969,1727901353.915294,2024-10-02 20:35:53.915293952,11,[-0.28946482 -3.5024221  -7.57225163  8.64650323],-1.0,-12.247897700103202,[-0.28946482 -3.5024221  -7.57225163  8.64650323],[-0.08408504  0.18808526 -0.9999956  -0.0702629 ],[1.43910605 0.68827857 0.82581059],"[ 1.24465904e+00  7.32429598e-01  5.04401002e-01  1.23995236e+00
  7.74883548e-01  4.24784429e-01 -4.70667745e-03  4.24539499e-02
 -7.96165722e-02  5.00446494e-02  5.00445226e-02 -6.58396888e-11
  1.01291825e-10 -2.18583063e-15  5.19190157e-03  2.32449433e-02
  2.95777426e-02  3.68844576e-11 -5.67453168e-11  3.78171172e-19
 -5.19190157e-03 -2.32449433e-02 -2.95777089e-02 -5.00761134e-08
 -1.44828057e-07]",12.020587279599832,1,2
235,280,2024-10-02 20:35:54.705926912,TASK_BEGIN,24,0.2869717503408903,-0.0353659175597224,-2.646071785160568,0.4848135254947588,-0.1770148637424062,-0.0398233641517352,-0.8038707959510122,-0.3182948470223624,1,2024-10-02 20:35:53.915292969,1727901353.915294,2024-10-02 20:35:53.915293952,11,[-0.28946482 -3.5024221  -7.57225163  8.64650323],-1.0,-12.247897700103202,[-0.28946482 -3.5024221  -7.57225163  8.64650323],[-0.08408504  0.18808526 -0.9999956  -0.0702629 ],[1.43910605 0.68827857 0.82581059],"[ 1.24465904e+00  7.32429598e-01  5.04401002e-01  1.23995236e+00
  7.74883548e-01  4.24784429e-01 -4.70667745e-03  4.24539499e-02
 -7.96165722e-02  5.00446494e-02  5.00445226e-02 -6.58396888e-11
  1.01291825e-10 -2.18583063e-15  5.19190157e-03  2.32449433e-02
  2.95777426e-02  3.68844576e-11 -5.67453168e-11  3.78171172e-19
 -5.19190157e-03 -2.32449433e-02 -2.95777089e-02 -5.00761134e-08
 -1.44828057e-07]",12.020587279599832,1,2
236,281,2024-10-02 20:35:54.774110976,TASK_BEGIN,24,0.2360853966466879,-0.0088139944764827,-2.880017871999457,0.5147359404728105,-0.2001328824523112,-0.0180587262274314,-0.8201060190356289,-0.3109841160049733,1,2024-10-02 20:35:53.915292969,1727901353.915294,2024-10-02 20:35:53.915293952,11,[-0.28946482 -3.5024221  -7.57225163  8.64650323],-1.0,-12.247897700103202,[-0.28946482 -3.5024221  -7.57225163  8.64650323],[-0.08408504  0.18808526 -0.9999956  -0.0702629 ],[1.43910605 0.68827857 0.82581059],"[ 1.24465904e+00  7.32429598e-01  5.04401002e-01  1.23995236e+00
  7.74883548e-01  4.24784429e-01 -4.70667745e-03  4.24539499e-02
 -7.96165722e-02  5.00446494e-02  5.00445226e-02 -6.58396888e-11
  1.01291825e-10 -2.18583063e-15  5.19190157e-03  2.32449433e-02
  2.95777426e-02  3.68844576e-11 -5.67453168e-11  3.78171172e-19
 -5.19190157e-03 -2.32449433e-02 -2.95777089e-02 -5.00761134e-08
 -1.44828057e-07]",12.020587279599832,1,2
237,282,2024-10-02 20:35:54.829042944,TASK_BEGIN,24,0.195412294953894,0.0122263556542385,-3.1258752341169265,0.5420050318832361,-0.2161575799328897,0.0006329223479788,-0.9073736050226276,-0.2899791700821703,1,2024-10-02 20:35:54.021295166,1727901354.021295,2024-10-02 20:35:54.021295104,11,[ 0.76592216 -3.15583401 -5.46159154 -3.63985856],-1.0,-13.12541872310217,[ 0.76592216 -3.15583401 -5.46159154 -3.63985856],[-0.18117385  0.8333188  -0.9482884   0.0145504 ],[1.43910605 0.68827857 0.82581059],"[ 1.26644595e+00  6.99096078e-01  4.70131959e-01  1.23995236e+00
  7.74883548e-01  4.24784455e-01 -2.64935895e-02  7.57874706e-02
 -4.53475040e-02  4.01353918e-02  3.95833963e-02 -3.78908993e-11
  5.82936882e-11 -2.18441099e-15 -2.03788023e-02  2.37144561e-02
  2.35932618e-02  2.12269734e-11 -3.26568875e-11  3.61809450e-19
  2.03788023e-02 -2.37144561e-02 -2.35932425e-02 -1.77920856e-02
 -1.74372638e-02]",7.561922380841697,1,2
238,283,2024-10-02 20:35:55.784318720,TASK_BEGIN,24,0.1651771347444817,0.027716373322387,-3.376735013349293,0.5656274832457302,-0.2253646541550542,0.0159085403747163,-1.0641819348473414,-0.2556426434616227,1,2024-10-02 20:35:55.304800049,1727901355.3048003,2024-10-02 20:35:55.304800256,11,[-6.38294225 -9.02921078 -1.12297821  4.44234304],-1.0,-22.995685419484467,[-6.38294225 -9.02921078 -1.12297821  4.44234304],[-0.699565    0.42997447  0.13380475  0.15877585],[1.43910605 0.68827857 0.82581059],"[ 1.25792423e+00  8.40257897e-01  4.19043202e-01  1.21819899e+00
  8.88974028e-01  4.26953976e-01 -3.97252381e-02  4.87161311e-02
  7.91077336e-03  5.02239445e-02  2.98375642e-02 -1.60300928e+00
 -1.31390254e-01 -2.08507604e-02 -8.49161242e-03  6.94729383e-03
  2.91711599e-03 -1.37337310e-01 -5.09054617e-02 -1.95819678e-02
 -1.41144341e-02 -1.63051511e-02 -6.22641356e-04 -8.73612165e-05
 -1.36628013e-02]",12.075093808239766,1,2
239,284,2024-10-02 20:35:55.852335872,TASK_BEGIN,24,0.1453442619600424,0.0378161205642427,-3.6241127332431895,0.5846645157575528,-0.2283105152715455,0.0275864214177522,-1.284419707434123,-0.2093385673672571,1,2024-10-02 20:35:55.304800049,1727901355.3048003,2024-10-02 20:35:55.304800256,11,[-6.38294225 -9.02921078 -1.12297821  4.44234304],-1.0,-22.995685419484467,[-6.38294225 -9.02921078 -1.12297821  4.44234304],[-0.699565    0.42997447  0.13380475  0.15877585],[1.43910605 0.68827857 0.82581059],"[ 1.25792423e+00  8.40257897e-01  4.19043202e-01  1.21819899e+00
  8.88974028e-01  4.26953976e-01 -3.97252381e-02  4.87161311e-02
  7.91077336e-03  5.02239445e-02  2.98375642e-02 -1.60300928e+00
 -1.31390254e-01 -2.08507604e-02 -8.49161242e-03  6.94729383e-03
  2.91711599e-03 -1.37337310e-01 -5.09054617e-02 -1.95819678e-02
 -1.41144341e-02 -1.63051511e-02 -6.22641356e-04 -8.73612165e-05
 -1.36628013e-02]",12.075093808239766,1,2
240,285,2024-10-02 20:35:55.920139776,TASK_BEGIN,24,0.1355815887894185,0.0428743872805261,-3.858078541460714,0.5982139352597396,-0.2257734871815835,0.0356516597771632,-1.5585411310853254,-0.1531535651694451,1,2024-10-02 20:35:55.304800049,1727901355.3048003,2024-10-02 20:35:55.304800256,11,[-6.38294225 -9.02921078 -1.12297821  4.44234304],-1.0,-22.995685419484467,[-6.38294225 -9.02921078 -1.12297821  4.44234304],[-0.699565    0.42997447  0.13380475  0.15877585],[1.43910605 0.68827857 0.82581059],"[ 1.25792423e+00  8.40257897e-01  4.19043202e-01  1.21819899e+00
  8.88974028e-01  4.26953976e-01 -3.97252381e-02  4.87161311e-02
  7.91077336e-03  5.02239445e-02  2.98375642e-02 -1.60300928e+00
 -1.31390254e-01 -2.08507604e-02 -8.49161242e-03  6.94729383e-03
  2.91711599e-03 -1.37337310e-01 -5.09054617e-02 -1.95819678e-02
 -1.41144341e-02 -1.63051511e-02 -6.22641356e-04 -8.73612165e-05
 -1.36628013e-02]",12.075093808239766,1,2
241,286,2024-10-02 20:35:55.984243968,TASK_BEGIN,24,0.1352566631776285,0.0434033520253589,-4.06793087850072,0.6054355239458925,-0.2186717815462837,0.0402491820593542,-1.874854432203504,-0.0896068998824196,1,2024-10-02 20:35:55.304800049,1727901355.3048003,2024-10-02 20:35:55.304800256,11,[-6.38294225 -9.02921078 -1.12297821  4.44234304],-1.0,-22.995685419484467,[-6.38294225 -9.02921078 -1.12297821  4.44234304],[-0.699565    0.42997447  0.13380475  0.15877585],[1.43910605 0.68827857 0.82581059],"[ 1.25792423e+00  8.40257897e-01  4.19043202e-01  1.21819899e+00
  8.88974028e-01  4.26953976e-01 -3.97252381e-02  4.87161311e-02
  7.91077336e-03  5.02239445e-02  2.98375642e-02 -1.60300928e+00
 -1.31390254e-01 -2.08507604e-02 -8.49161242e-03  6.94729383e-03
  2.91711599e-03 -1.37337310e-01 -5.09054617e-02 -1.95819678e-02
 -1.41144341e-02 -1.63051511e-02 -6.22641356e-04 -8.73612165e-05
 -1.36628013e-02]",12.075093808239766,1,2
242,287,2024-10-02 20:35:56.055681024,TASK_BEGIN,24,0.1434642199026059,0.0400363206337548,-4.243322681382256,0.6056352648116283,-0.2079917271305824,0.0416616201619629,-2.220431054044648,-0.0214365018979996,1,2024-10-02 20:35:55.304800049,1727901355.3048003,2024-10-02 20:35:55.304800256,11,[-6.38294225 -9.02921078 -1.12297821  4.44234304],-1.0,-22.995685419484467,[-6.38294225 -9.02921078 -1.12297821  4.44234304],[-0.699565    0.42997447  0.13380475  0.15877585],[1.43910605 0.68827857 0.82581059],"[ 1.25792423e+00  8.40257897e-01  4.19043202e-01  1.21819899e+00
  8.88974028e-01  4.26953976e-01 -3.97252381e-02  4.87161311e-02
  7.91077336e-03  5.02239445e-02  2.98375642e-02 -1.60300928e+00
 -1.31390254e-01 -2.08507604e-02 -8.49161242e-03  6.94729383e-03
  2.91711599e-03 -1.37337310e-01 -5.09054617e-02 -1.95819678e-02
 -1.41144341e-02 -1.63051511e-02 -6.22641356e-04 -8.73612165e-05
 -1.36628013e-02]",12.075093808239766,1,2
243,288,2024-10-02 20:35:56.109013248,TASK_BEGIN,24,0.1590534043372734,0.0334782838539422,-4.37547127241003,0.5983691338346971,-0.1947448002566937,0.0402751770286973,-2.5816260416620023,0.0485214129232967,1,2024-10-02 20:35:55.304800049,1727901355.3048003,2024-10-02 20:35:55.304800256,11,[-6.38294225 -9.02921078 -1.12297821  4.44234304],-1.0,-22.995685419484467,[-6.38294225 -9.02921078 -1.12297821  4.44234304],[-0.699565    0.42997447  0.13380475  0.15877585],[1.43910605 0.68827857 0.82581059],"[ 1.25792423e+00  8.40257897e-01  4.19043202e-01  1.21819899e+00
  8.88974028e-01  4.26953976e-01 -3.97252381e-02  4.87161311e-02
  7.91077336e-03  5.02239445e-02  2.98375642e-02 -1.60300928e+00
 -1.31390254e-01 -2.08507604e-02 -8.49161242e-03  6.94729383e-03
  2.91711599e-03 -1.37337310e-01 -5.09054617e-02 -1.95819678e-02
 -1.41144341e-02 -1.63051511e-02 -6.22641356e-04 -8.73612165e-05
 -1.36628013e-02]",12.075093808239766,1,2
244,289,2024-10-02 20:35:56.191215104,TASK_BEGIN,24,0.1806428462402214,0.0244598416575771,-4.458024841893518,0.5835041232232965,-0.1799432514235501,0.0365440670485621,-2.944476891489634,0.1173944309329336,1,2024-10-02 20:35:55.943800049,1727901355.9438002,2024-10-02 20:35:55.943800320,11,[-4.17373851  2.40768575 -7.5356111  -4.27244093],-1.0,-27.501966404214627,[-4.17373851  2.40768575 -7.5356111  -4.27244093],[-0.25342393  0.14521529  0.40978125  0.7709012 ],[1.43910605 0.68827857 0.82581059],"[ 1.17321534e+00  8.54292803e-01  4.18119209e-01  1.10688092e+00
  8.71016770e-01  4.24487462e-01 -6.63344141e-02  1.67239678e-02
  6.36825264e-03  3.12970477e-02  5.06178678e-02 -1.57028497e+00
 -7.51625303e-01  8.28498360e-03  1.44941821e-02 -1.48145825e-02
 -4.00483687e-03 -9.41580654e-02  1.04636359e-01  1.45737320e-02
 -1.23878937e-02  1.73268446e-02  8.26918325e-04 -1.79828693e-02
 -1.17165722e-03]",10.032048889977464,1,2
245,290,2024-10-02 20:35:57.130338816,TASK_BEGIN,24,0.2066415531183012,0.0136994408647445,-4.487388616680338,0.5612044719545644,-0.1645681569481328,0.030961947425136,-3.295158993392062,0.1823324881707253,1,2024-10-02 20:35:57.013104980,1727901357.0131052,2024-10-02 20:35:57.013105152,11,[-0.34051103  1.38797632 -0.77847961 13.26594601],-1.0,-34.4340779425856,[-0.34051103  1.38797632 -0.77847961 13.26594601],[-0.6677985   0.220774   -0.6192899   0.38883778],[1.43910605 0.68827857 0.82581059],"[ 1.18787519e+00  9.01217073e-01  4.90824840e-01  1.10665446e+00
  8.70940933e-01  4.24780898e-01 -8.12207299e-02 -3.02761407e-02
 -6.60439419e-02  4.35436980e-02  4.08261081e-02 -1.57079156e+00
 -7.54467960e-01  1.61395042e-04  1.23790091e-02 -2.86455220e-02
  1.73035341e-02  5.93030091e-05 -6.59321229e-05 -1.03621570e-15
 -1.23806578e-02  2.86440391e-02 -1.73015096e-02  4.69836261e-02
  5.03742216e-02]",13.441228642100615,1,2
246,291,2024-10-02 20:35:57.192004864,TASK_BEGIN,24,0.2352922208552241,0.0018753280999824,-4.462633403152148,0.5318658618976551,-0.1495176801120515,0.0240399934428707,-3.62050804339744,0.2405949302941081,1,2024-10-02 20:35:57.013104980,1727901357.0131052,2024-10-02 20:35:57.013105152,11,[-0.34051103  1.38797632 -0.77847961 13.26594601],-1.0,-34.4340779425856,[-0.34051103  1.38797632 -0.77847961 13.26594601],[-0.6677985   0.220774   -0.6192899   0.38883778],[1.43910605 0.68827857 0.82581059],"[ 1.18787519e+00  9.01217073e-01  4.90824840e-01  1.10665446e+00
  8.70940933e-01  4.24780898e-01 -8.12207299e-02 -3.02761407e-02
 -6.60439419e-02  4.35436980e-02  4.08261081e-02 -1.57079156e+00
 -7.54467960e-01  1.61395042e-04  1.23790091e-02 -2.86455220e-02
  1.73035341e-02  5.93030091e-05 -6.59321229e-05 -1.03621570e-15
 -1.23806578e-02  2.86440391e-02 -1.73015096e-02  4.69836261e-02
  5.03742216e-02]",13.441228642100615,1,2
247,292,2024-10-02 20:35:57.269625088,TASK_BEGIN,24,0.2647408528419145,-0.0103933314793057,-4.385254264846053,0.496052580543515,-0.1355518273606417,0.0162889291647542,-3.9086036202925114,0.2896706407302711,1,2024-10-02 20:35:57.013104980,1727901357.0131052,2024-10-02 20:35:57.013105152,11,[-0.34051103  1.38797632 -0.77847961 13.26594601],-1.0,-34.4340779425856,[-0.34051103  1.38797632 -0.77847961 13.26594601],[-0.6677985   0.220774   -0.6192899   0.38883778],[1.43910605 0.68827857 0.82581059],"[ 1.18787519e+00  9.01217073e-01  4.90824840e-01  1.10665446e+00
  8.70940933e-01  4.24780898e-01 -8.12207299e-02 -3.02761407e-02
 -6.60439419e-02  4.35436980e-02  4.08261081e-02 -1.57079156e+00
 -7.54467960e-01  1.61395042e-04  1.23790091e-02 -2.86455220e-02
  1.73035341e-02  5.93030091e-05 -6.59321229e-05 -1.03621570e-15
 -1.23806578e-02  2.86440391e-02 -1.73015096e-02  4.69836261e-02
  5.03742216e-02]",13.441228642100615,1,2
248,293,2024-10-02 20:35:57.331198976,TASK_BEGIN,24,0.2931304529900114,-0.0225588268153111,-4.258947139263662,0.4544828796749798,-0.1232626696834088,0.0082060293153286,-4.149435941008436,0.3274332993288966,1,2024-10-02 20:35:57.013104980,1727901357.0131052,2024-10-02 20:35:57.013105152,11,[-0.34051103  1.38797632 -0.77847961 13.26594601],-1.0,-34.4340779425856,[-0.34051103  1.38797632 -0.77847961 13.26594601],[-0.6677985   0.220774   -0.6192899   0.38883778],[1.43910605 0.68827857 0.82581059],"[ 1.18787519e+00  9.01217073e-01  4.90824840e-01  1.10665446e+00
  8.70940933e-01  4.24780898e-01 -8.12207299e-02 -3.02761407e-02
 -6.60439419e-02  4.35436980e-02  4.08261081e-02 -1.57079156e+00
 -7.54467960e-01  1.61395042e-04  1.23790091e-02 -2.86455220e-02
  1.73035341e-02  5.93030091e-05 -6.59321229e-05 -1.03621570e-15
 -1.23806578e-02  2.86440391e-02 -1.73015096e-02  4.69836261e-02
  5.03742216e-02]",13.441228642100615,1,2
249,294,2024-10-02 20:35:57.393256192,TASK_BEGIN,24,0.3187081655263656,-0.0341537769598727,-4.089405553566354,0.4080757101261791,-0.1130803493123646,0.0002660301069151,-4.335613250533908,0.3523280043281196,1,2024-10-02 20:35:57.013104980,1727901357.0131052,2024-10-02 20:35:57.013105152,11,[-0.34051103  1.38797632 -0.77847961 13.26594601],-1.0,-34.4340779425856,[-0.34051103  1.38797632 -0.77847961 13.26594601],[-0.6677985   0.220774   -0.6192899   0.38883778],[1.43910605 0.68827857 0.82581059],"[ 1.18787519e+00  9.01217073e-01  4.90824840e-01  1.10665446e+00
  8.70940933e-01  4.24780898e-01 -8.12207299e-02 -3.02761407e-02
 -6.60439419e-02  4.35436980e-02  4.08261081e-02 -1.57079156e+00
 -7.54467960e-01  1.61395042e-04  1.23790091e-02 -2.86455220e-02
  1.73035341e-02  5.93030091e-05 -6.59321229e-05 -1.03621570e-15
 -1.23806578e-02  2.86440391e-02 -1.73015096e-02  4.69836261e-02
  5.03742216e-02]",13.441228642100615,1,2
