,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,states,continuous_optimal,binary_optimal,discrete_optimal
449,476,2024-09-17 12:34:36.260503808,TASK_BEGIN,8,0.9377189360863212,0.1253838745551291,-1.511276145906536,0.6559236644248418,1.813313031392449,-0.1215030240367842,12.172459771938518,-4.618133322047743,0,2024-09-17 12:34:37.101597168,1726576477.101597,2024-09-17 12:34:37.101597184,6,0.0,0.1,11.19594714938652,[0.99598222 0.00401778],[0.99598222 0.00401778],"[ 0.18611111  0.29296875  0.48828125  0.68611111  0.29296875  0.48828125
  1.          0.          1.          0.390625    0.8        -0.03333333]",0.722531616447346,1,2
450,477,2024-09-17 12:34:36.326657024,TASK_BEGIN,8,0.8921722129022989,0.093262716620367,-1.7426579080152298,0.7961717104319644,1.752518473312785,-0.1147672891661867,12.844693384981982,-4.7726000812309,0,2024-09-17 12:34:37.203710938,1726576477.2037113,2024-09-17 12:34:37.203711232,6,1.0,0.1,11.172147801113727,[0.04208773 0.95791227],[0.04208773 0.95791227],"[ 0.15833333  0.29296875  0.48828125  0.65833333  0.29296875  0.48828125
  1.          0.          1.          0.39257812 -0.8         0.5       ]",0.6368145781530435,1,2
451,478,2024-09-17 12:34:36.399241984,TASK_BEGIN,8,0.8539207832230986,0.0635596133708931,-1.962320629864289,0.9242785435242904,1.7039520072190808,-0.1125431899397251,13.594788983462774,-4.963163157932532,0,2024-09-17 12:34:37.957263916,1726576477.9572642,2024-09-17 12:34:37.957264128,6,0.0,0.1,11.789986740714347,[0.99784756 0.00215244],[0.99784756 0.00215244],"[-0.05        0.29296875  0.48828125  0.45        0.29296875  0.48828125
  0.95        0.1953125   0.390625    0.39257812  0.7         0.        ]",0.49950710778984647,1,2
452,479,2024-09-17 12:34:36.461850880,TASK_BEGIN,8,0.8207531703032737,0.0372073919583396,-2.1610382348432027,1.0344224674089084,1.6683052101326576,-0.1139423704964807,14.406522497976065,-5.184944012309165,0,2024-09-17 12:34:38.057260010,1726576478.0572608,2024-09-17 12:34:38.057260800,6,0.0,0.1,11.754366004574132,[0.95672747 0.04327253],[0.95672747 0.04327253],"[-0.07777778  0.29296875  0.48828125  0.42222222  0.29296875  0.48828125
  0.92222222  0.1953125   0.390625    0.42578125  0.9        -0.06666667]",0.569762556641817,1,2
453,480,2024-09-17 12:34:36.524861952,TASK_BEGIN,8,0.790311188480486,0.0148112830045018,-2.330839361579905,1.122273104485709,1.6449663239820949,-0.1179539521445049,15.266700816408932,-5.432037177930456,0,2024-09-17 12:34:38.057260010,1726576478.0572608,2024-09-17 12:34:38.057260800,6,0.0,0.1,11.754366004574132,[0.95672747 0.04327253],[0.95672747 0.04327253],"[-0.07777778  0.29296875  0.48828125  0.42222222  0.29296875  0.48828125
  0.92222222  0.1953125   0.390625    0.42578125  0.9        -0.06666667]",0.569762556641817,1,2
454,481,2024-09-17 12:34:36.592892928,TASK_BEGIN,8,0.7605084680267588,-0.0034182188116537,-2.466104558793188,1.1854290716806106,1.6324240004711168,-0.1235706986161753,16.16390268040846,-5.697445569688375,0,2024-09-17 12:34:38.057260010,1726576478.0572608,2024-09-17 12:34:38.057260800,6,0.0,0.1,11.754366004574132,[0.95672747 0.04327253],[0.95672747 0.04327253],"[-0.07777778  0.29296875  0.48828125  0.42222222  0.29296875  0.48828125
  0.92222222  0.1953125   0.390625    0.42578125  0.9        -0.06666667]",0.569762556641817,1,2
455,482,2024-09-17 12:34:36.670100224,TASK_BEGIN,8,0.7298809647333884,-0.0176817221605899,-2.564277780123738,1.2236310393728822,1.6287246553202317,-0.1299180113745463,17.085847454166355,-5.972831994300162,0,2024-09-17 12:34:38.057260010,1726576478.0572608,2024-09-17 12:34:38.057260800,6,0.0,0.1,11.754366004574132,[0.95672747 0.04327253],[0.95672747 0.04327253],"[-0.07777778  0.29296875  0.48828125  0.42222222  0.29296875  0.48828125
  0.92222222  0.1953125   0.390625    0.42578125  0.9        -0.06666667]",0.569762556641817,1,2
456,483,2024-09-17 12:34:37.607074048,TASK_BEGIN,8,0.6978041510512223,-0.0285623490197671,-2.625728180674216,1.238700562659978,1.6318318517415067,-0.1363700351154348,18.01677562368297,-6.248325664906491,0,2024-09-17 12:34:39.063599121,1726576479.0635996,2024-09-17 12:34:39.063599616,6,0.0,1.0,12.334908126225912,[0.99285378 0.00714622],[0.99285378 0.00714622],"[0.14444444 0.29296875 0.48828125 0.64444444 0.1953125  0.390625
 1.         0.         1.         0.3828125  0.7        0.        ]",0.6027471832527478,1,2
457,484,2024-09-17 12:34:37.685996032,TASK_BEGIN,8,0.6645067368411247,-0.0369526372933444,-2.652943697289742,1.2342240513995626,1.6398952561844136,-0.1426256110604453,18.936501835353567,-6.512766947702436,0,2024-09-17 12:34:39.063599121,1726576479.0635996,2024-09-17 12:34:39.063599616,6,0.0,1.0,12.334908126225912,[0.99285378 0.00714622],[0.99285378 0.00714622],"[0.14444444 0.29296875 0.48828125 0.64444444 0.1953125  0.390625
 1.         0.         1.         0.3828125  0.7        0.        ]",0.6027471832527478,1,2
458,485,2024-09-17 12:34:37.746884096,TASK_BEGIN,8,0.6308823428337251,-0.0439333521986262,-2.6497893705858826,1.2150833768491358,1.6515398570074318,-0.1487290429063274,19.821703870868543,-6.754527814366463,0,2024-09-17 12:34:39.063599121,1726576479.0635996,2024-09-17 12:34:39.063599616,6,0.0,1.0,12.334908126225912,[0.99285378 0.00714622],[0.99285378 0.00714622],"[0.14444444 0.29296875 0.48828125 0.64444444 0.1953125  0.390625
 1.         0.         1.         0.3828125  0.7        0.        ]",0.6027471832527478,1,2
459,486,2024-09-17 12:34:37.808939008,TASK_BEGIN,8,0.5981934297141702,-0.050612357749035,-2.6212618000997345,1.1869526584679304,1.6661998900513806,-0.1550364830043079,20.648640517721294,-6.962665513352865,0,2024-09-17 12:34:39.063599121,1726576479.0635996,2024-09-17 12:34:39.063599616,6,0.0,1.0,12.334908126225912,[0.99285378 0.00714622],[0.99285378 0.00714622],"[0.14444444 0.29296875 0.48828125 0.64444444 0.1953125  0.390625
 1.         0.         1.         0.3828125  0.7        0.        ]",0.6027471832527478,1,2
460,487,2024-09-17 12:34:37.887401216,TASK_BEGIN,8,0.5677862017038737,-0.0579597964660439,-2.5735056000390384,1.1558244934253323,1.6843523988114788,-0.1621356512822249,21.396086819974045,-7.128042551791668,0,2024-09-17 12:34:39.063599121,1726576479.0635996,2024-09-17 12:34:39.063599616,6,0.0,1.0,12.334908126225912,[0.99285378 0.00714622],[0.99285378 0.00714622],"[0.14444444 0.29296875 0.48828125 0.64444444 0.1953125  0.390625
 1.         0.         1.         0.3828125  0.7        0.        ]",0.6027471832527478,1,2
461,488,2024-09-17 12:34:37.957097216,TASK_BEGIN,8,0.5408660439673788,-0.0666897896405383,-2.5137158425425987,1.127562907155206,1.7074125579911146,-0.1707213119761196,22.04770754279332,-7.244198302469471,0,2024-09-17 12:34:39.063599121,1726576479.0635996,2024-09-17 12:34:39.063599616,6,0.0,1.0,12.334908126225912,[0.99285378 0.00714622],[0.99285378 0.00714622],"[0.14444444 0.29296875 0.48828125 0.64444444 0.1953125  0.390625
 1.         0.         1.         0.3828125  0.7        0.        ]",0.6027471832527478,1,2
462,489,2024-09-17 12:34:38.011004928,TASK_BEGIN,8,0.5183086286096621,-0.077210546519546,-2.449765788878939,1.1074626178700582,1.737169897277229,-0.1814311537502186,22.59330168922985,-7.307887640340689,0,2024-09-17 12:34:39.063599121,1726576479.0635996,2024-09-17 12:34:39.063599616,6,0.0,1.0,12.334908126225912,[0.99285378 0.00714622],[0.99285378 0.00714622],"[0.14444444 0.29296875 0.48828125 0.64444444 0.1953125  0.390625
 1.         0.         1.         0.3828125  0.7        0.        ]",0.6027471832527478,1,2
463,490,2024-09-17 12:34:38.949778176,TASK_BEGIN,8,0.5004850916810226,-0.0896194524997086,-2.389494543770262,1.0998375946002392,1.7749779625645663,-0.1946766065310373,23.02847148601748,-7.319202343993736,0,2024-09-17 12:34:39.874911133,1726576479.8749113,2024-09-17 12:34:39.874911232,6,0.0,0.1,11.988075668867623,[9.99965586e-01 3.44144218e-05],[9.99965586e-01 3.44144218e-05],"[-0.07777778  0.29296875  0.48828125  0.42222222  0.1953125   0.390625
  0.99166667  0.21484375  0.41015625  0.36914062  0.6         0.03333333]",0.7231144206303364,1,2
464,491,2024-09-17 12:34:39.011854080,TASK_BEGIN,8,0.4871422171230153,-0.1037089219801309,-2.339792632816437,1.1077277948097426,1.821137351196968,-0.2105240560978768,23.353087051912496,-7.281294787955987,0,2024-09-17 12:34:39.874911133,1726576479.8749113,2024-09-17 12:34:39.874911232,6,0.0,0.1,11.988075668867623,[9.99965586e-01 3.44144218e-05],[9.99965586e-01 3.44144218e-05],"[-0.07777778  0.29296875  0.48828125  0.42222222  0.1953125   0.390625
  0.99166667  0.21484375  0.41015625  0.36914062  0.6         0.03333333]",0.7231144206303364,1,2
465,492,2024-09-17 12:34:39.088954880,TASK_BEGIN,8,0.4774312258041504,-0.1189810076636012,-2.305831643592068,1.1328061734186188,1.8747240060635464,-0.2286511185750455,23.56959230012058,-7.19989132776964,0,2024-09-17 12:34:39.976618896,1726576479.9766197,2024-09-17 12:34:39.976619776,6,1.0,0.1,11.948512963057157,[0.07529916 0.92470084],[0.07529916 0.92470084],"[-0.10555556  0.29296875  0.48828125  0.39444444  0.1953125   0.390625
  0.96388889  0.21484375  0.41015625  0.33789062 -0.8         0.5       ]",0.6198969825049407,1,2
466,493,2024-09-17 12:34:39.151137280,TASK_BEGIN,8,0.4701368302027951,-0.134694702757525,-2.290633294480146,1.175466688196501,1.9337008266364812,-0.2483543169200193,23.681814181440675,-7.08272171570292,0,2024-09-17 12:34:39.976618896,1726576479.9766197,2024-09-17 12:34:39.976619776,6,1.0,0.1,11.948512963057157,[0.07529916 0.92470084],[0.07529916 0.92470084],"[-0.10555556  0.29296875  0.48828125  0.39444444  0.1953125   0.390625
  0.96388889  0.21484375  0.41015625  0.33789062 -0.8         0.5       ]",0.6198969825049407,1,2
467,494,2024-09-17 12:34:39.213221120,TASK_BEGIN,8,0.4640051612770853,-0.1499497859815587,-2.29504758991208,1.2349968198335002,1.994996078130291,-0.2685805108054404,23.69435949152413,-6.93881666047014,0,2024-09-17 12:34:40.787735840,1726576480.787737,2024-09-17 12:34:40.787736832,6,0.0,0.1,11.659076504474115,[0.99693305 0.00306695],[0.99693305 0.00306695],"[0.17222222 0.1953125  0.390625   0.74166667 0.21484375 0.41015625
 1.         0.         1.         0.29296875 0.6        0.03333333]",0.5888541042783076,1,2
468,495,2024-09-17 12:34:39.293406976,TASK_BEGIN,8,0.4579634034487491,-0.1637738411431943,-2.3182181080055746,1.3097612218280643,2.054489238683447,-0.287986046585937,23.61261047225272,-6.777671088770496,0,2024-09-17 12:34:40.787735840,1726576480.787737,2024-09-17 12:34:40.787736832,6,0.0,0.1,11.659076504474115,[0.99693305 0.00306695],[0.99693305 0.00306695],"[0.17222222 0.1953125  0.390625   0.74166667 0.21484375 0.41015625
 1.         0.         1.         0.29296875 0.6        0.03333333]",0.5888541042783076,1,2
469,496,2024-09-17 12:34:39.362349056,TASK_BEGIN,8,0.4511332944453373,-0.1751820208659061,-2.358342196334671,1.397386709357071,2.1071244464579366,-0.3050416065116646,23.443421383225196,-6.608498862551046,0,2024-09-17 12:34:40.787735840,1726576480.787737,2024-09-17 12:34:40.787736832,6,0.0,0.1,11.659076504474115,[0.99693305 0.00306695],[0.99693305 0.00306695],"[0.17222222 0.1953125  0.390625   0.74166667 0.21484375 0.41015625
 1.         0.         1.         0.29296875 0.6        0.03333333]",0.5888541042783076,1,2
470,497,2024-09-17 12:34:40.292658176,TASK_BEGIN,8,0.4427420205063312,-0.1832189194217762,-2.413297185435487,1.4949594541589064,2.1473203897259943,-0.318188522026808,23.19650875314208,-6.439841690977201,0,2024-09-17 12:34:41.804680176,1726576481.8046799,2024-09-17 12:34:41.804679936,6,0.0,0.1,12.108032568319011,[0.9905477 0.0094523],[0.9905477 0.0094523],"[-0.10555556  0.1953125   0.390625    0.46388889  0.21484375  0.41015625
  0.96388889  0.33203125  0.52734375  0.34375     1.         -0.1       ]",0.5704525792540822,1,2
471,498,2024-09-17 12:34:40.355145984,TASK_BEGIN,8,0.4320638093331758,-0.1870090869682014,-2.4809377101161614,1.5992126157152509,2.169616884821856,-0.326033751912602,22.88613632096237,-6.279506918683059,0,2024-09-17 12:34:41.957813965,1726576481.9578142,2024-09-17 12:34:41.957814272,6,1.0,0.1,12.045421893007367,[0.02651942 0.97348058],[0.02651942 0.97348058],"[-0.14722222  0.1953125   0.390625    0.42222222  0.21484375  0.41015625
  0.92222222  0.33203125  0.52734375  0.33203125 -0.8         0.5       ]",0.7530557985832924,1,2
472,499,2024-09-17 12:34:40.422256128,TASK_BEGIN,8,0.4184169334761433,-0.1858224649619794,-2.5591763495889768,1.706656805008092,2.1693635000018627,-0.3275435666402506,22.53252735490151,-6.134609750808209,0,2024-09-17 12:34:42.007842041,1726576482.0078425,2024-09-17 12:34:42.007842560,6,1.0,0.1,12.024967674077292,[0.03220184 0.96779816],[0.03220184 0.96779816],"[-0.16111111  0.1953125   0.390625    0.40833333  0.21484375  0.41015625
  0.90833333  0.33203125  0.52734375  0.31640625 -0.8         0.5       ]",0.8054840836824455,1,2
473,500,2024-09-17 12:34:40.495354880,TASK_BEGIN,8,0.4012124439153418,-0.1791453624393158,-2.645946808255372,1.8136243871921536,2.143244583889655,-0.3221742383902273,22.162793599414364,-6.011646454525456,0,2024-09-17 12:34:42.007842041,1726576482.0078425,2024-09-17 12:34:42.007842560,6,1.0,0.1,12.024967674077292,[0.03220184 0.96779816],[0.03220184 0.96779816],"[-0.16111111  0.1953125   0.390625    0.40833333  0.21484375  0.41015625
  0.90833333  0.33203125  0.52734375  0.31640625 -0.8         0.5       ]",0.8054840836824455,1,2
474,501,2024-09-17 12:34:40.560723200,TASK_BEGIN,8,0.3800872589393494,-0.1667480171652696,-2.739027415803584,1.9162409347025813,2.089520619805615,-0.3098993303235405,21.81127137532113,-5.916653069564878,0,2024-09-17 12:34:42.007842041,1726576482.0078425,2024-09-17 12:34:42.007842560,6,1.0,0.1,12.024967674077292,[0.03220184 0.96779816],[0.03220184 0.96779816],"[-0.16111111  0.1953125   0.390625    0.40833333  0.21484375  0.41015625
  0.90833333  0.33203125  0.52734375  0.31640625 -0.8         0.5       ]",0.8054840836824455,1,2
475,502,2024-09-17 12:34:40.621308160,TASK_BEGIN,8,0.3551074652575541,-0.148734169910623,-2.835740254788377,2.010396815663809,2.0080069100105886,-0.2911396322636453,21.51861592995968,-5.855318513860063,0,2024-09-17 12:34:42.007842041,1726576482.0078425,2024-09-17 12:34:42.007842560,6,1.0,0.1,12.024967674077292,[0.03220184 0.96779816],[0.03220184 0.96779816],"[-0.16111111  0.1953125   0.390625    0.40833333  0.21484375  0.41015625
  0.90833333  0.33203125  0.52734375  0.31640625 -0.8         0.5       ]",0.8054840836824455,1,2
476,503,2024-09-17 12:34:40.698964992,TASK_BEGIN,8,0.3269380912512821,-0.1255501165235583,-2.932748280433097,2.0918497270039604,1.8998857945605645,-0.2666246159470143,21.328688770499973,-5.832725363746923,0,2024-09-17 12:34:42.007842041,1726576482.0078425,2024-09-17 12:34:42.007842560,6,1.0,0.1,12.024967674077292,[0.03220184 0.96779816],[0.03220184 0.96779816],"[-0.16111111  0.1953125   0.390625    0.40833333  0.21484375  0.41015625
  0.90833333  0.33203125  0.52734375  0.31640625 -0.8         0.5       ]",0.8054840836824455,1,2
477,504,2024-09-17 12:34:41.635767040,TASK_BEGIN,8,0.2968842785020585,-0.0979394949706764,-3.0263039416435653,2.1565383509114198,1.7674366029004378,-0.2372259133692711,21.28294993128593,-5.852553501936142,0,2024-09-17 12:34:42.920581055,1726576482.9205813,2024-09-17 12:34:42.920581376,6,0.0,0.1,11.689863390509073,[0.93726229 0.06273771],[0.93726229 0.06273771],"[ 0.15833333  0.21484375  0.41015625  0.65833333  0.33203125  0.52734375
  1.          0.          1.          0.33398438  0.9        -0.06666667]",0.6737330384452622,1,2
478,505,2024-09-17 12:34:41.697819136,TASK_BEGIN,8,0.2668091794312725,-0.0668531105227747,-3.112976600781472,2.2010082381575486,1.6137771941291823,-0.2038267677587755,21.413295539651653,-5.91593832668389,0,2024-09-17 12:34:42.920581055,1726576482.9205813,2024-09-17 12:34:42.920581376,6,0.0,0.1,11.689863390509073,[0.93726229 0.06273771],[0.93726229 0.06273771],"[ 0.15833333  0.21484375  0.41015625  0.65833333  0.33203125  0.52734375
  1.          0.          1.          0.33398438  0.9        -0.06666667]",0.6737330384452622,1,2
479,506,2024-09-17 12:34:41.774550016,TASK_BEGIN,8,0.2389843697196765,-0.0333401427346034,-3.190384657919597,2.2227561187673306,1.442736084732287,-0.1672897338610358,21.73504297024412,-6.020361995545057,0,2024-09-17 12:34:42.920581055,1726576482.9205813,2024-09-17 12:34:42.920581376,6,0.0,0.1,11.689863390509073,[0.93726229 0.06273771],[0.93726229 0.06273771],"[ 0.15833333  0.21484375  0.41015625  0.65833333  0.33203125  0.52734375
  1.          0.          1.          0.33398438  0.9        -0.06666667]",0.6737330384452622,1,2
480,507,2024-09-17 12:34:41.837509888,TASK_BEGIN,8,0.2158588188222866,0.001559851906953,-3.2575826785636237,2.2204088899918046,1.2589003001645915,-0.1285260381550665,22.24186026149584,-6.158957577561186,0,2024-09-17 12:34:42.920581055,1726576482.9205813,2024-09-17 12:34:42.920581376,6,0.0,0.1,11.689863390509073,[0.93726229 0.06273771],[0.93726229 0.06273771],"[ 0.15833333  0.21484375  0.41015625  0.65833333  0.33203125  0.52734375
  1.          0.          1.          0.33398438  0.9        -0.06666667]",0.6737330384452622,1,2
481,508,2024-09-17 12:34:41.899120128,TASK_BEGIN,8,0.1996763727020963,0.0369242162659415,-3.31524243043293,2.19378085369862,1.0677490911460306,-0.0885988118065525,22.90411820417418,-6.3205105898593406,0,2024-09-17 12:34:42.920581055,1726576482.9205813,2024-09-17 12:34:42.920581376,6,0.0,0.1,11.689863390509073,[0.93726229 0.06273771],[0.93726229 0.06273771],"[ 0.15833333  0.21484375  0.41015625  0.65833333  0.33203125  0.52734375
  1.          0.          1.          0.33398438  0.9        -0.06666667]",0.6737330384452622,1,2
482,509,2024-09-17 12:34:41.976339968,TASK_BEGIN,8,0.1919822636878963,0.072050375628213,-3.365763625053181,2.1438731493940626,0.8757126928468356,-0.0487806674257436,23.671143128224475,-6.490221479837398,0,2024-09-17 12:34:42.920581055,1726576482.9205813,2024-09-17 12:34:42.920581376,6,0.0,0.1,11.689863390509073,[0.93726229 0.06273771],[0.93726229 0.06273771],"[ 0.15833333  0.21484375  0.41015625  0.65833333  0.33203125  0.52734375
  1.          0.          1.          0.33398438  0.9        -0.06666667]",0.6737330384452622,1,2
483,510,2024-09-17 12:34:42.040785152,TASK_BEGIN,8,0.193215029161123,0.1065257735218081,-3.413193464722051,2.072871771076231,0.6899989440512496,-0.0105322941676673,24.47651906956958,-6.651067052415046,0,2024-09-17 12:34:42.920581055,1726576482.9205813,2024-09-17 12:34:42.920581376,6,0.0,0.1,11.689863390509073,[0.93726229 0.06273771],[0.93726229 0.06273771],"[ 0.15833333  0.21484375  0.41015625  0.65833333  0.33203125  0.52734375
  1.          0.          1.          0.33398438  0.9        -0.06666667]",0.6737330384452622,1,2
484,511,2024-09-17 12:34:42.980024064,TASK_BEGIN,8,0.202548707050928,0.1402306590009703,-3.462847188743405,1.9841459796249972,0.5181261073889797,0.0245828267630458,25.245135524147123,-6.785516060000642,0,2024-09-17 12:34:44.091705078,1726576484.091705,2024-09-17 12:34:44.091705088,6,0.0,0.1,12.062567254699628,[0.99450278 0.00549722],[0.99450278 0.00549722],"[-0.16111111  0.21484375  0.41015625  0.33888889  0.33203125  0.52734375
  0.83888889  0.29296875  0.48828125  0.44921875  1.         -0.23333333]",0.7273367546364844,1,2
485,512,2024-09-17 12:34:43.057687040,TASK_BEGIN,8,0.2179725089484056,0.1732705917257662,-3.5206498581943797,1.88213141842164,0.3672979731108356,0.055007253169742,25.90100647710512,-6.877341204256883,0,2024-09-17 12:34:44.091705078,1726576484.091705,2024-09-17 12:34:44.091705088,6,0.0,0.1,12.062567254699628,[0.99450278 0.00549722],[0.99450278 0.00549722],"[-0.16111111  0.21484375  0.41015625  0.33888889  0.33203125  0.52734375
  0.83888889  0.29296875  0.48828125  0.44921875  1.         -0.23333333]",0.7273367546364844,1,2
486,513,2024-09-17 12:34:43.129175808,TASK_BEGIN,8,0.2365058115056184,0.2058652860081972,-3.5923306646851403,1.771987917112685,0.2438652035787039,0.0792852148702063,26.37500037815197,-6.913287483324707,0,2024-09-17 12:34:44.091705078,1726576484.091705,2024-09-17 12:34:44.091705088,6,0.0,0.1,12.062567254699628,[0.99450278 0.00549722],[0.99450278 0.00549722],"[-0.16111111  0.21484375  0.41015625  0.33888889  0.33203125  0.52734375
  0.83888889  0.29296875  0.48828125  0.44921875  1.         -0.23333333]",0.7273367546364844,1,2
487,514,2024-09-17 12:34:43.196963072,TASK_BEGIN,8,0.254508233994602,0.2382217769605998,-3.682660498342631,1.6590994541748214,0.1529885408095118,0.0961380913863041,26.61154766137245,-6.884438045584259,0,2024-09-17 12:34:44.091705078,1726576484.091705,2024-09-17 12:34:44.091705088,6,0.0,0.1,12.062567254699628,[0.99450278 0.00549722],[0.99450278 0.00549722],"[-0.16111111  0.21484375  0.41015625  0.33888889  0.33203125  0.52734375
  0.83888889  0.29296875  0.48828125  0.44921875  1.         -0.23333333]",0.7273367546364844,1,2
488,515,2024-09-17 12:34:43.264743936,TASK_BEGIN,8,0.268103701144504,0.2704101732203228,-3.794855908309312,1.548593928097968,0.0984509349678675,0.1045273116360815,26.57351428704541,-6.787173152602924,0,2024-09-17 12:34:44.091705078,1726576484.091705,2024-09-17 12:34:44.091705088,6,0.0,0.1,12.062567254699628,[0.99450278 0.00549722],[0.99450278 0.00549722],"[-0.16111111  0.21484375  0.41015625  0.33888889  0.33203125  0.52734375
  0.83888889  0.29296875  0.48828125  0.44921875  1.         -0.23333333]",0.7273367546364844,1,2
489,516,2024-09-17 12:34:43.332561152,TASK_BEGIN,8,0.2736893788491221,0.3022598044293186,-3.9302855941717465,1.4449961369751776,0.0825586224584674,0.1036950275603762,26.24467669811784,-6.623601855765812,0,2024-09-17 12:34:44.852777100,1726576484.852777,2024-09-17 12:34:44.852776960,6,0.0,0.1,12.664928199413955,[0.9862653 0.0137347],[0.9862653 0.0137347],"[0.13055556 0.33203125 0.52734375 0.63055556 0.29296875 0.48828125
 1.         0.         1.         0.42773438 0.5        0.06666667]",0.5565872339320477,1,2
490,517,2024-09-17 12:34:43.398337024,TASK_BEGIN,8,0.2684275750483392,0.3332925206862731,-4.088713745588023,1.352037782969416,0.106102103233053,0.0931767856227911,25.629630319646765,-6.401342445324766,0,2024-09-17 12:34:44.852777100,1726576484.852777,2024-09-17 12:34:44.852776960,6,0.0,0.1,12.664928199413955,[0.9862653 0.0137347],[0.9862653 0.0137347],"[0.13055556 0.33203125 0.52734375 0.63055556 0.29296875 0.48828125
 1.         0.         1.         0.42773438 0.5        0.06666667]",0.5565872339320477,1,2
491,518,2024-09-17 12:34:44.343586048,TASK_BEGIN,8,0.2506246318806278,0.3627009420368118,-4.269096151533087,1.2725980318303796,0.1683067374740997,0.0728170975864714,24.75170538866176,-6.132638840764014,0,2024-09-17 12:34:45.766522949,1726576485.7665238,2024-09-17 12:34:45.766523904,6,1.0,0.1,12.223919255687344,[0.07229224 0.92770776],[0.07229224 0.92770776],"[-0.11944444  0.33203125  0.52734375  0.38055556  0.29296875  0.48828125
  0.95        0.33203125  0.52734375  0.37890625 -0.8         0.5       ]",0.752258222495039,1,2
492,519,2024-09-17 12:34:44.411493120,TASK_BEGIN,8,0.2199463353742564,0.389377221472768,-4.470495892537676,1.2087023966321708,0.266724683808998,0.0428197915029761,23.650071935540723,-5.8330262771921255,0,2024-09-17 12:34:45.766522949,1726576485.7665238,2024-09-17 12:34:45.766523904,6,1.0,0.1,12.223919255687344,[0.07229224 0.92770776],[0.07229224 0.92770776],"[-0.11944444  0.33203125  0.52734375  0.38055556  0.29296875  0.48828125
  0.95        0.33203125  0.52734375  0.37890625 -0.8         0.5       ]",0.752258222495039,1,2
493,520,2024-09-17 12:34:44.464256000,TASK_BEGIN,8,0.1774320580750102,0.4120031451067009,-4.692556299290399,1.161516263519902,0.3971547257690641,0.003810296152353,22.37678751148194,-5.51986615307062,0,2024-09-17 12:34:45.766522949,1726576485.7665238,2024-09-17 12:34:45.766523904,6,1.0,0.1,12.223919255687344,[0.07229224 0.92770776],[0.07229224 0.92770776],"[-0.11944444  0.33203125  0.52734375  0.38055556  0.29296875  0.48828125
  0.95        0.33203125  0.52734375  0.37890625 -0.8         0.5       ]",0.752258222495039,1,2
494,521,2024-09-17 12:34:44.542102016,TASK_BEGIN,8,0.1252948741713617,0.4292038650653152,-4.935263132749311,1.1313145352055969,0.5537803814511131,-0.0431508388700649,20.993537102206595,-5.210895759834672,0,2024-09-17 12:34:45.766522949,1726576485.7665238,2024-09-17 12:34:45.766523904,6,1.0,0.1,12.223919255687344,[0.07229224 0.92770776],[0.07229224 0.92770776],"[-0.11944444  0.33203125  0.52734375  0.38055556  0.29296875  0.48828125
  0.95        0.33203125  0.52734375  0.37890625 -0.8         0.5       ]",0.752258222495039,1,2
495,522,2024-09-17 12:34:44.614840064,TASK_BEGIN,8,0.0665853996253308,0.4397408264484231,-5.198098841947771,1.1174004977647,0.7296853482603519,-0.0966355432811028,19.56753676578123,-4.922743125143516,0,2024-09-17 12:34:45.766522949,1726576485.7665238,2024-09-17 12:34:45.766523904,6,1.0,0.1,12.223919255687344,[0.07229224 0.92770776],[0.07229224 0.92770776],"[-0.11944444  0.33203125  0.52734375  0.38055556  0.29296875  0.48828125
  0.95        0.33203125  0.52734375  0.37890625 -0.8         0.5       ]",0.752258222495039,1,2
496,523,2024-09-17 12:34:44.679600128,TASK_BEGIN,8,0.0048552307194057,0.4426983231020663,-5.4788714924683495,1.1179605773728367,0.917726630529756,-0.1549748638725533,18.166697577040868,-4.669458428997108,0,2024-09-17 12:34:45.766522949,1726576485.7665238,2024-09-17 12:34:45.766523904,6,1.0,0.1,12.223919255687344,[0.07229224 0.92770776],[0.07229224 0.92770776],"[-0.11944444  0.33203125  0.52734375  0.38055556  0.29296875  0.48828125
  0.95        0.33203125  0.52734375  0.37890625 -0.8         0.5       ]",0.752258222495039,1,2
497,524,2024-09-17 12:34:44.742084864,TASK_BEGIN,8,-0.0561251658631824,0.4376240291332917,-5.772516542991393,1.129954844527287,1.1115021807690402,-0.2163991852761215,16.854868828356572,-4.461343840783546,0,2024-09-17 12:34:45.766522949,1726576485.7665238,2024-09-17 12:34:45.766523904,6,1.0,0.1,12.223919255687344,[0.07229224 0.92770776],[0.07229224 0.92770776],"[-0.11944444  0.33203125  0.52734375  0.38055556  0.29296875  0.48828125
  0.95        0.33203125  0.52734375  0.37890625 -0.8         0.5       ]",0.752258222495039,1,2
