,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,desired_goal,states,continuous_optimal,binary_optimal,discrete_optimal
475,569,2024-09-26 22:25:15.588856832,TASK_BEGIN,20,0.1326256943344847,-0.1486124672675837,0.97305184148426,-0.0552520924068445,-0.3239734625066626,-0.0217108907168039,-3.216499156483593,0.5670327564508161,1,2024-09-26 22:25:18.001945068,1727389518.0019455,2024-09-26 22:25:18.001945600,18,[-1.0224525e-04 -3.1373464e-04  6.2255422e-03 -5.6501245e-01],-1.0,-35.73883979152815,[-1.0224525e-04 -3.1373464e-04  6.2255422e-03 -5.6501245e-01],[ 0.3063875  0.9773623  0.1120873 -0.5298772],[1.24074268 0.85776638 0.84124319],"[ 1.13510969e+00  5.18050918e-01  7.60689623e-01  1.12994349e+00
  5.17989719e-01  7.35907196e-01 -5.16619175e-03 -6.11992159e-05
 -2.47824275e-02  2.40766066e-02  2.40567287e-02  6.34615613e-05
  1.16908481e-02  1.49615404e-02  1.07519645e-05  1.59905002e-04
 -4.27337047e-05  3.47960823e-03 -1.31186560e-04 -5.90337489e-06
 -2.30952690e-06 -1.05839151e-05  2.36437945e-05  3.26079225e-06
 -3.81976284e-06]",0.828924834728241,1,1
476,570,2024-09-26 22:25:15.643527168,TASK_BEGIN,20,0.1587268731439154,-0.1624408689842106,1.1696157288360227,-0.0907165513414619,-0.313725415232825,-0.0270903238150858,-3.1314762285844293,0.5620635933004704,1,2024-09-26 22:25:18.324950928,1727389518.324951,2024-09-26 22:25:18.324951040,18,[-5.3893862e-04 -1.0350905e-04  6.8448228e-03 -5.6556422e-01],-1.0,-37.647460510879974,[-5.3893862e-04 -1.0350905e-04  6.8448228e-03 -5.6556422e-01],[ 0.30673072  0.97646546  0.1143084  -0.5298999 ],[1.24074268 0.85776638 0.84124319],"[ 1.13511413e+00  5.18041764e-01  7.60795694e-01  1.12998455e+00
  5.17969095e-01  7.35886674e-01 -5.12957820e-03 -7.26687200e-05
 -2.49090203e-02  2.40698821e-02  2.40640083e-02 -3.70690621e-05
  1.12591062e-02  1.49522065e-02  1.15354741e-05  7.40849540e-05
 -4.26989601e-05  1.76554958e-03 -1.35659785e-04 -3.41335326e-06
 -1.44961566e-05 -5.73596912e-06  4.10201529e-05 -6.36090946e-06
  5.74141427e-06]",0.8291192054748535,1,1
477,571,2024-09-26 22:25:15.720216064,TASK_BEGIN,20,0.1880975795592192,-0.1756909918985143,1.3231012061726457,-0.1191559439062256,-0.3080652640020287,-0.0324522111503361,-3.060093635740988,0.5605214977393339,1,2024-09-26 22:25:18.324950928,1727389518.324951,2024-09-26 22:25:18.324951040,18,[-5.3893862e-04 -1.0350905e-04  6.8448228e-03 -5.6556422e-01],-1.0,-37.647460510879974,[-5.3893862e-04 -1.0350905e-04  6.8448228e-03 -5.6556422e-01],[ 0.30673072  0.97646546  0.1143084  -0.5298999 ],[1.24074268 0.85776638 0.84124319],"[ 1.13511413e+00  5.18041764e-01  7.60795694e-01  1.12998455e+00
  5.17969095e-01  7.35886674e-01 -5.12957820e-03 -7.26687200e-05
 -2.49090203e-02  2.40698821e-02  2.40640083e-02 -3.70690621e-05
  1.12591062e-02  1.49522065e-02  1.15354741e-05  7.40849540e-05
 -4.26989601e-05  1.76554958e-03 -1.35659785e-04 -3.41335326e-06
 -1.44961566e-05 -5.73596912e-06  4.10201529e-05 -6.36090946e-06
  5.74141427e-06]",0.8291192054748535,1,1
478,572,2024-09-26 22:25:15.782938112,TASK_BEGIN,20,0.2201142153720869,-0.188081856285016,1.4287000997471735,-0.139701796961566,-0.3067317679241484,-0.0379192615463933,-3.005093607130853,0.5614579396271961,1,2024-09-26 22:25:18.324950928,1727389518.324951,2024-09-26 22:25:18.324951040,18,[-5.3893862e-04 -1.0350905e-04  6.8448228e-03 -5.6556422e-01],-1.0,-37.647460510879974,[-5.3893862e-04 -1.0350905e-04  6.8448228e-03 -5.6556422e-01],[ 0.30673072  0.97646546  0.1143084  -0.5298999 ],[1.24074268 0.85776638 0.84124319],"[ 1.13511413e+00  5.18041764e-01  7.60795694e-01  1.12998455e+00
  5.17969095e-01  7.35886674e-01 -5.12957820e-03 -7.26687200e-05
 -2.49090203e-02  2.40698821e-02  2.40640083e-02 -3.70690621e-05
  1.12591062e-02  1.49522065e-02  1.15354741e-05  7.40849540e-05
 -4.26989601e-05  1.76554958e-03 -1.35659785e-04 -3.41335326e-06
 -1.44961566e-05 -5.73596912e-06  4.10201529e-05 -6.36090946e-06
  5.74141427e-06]",0.8291192054748535,1,1
479,573,2024-09-26 22:25:15.860115968,TASK_BEGIN,20,0.2538651048342751,-0.1993377937113707,1.484745903264757,-0.1520441007586297,-0.3095343861656987,-0.0435767963320774,-2.9674317909422703,0.5633444129065437,1,2024-09-26 22:25:18.324950928,1727389518.324951,2024-09-26 22:25:18.324951040,18,[-5.3893862e-04 -1.0350905e-04  6.8448228e-03 -5.6556422e-01],-1.0,-37.647460510879974,[-5.3893862e-04 -1.0350905e-04  6.8448228e-03 -5.6556422e-01],[ 0.30673072  0.97646546  0.1143084  -0.5298999 ],[1.24074268 0.85776638 0.84124319],"[ 1.13511413e+00  5.18041764e-01  7.60795694e-01  1.12998455e+00
  5.17969095e-01  7.35886674e-01 -5.12957820e-03 -7.26687200e-05
 -2.49090203e-02  2.40698821e-02  2.40640083e-02 -3.70690621e-05
  1.12591062e-02  1.49522065e-02  1.15354741e-05  7.40849540e-05
 -4.26989601e-05  1.76554958e-03 -1.35659785e-04 -3.41335326e-06
 -1.44961566e-05 -5.73596912e-06  4.10201529e-05 -6.36090946e-06
  5.74141427e-06]",0.8291192054748535,1,1
480,574,2024-09-26 22:25:15.921690880,TASK_BEGIN,20,0.2882532749358449,-0.2092214320872623,1.4922446652653114,-0.1562944408357238,-0.3163439582010106,-0.0494438409024319,-2.946475797977522,0.5642875698100012,1,2024-09-26 22:25:18.324950928,1727389518.324951,2024-09-26 22:25:18.324951040,18,[-5.3893862e-04 -1.0350905e-04  6.8448228e-03 -5.6556422e-01],-1.0,-37.647460510879974,[-5.3893862e-04 -1.0350905e-04  6.8448228e-03 -5.6556422e-01],[ 0.30673072  0.97646546  0.1143084  -0.5298999 ],[1.24074268 0.85776638 0.84124319],"[ 1.13511413e+00  5.18041764e-01  7.60795694e-01  1.12998455e+00
  5.17969095e-01  7.35886674e-01 -5.12957820e-03 -7.26687200e-05
 -2.49090203e-02  2.40698821e-02  2.40640083e-02 -3.70690621e-05
  1.12591062e-02  1.49522065e-02  1.15354741e-05  7.40849540e-05
 -4.26989601e-05  1.76554958e-03 -1.35659785e-04 -3.41335326e-06
 -1.44961566e-05 -5.73596912e-06  4.10201529e-05 -6.36090946e-06
  5.74141427e-06]",0.8291192054748535,1,1
481,575,2024-09-26 22:25:15.995686144,TASK_BEGIN,20,0.3220977545066072,-0.2175604581029219,1.45414293515676,-0.1528160219445529,-0.3270081156051065,-0.055462555529107,-2.940333110709477,0.5622832093682169,1,2024-09-26 22:25:18.324950928,1727389518.324951,2024-09-26 22:25:18.324951040,18,[-5.3893862e-04 -1.0350905e-04  6.8448228e-03 -5.6556422e-01],-1.0,-37.647460510879974,[-5.3893862e-04 -1.0350905e-04  6.8448228e-03 -5.6556422e-01],[ 0.30673072  0.97646546  0.1143084  -0.5298999 ],[1.24074268 0.85776638 0.84124319],"[ 1.13511413e+00  5.18041764e-01  7.60795694e-01  1.12998455e+00
  5.17969095e-01  7.35886674e-01 -5.12957820e-03 -7.26687200e-05
 -2.49090203e-02  2.40698821e-02  2.40640083e-02 -3.70690621e-05
  1.12591062e-02  1.49522065e-02  1.15354741e-05  7.40849540e-05
 -4.26989601e-05  1.76554958e-03 -1.35659785e-04 -3.41335326e-06
 -1.44961566e-05 -5.73596912e-06  4.10201529e-05 -6.36090946e-06
  5.74141427e-06]",0.8291192054748535,1,1
482,576,2024-09-26 22:25:16.925615872,TASK_BEGIN,20,0.3542077896902089,-0.2242612349696714,1.3746367953445089,-0.1420865219717253,-0.3412685596987619,-0.0614994904699728,-2.94628745452286,0.5554675757739653,1,2024-09-26 22:25:19.623586914,1727389519.6235874,2024-09-26 22:25:19.623587328,18,[-3.9079227e-05 -8.9867041e-05  6.0877339e-03 -5.6614101e-01],-1.0,-44.73165228376146,[-3.9079227e-05 -8.9867041e-05  6.0877339e-03 -5.6614101e-01],[ 0.30717036  0.9734053   0.12256982 -0.5289758 ],[1.24074268 0.85776638 0.84124319],"[ 1.13511362e+00  5.18003322e-01  7.61191280e-01  1.13012733e+00
  5.17935134e-01  7.35778781e-01 -4.98628557e-03 -6.81887451e-05
 -2.54124993e-02  2.40661085e-02  2.40687500e-02  1.24768162e-04
  9.56919034e-03  1.49147764e-02  1.01719853e-05  1.54882765e-04
 -4.20570150e-05  3.43197973e-03 -1.25849506e-04 -2.56043871e-06
 -1.11168533e-06 -6.79731101e-06  1.88253207e-05 -1.58014528e-06
  9.68533419e-07]",0.8295494318008423,1,1
483,577,2024-09-26 22:25:17.006789120,TASK_BEGIN,20,0.3834236563346997,-0.2293070436312862,1.258747573992095,-0.1246524159593828,-0.3587295203529062,-0.0673546268260273,-2.961329192461096,0.5423392709349313,1,2024-09-26 22:25:19.623586914,1727389519.6235874,2024-09-26 22:25:19.623587328,18,[-3.9079227e-05 -8.9867041e-05  6.0877339e-03 -5.6614101e-01],-1.0,-44.73165228376146,[-3.9079227e-05 -8.9867041e-05  6.0877339e-03 -5.6614101e-01],[ 0.30717036  0.9734053   0.12256982 -0.5289758 ],[1.24074268 0.85776638 0.84124319],"[ 1.13511362e+00  5.18003322e-01  7.61191280e-01  1.13012733e+00
  5.17935134e-01  7.35778781e-01 -4.98628557e-03 -6.81887451e-05
 -2.54124993e-02  2.40661085e-02  2.40687500e-02  1.24768162e-04
  9.56919034e-03  1.49147764e-02  1.01719853e-05  1.54882765e-04
 -4.20570150e-05  3.43197973e-03 -1.25849506e-04 -2.56043871e-06
 -1.11168533e-06 -6.79731101e-06  1.88253207e-05 -1.58014528e-06
  9.68533419e-07]",0.8295494318008423,1,1
484,578,2024-09-26 22:25:17.064923136,TASK_BEGIN,20,0.4086412148960968,-0.2327442087204656,1.1121795180945668,-0.1011832127434077,-0.3788692252689585,-0.0727786403952326,-2.982540993575633,0.5219092378658055,1,2024-09-26 22:25:19.623586914,1727389519.6235874,2024-09-26 22:25:19.623587328,18,[-3.9079227e-05 -8.9867041e-05  6.0877339e-03 -5.6614101e-01],-1.0,-44.73165228376146,[-3.9079227e-05 -8.9867041e-05  6.0877339e-03 -5.6614101e-01],[ 0.30717036  0.9734053   0.12256982 -0.5289758 ],[1.24074268 0.85776638 0.84124319],"[ 1.13511362e+00  5.18003322e-01  7.61191280e-01  1.13012733e+00
  5.17935134e-01  7.35778781e-01 -4.98628557e-03 -6.81887451e-05
 -2.54124993e-02  2.40661085e-02  2.40687500e-02  1.24768162e-04
  9.56919034e-03  1.49147764e-02  1.01719853e-05  1.54882765e-04
 -4.20570150e-05  3.43197973e-03 -1.25849506e-04 -2.56043871e-06
 -1.11168533e-06 -6.79731101e-06  1.88253207e-05 -1.58014528e-06
  9.68533419e-07]",0.8295494318008423,1,1
485,579,2024-09-26 22:25:17.141620992,TASK_BEGIN,20,0.4288549315178311,-0.234664553798218,0.9413305768374508,-0.0725718748055777,-0.401066493245846,-0.0774986771170957,-3.007167053122341,0.4937631901442627,1,2024-09-26 22:25:19.623586914,1727389519.6235874,2024-09-26 22:25:19.623587328,18,[-3.9079227e-05 -8.9867041e-05  6.0877339e-03 -5.6614101e-01],-1.0,-44.73165228376146,[-3.9079227e-05 -8.9867041e-05  6.0877339e-03 -5.6614101e-01],[ 0.30717036  0.9734053   0.12256982 -0.5289758 ],[1.24074268 0.85776638 0.84124319],"[ 1.13511362e+00  5.18003322e-01  7.61191280e-01  1.13012733e+00
  5.17935134e-01  7.35778781e-01 -4.98628557e-03 -6.81887451e-05
 -2.54124993e-02  2.40661085e-02  2.40687500e-02  1.24768162e-04
  9.56919034e-03  1.49147764e-02  1.01719853e-05  1.54882765e-04
 -4.20570150e-05  3.43197973e-03 -1.25849506e-04 -2.56043871e-06
 -1.11168533e-06 -6.79731101e-06  1.88253207e-05 -1.58014528e-06
  9.68533419e-07]",0.8295494318008423,1,1
486,580,2024-09-26 22:25:17.210083072,TASK_BEGIN,20,0.4432411862202389,-0.2351913851231067,0.753300861013764,-0.0400068128044267,-0.4246346703397121,-0.081250217587764,-3.032553237062233,0.4580738240368804,1,2024-09-26 22:25:19.623586914,1727389519.6235874,2024-09-26 22:25:19.623587328,18,[-3.9079227e-05 -8.9867041e-05  6.0877339e-03 -5.6614101e-01],-1.0,-44.73165228376146,[-3.9079227e-05 -8.9867041e-05  6.0877339e-03 -5.6614101e-01],[ 0.30717036  0.9734053   0.12256982 -0.5289758 ],[1.24074268 0.85776638 0.84124319],"[ 1.13511362e+00  5.18003322e-01  7.61191280e-01  1.13012733e+00
  5.17935134e-01  7.35778781e-01 -4.98628557e-03 -6.81887451e-05
 -2.54124993e-02  2.40661085e-02  2.40687500e-02  1.24768162e-04
  9.56919034e-03  1.49147764e-02  1.01719853e-05  1.54882765e-04
 -4.20570150e-05  3.43197973e-03 -1.25849506e-04 -2.56043871e-06
 -1.11168533e-06 -6.79731101e-06  1.88253207e-05 -1.58014528e-06
  9.68533419e-07]",0.8295494318008423,1,1
487,581,2024-09-26 22:25:17.264836864,TASK_BEGIN,20,0.4512595242774045,-0.2344692260733333,0.5558064274668644,-0.0049723169448895,-0.4488767421139921,-0.0838075546665384,-3.056249077654793,0.4156053563941412,1,2024-09-26 22:25:19.623586914,1727389519.6235874,2024-09-26 22:25:19.623587328,18,[-3.9079227e-05 -8.9867041e-05  6.0877339e-03 -5.6614101e-01],-1.0,-44.73165228376146,[-3.9079227e-05 -8.9867041e-05  6.0877339e-03 -5.6614101e-01],[ 0.30717036  0.9734053   0.12256982 -0.5289758 ],[1.24074268 0.85776638 0.84124319],"[ 1.13511362e+00  5.18003322e-01  7.61191280e-01  1.13012733e+00
  5.17935134e-01  7.35778781e-01 -4.98628557e-03 -6.81887451e-05
 -2.54124993e-02  2.40661085e-02  2.40687500e-02  1.24768162e-04
  9.56919034e-03  1.49147764e-02  1.01719853e-05  1.54882765e-04
 -4.20570150e-05  3.43197973e-03 -1.25849506e-04 -2.56043871e-06
 -1.11168533e-06 -6.79731101e-06  1.88253207e-05 -1.58014528e-06
  9.68533419e-07]",0.8295494318008423,1,1
488,582,2024-09-26 22:25:17.342943744,TASK_BEGIN,20,0.4527255796988194,-0.2326545763315363,0.3570468358539208,0.0308147297631926,-0.4731710262451226,-0.0850010589153814,-3.076306786823201,0.3677173750785433,1,2024-09-26 22:25:19.623586914,1727389519.6235874,2024-09-26 22:25:19.623587328,18,[-3.9079227e-05 -8.9867041e-05  6.0877339e-03 -5.6614101e-01],-1.0,-44.73165228376146,[-3.9079227e-05 -8.9867041e-05  6.0877339e-03 -5.6614101e-01],[ 0.30717036  0.9734053   0.12256982 -0.5289758 ],[1.24074268 0.85776638 0.84124319],"[ 1.13511362e+00  5.18003322e-01  7.61191280e-01  1.13012733e+00
  5.17935134e-01  7.35778781e-01 -4.98628557e-03 -6.81887451e-05
 -2.54124993e-02  2.40661085e-02  2.40687500e-02  1.24768162e-04
  9.56919034e-03  1.49147764e-02  1.01719853e-05  1.54882765e-04
 -4.20570150e-05  3.43197973e-03 -1.25849506e-04 -2.56043871e-06
 -1.11168533e-06 -6.79731101e-06  1.88253207e-05 -1.58014528e-06
  9.68533419e-07]",0.8295494318008423,1,1
489,583,2024-09-26 22:25:18.289074944,TASK_BEGIN,20,0.4478335419915394,-0.2299080592343362,0.1656360619175916,0.0654932100322434,-0.4970655104608689,-0.0847141794261931,-3.0915778269461924,0.3163468428475011,1,2024-09-26 22:25:20.614701904,1727389520.6147027,2024-09-26 22:25:20.614702592,18,[ 3.1300541e-04 -2.6407279e-04  6.4318706e-03 -5.6701052e-01],-1.0,-49.511411121292994,[ 3.1300541e-04 -2.6407279e-04  6.4318706e-03 -5.6701052e-01],[ 0.30744097  0.9707174   0.1286661  -0.5284484 ],[1.24074268 0.85776638 0.84124319],"[ 1.13519479e+00  5.17965269e-01  7.61498538e-01  1.13031248e+00
  5.17898100e-01  7.35712128e-01 -4.88230840e-03 -6.71689750e-05
 -2.57864093e-02  2.40677383e-02  2.40684635e-02  1.08096549e-04
  8.33516043e-03  1.48888378e-02  9.89449160e-06  1.52352898e-04
 -4.18177028e-05  3.32802064e-03 -1.22324148e-04 -2.76518860e-06
  7.20931422e-06 -1.05455794e-05  2.72669333e-05 -1.83855262e-06
  8.41352798e-07]",0.8301558494567871,1,1
490,584,2024-09-26 22:25:18.355083008,TASK_BEGIN,20,0.4371328159761336,-0.2263896503107718,-0.0094047788748738,0.0971374830656816,-0.5203335100492786,-0.0828657991457772,-3.101810413770556,0.2639397739622457,1,2024-09-26 22:25:20.614701904,1727389520.6147027,2024-09-26 22:25:20.614702592,18,[ 3.1300541e-04 -2.6407279e-04  6.4318706e-03 -5.6701052e-01],-1.0,-49.511411121292994,[ 3.1300541e-04 -2.6407279e-04  6.4318706e-03 -5.6701052e-01],[ 0.30744097  0.9707174   0.1286661  -0.5284484 ],[1.24074268 0.85776638 0.84124319],"[ 1.13519479e+00  5.17965269e-01  7.61498538e-01  1.13031248e+00
  5.17898100e-01  7.35712128e-01 -4.88230840e-03 -6.71689750e-05
 -2.57864093e-02  2.40677383e-02  2.40684635e-02  1.08096549e-04
  8.33516043e-03  1.48888378e-02  9.89449160e-06  1.52352898e-04
 -4.18177028e-05  3.32802064e-03 -1.22324148e-04 -2.76518860e-06
  7.20931422e-06 -1.05455794e-05  2.72669333e-05 -1.83855262e-06
  8.41352798e-07]",0.8301558494567871,1,1
491,585,2024-09-26 22:25:18.417571072,TASK_BEGIN,20,0.4214615266666372,-0.2222558588258149,-0.1586898321496535,0.1238188824683194,-0.5429612153867718,-0.0793912741299156,-3.107490215523401,0.2133146240197508,1,2024-09-26 22:25:20.614701904,1727389520.6147027,2024-09-26 22:25:20.614702592,18,[ 3.1300541e-04 -2.6407279e-04  6.4318706e-03 -5.6701052e-01],-1.0,-49.511411121292994,[ 3.1300541e-04 -2.6407279e-04  6.4318706e-03 -5.6701052e-01],[ 0.30744097  0.9707174   0.1286661  -0.5284484 ],[1.24074268 0.85776638 0.84124319],"[ 1.13519479e+00  5.17965269e-01  7.61498538e-01  1.13031248e+00
  5.17898100e-01  7.35712128e-01 -4.88230840e-03 -6.71689750e-05
 -2.57864093e-02  2.40677383e-02  2.40684635e-02  1.08096549e-04
  8.33516043e-03  1.48888378e-02  9.89449160e-06  1.52352898e-04
 -4.18177028e-05  3.32802064e-03 -1.22324148e-04 -2.76518860e-06
  7.20931422e-06 -1.05455794e-05  2.72669333e-05 -1.83855262e-06
  8.41352798e-07]",0.8301558494567871,1,1
492,586,2024-09-26 22:25:18.489509888,TASK_BEGIN,20,0.401841327007847,-0.2176565488562285,-0.2726502716919819,0.1436665943171162,-0.5650859318638785,-0.0742313951866304,-3.1094790665358487,0.1674587129821234,1,2024-09-26 22:25:20.614701904,1727389520.6147027,2024-09-26 22:25:20.614702592,18,[ 3.1300541e-04 -2.6407279e-04  6.4318706e-03 -5.6701052e-01],-1.0,-49.511411121292994,[ 3.1300541e-04 -2.6407279e-04  6.4318706e-03 -5.6701052e-01],[ 0.30744097  0.9707174   0.1286661  -0.5284484 ],[1.24074268 0.85776638 0.84124319],"[ 1.13519479e+00  5.17965269e-01  7.61498538e-01  1.13031248e+00
  5.17898100e-01  7.35712128e-01 -4.88230840e-03 -6.71689750e-05
 -2.57864093e-02  2.40677383e-02  2.40684635e-02  1.08096549e-04
  8.33516043e-03  1.48888378e-02  9.89449160e-06  1.52352898e-04
 -4.18177028e-05  3.32802064e-03 -1.22324148e-04 -2.76518860e-06
  7.20931422e-06 -1.05455794e-05  2.72669333e-05 -1.83855262e-06
  8.41352798e-07]",0.8301558494567871,1,1
493,587,2024-09-26 22:25:18.560195840,TASK_BEGIN,20,0.3793637202462918,-0.2127323234339709,-0.341998211352013,0.1549630047771883,-0.5869286961844148,-0.0673307708329512,-3.10853468822176,0.1292706587753043,1,2024-09-26 22:25:21.259917969,1727389521.2599187,2024-09-26 22:25:21.259918592,18,[ 3.351923e-05  2.249144e-05  7.579114e-03 -5.681456e-01],-1.0,-52.465995799429265,[ 3.351923e-05  2.249144e-05  7.579114e-03 -5.681456e-01],[ 0.3076714   0.9685365   0.1329908  -0.52825606],[1.24074268 0.85776638 0.84124319],"[ 1.13530169e+00  5.17936694e-01  7.61722808e-01  1.13048694e+00
  5.17870541e-01  7.35688783e-01 -4.81475491e-03 -6.61525200e-05
 -2.60340252e-02  2.40679799e-02  2.40683595e-02  1.16426717e-04
  7.52863046e-03  1.48681285e-02  1.16663638e-05 -2.16065123e-05
 -4.17332901e-05 -4.41865994e-04 -1.32405750e-04 -4.31356645e-06
  2.86622995e-07 -3.43987423e-07  5.95929190e-05  2.70288718e-07
  2.29005641e-07]",0.8306830525398254,1,1
494,588,2024-09-26 22:25:18.628017920,TASK_BEGIN,20,0.355113364652099,-0.207616235343893,-0.3585735665290117,0.1562906866606188,-0.6087454994362055,-0.0586446591725341,-3.1047942786958536,0.1012693710064181,1,2024-09-26 22:25:21.259917969,1727389521.2599187,2024-09-26 22:25:21.259918592,18,[ 3.351923e-05  2.249144e-05  7.579114e-03 -5.681456e-01],-1.0,-52.465995799429265,[ 3.351923e-05  2.249144e-05  7.579114e-03 -5.681456e-01],[ 0.3076714   0.9685365   0.1329908  -0.52825606],[1.24074268 0.85776638 0.84124319],"[ 1.13530169e+00  5.17936694e-01  7.61722808e-01  1.13048694e+00
  5.17870541e-01  7.35688783e-01 -4.81475491e-03 -6.61525200e-05
 -2.60340252e-02  2.40679799e-02  2.40683595e-02  1.16426717e-04
  7.52863046e-03  1.48681285e-02  1.16663638e-05 -2.16065123e-05
 -4.17332901e-05 -4.41865994e-04 -1.32405750e-04 -4.31356645e-06
  2.86622995e-07 -3.43987423e-07  5.95929190e-05  2.70288718e-07
  2.29005641e-07]",0.8306830525398254,1,1
495,589,2024-09-26 22:25:18.681550080,TASK_BEGIN,20,0.3301494834873484,-0.2024414655932642,-0.3164084212171043,0.1467002828864691,-0.630790171490988,-0.0481528635249896,-3.097368575127992,0.0853136705420109,1,2024-09-26 22:25:21.259917969,1727389521.2599187,2024-09-26 22:25:21.259918592,18,[ 3.351923e-05  2.249144e-05  7.579114e-03 -5.681456e-01],-1.0,-52.465995799429265,[ 3.351923e-05  2.249144e-05  7.579114e-03 -5.681456e-01],[ 0.3076714   0.9685365   0.1329908  -0.52825606],[1.24074268 0.85776638 0.84124319],"[ 1.13530169e+00  5.17936694e-01  7.61722808e-01  1.13048694e+00
  5.17870541e-01  7.35688783e-01 -4.81475491e-03 -6.61525200e-05
 -2.60340252e-02  2.40679799e-02  2.40683595e-02  1.16426717e-04
  7.52863046e-03  1.48681285e-02  1.16663638e-05 -2.16065123e-05
 -4.17332901e-05 -4.41865994e-04 -1.32405750e-04 -4.31356645e-06
  2.86622995e-07 -3.43987423e-07  5.95929190e-05  2.70288718e-07
  2.29005641e-07]",0.8306830525398254,1,1
496,597,2024-09-26 22:25:20.989149184,TASK_BEGIN,20,0.2220699946778185,-0.1772095809890092,1.7304280395588671,-0.2370904818853283,-0.8272554774735471,0.0859996362804543,-2.6834770282250227,0.3459171865782263,1,2024-09-26 22:25:23.625782959,1727389523.6257832,2024-09-26 22:25:23.625783296,19,[ 0.18057378  0.25586924  0.99999994 -0.08020208],-1.0,-6.793465209301,[ 0.18057378  0.25586924  0.99999994 -0.08020208],[-0.9992299   0.9859286   0.07269077 -0.10571349],[1.36697007 0.74050897 0.43320364],"[ 1.44931204e+00  6.74687433e-01  4.75178059e-01  1.45085652e+00
  6.73565221e-01  4.57042437e-01  1.54447878e-03 -1.12221251e-03
 -1.81356220e-02  2.10945456e-02  2.37881420e-02 -1.13564353e-02
 -3.79467790e-04  1.14173065e-02  4.16688753e-04 -1.41116022e-03
 -2.03381254e-04  1.40017054e-02  2.98023400e-04 -2.81609101e-03
  4.03276875e-03  6.67923753e-03  2.59123367e-02  2.82331170e-03
  2.91906780e-03]",1.3277381658554077,0,0
497,598,2024-09-26 22:25:21.056997120,TASK_BEGIN,20,0.2285524059402195,-0.1778656865047794,2.0240637175177807,-0.2928269724812573,-0.8522201753015417,0.1048503761236103,-2.6026901561200493,0.4010345673267135,1,2024-09-26 22:25:23.735779053,1727389523.7357798,2024-09-26 22:25:23.735779840,19,[ 0.12228066  0.31633782  1.         -0.16923903],-1.0,-7.72553055720799,[ 0.12228066  0.31633782  1.         -0.16923903],[-0.9999488   0.9583876  -0.26254493 -0.28681895],[1.36697007 0.74050897 0.43320364],"[ 1.45296769e+00  6.85161046e-01  5.08511917e-01  1.45488168e+00
  6.83847324e-01  4.90260983e-01  1.91398404e-03 -1.31372193e-03
 -1.82509344e-02  2.26009934e-02  2.51062305e-02 -9.19585877e-04
 -3.12746173e-04  1.06855906e-02  3.66790122e-04  7.00188394e-04
 -1.01989121e-04  9.45926543e-03  1.69067216e-04  1.31422064e-03
  2.33479339e-03  7.54374472e-03  2.32239802e-02  9.80705951e-04
  1.55473122e-05]",1.4403289556503296,1,1
498,599,2024-09-26 22:25:21.116391936,TASK_BEGIN,20,0.2388691775799844,-0.1794704338985926,2.274077975428168,-0.3414835810194347,-0.8752573991459988,0.1228356644459369,-2.536764327759429,0.4553009414288529,1,2024-09-26 22:25:23.735779053,1727389523.7357798,2024-09-26 22:25:23.735779840,19,[ 0.12228066  0.31633782  1.         -0.16923903],-1.0,-7.72553055720799,[ 0.12228066  0.31633782  1.         -0.16923903],[-0.9999488   0.9583876  -0.26254493 -0.28681895],[1.36697007 0.74050897 0.43320364],"[ 1.45296769e+00  6.85161046e-01  5.08511917e-01  1.45488168e+00
  6.83847324e-01  4.90260983e-01  1.91398404e-03 -1.31372193e-03
 -1.82509344e-02  2.26009934e-02  2.51062305e-02 -9.19585877e-04
 -3.12746173e-04  1.06855906e-02  3.66790122e-04  7.00188394e-04
 -1.01989121e-04  9.45926543e-03  1.69067216e-04  1.31422064e-03
  2.33479339e-03  7.54374472e-03  2.32239802e-02  9.80705951e-04
  1.55473122e-05]",1.4403289556503296,1,1
499,600,2024-09-26 22:25:21.178454016,TASK_BEGIN,20,0.2520579438592937,-0.1819274173243402,2.467808803079994,-0.3807867521542137,-0.8953217261052969,0.1395461131213576,-2.4969209177200784,0.5079886606065313,1,2024-09-26 22:25:23.735779053,1727389523.7357798,2024-09-26 22:25:23.735779840,19,[ 0.12228066  0.31633782  1.         -0.16923903],-1.0,-7.72553055720799,[ 0.12228066  0.31633782  1.         -0.16923903],[-0.9999488   0.9583876  -0.26254493 -0.28681895],[1.36697007 0.74050897 0.43320364],"[ 1.45296769e+00  6.85161046e-01  5.08511917e-01  1.45488168e+00
  6.83847324e-01  4.90260983e-01  1.91398404e-03 -1.31372193e-03
 -1.82509344e-02  2.26009934e-02  2.51062305e-02 -9.19585877e-04
 -3.12746173e-04  1.06855906e-02  3.66790122e-04  7.00188394e-04
 -1.01989121e-04  9.45926543e-03  1.69067216e-04  1.31422064e-03
  2.33479339e-03  7.54374472e-03  2.32239802e-02  9.80705951e-04
  1.55473122e-05]",1.4403289556503296,1,1
