,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,desired_goal,states,continuous_optimal,binary_optimal,discrete_optimal
515,588,2024-09-26 21:20:03.771175936,TASK_BEGIN,19,-1.1322885495479034,-0.131787274070627,11.025136838872056,-2.3821526629837395,0.952668191149752,-0.3912521152104771,3.971038245771626,0.4147066722441207,1,2024-09-26 21:20:05.490814941,1727385605.4908156,2024-09-26 21:20:05.490815744,17,[ 4.58127048 -9.48399104 -6.77637235  2.44149349],-1.0,-27.501966404214627,[ 4.58127048 -9.48399104 -6.77637235  2.44149349],[-0.5942796  -0.27987918  0.13674493  0.14755297],[1.39012175 0.65876966 0.87286271],"[ 1.50330756e+00  8.05897112e-01  4.17933431e-01  1.62556912e+00
  8.28022741e-01  3.93138491e-01  1.22261551e-01  2.21256284e-02
 -2.47949398e-02  5.15511283e-02  3.27101974e-02  9.34193113e-02
  5.27117828e-01  3.11266890e-01  2.42096938e-02  3.15296313e-02
 -3.23762968e-02  4.28287880e-02  1.47711100e-01 -2.92251311e-02
  1.08180358e-02 -1.39907571e-02  1.07161665e-03 -2.99209500e-03
 -1.11287560e-02]",12.675516203567152,1,2
516,589,2024-09-26 21:20:03.836448000,TASK_BEGIN,19,-1.140136630703822,-0.1324774938755533,10.285453508351544,-2.3217503757190614,0.9366657923966544,-0.3768800035680326,3.592717672831866,0.4110271452516781,1,2024-09-26 21:20:05.490814941,1727385605.4908156,2024-09-26 21:20:05.490815744,17,[ 4.58127048 -9.48399104 -6.77637235  2.44149349],-1.0,-27.501966404214627,[ 4.58127048 -9.48399104 -6.77637235  2.44149349],[-0.5942796  -0.27987918  0.13674493  0.14755297],[1.39012175 0.65876966 0.87286271],"[ 1.50330756e+00  8.05897112e-01  4.17933431e-01  1.62556912e+00
  8.28022741e-01  3.93138491e-01  1.22261551e-01  2.21256284e-02
 -2.47949398e-02  5.15511283e-02  3.27101974e-02  9.34193113e-02
  5.27117828e-01  3.11266890e-01  2.42096938e-02  3.15296313e-02
 -3.23762968e-02  4.28287880e-02  1.47711100e-01 -2.92251311e-02
  1.08180358e-02 -1.39907571e-02  1.07161665e-03 -2.99209500e-03
 -1.11287560e-02]",12.675516203567152,1,2
517,590,2024-09-26 21:20:03.904762880,TASK_BEGIN,19,-1.141029071105122,-0.1339358516143229,9.607470668805236,-2.2778071850972155,0.8964287798392989,-0.3583018140690969,3.292471977080288,0.4037144269311166,1,2024-09-26 21:20:05.490814941,1727385605.4908156,2024-09-26 21:20:05.490815744,17,[ 4.58127048 -9.48399104 -6.77637235  2.44149349],-1.0,-27.501966404214627,[ 4.58127048 -9.48399104 -6.77637235  2.44149349],[-0.5942796  -0.27987918  0.13674493  0.14755297],[1.39012175 0.65876966 0.87286271],"[ 1.50330756e+00  8.05897112e-01  4.17933431e-01  1.62556912e+00
  8.28022741e-01  3.93138491e-01  1.22261551e-01  2.21256284e-02
 -2.47949398e-02  5.15511283e-02  3.27101974e-02  9.34193113e-02
  5.27117828e-01  3.11266890e-01  2.42096938e-02  3.15296313e-02
 -3.23762968e-02  4.28287880e-02  1.47711100e-01 -2.92251311e-02
  1.08180358e-02 -1.39907571e-02  1.07161665e-03 -2.99209500e-03
 -1.11287560e-02]",12.675516203567152,1,2
518,591,2024-09-26 21:20:03.971575040,TASK_BEGIN,19,-1.1345626879209774,-0.1360745519780482,8.998211294270241,-2.249707230622814,0.8315525468655983,-0.3354959091415626,3.0704694324687445,0.394968645940732,1,2024-09-26 21:20:05.490814941,1727385605.4908156,2024-09-26 21:20:05.490815744,17,[ 4.58127048 -9.48399104 -6.77637235  2.44149349],-1.0,-27.501966404214627,[ 4.58127048 -9.48399104 -6.77637235  2.44149349],[-0.5942796  -0.27987918  0.13674493  0.14755297],[1.39012175 0.65876966 0.87286271],"[ 1.50330756e+00  8.05897112e-01  4.17933431e-01  1.62556912e+00
  8.28022741e-01  3.93138491e-01  1.22261551e-01  2.21256284e-02
 -2.47949398e-02  5.15511283e-02  3.27101974e-02  9.34193113e-02
  5.27117828e-01  3.11266890e-01  2.42096938e-02  3.15296313e-02
 -3.23762968e-02  4.28287880e-02  1.47711100e-01 -2.92251311e-02
  1.08180358e-02 -1.39907571e-02  1.07161665e-03 -2.99209500e-03
 -1.11287560e-02]",12.675516203567152,1,2
519,592,2024-09-26 21:20:04.038324224,TASK_BEGIN,19,-1.1200557844248586,-0.1390092895281933,8.456685423101717,-2.234433970913065,0.7428728096707963,-0.3086883902255933,2.925351904523698,0.3867314549166178,1,2024-09-26 21:20:05.490814941,1727385605.4908156,2024-09-26 21:20:05.490815744,17,[ 4.58127048 -9.48399104 -6.77637235  2.44149349],-1.0,-27.501966404214627,[ 4.58127048 -9.48399104 -6.77637235  2.44149349],[-0.5942796  -0.27987918  0.13674493  0.14755297],[1.39012175 0.65876966 0.87286271],"[ 1.50330756e+00  8.05897112e-01  4.17933431e-01  1.62556912e+00
  8.28022741e-01  3.93138491e-01  1.22261551e-01  2.21256284e-02
 -2.47949398e-02  5.15511283e-02  3.27101974e-02  9.34193113e-02
  5.27117828e-01  3.11266890e-01  2.42096938e-02  3.15296313e-02
 -3.23762968e-02  4.28287880e-02  1.47711100e-01 -2.92251311e-02
  1.08180358e-02 -1.39907571e-02  1.07161665e-03 -2.99209500e-03
 -1.11287560e-02]",12.675516203567152,1,2
520,593,2024-09-26 21:20:04.957915904,TASK_BEGIN,19,-1.0966076322932867,-0.1430609875772704,7.974190605678931,-2.22687189089942,0.6325772132589406,-0.2783681407934257,2.853138477686111,0.3807388817122416,1,2024-09-26 21:20:06.880687012,1727385606.8806875,2024-09-26 21:20:06.880687360,17,[-0.57819951 -8.0463737   5.25835797  0.33583496],-1.0,-36.38145139361287,[-0.57819951 -8.0463737   5.25835797  0.33583496],[ 0.09013198 -0.00419884  0.38497537  0.42318293],[1.39012175 0.65876966 0.87286271],"[ 1.50368255e+00  7.05195500e-01  5.84295722e-01  1.83428856e+00
  9.37732428e-01  2.39256527e-02  3.30606010e-01  2.32536928e-01
 -5.60370069e-01  5.33959564e-02  5.27814909e-02 -1.00578375e+00
  1.50155904e+00  1.00686769e+00  1.15551509e-02  2.30546406e-02
 -2.91275164e-02 -2.56984421e-03  4.38599295e-02 -7.05345594e-08
 -1.05021437e-02 -2.29926445e-02  3.02337571e-02  4.90556587e-06
  1.37525172e-02]",9.722338763191331,1,2
521,594,2024-09-26 21:20:05.020107008,TASK_BEGIN,19,-1.0632185155110645,-0.1487127549435276,7.535843353657335,-2.22039547872682,0.5041440162678679,-0.2452689759868682,2.8461760356553785,0.3786116792288287,1,2024-09-26 21:20:06.880687012,1727385606.8806875,2024-09-26 21:20:06.880687360,17,[-0.57819951 -8.0463737   5.25835797  0.33583496],-1.0,-36.38145139361287,[-0.57819951 -8.0463737   5.25835797  0.33583496],[ 0.09013198 -0.00419884  0.38497537  0.42318293],[1.39012175 0.65876966 0.87286271],"[ 1.50368255e+00  7.05195500e-01  5.84295722e-01  1.83428856e+00
  9.37732428e-01  2.39256527e-02  3.30606010e-01  2.32536928e-01
 -5.60370069e-01  5.33959564e-02  5.27814909e-02 -1.00578375e+00
  1.50155904e+00  1.00686769e+00  1.15551509e-02  2.30546406e-02
 -2.91275164e-02 -2.56984421e-03  4.38599295e-02 -7.05345594e-08
 -1.05021437e-02 -2.29926445e-02  3.02337571e-02  4.90556587e-06
  1.37525172e-02]",9.722338763191331,1,2
522,595,2024-09-26 21:20:05.095947008,TASK_BEGIN,19,-1.0190106942970905,-0.1565194962841607,7.122626691291994,-2.20767496942116,0.3620944456841065,-0.2103134800563295,2.8928614191381565,0.3818383260309466,1,2024-09-26 21:20:06.880687012,1727385606.8806875,2024-09-26 21:20:06.880687360,17,[-0.57819951 -8.0463737   5.25835797  0.33583496],-1.0,-36.38145139361287,[-0.57819951 -8.0463737   5.25835797  0.33583496],[ 0.09013198 -0.00419884  0.38497537  0.42318293],[1.39012175 0.65876966 0.87286271],"[ 1.50368255e+00  7.05195500e-01  5.84295722e-01  1.83428856e+00
  9.37732428e-01  2.39256527e-02  3.30606010e-01  2.32536928e-01
 -5.60370069e-01  5.33959564e-02  5.27814909e-02 -1.00578375e+00
  1.50155904e+00  1.00686769e+00  1.15551509e-02  2.30546406e-02
 -2.91275164e-02 -2.56984421e-03  4.38599295e-02 -7.05345594e-08
 -1.05021437e-02 -2.29926445e-02  3.02337571e-02  4.90556587e-06
  1.37525172e-02]",9.722338763191331,1,2
523,596,2024-09-26 21:20:05.162745856,TASK_BEGIN,19,-0.9634898510760777,-0.1669953796758241,6.713546347410548,-2.1816408737453954,0.2116213261914441,-0.1745254693485028,2.9781910261526625,0.3916570289611537,1,2024-09-26 21:20:07.198043213,1727385607.1980436,2024-09-26 21:20:07.198043648,17,[ 5.38578387  4.02052628 -5.18646671  9.70548656],-1.0,-38.27098590577118,[ 5.38578387  4.02052628 -5.18646671  9.70548656],[ 0.16693018 -0.0785154   0.35125118  0.47208914],[1.39012175 0.65876966 0.87286271],"[ 1.51907033e+00  7.98660267e-01  5.43020496e-01  1.83519225e+00
  9.37785409e-01  2.48806552e-02  3.16121924e-01  1.39125142e-01
 -5.18139841e-01  3.49251512e-02  3.89137166e-02 -1.56391988e+00
  1.51229160e+00  1.56393163e+00 -7.40613785e-03 -2.22793341e-02
  2.64654782e-02 -3.63930031e-05  6.21711727e-04  8.41280530e-13
  7.42190660e-03  2.22802572e-02 -2.64481367e-02  5.20647095e-02
  4.96195566e-02]",12.784632142455388,1,2
524,597,2024-09-26 21:20:05.229573120,TASK_BEGIN,19,-0.8967586262660506,-0.1805213283119667,6.287968464772431,-2.1364789516180926,0.0582201339113007,-0.138936940629636,3.0844795002618164,0.4089855170565719,1,2024-09-26 21:20:07.198043213,1727385607.1980436,2024-09-26 21:20:07.198043648,17,[ 5.38578387  4.02052628 -5.18646671  9.70548656],-1.0,-38.27098590577118,[ 5.38578387  4.02052628 -5.18646671  9.70548656],[ 0.16693018 -0.0785154   0.35125118  0.47208914],[1.39012175 0.65876966 0.87286271],"[ 1.51907033e+00  7.98660267e-01  5.43020496e-01  1.83519225e+00
  9.37785409e-01  2.48806552e-02  3.16121924e-01  1.39125142e-01
 -5.18139841e-01  3.49251512e-02  3.89137166e-02 -1.56391988e+00
  1.51229160e+00  1.56393163e+00 -7.40613785e-03 -2.22793341e-02
  2.64654782e-02 -3.63930031e-05  6.21711727e-04  8.41280530e-13
  7.42190660e-03  2.22802572e-02 -2.64481367e-02  5.20647095e-02
  4.96195566e-02]",12.784632142455388,1,2
525,598,2024-09-26 21:20:05.280945152,TASK_BEGIN,19,-0.8196501757249,-0.1973031506923403,5.828212768289891,-2.068440733111861,-0.0925984270932415,-0.1045161887594836,3.1919965750532637,0.4344405931645157,1,2024-09-26 21:20:07.198043213,1727385607.1980436,2024-09-26 21:20:07.198043648,17,[ 5.38578387  4.02052628 -5.18646671  9.70548656],-1.0,-38.27098590577118,[ 5.38578387  4.02052628 -5.18646671  9.70548656],[ 0.16693018 -0.0785154   0.35125118  0.47208914],[1.39012175 0.65876966 0.87286271],"[ 1.51907033e+00  7.98660267e-01  5.43020496e-01  1.83519225e+00
  9.37785409e-01  2.48806552e-02  3.16121924e-01  1.39125142e-01
 -5.18139841e-01  3.49251512e-02  3.89137166e-02 -1.56391988e+00
  1.51229160e+00  1.56393163e+00 -7.40613785e-03 -2.22793341e-02
  2.64654782e-02 -3.63930031e-05  6.21711727e-04  8.41280530e-13
  7.42190660e-03  2.22802572e-02 -2.64481367e-02  5.20647095e-02
  4.96195566e-02]",12.784632142455388,1,2
526,599,2024-09-26 21:20:05.358608896,TASK_BEGIN,19,-0.7337745610079276,-0.2173839988447785,5.322020327005339,-1.9762624716948165,-0.2355538104206316,-0.072124130703602,3.280185015123994,0.468303737443701,1,2024-09-26 21:20:07.198043213,1727385607.1980436,2024-09-26 21:20:07.198043648,17,[ 5.38578387  4.02052628 -5.18646671  9.70548656],-1.0,-38.27098590577118,[ 5.38578387  4.02052628 -5.18646671  9.70548656],[ 0.16693018 -0.0785154   0.35125118  0.47208914],[1.39012175 0.65876966 0.87286271],"[ 1.51907033e+00  7.98660267e-01  5.43020496e-01  1.83519225e+00
  9.37785409e-01  2.48806552e-02  3.16121924e-01  1.39125142e-01
 -5.18139841e-01  3.49251512e-02  3.89137166e-02 -1.56391988e+00
  1.51229160e+00  1.56393163e+00 -7.40613785e-03 -2.22793341e-02
  2.64654782e-02 -3.63930031e-05  6.21711727e-04  8.41280530e-13
  7.42190660e-03  2.22802572e-02 -2.64481367e-02  5.20647095e-02
  4.96195566e-02]",12.784632142455388,1,2
527,600,2024-09-26 21:20:06.304030976,TASK_BEGIN,19,-0.6414097214211749,-0.2407009371646919,4.764301681116797,-1.8611444654517544,-0.3658811594502642,-0.0424870406769995,3.3299333483638094,0.5103462915079151,1,2024-09-26 21:20:08.045595947,1727385608.0455961,2024-09-26 21:20:08.045596160,17,[-6.74208103  8.68065829 -7.8664676  -6.47775989],-1.0,-43.03987975228405,[-6.74208103  8.68065829 -7.8664676  -6.47775989],[ 0.1599741  -0.15730192  0.3464892   0.426012  ],[1.39012175 0.65876966 0.87286271],"[ 1.47015123e+00  8.16507550e-01  5.34034831e-01  1.83520243e+00
  9.37786005e-01  2.48922444e-02  3.65051198e-01  1.21278455e-01
 -5.09142587e-01  2.63896002e-02  2.93138546e-02 -1.57079627e+00
  1.51229298e+00  1.57079627e+00  3.15014093e-02 -2.20268497e-02
  2.33339647e-02 -3.16204735e-10  5.40191659e-09 -1.36965879e-18
 -3.15014092e-02  2.20268498e-02 -2.33339644e-02 -1.02452419e-02
 -1.06162999e-02]",15.020074270622512,1,2
528,601,2024-09-26 21:20:06.366052096,TASK_BEGIN,19,-0.545166701051894,-0.2671672105790691,4.1579430746731285,-1.7264536611659238,-0.4796543638507721,-0.0161733385224253,3.3264018414803824,0.5596012664802363,1,2024-09-26 21:20:08.045595947,1727385608.0455961,2024-09-26 21:20:08.045596160,17,[-6.74208103  8.68065829 -7.8664676  -6.47775989],-1.0,-43.03987975228405,[-6.74208103  8.68065829 -7.8664676  -6.47775989],[ 0.1599741  -0.15730192  0.3464892   0.426012  ],[1.39012175 0.65876966 0.87286271],"[ 1.47015123e+00  8.16507550e-01  5.34034831e-01  1.83520243e+00
  9.37786005e-01  2.48922444e-02  3.65051198e-01  1.21278455e-01
 -5.09142587e-01  2.63896002e-02  2.93138546e-02 -1.57079627e+00
  1.51229298e+00  1.57079627e+00  3.15014093e-02 -2.20268497e-02
  2.33339647e-02 -3.16204735e-10  5.40191659e-09 -1.36965879e-18
 -3.15014092e-02  2.20268498e-02 -2.33339644e-02 -1.02452419e-02
 -1.06162999e-02]",15.020074270622512,1,2
529,602,2024-09-26 21:20:06.443319040,TASK_BEGIN,19,-0.4475297715346207,-0.2967403298863894,3.513913131432932,-1.5773674976771397,-0.5740538453776639,0.0064261625995946,3.2614848955702134,0.6141995484909382,1,2024-09-26 21:20:08.045595947,1727385608.0455961,2024-09-26 21:20:08.045596160,17,[-6.74208103  8.68065829 -7.8664676  -6.47775989],-1.0,-43.03987975228405,[-6.74208103  8.68065829 -7.8664676  -6.47775989],[ 0.1599741  -0.15730192  0.3464892   0.426012  ],[1.39012175 0.65876966 0.87286271],"[ 1.47015123e+00  8.16507550e-01  5.34034831e-01  1.83520243e+00
  9.37786005e-01  2.48922444e-02  3.65051198e-01  1.21278455e-01
 -5.09142587e-01  2.63896002e-02  2.93138546e-02 -1.57079627e+00
  1.51229298e+00  1.57079627e+00  3.15014093e-02 -2.20268497e-02
  2.33339647e-02 -3.16204735e-10  5.40191659e-09 -1.36965879e-18
 -3.15014092e-02  2.20268498e-02 -2.33339644e-02 -1.02452419e-02
 -1.06162999e-02]",15.020074270622512,1,2
530,603,2024-09-26 21:20:06.512734976,TASK_BEGIN,19,-0.3505128675137763,-0.3294299430080823,2.8508347625935277,-1.4204967394162642,-0.6474981666956829,0.0251077017958295,3.1352299000163937,0.6713396196180184,1,2024-09-26 21:20:08.045595947,1727385608.0455961,2024-09-26 21:20:08.045596160,17,[-6.74208103  8.68065829 -7.8664676  -6.47775989],-1.0,-43.03987975228405,[-6.74208103  8.68065829 -7.8664676  -6.47775989],[ 0.1599741  -0.15730192  0.3464892   0.426012  ],[1.39012175 0.65876966 0.87286271],"[ 1.47015123e+00  8.16507550e-01  5.34034831e-01  1.83520243e+00
  9.37786005e-01  2.48922444e-02  3.65051198e-01  1.21278455e-01
 -5.09142587e-01  2.63896002e-02  2.93138546e-02 -1.57079627e+00
  1.51229298e+00  1.57079627e+00  3.15014093e-02 -2.20268497e-02
  2.33339647e-02 -3.16204735e-10  5.40191659e-09 -1.36965879e-18
 -3.15014092e-02  2.20268498e-02 -2.33339644e-02 -1.02452419e-02
 -1.06162999e-02]",15.020074270622512,1,2
531,604,2024-09-26 21:20:06.567804928,TASK_BEGIN,19,-0.2555948015453366,-0.3652326438899904,2.193632146354518,-1.2633173327728433,-0.6996349590228153,0.0398479370886431,2.955897186102476,0.7274309627318717,1,2024-09-26 21:20:08.045595947,1727385608.0455961,2024-09-26 21:20:08.045596160,17,[-6.74208103  8.68065829 -7.8664676  -6.47775989],-1.0,-43.03987975228405,[-6.74208103  8.68065829 -7.8664676  -6.47775989],[ 0.1599741  -0.15730192  0.3464892   0.426012  ],[1.39012175 0.65876966 0.87286271],"[ 1.47015123e+00  8.16507550e-01  5.34034831e-01  1.83520243e+00
  9.37786005e-01  2.48922444e-02  3.65051198e-01  1.21278455e-01
 -5.09142587e-01  2.63896002e-02  2.93138546e-02 -1.57079627e+00
  1.51229298e+00  1.57079627e+00  3.15014093e-02 -2.20268497e-02
  2.33339647e-02 -3.16204735e-10  5.40191659e-09 -1.36965879e-18
 -3.15014092e-02  2.20268498e-02 -2.33339644e-02 -1.02452419e-02
 -1.06162999e-02]",15.020074270622512,1,2
532,605,2024-09-26 21:20:06.644578816,TASK_BEGIN,19,-0.1639264534115826,-0.4040178974155497,1.570839962640851,-1.1133188862299728,-0.7312376180718309,0.0507807983304151,2.738716521641533,0.7784073068109051,1,2024-09-26 21:20:08.045595947,1727385608.0455961,2024-09-26 21:20:08.045596160,17,[-6.74208103  8.68065829 -7.8664676  -6.47775989],-1.0,-43.03987975228405,[-6.74208103  8.68065829 -7.8664676  -6.47775989],[ 0.1599741  -0.15730192  0.3464892   0.426012  ],[1.39012175 0.65876966 0.87286271],"[ 1.47015123e+00  8.16507550e-01  5.34034831e-01  1.83520243e+00
  9.37786005e-01  2.48922444e-02  3.65051198e-01  1.21278455e-01
 -5.09142587e-01  2.63896002e-02  2.93138546e-02 -1.57079627e+00
  1.51229298e+00  1.57079627e+00  3.15014093e-02 -2.20268497e-02
  2.33339647e-02 -3.16204735e-10  5.40191659e-09 -1.36965879e-18
 -3.15014092e-02  2.20268498e-02 -2.33339644e-02 -1.02452419e-02
 -1.06162999e-02]",15.020074270622512,1,2
533,606,2024-09-26 21:20:06.713115904,TASK_BEGIN,19,-0.0766821115664402,-0.4454037382336264,1.011057977533916,-0.9770742373993034,-0.7440430590336216,0.0581634413072278,2.5037844122130486,0.8201549397143313,1,2024-09-26 21:20:08.045595947,1727385608.0455961,2024-09-26 21:20:08.045596160,17,[-6.74208103  8.68065829 -7.8664676  -6.47775989],-1.0,-43.03987975228405,[-6.74208103  8.68065829 -7.8664676  -6.47775989],[ 0.1599741  -0.15730192  0.3464892   0.426012  ],[1.39012175 0.65876966 0.87286271],"[ 1.47015123e+00  8.16507550e-01  5.34034831e-01  1.83520243e+00
  9.37786005e-01  2.48922444e-02  3.65051198e-01  1.21278455e-01
 -5.09142587e-01  2.63896002e-02  2.93138546e-02 -1.57079627e+00
  1.51229298e+00  1.57079627e+00  3.15014093e-02 -2.20268497e-02
  2.33339647e-02 -3.16204735e-10  5.40191659e-09 -1.36965879e-18
 -3.15014092e-02  2.20268498e-02 -2.33339644e-02 -1.02452419e-02
 -1.06162999e-02]",15.020074270622512,1,2
534,607,2024-09-26 21:20:07.659510016,TASK_BEGIN,19,0.0046378169199865,-0.4886655541183735,0.539600234122919,-0.8595454672608563,-0.7405368332520583,0.0623385981550682,2.273778714721289,0.8489727882823099,1,2024-09-26 21:20:09.429744873,1727385609.4297454,2024-09-26 21:20:09.429745408,17,[-0.10553711 -8.33975553 -4.02794019 -7.15916366],-1.0,-50.016297010080066,[-0.10553711 -8.33975553 -4.02794019 -7.15916366],[0.1533777  0.03710829 0.41515672 0.48830077],[1.39012175 0.65876966 0.87286271],"[ 1.50176453e+00  6.75768564e-01  4.99288391e-01  1.83520243e+00
  9.37786005e-01  2.48922446e-02  3.33437897e-01  2.62017441e-01
 -4.74396146e-01  3.08817885e-03  8.16795375e-05 -1.57079633e+00
  1.51229298e+00  1.57079633e+00  8.36306118e-04  2.85539930e-02
  2.96651243e-02 -9.47594629e-17  1.49450946e-15 -1.03118164e-18
 -8.36306118e-04 -2.85539930e-02 -2.96651243e-02  2.42554865e-03
  3.71126228e-04]",11.807059379110061,1,2
535,608,2024-09-26 21:20:07.729345024,TASK_BEGIN,19,0.0781101980473528,-0.5327124158159419,0.1760794135348263,-0.7637943932479255,-0.7236992770166224,0.0636975737932422,2.0719460813555366,0.8619798320731372,1,2024-09-26 21:20:09.429744873,1727385609.4297454,2024-09-26 21:20:09.429745408,17,[-0.10553711 -8.33975553 -4.02794019 -7.15916366],-1.0,-50.016297010080066,[-0.10553711 -8.33975553 -4.02794019 -7.15916366],[0.1533777  0.03710829 0.41515672 0.48830077],[1.39012175 0.65876966 0.87286271],"[ 1.50176453e+00  6.75768564e-01  4.99288391e-01  1.83520243e+00
  9.37786005e-01  2.48922446e-02  3.33437897e-01  2.62017441e-01
 -4.74396146e-01  3.08817885e-03  8.16795375e-05 -1.57079633e+00
  1.51229298e+00  1.57079633e+00  8.36306118e-04  2.85539930e-02
  2.96651243e-02 -9.47594629e-17  1.49450946e-15 -1.03118164e-18
 -8.36306118e-04 -2.85539930e-02 -2.96651243e-02  2.42554865e-03
  3.71126228e-04]",11.807059379110061,1,2
536,609,2024-09-26 21:20:07.783510016,TASK_BEGIN,19,0.1415230005133273,-0.5761358886750182,-0.0667241417977335,-0.6911121755100962,-0.6967397607113136,0.0626460090553489,1.9203415339827576,0.8574049749669594,1,2024-09-26 21:20:09.429744873,1727385609.4297454,2024-09-26 21:20:09.429745408,17,[-0.10553711 -8.33975553 -4.02794019 -7.15916366],-1.0,-50.016297010080066,[-0.10553711 -8.33975553 -4.02794019 -7.15916366],[0.1533777  0.03710829 0.41515672 0.48830077],[1.39012175 0.65876966 0.87286271],"[ 1.50176453e+00  6.75768564e-01  4.99288391e-01  1.83520243e+00
  9.37786005e-01  2.48922446e-02  3.33437897e-01  2.62017441e-01
 -4.74396146e-01  3.08817885e-03  8.16795375e-05 -1.57079633e+00
  1.51229298e+00  1.57079633e+00  8.36306118e-04  2.85539930e-02
  2.96651243e-02 -9.47594629e-17  1.49450946e-15 -1.03118164e-18
 -8.36306118e-04 -2.85539930e-02 -2.96651243e-02  2.42554865e-03
  3.71126228e-04]",11.807059379110061,1,2
537,610,2024-09-26 21:20:07.862917888,TASK_BEGIN,19,0.1926598441410846,-0.6173120025157424,-0.182815749415881,-0.6414458158009398,-0.6628292944176378,0.059574493882276,1.838223040695592,0.8347086822673808,1,2024-09-26 21:20:09.429744873,1727385609.4297454,2024-09-26 21:20:09.429745408,17,[-0.10553711 -8.33975553 -4.02794019 -7.15916366],-1.0,-50.016297010080066,[-0.10553711 -8.33975553 -4.02794019 -7.15916366],[0.1533777  0.03710829 0.41515672 0.48830077],[1.39012175 0.65876966 0.87286271],"[ 1.50176453e+00  6.75768564e-01  4.99288391e-01  1.83520243e+00
  9.37786005e-01  2.48922446e-02  3.33437897e-01  2.62017441e-01
 -4.74396146e-01  3.08817885e-03  8.16795375e-05 -1.57079633e+00
  1.51229298e+00  1.57079633e+00  8.36306118e-04  2.85539930e-02
  2.96651243e-02 -9.47594629e-17  1.49450946e-15 -1.03118164e-18
 -8.36306118e-04 -2.85539930e-02 -2.96651243e-02  2.42554865e-03
  3.71126228e-04]",11.807059379110061,1,2
538,611,2024-09-26 21:20:07.928761088,TASK_BEGIN,19,0.229629920188595,-0.6545335004779628,-0.1724988629334298,-0.6138430504550457,-0.624856531870909,0.0548377362040291,1.840719694102393,0.7945281913531727,1,2024-09-26 21:20:09.429744873,1727385609.4297454,2024-09-26 21:20:09.429745408,17,[-0.10553711 -8.33975553 -4.02794019 -7.15916366],-1.0,-50.016297010080066,[-0.10553711 -8.33975553 -4.02794019 -7.15916366],[0.1533777  0.03710829 0.41515672 0.48830077],[1.39012175 0.65876966 0.87286271],"[ 1.50176453e+00  6.75768564e-01  4.99288391e-01  1.83520243e+00
  9.37786005e-01  2.48922446e-02  3.33437897e-01  2.62017441e-01
 -4.74396146e-01  3.08817885e-03  8.16795375e-05 -1.57079633e+00
  1.51229298e+00  1.57079633e+00  8.36306118e-04  2.85539930e-02
  2.96651243e-02 -9.47594629e-17  1.49450946e-15 -1.03118164e-18
 -8.36306118e-04 -2.85539930e-02 -2.96651243e-02  2.42554865e-03
  3.71126228e-04]",11.807059379110061,1,2
539,612,2024-09-26 21:20:07.986202880,TASK_BEGIN,19,0.2511342189803404,-0.6861503584748239,-0.0422334806804741,-0.6066562475983558,-0.5852816909759362,0.048748343730068,1.937735173582238,0.7385249744647266,1,2024-09-26 21:20:09.429744873,1727385609.4297454,2024-09-26 21:20:09.429745408,17,[-0.10553711 -8.33975553 -4.02794019 -7.15916366],-1.0,-50.016297010080066,[-0.10553711 -8.33975553 -4.02794019 -7.15916366],[0.1533777  0.03710829 0.41515672 0.48830077],[1.39012175 0.65876966 0.87286271],"[ 1.50176453e+00  6.75768564e-01  4.99288391e-01  1.83520243e+00
  9.37786005e-01  2.48922446e-02  3.33437897e-01  2.62017441e-01
 -4.74396146e-01  3.08817885e-03  8.16795375e-05 -1.57079633e+00
  1.51229298e+00  1.57079633e+00  8.36306118e-04  2.85539930e-02
  2.96651243e-02 -9.47594629e-17  1.49450946e-15 -1.03118164e-18
 -8.36306118e-04 -2.85539930e-02 -2.96651243e-02  2.42554865e-03
  3.71126228e-04]",11.807059379110061,1,2
540,613,2024-09-26 21:20:08.062510080,TASK_BEGIN,19,0.2566013588604284,-0.7106981102263574,0.1950632611364553,-0.6174975027076084,-0.5461361566360975,0.0415889961077617,2.1328570506824245,0.6692223278113477,1,2024-09-26 21:20:09.429744873,1727385609.4297454,2024-09-26 21:20:09.429745408,17,[-0.10553711 -8.33975553 -4.02794019 -7.15916366],-1.0,-50.016297010080066,[-0.10553711 -8.33975553 -4.02794019 -7.15916366],[0.1533777  0.03710829 0.41515672 0.48830077],[1.39012175 0.65876966 0.87286271],"[ 1.50176453e+00  6.75768564e-01  4.99288391e-01  1.83520243e+00
  9.37786005e-01  2.48922446e-02  3.33437897e-01  2.62017441e-01
 -4.74396146e-01  3.08817885e-03  8.16795375e-05 -1.57079633e+00
  1.51229298e+00  1.57079633e+00  8.36306118e-04  2.85539930e-02
  2.96651243e-02 -9.47594629e-17  1.49450946e-15 -1.03118164e-18
 -8.36306118e-04 -2.85539930e-02 -2.96651243e-02  2.42554865e-03
  3.71126228e-04]",11.807059379110061,1,2
