,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,timestamps,floatTimestamps,dateTimestamps,episode,states,actions,rewards,chosen_actions,optimal_actions,desired_goal,achieved_goal,numDemonstrations,steps,seed,continuous_optimal,binary_optimal,discrete_optimal
586,773,2024-09-18 22:45:44.621853952,TASK_BEGIN,10,-0.4636991634744343,-0.0265454754056587,-4.534081906178651,-0.5000345218244422,-0.3298261864663023,0.0755713289937825,6.1093345223864,-0.7692752391800673,3,2024-09-18 22:45:44.578623232,1726699544.5786233,2024-09-18 22:45:44.578623010,6,"[ 1.44531495e+00  7.00859132e-01  5.25706677e-01  1.43805032e+00
  6.98663348e-01  4.24784489e-01 -7.26463129e-03 -2.19578367e-03
 -1.00922188e-01  5.41094385e-05  7.29355080e-04  8.92697744e-17
  8.43334046e-18 -2.19636708e-15 -5.81700212e-03 -2.60353387e-03
  9.46630491e-05 -3.27584757e-17 -6.67726387e-18 -9.10559125e-20
  5.81700212e-03  2.60353387e-03 -9.46630491e-05  8.08861425e-05
 -1.76084304e-05]","[0.24999237060546875, 0.1147003173828125, -0.0009765625, 0.0]",-1.0,"[0.24999237060546875, 0.1147003173828125, -0.0009765625, 0.0]",[ 0.11691483 -0.06031172 -0.8525214   0.70386904],[1.3762383  0.70598742 0.42469975],[1.43805033 0.69866335 0.42470209],8,282,1354,0.7933779336287097,1,1
587,774,2024-09-18 22:45:44.684549120,TASK_BEGIN,10,-0.4565275156857088,-0.0255532855828489,-4.5367689315395605,-0.5005674969085291,-0.3225455400763117,0.0661158620930115,6.2638555739120605,-0.7668112296864898,3,2024-09-18 22:45:44.578623232,1726699544.5786233,2024-09-18 22:45:44.578623010,6,"[ 1.44531495e+00  7.00859132e-01  5.25706677e-01  1.43805032e+00
  6.98663348e-01  4.24784489e-01 -7.26463129e-03 -2.19578367e-03
 -1.00922188e-01  5.41094385e-05  7.29355080e-04  8.92697744e-17
  8.43334046e-18 -2.19636708e-15 -5.81700212e-03 -2.60353387e-03
  9.46630491e-05 -3.27584757e-17 -6.67726387e-18 -9.10559125e-20
  5.81700212e-03  2.60353387e-03 -9.46630491e-05  8.08861425e-05
 -1.76084304e-05]","[0.24999237060546875, 0.1147003173828125, -0.0009765625, 0.0]",-1.0,"[0.24999237060546875, 0.1147003173828125, -0.0009765625, 0.0]",[ 0.11691483 -0.06031172 -0.8525214   0.70386904],[1.3762383  0.70598742 0.42469975],[1.43805033 0.69866335 0.42470209],8,282,1354,0.7933779336287097,1,1
588,775,2024-09-18 22:45:44.764161024,TASK_BEGIN,10,-0.4499512099906631,-0.0240898819020617,-4.52239570250757,-0.5037602238178128,-0.3172057430678369,0.0576914618322773,6.41568750545413,-0.7649823410234086,3,2024-09-18 22:45:44.578623232,1726699544.5786233,2024-09-18 22:45:44.578623010,6,"[ 1.44531495e+00  7.00859132e-01  5.25706677e-01  1.43805032e+00
  6.98663348e-01  4.24784489e-01 -7.26463129e-03 -2.19578367e-03
 -1.00922188e-01  5.41094385e-05  7.29355080e-04  8.92697744e-17
  8.43334046e-18 -2.19636708e-15 -5.81700212e-03 -2.60353387e-03
  9.46630491e-05 -3.27584757e-17 -6.67726387e-18 -9.10559125e-20
  5.81700212e-03  2.60353387e-03 -9.46630491e-05  8.08861425e-05
 -1.76084304e-05]","[0.24999237060546875, 0.1147003173828125, -0.0009765625, 0.0]",-1.0,"[0.24999237060546875, 0.1147003173828125, -0.0009765625, 0.0]",[ 0.11691483 -0.06031172 -0.8525214   0.70386904],[1.3762383  0.70598742 0.42469975],[1.43805033 0.69866335 0.42470209],8,282,1354,0.7933779336287097,1,1
589,776,2024-09-18 22:45:44.825103104,TASK_BEGIN,10,-0.4450434453425325,-0.0220252373514498,-4.489320259497524,-0.5104274947516582,-0.313085268542403,0.0502967238290398,6.560756639225925,-0.7633042728030324,3,2024-09-18 22:45:44.578623232,1726699544.5786233,2024-09-18 22:45:44.578623010,6,"[ 1.44531495e+00  7.00859132e-01  5.25706677e-01  1.43805032e+00
  6.98663348e-01  4.24784489e-01 -7.26463129e-03 -2.19578367e-03
 -1.00922188e-01  5.41094385e-05  7.29355080e-04  8.92697744e-17
  8.43334046e-18 -2.19636708e-15 -5.81700212e-03 -2.60353387e-03
  9.46630491e-05 -3.27584757e-17 -6.67726387e-18 -9.10559125e-20
  5.81700212e-03  2.60353387e-03 -9.46630491e-05  8.08861425e-05
 -1.76084304e-05]","[0.24999237060546875, 0.1147003173828125, -0.0009765625, 0.0]",-1.0,"[0.24999237060546875, 0.1147003173828125, -0.0009765625, 0.0]",[ 0.11691483 -0.06031172 -0.8525214   0.70386904],[1.3762383  0.70598742 0.42469975],[1.43805033 0.69866335 0.42470209],8,282,1354,0.7933779336287097,1,1
590,777,2024-09-18 22:45:45.772784896,TASK_BEGIN,10,-0.4427160576032682,-0.0192718632475285,-4.437165496781398,-0.5211737581444026,-0.3095768570988805,0.0439620495368405,6.694755740897284,-0.7614803507045366,3,2024-09-18 22:45:45.424755456,1726699545.4247556,2024-09-18 22:45:45.424755090,6,"[ 1.45013625e+00  7.01530372e-01  5.22517064e-01  1.43805032e+00
  6.98663348e-01  4.24784489e-01 -1.20859267e-02 -2.86702394e-03
 -9.77325744e-02  3.44911827e-04  5.39242175e-04  8.33781563e-17
  3.37449075e-18 -2.19992282e-15 -6.32388546e-05 -2.04752299e-05
  1.58949780e-04 -3.70755740e-17  3.50133500e-18  6.14739308e-19
  6.32388546e-05  2.04752299e-05 -1.58949780e-04  3.03128746e-07
 -2.99573687e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.02282614 -0.13497415 -0.88281953  0.6192544 ],[1.3762383  0.70598742 0.42469975],[1.43805033 0.69866335 0.42470209],8,282,1354,0.783542664774736,1,1
591,778,2024-09-18 22:45:45.840100096,TASK_BEGIN,10,-0.4436712493789861,-0.0157922124334088,-4.366808665340925,-0.5363603830796013,-0.3062331040235032,0.0387512864124508,6.813382343487115,-0.7594151046619577,3,2024-09-18 22:45:45.480753920,1726699545.480754,2024-09-18 22:45:45.480753136,6,"[ 1.45021720e+00  7.01558735e-01  5.22296226e-01  1.43805032e+00
  6.98663348e-01  4.24784489e-01 -1.21668736e-02 -2.89538634e-03
 -9.75117369e-02  3.44919539e-04  5.39237174e-04  7.90267628e-17
  3.33309013e-18 -2.20002203e-15 -6.32727883e-05 -2.04749103e-05
  1.58999806e-04 -5.04037799e-17  3.76340258e-18  1.09382915e-19
  6.32727883e-05  2.04749103e-05 -1.58999806e-04  2.98060514e-07
 -2.96209172e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.02105295 -0.1356052  -0.8796124   0.61857283],[1.3762383  0.70598742 0.42469975],[1.43805033 0.69866335 0.42470209],8,282,1354,0.7830429024819744,1,1
592,779,2024-09-18 22:45:45.902159872,TASK_BEGIN,10,-0.4483667250575882,-0.0116027143500843,-4.280107916165835,-0.5560971040222706,-0.3028070851237556,0.0347600731873864,6.912796865629562,-0.7572216241992442,3,2024-09-18 22:45:45.536274432,1726699545.5362744,2024-09-18 22:45:45.536274133,6,"[ 1.45029818e+00  7.01587097e-01  5.22075318e-01  1.43805032e+00
  6.98663348e-01  4.24784489e-01 -1.22478530e-02 -2.92374891e-03
 -9.72908293e-02  3.44923385e-04  5.39234740e-04  8.05997311e-17
  2.79881957e-18 -2.20013799e-15 -6.33062049e-05 -2.04746478e-05
  1.59049900e-04 -3.29088697e-17  3.98249269e-18 -9.61905583e-19
  6.33062049e-05  2.04746478e-05 -1.59049900e-04  2.95454353e-07
 -2.94490243e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.01927915 -0.13623637 -0.8763227   0.61789006],[1.3762383  0.70598742 0.42469975],[1.43805033 0.69866335 0.42470209],8,282,1354,0.7825406446780149,1,1
593,780,2024-09-18 22:45:45.976807168,TASK_BEGIN,10,-0.4569675883284722,-0.0067781853107758,-4.17958841671831,-0.580217333143356,-0.2993060230022214,0.0321135468009094,6.9901921313011695,-0.7552157323846447,3,2024-09-18 22:45:45.592601600,1726699545.5926015,2024-09-18 22:45:45.592601037,6,"[ 1.45037919e+00  7.01615460e-01  5.21854340e-01  1.43805032e+00
  6.98663348e-01  4.24784489e-01 -1.23288638e-02 -2.95211172e-03
 -9.70698511e-02  3.44925244e-04  5.39233616e-04  7.09879106e-17
  3.64269880e-18 -2.20029057e-15 -6.33393210e-05 -2.04744200e-05
  1.59099986e-04 -3.85233590e-17  3.82770432e-18  9.71926311e-19
  6.33393210e-05  2.04744200e-05 -1.59099986e-04  2.94132447e-07
 -2.93630374e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.01750454 -0.13686743 -0.872948    0.617206  ],[1.3762383  0.70598742 0.42469975],[1.43805033 0.69866335 0.42470209],8,282,1354,0.7820349643095164,1,1
594,781,2024-09-18 22:45:46.041408000,TASK_BEGIN,10,-0.469278713400727,-0.0014573375058317,-4.068244794230963,-0.608239533618165,-0.2960356933347141,0.0309604504066664,7.04435039534583,-0.7538900963328258,3,2024-09-18 22:45:45.652349440,1726699545.6523495,2024-09-18 22:45:45.652348840,6,"[ 1.45046023e+00  7.01643823e-01  5.21633291e-01  1.43805032e+00
  6.98663348e-01  4.24784489e-01 -1.24099056e-02 -2.98047481e-03
 -9.68488023e-02  3.44926094e-04  5.39233148e-04  8.35561977e-17
  2.19664645e-18 -2.20031815e-15 -6.33722718e-05 -2.04742133e-05
  1.59150019e-04 -4.38254601e-17 -7.56616931e-18 -1.38149916e-18
  6.33722718e-05  2.04742133e-05 -1.59150019e-04  2.93480582e-07
 -2.93219121e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.01572931 -0.13749853 -0.8694869   0.6165208 ],[1.3762383  0.70598742 0.42469975],[1.43805033 0.69866335 0.42470209],8,282,1354,0.7815245635736837,1,1
595,782,2024-09-18 22:45:46.102960128,TASK_BEGIN,10,-0.4846908149043875,0.0041559111650609,-3.949451202697758,-0.6393549520982897,-0.2935911950164281,0.0314603787149665,7.076077003360092,-0.7538671417361738,3,2024-09-18 22:45:45.713064448,1726699545.7130644,2024-09-18 22:45:45.713064172,6,"[ 1.45054130e+00  7.01672186e-01  5.21412172e-01  1.43805032e+00
  6.98663348e-01  4.24784489e-01 -1.24909781e-02 -3.00883821e-03
 -9.66276829e-02  3.44926448e-04  5.39232994e-04  6.88898100e-17
 -1.18836298e-18 -2.20060606e-15 -6.34051414e-05 -2.04740193e-05
  1.59199968e-04 -3.31747018e-17 -5.83398327e-18  2.80747400e-18
  6.34051414e-05  2.04740193e-05 -1.59199968e-04  2.93178379e-07
 -2.93042219e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.0139532  -0.13812935 -0.8659367   0.6158344 ],[1.3762383  0.70598742 0.42469975],[1.43805033 0.69866335 0.42470209],8,282,1354,0.7810064991302579,1,1
596,783,2024-09-18 22:45:46.164954880,TASK_BEGIN,10,-0.5021863951840296,0.0098020882690998,-3.826912908213573,-0.6724650654125714,-0.2927753956260402,0.0337632033053804,7.088361002262453,-0.7558251066924608,3,2024-09-18 22:45:45.773737984,1726699545.773738,2024-09-18 22:45:45.773737023,6,"[ 1.45062240e+00  7.01700550e-01  5.21190982e-01  1.43805032e+00
  6.98663348e-01  4.24784489e-01 -1.25720809e-02 -3.03720194e-03
 -9.64064929e-02  3.44926572e-04  5.39232974e-04  9.95302791e-17
 -1.07843565e-18 -2.20060106e-15 -6.34379822e-05 -2.04738330e-05
  1.59249819e-04 -3.55642834e-17 -8.89364274e-20  3.01469997e-19
  6.34379822e-05  2.04738330e-05 -1.59249819e-04  2.93058673e-07
 -2.92987766e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[ 0.01217654 -0.1387603  -0.8622963   0.6151468 ],[1.3762383  0.70598742 0.42469975],[1.43805033 0.69866335 0.42470209],8,282,1354,0.7804691873432354,1,1
597,784,2024-09-18 22:45:47.121964800,TASK_BEGIN,10,-0.52041202473885,0.0151864591114863,-3.70466942315154,-0.7062515356962684,-0.2944689993946148,0.0379811655681464,7.086084508514967,-0.760391911582581,3,2024-09-18 22:45:46.748295168,1726699546.748295,2024-09-18 22:45:46.748294885,6,"[ 1.45200581e+00  7.02182788e-01  5.17420108e-01  1.43805032e+00
  6.98663348e-01  4.24784489e-01 -1.39554860e-02 -3.51943938e-03
 -9.26356191e-02  3.44932855e-04  5.39226804e-04  8.49820048e-17
 -2.30885787e-18 -2.19995596e-15 -6.40029236e-05 -2.04708143e-05
  1.60079221e-04 -4.47817398e-17 -2.24389850e-18 -1.39216582e-18
  6.40029236e-05  2.04708143e-05 -1.60079221e-04  2.94175394e-07
 -2.94175392e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.01821944 -0.15037124 -0.80829144  0.60343254],[1.3762383  0.70598742 0.42469975],[1.43805033 0.69866335 0.42470209],8,282,1354,0.7736061431902861,1,1
598,785,2024-09-18 22:45:47.194637824,TASK_BEGIN,10,-0.5377806682132676,0.0200030377123317,-3.5872348784678425,-0.7392428336662472,-0.2994935346026041,0.0441584534932841,7.075247035542186,-0.7680196678541509,3,2024-09-18 22:45:46.804389632,1726699546.8043897,2024-09-18 22:45:46.804388879,6,"[ 1.45208746e+00  7.02211158e-01  5.17197676e-01  1.43805032e+00
  6.98663348e-01  4.24784489e-01 -1.40371390e-02 -3.54780951e-03
 -9.24131868e-02  3.44933736e-04  5.39225923e-04  8.71711119e-17
 -2.63661894e-18 -2.20063542e-15 -6.40366634e-05 -2.04706352e-05
  1.60126950e-04 -3.56450527e-17  9.04050083e-19 -5.40092213e-19
  6.40366634e-05  2.04706352e-05 -1.60126950e-04  2.94252209e-07
 -2.94252208e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.02002114 -0.15113497 -0.8066465   0.6027472 ],[1.3762383  0.70598742 0.42469975],[1.43805033 0.69866335 0.42470209],8,282,1354,0.7733318559183398,1,1
599,786,2024-09-18 22:45:47.261584896,TASK_BEGIN,10,-0.5525706308292232,0.0239562362737229,-3.4798254949356835,-0.7698631650463025,-0.3085052356937129,0.0522497786996968,7.061910860234588,-0.7788702194125692,3,2024-09-18 22:45:46.916029440,1726699546.9160295,2024-09-18 22:45:46.916029016,6,"[ 1.45225086e+00  7.02267899e-01  5.16752610e-01  1.43805032e+00
  6.98663348e-01  4.24784489e-01 -1.42005378e-02 -3.60455086e-03
 -9.19681205e-02  3.44935671e-04  5.39223988e-04  7.10930983e-17
  6.19991169e-19 -2.20048652e-15 -6.41043177e-05 -2.04702763e-05
  1.60222066e-04 -4.29889208e-17  3.57011605e-18 -3.60393039e-19
  6.41043177e-05  2.04702763e-05 -1.60222066e-04  2.94405253e-07
 -2.94405252e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.02362589 -0.1526623  -0.80331737  0.60137296],[1.3762383  0.70598742 0.42469975],[1.43805033 0.69866335 0.42470209],8,282,1354,0.7727862158880842,1,1
600,787,2024-09-18 22:45:47.323604992,TASK_BEGIN,10,-0.5630174897372432,0.0267784779020489,-3.388383205271258,-0.7964885809928953,-0.3219379320101788,0.062117784092477,7.051162659057395,-0.7927423340182278,3,2024-09-18 22:45:46.977031424,1726699546.9770315,2024-09-18 22:45:46.977030969,6,"[ 1.45233261e+00  7.02296270e-01  5.16529976e-01  1.43805032e+00
  6.98663348e-01  4.24784489e-01 -1.42822839e-02 -3.63292207e-03
 -9.17454867e-02  3.44936725e-04  5.39222934e-04  8.77339362e-17
 -1.62845622e-19 -2.20020069e-15 -6.41382324e-05 -2.04700964e-05
  1.60269454e-04 -3.73024107e-17 -1.90848968e-18 -1.87490035e-19
  6.41382324e-05  2.04700964e-05 -1.60269454e-04  2.94481483e-07
 -2.94481482e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.025429   -0.15342572 -0.801633    0.60068417],[1.3762383  0.70598742 0.42469975],[1.43805033 0.69866335 0.42470209],8,282,1354,0.7725344946549233,1,1
601,788,2024-09-18 22:45:47.386025984,TASK_BEGIN,10,-0.5674179476923062,0.0282456805919439,-3.3191398848076235,-0.8175469676622364,-0.3399753125159372,0.0735466706912001,7.046291569498646,-0.8090589511468844,3,2024-09-18 22:45:47.036064256,1726699547.0360641,2024-09-18 22:45:47.036063928,6,"[ 1.45241438e+00  7.02324642e-01  5.16307275e-01  1.43805032e+00
  6.98663348e-01  4.24784489e-01 -1.43640610e-02 -3.66129364e-03
 -9.15227861e-02  3.44937835e-04  5.39221823e-04  7.92260477e-17
  1.07715017e-18 -2.20015641e-15 -6.41722055e-05 -2.04699162e-05
  1.60316731e-04 -4.94189489e-17  1.48758170e-18  3.89999047e-19
  6.41722055e-05  2.04699162e-05 -1.60316731e-04  2.94557519e-07
 -2.94557518e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.0272342  -0.15420252 -0.799948    0.600043  ],[1.3762383  0.70598742 0.42469975],[1.43805033 0.69866335 0.42470209],8,282,1354,0.7723004695741411,1,1
602,789,2024-09-18 22:45:47.465950976,TASK_BEGIN,10,-0.5642602857146758,0.0281933431758916,-3.2777488063171973,-0.8316751711523986,-0.3625190216089341,0.0862605288747884,7.048315608671838,-0.8269212104038636,3,2024-09-18 22:45:47.094064640,1726699547.0940647,2024-09-18 22:45:47.094063928,6,"[ 1.45249619e+00  7.02353014e-01  5.16084508e-01  1.43805032e+00
  6.98663348e-01  4.24784489e-01 -1.44458693e-02 -3.68966558e-03
 -9.13000188e-02  3.44939003e-04  5.39220656e-04  7.49286926e-17
  2.00310954e-18 -2.19919974e-15 -6.42062372e-05 -2.04697358e-05
  1.60363895e-04 -3.22628097e-17 -3.28747059e-18 -2.77306739e-19
  6.42062372e-05  2.04697358e-05 -1.60363895e-04  2.94633362e-07
 -2.94633362e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.02904226 -0.15499759 -0.79826784  0.59946924],[1.3762383  0.70598742 0.42469975],[1.43805033 0.69866335 0.42470209],8,282,1354,0.7720561809495525,1,1
603,790,2024-09-18 22:45:47.533810944,TASK_BEGIN,10,-0.5523722089216585,0.0265342975813531,-3.2682034206385704,-0.8379177152365922,-0.3891536900827786,0.0999391586530352,7.055961145515677,-0.8452207664924135,3,2024-09-18 22:45:47.152066304,1726699547.1520662,2024-09-18 22:45:47.152065881,6,"[ 1.45257803e+00  7.02381386e-01  5.15861674e-01  1.43805032e+00
  6.98663348e-01  4.24784489e-01 -1.45277089e-02 -3.71803788e-03
 -9.10771850e-02  3.44940227e-04  5.39219432e-04  7.13341189e-17
  2.29182251e-18 -2.19937910e-15 -6.42403275e-05 -2.04695550e-05
  1.60410949e-04 -4.28164681e-17  4.25770984e-19  2.70903562e-18
  6.42403275e-05  2.04695550e-05 -1.60410949e-04  2.94709014e-07
 -2.94709013e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.03085074 -0.15579265 -0.7965746   0.59889466],[1.3762383  0.70598742 0.42469975],[1.43805033 0.69866335 0.42470209],8,282,1354,0.7718058860157764,1,1
604,791,2024-09-18 22:45:48.450221056,TASK_BEGIN,10,-0.5310693458488523,0.0232779668235258,-3.2918138531458285,-0.8359300798862321,-0.4191406994154756,0.1142324616466417,7.066002721636043,-0.8627701114700572,3,2024-09-18 22:45:48.054601728,1726699548.0546017,2024-09-18 22:45:48.054601037,6,"[ 1.45389175e+00  7.02835392e-01  5.12287422e-01  1.43805032e+00
  6.98663348e-01  4.24784489e-01 -1.58414254e-02 -4.17204404e-03
 -8.75029331e-02  3.44967328e-04  5.39192331e-04  8.41380488e-17
  4.29854829e-20 -2.19793353e-15 -6.47938092e-05 -2.04666269e-05
  1.61149169e-04 -4.00025184e-17 -4.98567124e-18  1.73485555e-18
  6.47938092e-05  2.04666269e-05 -1.61149169e-04  2.95894096e-07
 -2.95894095e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.0608572  -0.16662434 -0.7680866   0.58971816],[1.3762383  0.70598742 0.42469975],[1.43805033 0.69866335 0.42470209],8,282,1354,0.7681441993752275,1,1
605,792,2024-09-18 22:45:48.514951936,TASK_BEGIN,10,-0.50029727566318,0.0185491059833207,-3.34648179001053,-0.8261347728414605,-0.4514523692197232,0.1287746731616906,7.073641134612106,-0.8783904291747454,3,2024-09-18 22:45:48.169839872,1726699548.1698399,2024-09-18 22:45:48.169839074,6,"[ 1.45405654e+00  7.02892150e-01  5.11839480e-01  1.43805032e+00
  6.98663348e-01  4.24784489e-01 -1.60062122e-02 -4.22880138e-03
 -8.70549904e-02  3.44971686e-04  5.39187972e-04  5.82743009e-17
  2.72401644e-19 -2.19863101e-15 -6.48640695e-05 -2.04662561e-05
  1.61239574e-04 -4.19450897e-17 -2.60793067e-19 -3.89416043e-18
  6.48640695e-05  2.04662561e-05 -1.61239574e-04  2.96038983e-07
 -2.96038982e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.06466187 -0.16793014 -0.76428795  0.5885634 ],[1.3762383  0.70598742 0.42469975],[1.43805033 0.69866335 0.42470209],8,282,1354,0.7676595476348391,1,1
606,793,2024-09-18 22:45:48.572166912,TASK_BEGIN,10,-0.4607496764549983,0.012599000777521,-3.4264283668094384,-0.8097730083207548,-0.4848227652895646,0.1431954741260283,7.072700724917029,-0.8909303389467509,3,2024-09-18 22:45:48.226237696,1726699548.2262378,2024-09-18 22:45:48.226237023,6,"[ 1.45413898e+00  7.02920529e-01  5.11615413e-01  1.43805032e+00
  6.98663348e-01  4.24784489e-01 -1.60886538e-02 -4.25718060e-03
 -8.68309238e-02  3.44973944e-04  5.39185714e-04  7.16756877e-17
  1.74818657e-19 -2.19934934e-15 -6.48992904e-05 -2.04660702e-05
  1.61284626e-04 -3.27786535e-17  2.63672431e-18 -2.39662537e-19
  6.48992904e-05  2.04660702e-05 -1.61284626e-04  2.96111165e-07
 -2.96111164e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.06663883 -0.16865191 -0.7623448   0.5880387 ],[1.3762383  0.70598742 0.42469975],[1.43805033 0.69866335 0.42470209],8,282,1354,0.7673838789597716,1,1
607,794,2024-09-18 22:45:48.655343104,TASK_BEGIN,10,-0.41392460189014,0.0058001158690196,-3.522487297111504,-0.7888036666904272,-0.5177984255600976,0.1571272523603288,7.055766541801669,-0.8992538644720506,3,2024-09-18 22:45:48.282238976,1726699548.282239,2024-09-18 22:45:48.282238977,6,"[ 1.45422145e+00  7.02948908e-01  5.11391283e-01  1.43805032e+00
  6.98663348e-01  4.24784489e-01 -1.61711276e-02 -4.28556020e-03
 -8.66067939e-02  3.44976255e-04  5.39183404e-04  7.04770493e-17
 -4.95865544e-19 -2.19945252e-15 -6.49345718e-05 -2.04658841e-05
  1.61329578e-04 -4.52780583e-17 -1.03550983e-18 -5.82389512e-19
  6.49345718e-05  2.04658841e-05 -1.61329578e-04  2.96183173e-07
 -2.96183172e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.06861605 -0.1693735  -0.7603872   0.58751327],[1.3762383  0.70598742 0.42469975],[1.43805033 0.69866335 0.42470209],8,282,1354,0.7670914900368258,1,1
608,795,2024-09-18 22:45:48.723185920,TASK_BEGIN,10,-0.3620930395851552,-0.0013771949749044,-3.623030613350336,-0.765647397142116,-0.5488084204204466,0.1702139752963279,7.014534778964841,-0.9022622472220198,3,2024-09-18 22:45:48.339240704,1726699548.3392408,2024-09-18 22:45:48.339239953,6,"[ 1.45430396e+00  7.02977288e-01  5.11167090e-01  1.43805032e+00
  6.98663348e-01  4.24784489e-01 -1.62536335e-02 -4.31394015e-03
 -8.63826008e-02  3.44978617e-04  5.39181042e-04  9.85151242e-17
 -6.93382700e-19 -2.19966983e-15 -6.49699140e-05 -2.04656977e-05
  1.61374431e-04 -3.47423066e-17 -2.81790895e-18 -8.94012576e-19
  6.49699140e-05  2.04656977e-05 -1.61374431e-04  2.96255008e-07
 -2.96255007e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.07059321 -0.17009516 -0.7584152   0.58698714],[1.3762383  0.70598742 0.42469975],[1.43805033 0.69866335 0.42470209],8,282,1354,0.7667936791626913,1,1
609,796,2024-09-18 22:45:48.791096064,TASK_BEGIN,10,-0.3081851261688899,-0.0083981566802874,-3.715403426375407,-0.742845714834994,-0.5762741982758385,0.1821255634819341,6.940498958946083,-0.8989726302268017,3,2024-09-18 22:45:48.396237056,1726699548.3962371,2024-09-18 22:45:48.396237023,6,"[ 1.45438649e+00  7.03005669e-01  5.10942834e-01  1.43805032e+00
  6.98663348e-01  4.24784489e-01 -1.63361717e-02 -4.34232048e-03
 -8.61583447e-02  3.44981032e-04  5.39178627e-04  8.79318745e-17
 -1.02097061e-18 -2.20020130e-15 -6.50053171e-05 -2.04655110e-05
  1.61419186e-04 -4.54274517e-17  1.06160752e-19  1.25402501e-18
  6.50053171e-05  2.04655110e-05 -1.61419186e-04  2.96326671e-07
 -2.96326671e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.07257039 -0.17081653 -0.7564287   0.5864604 ],[1.3762383  0.70598742 0.42469975],[1.43805033 0.69866335 0.42470209],8,282,1354,0.7665055963202846,1,1
