,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,desired_goal,states,continuous_optimal,binary_optimal,discrete_optimal
447,502,2024-09-25 22:25:11.836598016,TASK_BEGIN,18,-0.795057835786567,-0.1044451535818904,1.2756026726254686,-0.3647371022734714,-0.2890902741056286,0.114222795520547,-1.9011528354061504,0.0268240756792653,1,2024-09-25 22:25:18.044691162,1727303118.044692,2024-09-25 22:25:18.044691968,14,[-3.04210531 -2.42296377  1.41654181 -5.88018503],-1.0,-43.60948095476121,[-3.04210531 -2.42296377  1.41654181 -5.88018503],[-0.5181277  -0.33721715 -0.24311115 -0.08527216],[1.38068696 0.68488405 0.61846722],"[ 1.47615740e+00  8.01540525e-01  4.52636285e-01  1.57768346e+00
  8.55108265e-01  4.19720813e-01  1.01526056e-01  5.35677407e-02
 -3.29154722e-02 -7.04178034e-04 -1.65615519e-03  2.50379651e+00
  1.27012359e+00 -2.54588814e+00  6.01704331e-02  1.06606351e-02
 -4.01957916e-02 -7.35737192e-02  2.29489324e-01 -1.29388607e-01
 -3.28014655e-02 -2.35476530e-02  2.89350523e-02 -1.95842066e-02
  1.22450930e-03]",7.146005586085758,1,2
448,503,2024-09-25 22:25:11.915191808,TASK_BEGIN,18,-0.757936900173517,-0.1124997655624169,1.237985914971263,-0.3932232783017543,-0.2351897610096028,0.1010414881290719,-1.985198918458284,0.0010154710943643,1,2024-09-25 22:25:18.044691162,1727303118.044692,2024-09-25 22:25:18.044691968,14,[-3.04210531 -2.42296377  1.41654181 -5.88018503],-1.0,-43.60948095476121,[-3.04210531 -2.42296377  1.41654181 -5.88018503],[-0.5181277  -0.33721715 -0.24311115 -0.08527216],[1.38068696 0.68488405 0.61846722],"[ 1.47615740e+00  8.01540525e-01  4.52636285e-01  1.57768346e+00
  8.55108265e-01  4.19720813e-01  1.01526056e-01  5.35677407e-02
 -3.29154722e-02 -7.04178034e-04 -1.65615519e-03  2.50379651e+00
  1.27012359e+00 -2.54588814e+00  6.01704331e-02  1.06606351e-02
 -4.01957916e-02 -7.35737192e-02  2.29489324e-01 -1.29388607e-01
 -3.28014655e-02 -2.35476530e-02  2.89350523e-02 -1.95842066e-02
  1.22450930e-03]",7.146005586085758,1,2
449,504,2024-09-25 22:25:11.975318016,TASK_BEGIN,18,-0.7226124093789976,-0.1203689448373894,1.2017319410110812,-0.4213873771073525,-0.1807528623908307,0.0875657579576204,-2.067429320370521,-0.0227929652014022,1,2024-09-25 22:25:18.044691162,1727303118.044692,2024-09-25 22:25:18.044691968,14,[-3.04210531 -2.42296377  1.41654181 -5.88018503],-1.0,-43.60948095476121,[-3.04210531 -2.42296377  1.41654181 -5.88018503],[-0.5181277  -0.33721715 -0.24311115 -0.08527216],[1.38068696 0.68488405 0.61846722],"[ 1.47615740e+00  8.01540525e-01  4.52636285e-01  1.57768346e+00
  8.55108265e-01  4.19720813e-01  1.01526056e-01  5.35677407e-02
 -3.29154722e-02 -7.04178034e-04 -1.65615519e-03  2.50379651e+00
  1.27012359e+00 -2.54588814e+00  6.01704331e-02  1.06606351e-02
 -4.01957916e-02 -7.35737192e-02  2.29489324e-01 -1.29388607e-01
 -3.28014655e-02 -2.35476530e-02  2.89350523e-02 -1.95842066e-02
  1.22450930e-03]",7.146005586085758,1,2
450,505,2024-09-25 22:25:12.050827264,TASK_BEGIN,18,-0.6889626564697401,-0.1281721577118098,1.1689685498566424,-0.4489137546278634,-0.1272775529647929,0.0739025960687675,-2.1488096635387897,-0.0433992405489529,1,2024-09-25 22:25:18.044691162,1727303118.044692,2024-09-25 22:25:18.044691968,14,[-3.04210531 -2.42296377  1.41654181 -5.88018503],-1.0,-43.60948095476121,[-3.04210531 -2.42296377  1.41654181 -5.88018503],[-0.5181277  -0.33721715 -0.24311115 -0.08527216],[1.38068696 0.68488405 0.61846722],"[ 1.47615740e+00  8.01540525e-01  4.52636285e-01  1.57768346e+00
  8.55108265e-01  4.19720813e-01  1.01526056e-01  5.35677407e-02
 -3.29154722e-02 -7.04178034e-04 -1.65615519e-03  2.50379651e+00
  1.27012359e+00 -2.54588814e+00  6.01704331e-02  1.06606351e-02
 -4.01957916e-02 -7.35737192e-02  2.29489324e-01 -1.29388607e-01
 -3.28014655e-02 -2.35476530e-02  2.89350523e-02 -1.95842066e-02
  1.22450930e-03]",7.146005586085758,1,2
451,506,2024-09-25 22:25:12.993835008,TASK_BEGIN,18,-0.6567064276937449,-0.1360263372336899,1.1417505156536276,-0.4753434523477798,-0.0760254353412908,0.0600610656901716,-2.228359408857336,-0.0599770457096307,1,2024-09-25 22:25:19.447257079,1727303119.4472578,2024-09-25 22:25:19.447257856,14,[-1.8824701  -2.20641126 -1.10122957 -7.50144528],-1.0,-50.51613403997926,[-1.8824701  -2.20641126 -1.10122957 -7.50144528],[ 0.24538349 -0.01861133 -0.10864226  0.41471562],[1.38068696 0.68488405 0.61846722],"[ 1.47823654e+00  7.69989528e-01  4.17411958e-01  1.77857945e+00
  7.53135586e-01  2.48619604e-02  3.00342905e-01 -1.68539417e-02
 -3.92549998e-01  2.20133287e-02 -1.11300175e-03 -3.14155994e+00
 -1.46745665e-04 -2.84904163e+00  1.36545863e-02  1.30341386e-02
 -1.81034885e-03 -6.06627523e-05 -2.56544764e-04 -8.86345683e-10
 -1.36611312e-02 -1.30325853e-02  1.85568024e-03  1.33566162e-02
  2.36098176e-03]",8.245849278919835,1,2
452,507,2024-09-25 22:25:13.054985984,TASK_BEGIN,18,-0.6254146390419191,-0.1440327455127059,1.122056671597335,-0.5000831796148543,-0.0279848285047882,0.0459723389744699,-2.3028660128113656,-0.0721397255701712,1,2024-09-25 22:25:19.447257079,1727303119.4472578,2024-09-25 22:25:19.447257856,14,[-1.8824701  -2.20641126 -1.10122957 -7.50144528],-1.0,-50.51613403997926,[-1.8824701  -2.20641126 -1.10122957 -7.50144528],[ 0.24538349 -0.01861133 -0.10864226  0.41471562],[1.38068696 0.68488405 0.61846722],"[ 1.47823654e+00  7.69989528e-01  4.17411958e-01  1.77857945e+00
  7.53135586e-01  2.48619604e-02  3.00342905e-01 -1.68539417e-02
 -3.92549998e-01  2.20133287e-02 -1.11300175e-03 -3.14155994e+00
 -1.46745665e-04 -2.84904163e+00  1.36545863e-02  1.30341386e-02
 -1.81034885e-03 -6.06627523e-05 -2.56544764e-04 -8.86345683e-10
 -1.36611312e-02 -1.30325853e-02  1.85568024e-03  1.33566162e-02
  2.36098176e-03]",8.245849278919835,1,2
453,508,2024-09-25 22:25:13.117505024,TASK_BEGIN,18,-0.5945401469793075,-0.1522675690566658,1.1118508763584882,-0.5224872408891741,0.0161145539938034,0.0315228687969196,-2.3669165676901187,-0.0799465552409964,1,2024-09-25 22:25:19.447257079,1727303119.4472578,2024-09-25 22:25:19.447257856,14,[-1.8824701  -2.20641126 -1.10122957 -7.50144528],-1.0,-50.51613403997926,[-1.8824701  -2.20641126 -1.10122957 -7.50144528],[ 0.24538349 -0.01861133 -0.10864226  0.41471562],[1.38068696 0.68488405 0.61846722],"[ 1.47823654e+00  7.69989528e-01  4.17411958e-01  1.77857945e+00
  7.53135586e-01  2.48619604e-02  3.00342905e-01 -1.68539417e-02
 -3.92549998e-01  2.20133287e-02 -1.11300175e-03 -3.14155994e+00
 -1.46745665e-04 -2.84904163e+00  1.36545863e-02  1.30341386e-02
 -1.81034885e-03 -6.06627523e-05 -2.56544764e-04 -8.86345683e-10
 -1.36611312e-02 -1.30325853e-02  1.85568024e-03  1.33566162e-02
  2.36098176e-03]",8.245849278919835,1,2
454,509,2024-09-25 22:25:13.197362176,TASK_BEGIN,18,-0.5634503410905998,-0.1607769027683482,1.1131634964285066,-0.541987553649799,0.05576718659448,0.0165970856957916,-2.413354858294884,-0.0838301896936087,1,2024-09-25 22:25:19.447257079,1727303119.4472578,2024-09-25 22:25:19.447257856,14,[-1.8824701  -2.20641126 -1.10122957 -7.50144528],-1.0,-50.51613403997926,[-1.8824701  -2.20641126 -1.10122957 -7.50144528],[ 0.24538349 -0.01861133 -0.10864226  0.41471562],[1.38068696 0.68488405 0.61846722],"[ 1.47823654e+00  7.69989528e-01  4.17411958e-01  1.77857945e+00
  7.53135586e-01  2.48619604e-02  3.00342905e-01 -1.68539417e-02
 -3.92549998e-01  2.20133287e-02 -1.11300175e-03 -3.14155994e+00
 -1.46745665e-04 -2.84904163e+00  1.36545863e-02  1.30341386e-02
 -1.81034885e-03 -6.06627523e-05 -2.56544764e-04 -8.86345683e-10
 -1.36611312e-02 -1.30325853e-02  1.85568024e-03  1.33566162e-02
  2.36098176e-03]",8.245849278919835,1,2
455,510,2024-09-25 22:25:13.265196032,TASK_BEGIN,18,-0.5314710502129317,-0.1695760291714379,1.1280948816712273,-0.558233197060292,0.0906619060960804,0.0011219569462933,-2.434225321416124,-0.0844473118923678,1,2024-09-25 22:25:19.447257079,1727303119.4472578,2024-09-25 22:25:19.447257856,14,[-1.8824701  -2.20641126 -1.10122957 -7.50144528],-1.0,-50.51613403997926,[-1.8824701  -2.20641126 -1.10122957 -7.50144528],[ 0.24538349 -0.01861133 -0.10864226  0.41471562],[1.38068696 0.68488405 0.61846722],"[ 1.47823654e+00  7.69989528e-01  4.17411958e-01  1.77857945e+00
  7.53135586e-01  2.48619604e-02  3.00342905e-01 -1.68539417e-02
 -3.92549998e-01  2.20133287e-02 -1.11300175e-03 -3.14155994e+00
 -1.46745665e-04 -2.84904163e+00  1.36545863e-02  1.30341386e-02
 -1.81034885e-03 -6.06627523e-05 -2.56544764e-04 -8.86345683e-10
 -1.36611312e-02 -1.30325853e-02  1.85568024e-03  1.33566162e-02
  2.36098176e-03]",8.245849278919835,1,2
456,511,2024-09-25 22:25:13.333009152,TASK_BEGIN,18,-0.4979574348944383,-0.1786548756813474,1.158665813616074,-0.5711960118593934,0.1206763925335659,-0.0148985390472295,-2.422052251776489,-0.0824887213511873,1,2024-09-25 22:25:19.447257079,1727303119.4472578,2024-09-25 22:25:19.447257856,14,[-1.8824701  -2.20641126 -1.10122957 -7.50144528],-1.0,-50.51613403997926,[-1.8824701  -2.20641126 -1.10122957 -7.50144528],[ 0.24538349 -0.01861133 -0.10864226  0.41471562],[1.38068696 0.68488405 0.61846722],"[ 1.47823654e+00  7.69989528e-01  4.17411958e-01  1.77857945e+00
  7.53135586e-01  2.48619604e-02  3.00342905e-01 -1.68539417e-02
 -3.92549998e-01  2.20133287e-02 -1.11300175e-03 -3.14155994e+00
 -1.46745665e-04 -2.84904163e+00  1.36545863e-02  1.30341386e-02
 -1.81034885e-03 -6.06627523e-05 -2.56544764e-04 -8.86345683e-10
 -1.36611312e-02 -1.30325853e-02  1.85568024e-03  1.33566162e-02
  2.36098176e-03]",8.245849278919835,1,2
457,512,2024-09-25 22:25:13.400824832,TASK_BEGIN,18,-0.4623764015210255,-0.1879911043765422,1.2065029360398585,-0.5811988284857901,0.1459084080816635,-0.0313691775204956,-2.3711955298702887,-0.078502276452227,1,2024-09-25 22:25:19.977768799,1727303119.977769,2024-09-25 22:25:19.977768960,14,[ 1.78812226 -8.49484414 -2.38573588 -1.01886868],-1.0,-52.94133584143497,[ 1.78812226 -8.49484414 -2.38573588 -1.01886868],[ 0.06255104  0.01921948 -0.14680852  0.3815106 ],[1.38068696 0.68488405 0.61846722],"[ 1.52209383e+00  7.35740825e-01  4.53631844e-01  1.77857572e+00
  7.53136420e-01  2.48922191e-02  2.56481890e-01  1.73955955e-02
 -4.28739625e-01  1.96601507e-02  1.13551153e-02 -3.14159264e+00
 -8.76943491e-08 -2.84904163e+00 -5.66322329e-03  2.24805295e-02
  2.87355910e-02 -2.71426635e-08 -1.31754062e-07  8.69421653e-19
  5.66321995e-03 -2.24805288e-02 -2.87355538e-02 -2.37477228e-02
 -2.37037715e-02]",9.100770451742264,1,2
458,520,2024-09-25 22:25:15.681384960,TASK_BEGIN,18,-0.0990799243811567,-0.2693588118441954,2.14711192334556,-0.6472454398959568,0.2827723669157419,-0.1522955564426122,-1.12794573241664,0.0566346931654624,1,2024-09-25 22:25:22.129606934,1727303122.1296074,2024-09-25 22:25:22.129607424,15,[ 0.99549246  0.23096548 -0.5352934   0.34183472],-0.0,0.0,[ 0.99549246  0.23096548 -0.5352934   0.34183472],[-0.00453881 -0.00198195 -0.00671322  0.00310106],[1.4575383  0.77679776 0.42469975],"[ 1.40298671e+00  7.60233450e-01  5.05891293e-01  1.44471773e+00
  7.69723234e-01  4.24781571e-01  4.17310196e-02  9.48978444e-03
 -8.11097217e-02  5.10105597e-02  5.10382644e-02 -3.15070136e-09
  4.84723287e-09 -2.18049031e-15 -2.28396989e-02 -5.69253959e-03
  1.33993594e-02  1.76619284e-09 -2.71721976e-09  1.14547438e-18
  2.28396988e-02  5.69253955e-03 -1.33977155e-02 -2.78994276e-03
 -2.87176458e-03]",1.1985375881195068,0,0
459,521,2024-09-25 22:25:15.761958912,TASK_BEGIN,18,-0.0492807254575652,-0.2797009237624386,2.304264430592529,-0.6636855163612745,0.3097561956633887,-0.162917933147412,-1.0445042632504071,0.0932961466717062,1,2024-09-25 22:25:22.129606934,1727303122.1296074,2024-09-25 22:25:22.129607424,15,[ 0.99549246  0.23096548 -0.5352934   0.34183472],-0.0,0.0,[ 0.99549246  0.23096548 -0.5352934   0.34183472],[-0.00453881 -0.00198195 -0.00671322  0.00310106],[1.4575383  0.77679776 0.42469975],"[ 1.40298671e+00  7.60233450e-01  5.05891293e-01  1.44471773e+00
  7.69723234e-01  4.24781571e-01  4.17310196e-02  9.48978444e-03
 -8.11097217e-02  5.10105597e-02  5.10382644e-02 -3.15070136e-09
  4.84723287e-09 -2.18049031e-15 -2.28396989e-02 -5.69253959e-03
  1.33993594e-02  1.76619284e-09 -2.71721976e-09  1.14547438e-18
  2.28396988e-02  5.69253955e-03 -1.33977155e-02 -2.78994276e-03
 -2.87176458e-03]",1.1985375881195068,0,0
460,522,2024-09-25 22:25:15.829585920,TASK_BEGIN,18,-0.0002331799348172,-0.2898673533453691,2.4600217685729704,-0.6821765856972687,0.3403546667638863,-0.1720664072476405,-1.008700343555091,0.132937643264321,1,2024-09-25 22:25:22.129606934,1727303122.1296074,2024-09-25 22:25:22.129607424,15,[ 0.99549246  0.23096548 -0.5352934   0.34183472],-0.0,0.0,[ 0.99549246  0.23096548 -0.5352934   0.34183472],[-0.00453881 -0.00198195 -0.00671322  0.00310106],[1.4575383  0.77679776 0.42469975],"[ 1.40298671e+00  7.60233450e-01  5.05891293e-01  1.44471773e+00
  7.69723234e-01  4.24781571e-01  4.17310196e-02  9.48978444e-03
 -8.11097217e-02  5.10105597e-02  5.10382644e-02 -3.15070136e-09
  4.84723287e-09 -2.18049031e-15 -2.28396989e-02 -5.69253959e-03
  1.33993594e-02  1.76619284e-09 -2.71721976e-09  1.14547438e-18
  2.28396988e-02  5.69253955e-03 -1.33977155e-02 -2.78994276e-03
 -2.87176458e-03]",1.1985375881195068,0,0
461,523,2024-09-25 22:25:15.885036800,TASK_BEGIN,18,0.0475750994383502,-0.2998115104659592,2.60955797870742,-0.7018643172154394,0.3735237518910166,-0.1796565542978543,-1.01951372904993,0.1736020490572407,1,2024-09-25 22:25:22.129606934,1727303122.1296074,2024-09-25 22:25:22.129607424,15,[ 0.99549246  0.23096548 -0.5352934   0.34183472],-0.0,0.0,[ 0.99549246  0.23096548 -0.5352934   0.34183472],[-0.00453881 -0.00198195 -0.00671322  0.00310106],[1.4575383  0.77679776 0.42469975],"[ 1.40298671e+00  7.60233450e-01  5.05891293e-01  1.44471773e+00
  7.69723234e-01  4.24781571e-01  4.17310196e-02  9.48978444e-03
 -8.11097217e-02  5.10105597e-02  5.10382644e-02 -3.15070136e-09
  4.84723287e-09 -2.18049031e-15 -2.28396989e-02 -5.69253959e-03
  1.33993594e-02  1.76619284e-09 -2.71721976e-09  1.14547438e-18
  2.28396988e-02  5.69253955e-03 -1.33977155e-02 -2.78994276e-03
 -2.87176458e-03]",1.1985375881195068,0,0
462,524,2024-09-25 22:25:15.964103936,TASK_BEGIN,18,0.093604966767191,-0.3095044866446763,2.747403611846599,-0.7216544524496605,0.4077843016054304,-0.1856325848812353,-1.0720116451356467,0.2130505860593391,1,2024-09-25 22:25:22.553128906,1727303122.55313,2024-09-25 22:25:22.553129984,15,[ 0.04529736 -0.606378    0.99990475 -0.13549502],-0.0,0.0,[ 0.04529736 -0.606378    0.99990475 -0.13549502],[-0.10863742 -0.00192569  0.06283171 -0.22794853],[1.4575383  0.77679776 0.42469975],"[ 1.45103348e+00  7.36287345e-01  4.69043663e-01  1.44709559e+00
  7.38491936e-01  4.54040792e-01 -3.93788314e-03  2.20459063e-03
 -1.50028712e-02  2.58071754e-02  1.88875845e-02 -4.11967086e-04
  1.45475254e-03  9.72602273e-03  4.29187927e-04  2.52187859e-03
 -9.47210728e-05 -4.35389169e-03  4.66261031e-04  2.86280586e-03
  2.71984031e-04 -1.53943204e-02  2.72265802e-02  2.92481583e-03
  1.71901269e-03]",1.4947830438613892,0,0
463,525,2024-09-25 22:25:16.026112000,TASK_BEGIN,18,0.1371974372620695,-0.3189333911101914,2.867703024394756,-0.7403342461325282,0.4414125913203223,-0.1899810175602901,-1.1583341350392296,0.2490245987941927,1,2024-09-25 22:25:22.659126953,1727303122.6591272,2024-09-25 22:25:22.659127296,15,[ 0.0641702  -0.51206106  0.99999964 -0.10305884],-1.0,-1.0,[ 0.0641702  -0.51206106  0.99999964 -0.10305884],[ 0.15171511  0.5499493  -0.47785926 -0.15118274],[1.4575383  0.77679776 0.42469975],"[ 1.45246076e+00  7.18948463e-01  5.02507889e-01  1.44893818e+00
  7.21874238e-01  4.87426435e-01 -3.52257848e-03  2.92577499e-03
 -1.50814541e-02  2.69903306e-02  2.04214524e-02 -3.22863144e-04
  1.40886697e-03  1.08891849e-02  3.94906787e-04 -6.63081994e-04
 -9.81011670e-05  2.14003385e-04  2.48028680e-04  1.52898190e-03
  1.23642636e-03 -1.16320100e-02  2.30818238e-02 -4.34451884e-04
  1.79235973e-03]",1.6954721212387085,0,0
464,526,2024-09-25 22:25:16.099105024,TASK_BEGIN,18,0.177534890375644,-0.3281014995901209,2.964624693991308,-0.7567058690807055,0.4726715262975852,-0.1927447224820949,-1.2686570502628232,0.2794530822186304,1,2024-09-25 22:25:22.659126953,1727303122.6591272,2024-09-25 22:25:22.659127296,15,[ 0.0641702  -0.51206106  0.99999964 -0.10305884],-1.0,-1.0,[ 0.0641702  -0.51206106  0.99999964 -0.10305884],[ 0.15171511  0.5499493  -0.47785926 -0.15118274],[1.4575383  0.77679776 0.42469975],"[ 1.45246076e+00  7.18948463e-01  5.02507889e-01  1.44893818e+00
  7.21874238e-01  4.87426435e-01 -3.52257848e-03  2.92577499e-03
 -1.50814541e-02  2.69903306e-02  2.04214524e-02 -3.22863144e-04
  1.40886697e-03  1.08891849e-02  3.94906787e-04 -6.63081994e-04
 -9.81011670e-05  2.14003385e-04  2.48028680e-04  1.52898190e-03
  1.23642636e-03 -1.16320100e-02  2.30818238e-02 -4.34451884e-04
  1.79235973e-03]",1.6954721212387085,0,0
465,527,2024-09-25 22:25:17.043024896,TASK_BEGIN,18,0.2136560265464811,-0.3370358780772594,3.0329598753072853,-0.7697391364553248,0.5000251064362073,-0.1940318971724319,-1.392166760200609,0.3026084998636753,1,2024-09-25 22:25:22.983108887,1727303122.9831097,2024-09-25 22:25:22.983109632,15,[ 0.15609656 -0.6778141   0.9999175  -0.10173886],-1.0,-3.9403989999999998,[ 0.15609656 -0.6778141   0.9999175  -0.10173886],[-0.1283175   0.9884688  -0.8999167   0.01540727],[1.4575383  0.77679776 0.42469975],"[ 1.46241625e+00  6.57946446e-01  6.01466842e-01  1.46054321e+00
  6.57210707e-01  5.86048832e-01 -1.87303257e-03 -7.35738635e-04
 -1.54180097e-02  2.33635898e-02  2.47596628e-02 -4.86091869e-04
 -2.80278508e-04  1.43468380e-02  6.73427868e-04 -1.13386187e-03
 -1.06209538e-04  1.38750241e-03  3.29319644e-04  8.87499566e-04
  2.84353409e-03 -1.59629483e-02  2.33987144e-02 -1.20018065e-03
  1.19402845e-03]",1.8026765584945679,1,1
466,528,2024-09-25 22:25:17.105746176,TASK_BEGIN,18,0.244535972558942,-0.345803037859223,3.068761474993034,-0.7787091074134128,0.5222918902551901,-0.1940158096988776,-1.518139642145342,0.3172233519026463,1,2024-09-25 22:25:22.983108887,1727303122.9831097,2024-09-25 22:25:22.983109632,15,[ 0.15609656 -0.6778141   0.9999175  -0.10173886],-1.0,-3.9403989999999998,[ 0.15609656 -0.6778141   0.9999175  -0.10173886],[-0.1283175   0.9884688  -0.8999167   0.01540727],[1.4575383  0.77679776 0.42469975],"[ 1.46241625e+00  6.57946446e-01  6.01466842e-01  1.46054321e+00
  6.57210707e-01  5.86048832e-01 -1.87303257e-03 -7.35738635e-04
 -1.54180097e-02  2.33635898e-02  2.47596628e-02 -4.86091869e-04
 -2.80278508e-04  1.43468380e-02  6.73427868e-04 -1.13386187e-03
 -1.06209538e-04  1.38750241e-03  3.29319644e-04  8.87499566e-04
  2.84353409e-03 -1.59629483e-02  2.33987144e-02 -1.20018065e-03
  1.19402845e-03]",1.8026765584945679,1,1
467,529,2024-09-25 22:25:17.168615936,TASK_BEGIN,18,0.2692147091044906,-0.3545247644010538,3.0697631669152328,-0.7832689667052753,0.5387193486384069,-0.1929242287447377,-1.6370649052898851,0.3225576427626226,1,2024-09-25 22:25:23.092809082,1727303123.0928092,2024-09-25 22:25:23.092809216,15,[ 0.1450543  -0.67217904  0.999923   -0.11254338],-1.0,-4.90099501,[ 0.1450543  -0.67217904  0.999923   -0.11254338],[-0.21567929  0.99976164 -0.86483353  0.10534823],[1.4575383  0.77679776 0.42469975],"[ 1.46493756e+00  6.35865185e-01  6.34134429e-01  1.46390960e+00
  6.34542295e-01  6.18672276e-01 -1.02795986e-03 -1.32289072e-03
 -1.54621526e-02  2.27959934e-02  2.53233041e-02 -6.52823080e-04
 -1.37938785e-03  1.48052267e-02  8.64940056e-04 -5.04690671e-04
 -3.06810614e-05  1.40895672e-03  1.52026716e-04  5.61441520e-04
  2.04100392e-03 -1.55700890e-02  2.32143125e-02 -5.50973481e-04
  5.43533850e-04]",1.767374038696289,1,1
468,530,2024-09-25 22:25:17.247324928,TASK_BEGIN,18,0.2869399045039948,-0.3633829863201309,3.035405970209041,-0.7834450075094215,0.5489832340994026,-0.1910213202746934,-1.7415058578483542,0.3183959670094912,1,2024-09-25 22:25:23.092809082,1727303123.0928092,2024-09-25 22:25:23.092809216,15,[ 0.1450543  -0.67217904  0.999923   -0.11254338],-1.0,-4.90099501,[ 0.1450543  -0.67217904  0.999923   -0.11254338],[-0.21567929  0.99976164 -0.86483353  0.10534823],[1.4575383  0.77679776 0.42469975],"[ 1.46493756e+00  6.35865185e-01  6.34134429e-01  1.46390960e+00
  6.34542295e-01  6.18672276e-01 -1.02795986e-03 -1.32289072e-03
 -1.54621526e-02  2.27959934e-02  2.53233041e-02 -6.52823080e-04
 -1.37938785e-03  1.48052267e-02  8.64940056e-04 -5.04690671e-04
 -3.06810614e-05  1.40895672e-03  1.52026716e-04  5.61441520e-04
  2.04100392e-03 -1.55700890e-02  2.32143125e-02 -5.50973481e-04
  5.43533850e-04]",1.767374038696289,1,1
469,531,2024-09-25 22:25:17.309463040,TASK_BEGIN,18,0.2972950351343089,-0.3726080666274915,2.966531370362838,-0.7795808227780601,0.553144432458401,-0.1885873029241517,-1.8263203205919,0.3049563531607095,1,2024-09-25 22:25:23.199889893,1727303123.1998906,2024-09-25 22:25:23.199890688,15,[ 0.08429402 -0.63532495  0.99973905 -0.14452912],-1.0,-5.8519850599,[ 0.08429402 -0.63532495  0.99973905 -0.14452912],[-0.2653665   0.9998074  -0.8362447   0.13221116],[1.4575383  0.77679776 0.42469975],"[ 1.46456756e+00  6.15195247e-01  6.66348425e-01  1.46456289e+00
  6.13830170e-01  6.50965058e-01 -4.67463036e-06 -1.36507707e-03
 -1.53833668e-02  2.28025755e-02  2.53136235e-02 -8.86298634e-04
 -3.03331537e-03  1.50608507e-02  1.08259914e-03 -4.86055609e-05
  1.18570187e-04  1.11486979e-04 -4.79407988e-04  3.64498764e-04
 -4.98084776e-04 -1.44124857e-02  2.27807016e-02 -2.59886577e-05
  1.70182863e-05]",1.7027685642242432,1,1
470,532,2024-09-25 22:25:17.372807168,TASK_BEGIN,18,0.3002833653971202,-0.3824530189135878,2.865045456065588,-0.7722797002408884,0.5516069974905996,-0.1859026822150041,-1.888143009994816,0.282718079449316,1,2024-09-25 22:25:23.310596924,1727303123.3105972,2024-09-25 22:25:23.310597120,15,[ 0.09149925 -0.6616085   0.9995279  -0.17185047],-1.0,-6.793465209301,[ 0.09149925 -0.6616085   0.9995279  -0.17185047],[-0.26929206  0.9996179  -0.8271982   0.10396624],[1.4575383  0.77679776 0.42469975],"[ 1.46092411e+00  5.94566590e-01  6.97100652e-01  1.46240262e+00
  5.93524209e-01  6.82104338e-01  1.47851087e-03 -1.04238064e-03
 -1.49963150e-02  2.32525046e-02  2.48641716e-02 -2.28219893e-03
 -7.54327697e-03  1.51665318e-02  1.68936528e-03  2.77833119e-04
  5.08436235e-04  1.82714197e-03 -3.77772017e-03  1.97016284e-04
 -3.97662683e-03 -1.43267164e-02  2.10751984e-02  2.58338660e-04
 -2.94226336e-04]",1.6933517456054688,1,1
471,533,2024-09-25 22:25:17.444625920,TASK_BEGIN,18,0.2963356514149826,-0.3931596809607491,2.7338862612483674,-0.762385822587052,0.5450936910952916,-0.1832421906410429,-1.9245085993259567,0.25223854115491,1,2024-09-25 22:25:23.310596924,1727303123.3105972,2024-09-25 22:25:23.310597120,15,[ 0.09149925 -0.6616085   0.9995279  -0.17185047],-1.0,-6.793465209301,[ 0.09149925 -0.6616085   0.9995279  -0.17185047],[-0.26929206  0.9996179  -0.8271982   0.10396624],[1.4575383  0.77679776 0.42469975],"[ 1.46092411e+00  5.94566590e-01  6.97100652e-01  1.46240262e+00
  5.93524209e-01  6.82104338e-01  1.47851087e-03 -1.04238064e-03
 -1.49963150e-02  2.32525046e-02  2.48641716e-02 -2.28219893e-03
 -7.54327697e-03  1.51665318e-02  1.68936528e-03  2.77833119e-04
  5.08436235e-04  1.82714197e-03 -3.77772017e-03  1.97016284e-04
 -3.97662683e-03 -1.43267164e-02  2.10751984e-02  2.58338660e-04
 -2.94226336e-04]",1.6933517456054688,1,1
472,534,2024-09-25 22:25:18.368568832,TASK_BEGIN,18,0.2862367671984263,-0.404922454472863,2.5773153361333168,-0.7509904616455017,0.5346167408582014,-0.1808748690799825,-1.9331704675376415,0.2140672570068802,1,2024-09-25 22:25:24.272548828,1727303124.2725496,2024-09-25 22:25:24.272549632,15,[ 0.2827693  -0.33421916  0.15640749 -0.07037345],-1.0,-14.854222890512437,[ 0.2827693  -0.33421916  0.15640749 -0.07037345],[ 0.03064076  0.99352723 -0.7222385   0.08594617],[1.4575383  0.77679776 0.42469975],"[ 1.40299751e+00  4.68122654e-01  7.66723328e-01  1.40702104e+00
  4.67612596e-01  7.52593994e-01  4.02352823e-03 -5.10057721e-04
 -1.41293345e-02  2.36806054e-02  2.44314071e-02 -1.38973723e-02
 -2.46934366e-02  1.52930733e-02 -5.68541048e-06  1.56353161e-04
 -4.75424505e-05  2.52911902e-03  1.93889315e-04  9.25121417e-05
 -1.40047618e-03 -4.43461376e-03 -7.16074964e-04  4.72766929e-05
 -4.58924816e-05]",0.935925304889679,1,1
