,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,desired_goal,states,continuous_optimal,binary_optimal,discrete_optimal
967,1077,2024-09-18 22:26:49.154486784,TASK_BEGIN,10,-0.538809591705011,0.222766138099806,0.063565318678539,0.0965614329768744,0.3104956377284635,-0.0562581120945248,-3.2412090615521496,0.2259349124236583,0,2024-09-18 22:26:47.777427002,1726698407.777427,2024-09-18 22:26:47.777426944,26,[-4.87207298  6.49856158 13.72407328  3.69305816],-1.0,-3.9403989999999998,[-4.87207298  6.49856158 13.72407328  3.69305816],[-0.48239893  0.34589422 -0.81002164 -0.12302909],[1.39507305 0.81924616 0.42469975],"[ 1.21206587e+00  7.75095230e-01  4.93582935e-01  1.23076466e+00
  7.45445188e-01  4.24775622e-01  1.86987845e-02 -2.96500422e-02
 -6.88073124e-02  5.00494731e-02  5.00497644e-02 -9.52496622e-09
  1.46537942e-08 -2.11983168e-15  2.46994163e-02 -2.64611632e-02
 -2.78794136e-02  5.34650725e-09 -8.22539576e-09  1.86246536e-18
 -2.46994165e-02  2.64611630e-02  2.78844117e-02 -1.47486933e-05
 -1.53685215e-05]",16.62381017825469,1,2
968,1078,2024-09-18 22:26:50.100740864,TASK_BEGIN,10,-0.5360474089819822,0.2211423820371374,-0.1829945212449584,0.1291703900635201,0.3065710683782163,-0.0622999035017642,-3.4011833559696507,0.2196309653663159,0,2024-09-18 22:26:49.374102051,1726698409.3741026,2024-09-18 22:26:49.374102528,26,[ 2.98239     1.57781251 -9.85458899 -2.37766824],-1.0,-17.383137616441328,[ 2.98239     1.57781251 -9.85458899 -2.37766824],[-0.55943644  0.9950234   0.14959766  0.05283347],[1.39507305 0.81924616 0.42469975],"[ 1.33336333e+00  6.50995436e-01  4.28329635e-01  1.23076466e+00
  7.45445187e-01  4.24784487e-01 -1.02598671e-01  9.44497509e-02
 -3.54514799e-03  3.97424059e-02  3.99769688e-02 -2.39210243e-12
  3.68015156e-12 -2.18910527e-15 -2.42847024e-02 -2.30043172e-02
  2.81912930e-02  1.34007936e-12 -2.06165958e-12  3.61373451e-18
  2.42847024e-02  2.30043172e-02 -2.81912918e-02 -1.72623323e-02
 -1.79662573e-02]",11.207376916018152,1,2
969,1079,2024-09-18 22:26:50.161145088,TASK_BEGIN,10,-0.5305895529307538,0.2193379363969742,-0.4542457783706188,0.1683416275112125,0.3038639897985147,-0.0682626086598902,-3.54343371251646,0.2114572467373315,0,2024-09-18 22:26:49.374102051,1726698409.3741026,2024-09-18 22:26:49.374102528,26,[ 2.98239     1.57781251 -9.85458899 -2.37766824],-1.0,-17.383137616441328,[ 2.98239     1.57781251 -9.85458899 -2.37766824],[-0.55943644  0.9950234   0.14959766  0.05283347],[1.39507305 0.81924616 0.42469975],"[ 1.33336333e+00  6.50995436e-01  4.28329635e-01  1.23076466e+00
  7.45445187e-01  4.24784487e-01 -1.02598671e-01  9.44497509e-02
 -3.54514799e-03  3.97424059e-02  3.99769688e-02 -2.39210243e-12
  3.68015156e-12 -2.18910527e-15 -2.42847024e-02 -2.30043172e-02
  2.81912930e-02  1.34007936e-12 -2.06165958e-12  3.61373451e-18
  2.42847024e-02  2.30043172e-02 -2.81912918e-02 -1.72623323e-02
 -1.79662573e-02]",11.207376916018152,1,2
970,1080,2024-09-18 22:26:50.222711296,TASK_BEGIN,10,-0.5237573423332346,0.2175370671441315,-0.7383886892244556,0.2125307556549174,0.302019527304103,-0.0738858025923104,-3.664681955731785,0.2014283118340817,0,2024-09-18 22:26:49.586115967,1726698409.586116,2024-09-18 22:26:49.586116096,26,[-12.06802439   2.13648243   0.54472094  -0.53418532],-1.0,-19.027213177874142,[-12.06802439   2.13648243   0.54472094  -0.53418532],[-0.9308788   0.6500043   0.2996542   0.08462954],[1.39507305 0.81924616 0.42469975],"[ 1.32456524e+00  6.51814518e-01  4.33401481e-01  1.23076466e+00
  7.45445187e-01  4.24784488e-01 -9.38005863e-02  9.36306689e-02
 -8.61699256e-03  4.49686057e-02  6.68953027e-03 -7.92276416e-13
  1.21889061e-12 -2.18951823e-15  2.93014905e-02 -2.97148029e-02
 -1.21934875e-02  4.43838527e-13 -6.82835921e-13 -2.18325124e-18
 -2.93014905e-02  2.97148029e-02  1.21934879e-02 -1.53897721e-02
 -4.33460330e-03]",12.010423774255578,1,2
971,1081,2024-09-18 22:26:50.304240896,TASK_BEGIN,10,-0.5169202453839508,0.2159103045387508,-1.024986597451403,0.2602386803689397,0.3009369467520569,-0.0789685622003463,-3.762781027239016,0.1899606786474129,0,2024-09-18 22:26:49.586115967,1726698409.586116,2024-09-18 22:26:49.586116096,26,[-12.06802439   2.13648243   0.54472094  -0.53418532],-1.0,-19.027213177874142,[-12.06802439   2.13648243   0.54472094  -0.53418532],[-0.9308788   0.6500043   0.2996542   0.08462954],[1.39507305 0.81924616 0.42469975],"[ 1.32456524e+00  6.51814518e-01  4.33401481e-01  1.23076466e+00
  7.45445187e-01  4.24784488e-01 -9.38005863e-02  9.36306689e-02
 -8.61699256e-03  4.49686057e-02  6.68953027e-03 -7.92276416e-13
  1.21889061e-12 -2.18951823e-15  2.93014905e-02 -2.97148029e-02
 -1.21934875e-02  4.43838527e-13 -6.82835921e-13 -2.18325124e-18
 -2.93014905e-02  2.97148029e-02  1.21934879e-02 -1.53897721e-02
 -4.33460330e-03]",12.010423774255578,1,2
972,1082,2024-09-18 22:26:50.372077824,TASK_BEGIN,10,-0.5113153538057292,0.2145807723918597,-1.3055695641506515,0.3100990884383748,0.3008023735289238,-0.083397778589315,-3.836894314825364,0.1778572958441619,0,2024-09-18 22:26:49.586115967,1726698409.586116,2024-09-18 22:26:49.586116096,26,[-12.06802439   2.13648243   0.54472094  -0.53418532],-1.0,-19.027213177874142,[-12.06802439   2.13648243   0.54472094  -0.53418532],[-0.9308788   0.6500043   0.2996542   0.08462954],[1.39507305 0.81924616 0.42469975],"[ 1.32456524e+00  6.51814518e-01  4.33401481e-01  1.23076466e+00
  7.45445187e-01  4.24784488e-01 -9.38005863e-02  9.36306689e-02
 -8.61699256e-03  4.49686057e-02  6.68953027e-03 -7.92276416e-13
  1.21889061e-12 -2.18951823e-15  2.93014905e-02 -2.97148029e-02
 -1.21934875e-02  4.43838527e-13 -6.82835921e-13 -2.18325124e-18
 -2.93014905e-02  2.97148029e-02  1.21934879e-02 -1.53897721e-02
 -4.33460330e-03]",12.010423774255578,1,2
973,1083,2024-09-18 22:26:50.439263232,TASK_BEGIN,10,-0.5079251783623336,0.2136054438181161,-1.5738396927124036,0.3609110905641099,0.302059115215491,-0.0871600410298467,-3.887457071147428,0.1661969153692835,0,2024-09-18 22:26:49.586115967,1726698409.586116,2024-09-18 22:26:49.586116096,26,[-12.06802439   2.13648243   0.54472094  -0.53418532],-1.0,-19.027213177874142,[-12.06802439   2.13648243   0.54472094  -0.53418532],[-0.9308788   0.6500043   0.2996542   0.08462954],[1.39507305 0.81924616 0.42469975],"[ 1.32456524e+00  6.51814518e-01  4.33401481e-01  1.23076466e+00
  7.45445187e-01  4.24784488e-01 -9.38005863e-02  9.36306689e-02
 -8.61699256e-03  4.49686057e-02  6.68953027e-03 -7.92276416e-13
  1.21889061e-12 -2.18951823e-15  2.93014905e-02 -2.97148029e-02
 -1.21934875e-02  4.43838527e-13 -6.82835921e-13 -2.18325124e-18
 -2.93014905e-02  2.97148029e-02  1.21934879e-02 -1.53897721e-02
 -4.33460330e-03]",12.010423774255578,1,2
974,1084,2024-09-18 22:26:50.501751040,TASK_BEGIN,10,-0.5074239132444206,0.2129724607101994,-1.8256395897286235,0.4116332190805293,0.3053166859374364,-0.0903356716677147,-3.915937249955915,0.15613307001944,0,2024-09-18 22:26:49.586115967,1726698409.586116,2024-09-18 22:26:49.586116096,26,[-12.06802439   2.13648243   0.54472094  -0.53418532],-1.0,-19.027213177874142,[-12.06802439   2.13648243   0.54472094  -0.53418532],[-0.9308788   0.6500043   0.2996542   0.08462954],[1.39507305 0.81924616 0.42469975],"[ 1.32456524e+00  6.51814518e-01  4.33401481e-01  1.23076466e+00
  7.45445187e-01  4.24784488e-01 -9.38005863e-02  9.36306689e-02
 -8.61699256e-03  4.49686057e-02  6.68953027e-03 -7.92276416e-13
  1.21889061e-12 -2.18951823e-15  2.93014905e-02 -2.97148029e-02
 -1.21934875e-02  4.43838527e-13 -6.82835921e-13 -2.18325124e-18
 -2.93014905e-02  2.97148029e-02  1.21934879e-02 -1.53897721e-02
 -4.33460330e-03]",12.010423774255578,1,2
975,1085,2024-09-18 22:26:51.449696000,TASK_BEGIN,10,-0.510159530734509,0.2126087281782033,-2.058797962393927,0.4613616153078563,0.3112076173993784,-0.0930750419569664,-3.92446556651868,0.1486400764197886,0,2024-09-18 22:26:50.771449951,1726698410.7714503,2024-09-18 22:26:50.771450368,26,[  4.70778359   9.04140927   4.4310184  -12.02270192],-1.0,-27.501966404214627,[  4.70778359   9.04140927   4.4310184  -12.02270192],[ 0.15181223  0.28506285  0.35684875 -0.14243361],[1.39507305 0.81924616 0.42469975],"[ 1.26489531e+00  8.07676599e-01  4.48087206e-01  1.25487917e+00
  7.88997902e-01  4.32884200e-01 -1.00161358e-02 -1.86786969e-02
 -1.52030056e-02  3.86976256e-02  4.04480774e-02 -1.07858182e-01
 -4.09260632e-03  7.85612120e-02 -4.68293206e-03  1.77350879e-02
 -1.07628928e-02 -2.83726153e-01  6.43766888e-04  1.74101668e-01
  2.39595065e-02  2.67755535e-02  2.68054163e-02 -1.88600110e-02
 -1.39243511e-02]",16.186204585920677,1,2
976,1086,2024-09-18 22:26:51.515160064,TASK_BEGIN,10,-0.5161423858784017,0.2123932559600188,-2.272804907367529,0.5093061432416867,0.3202173454999806,-0.0955615672405482,-3.915368998607205,0.1442695625604164,0,2024-09-18 22:26:50.771449951,1726698410.7714503,2024-09-18 22:26:50.771450368,26,[  4.70778359   9.04140927   4.4310184  -12.02270192],-1.0,-27.501966404214627,[  4.70778359   9.04140927   4.4310184  -12.02270192],[ 0.15181223  0.28506285  0.35684875 -0.14243361],[1.39507305 0.81924616 0.42469975],"[ 1.26489531e+00  8.07676599e-01  4.48087206e-01  1.25487917e+00
  7.88997902e-01  4.32884200e-01 -1.00161358e-02 -1.86786969e-02
 -1.52030056e-02  3.86976256e-02  4.04480774e-02 -1.07858182e-01
 -4.09260632e-03  7.85612120e-02 -4.68293206e-03  1.77350879e-02
 -1.07628928e-02 -2.83726153e-01  6.43766888e-04  1.74101668e-01
  2.39595065e-02  2.67755535e-02  2.68054163e-02 -1.88600110e-02
 -1.39243511e-02]",16.186204585920677,1,2
977,1087,2024-09-18 22:26:51.571792896,TASK_BEGIN,10,-0.5250399009341791,0.2121747905786216,-2.4682394002519543,0.5547772655752373,0.3325324945877126,-0.0979709910399253,-3.8906740384971217,0.1429889178974918,0,2024-09-18 22:26:50.771449951,1726698410.7714503,2024-09-18 22:26:50.771450368,26,[  4.70778359   9.04140927   4.4310184  -12.02270192],-1.0,-27.501966404214627,[  4.70778359   9.04140927   4.4310184  -12.02270192],[ 0.15181223  0.28506285  0.35684875 -0.14243361],[1.39507305 0.81924616 0.42469975],"[ 1.26489531e+00  8.07676599e-01  4.48087206e-01  1.25487917e+00
  7.88997902e-01  4.32884200e-01 -1.00161358e-02 -1.86786969e-02
 -1.52030056e-02  3.86976256e-02  4.04480774e-02 -1.07858182e-01
 -4.09260632e-03  7.85612120e-02 -4.68293206e-03  1.77350879e-02
 -1.07628928e-02 -2.83726153e-01  6.43766888e-04  1.74101668e-01
  2.39595065e-02  2.67755535e-02  2.68054163e-02 -1.88600110e-02
 -1.39243511e-02]",16.186204585920677,1,2
978,1088,2024-09-18 22:26:51.649902080,TASK_BEGIN,10,-0.5362082585258088,0.2117935088629834,-2.6460578692178576,0.5971996086956658,0.3479577983217606,-0.1004390606111745,-3.8517405827881226,0.1441582174372359,0,2024-09-18 22:26:50.771449951,1726698410.7714503,2024-09-18 22:26:50.771450368,26,[  4.70778359   9.04140927   4.4310184  -12.02270192],-1.0,-27.501966404214627,[  4.70778359   9.04140927   4.4310184  -12.02270192],[ 0.15181223  0.28506285  0.35684875 -0.14243361],[1.39507305 0.81924616 0.42469975],"[ 1.26489531e+00  8.07676599e-01  4.48087206e-01  1.25487917e+00
  7.88997902e-01  4.32884200e-01 -1.00161358e-02 -1.86786969e-02
 -1.52030056e-02  3.86976256e-02  4.04480774e-02 -1.07858182e-01
 -4.09260632e-03  7.85612120e-02 -4.68293206e-03  1.77350879e-02
 -1.07628928e-02 -2.83726153e-01  6.43766888e-04  1.74101668e-01
  2.39595065e-02  2.67755535e-02  2.68054163e-02 -1.88600110e-02
 -1.39243511e-02]",16.186204585920677,1,2
979,1089,2024-09-18 22:26:51.715525888,TASK_BEGIN,10,-0.5487975794467922,0.2111068837346764,-2.807029539303538,0.6361445370165787,0.3659342732125246,-0.1030473741876688,-3.7991461155269777,0.1466519943070846,0,2024-09-18 22:26:50.771449951,1726698410.7714503,2024-09-18 22:26:50.771450368,26,[  4.70778359   9.04140927   4.4310184  -12.02270192],-1.0,-27.501966404214627,[  4.70778359   9.04140927   4.4310184  -12.02270192],[ 0.15181223  0.28506285  0.35684875 -0.14243361],[1.39507305 0.81924616 0.42469975],"[ 1.26489531e+00  8.07676599e-01  4.48087206e-01  1.25487917e+00
  7.88997902e-01  4.32884200e-01 -1.00161358e-02 -1.86786969e-02
 -1.52030056e-02  3.86976256e-02  4.04480774e-02 -1.07858182e-01
 -4.09260632e-03  7.85612120e-02 -4.68293206e-03  1.77350879e-02
 -1.07628928e-02 -2.83726153e-01  6.43766888e-04  1.74101668e-01
  2.39595065e-02  2.67755535e-02  2.68054163e-02 -1.88600110e-02
 -1.39243511e-02]",16.186204585920677,1,2
980,1090,2024-09-18 22:26:51.789078784,TASK_BEGIN,10,-0.5619173062130128,0.210016815658976,-2.951525490398657,0.6713459304445764,0.3856544844784804,-0.105828755884852,-3.732728285610036,0.1490669825464087,0,2024-09-18 22:26:50.771449951,1726698410.7714503,2024-09-18 22:26:50.771450368,26,[  4.70778359   9.04140927   4.4310184  -12.02270192],-1.0,-27.501966404214627,[  4.70778359   9.04140927   4.4310184  -12.02270192],[ 0.15181223  0.28506285  0.35684875 -0.14243361],[1.39507305 0.81924616 0.42469975],"[ 1.26489531e+00  8.07676599e-01  4.48087206e-01  1.25487917e+00
  7.88997902e-01  4.32884200e-01 -1.00161358e-02 -1.86786969e-02
 -1.52030056e-02  3.86976256e-02  4.04480774e-02 -1.07858182e-01
 -4.09260632e-03  7.85612120e-02 -4.68293206e-03  1.77350879e-02
 -1.07628928e-02 -2.83726153e-01  6.43766888e-04  1.74101668e-01
  2.39595065e-02  2.67755535e-02  2.68054163e-02 -1.88600110e-02
 -1.39243511e-02]",16.186204585920677,1,2
981,1091,2024-09-18 22:26:51.851073024,TASK_BEGIN,10,-0.5747880195670574,0.2084903448946776,-3.0796138260790897,0.7026787687365053,0.4062302397074057,-0.1087833943510004,-3.651617033192111,0.1499375390014788,0,2024-09-18 22:26:50.771449951,1726698410.7714503,2024-09-18 22:26:50.771450368,26,[  4.70778359   9.04140927   4.4310184  -12.02270192],-1.0,-27.501966404214627,[  4.70778359   9.04140927   4.4310184  -12.02270192],[ 0.15181223  0.28506285  0.35684875 -0.14243361],[1.39507305 0.81924616 0.42469975],"[ 1.26489531e+00  8.07676599e-01  4.48087206e-01  1.25487917e+00
  7.88997902e-01  4.32884200e-01 -1.00161358e-02 -1.86786969e-02
 -1.52030056e-02  3.86976256e-02  4.04480774e-02 -1.07858182e-01
 -4.09260632e-03  7.85612120e-02 -4.68293206e-03  1.77350879e-02
 -1.07628928e-02 -2.83726153e-01  6.43766888e-04  1.74101668e-01
  2.39595065e-02  2.67755535e-02  2.68054163e-02 -1.88600110e-02
 -1.39243511e-02]",16.186204585920677,1,2
982,1092,2024-09-18 22:26:52.801027072,TASK_BEGIN,10,-0.5868172842680148,0.2065672077982128,-3.191274768628886,0.7301203647942482,0.4268515419549672,-0.1118938621173025,-3.554295898767456,0.1479185473074196,0,2024-09-18 22:26:52.054857910,1726698412.054858,2024-09-18 22:26:52.054857984,26,[ 2.02263553 -7.08210662 -4.88153165  6.09148334],-1.0,-33.78844079152815,[ 2.02263553 -7.08210662 -4.88153165  6.09148334],[-0.12677428  0.70769805 -0.44893035 -0.11360516],[1.39507305 0.81924616 0.42469975],"[ 1.41128274  0.70376148  0.42843217  1.35164432  0.66797064  0.43180971
 -0.05963841 -0.03579083  0.00337755  0.05344673  0.05073296 -0.01189246
 -0.02101025 -0.21176085 -0.0224052  -0.04431632  0.01669226 -0.0051216
 -0.00521456 -0.07666642  0.02232235 -0.02342834 -0.02978021  0.01237711
 -0.00194693]",11.168797928763775,1,2
983,1093,2024-09-18 22:26:52.868922112,TASK_BEGIN,10,-0.5976092660139617,0.2043542374647223,-3.2866264263407765,0.753725382830647,0.4468881182368282,-0.1151322196518128,-3.4389198305545654,0.1419351883614903,0,2024-09-18 22:26:52.054857910,1726698412.054858,2024-09-18 22:26:52.054857984,26,[ 2.02263553 -7.08210662 -4.88153165  6.09148334],-1.0,-33.78844079152815,[ 2.02263553 -7.08210662 -4.88153165  6.09148334],[-0.12677428  0.70769805 -0.44893035 -0.11360516],[1.39507305 0.81924616 0.42469975],"[ 1.41128274  0.70376148  0.42843217  1.35164432  0.66797064  0.43180971
 -0.05963841 -0.03579083  0.00337755  0.05344673  0.05073296 -0.01189246
 -0.02101025 -0.21176085 -0.0224052  -0.04431632  0.01669226 -0.0051216
 -0.00521456 -0.07666642  0.02232235 -0.02342834 -0.02978021  0.01237711
 -0.00194693]",11.168797928763775,1,2
984,1094,2024-09-18 22:26:52.935928320,TASK_BEGIN,10,-0.6069587439975024,0.202011866576195,-3.366126837569424,0.7736217808128912,0.4659084379656419,-0.118457986763427,-3.30396306242258,0.13129411942684,0,2024-09-18 22:26:52.054857910,1726698412.054858,2024-09-18 22:26:52.054857984,26,[ 2.02263553 -7.08210662 -4.88153165  6.09148334],-1.0,-33.78844079152815,[ 2.02263553 -7.08210662 -4.88153165  6.09148334],[-0.12677428  0.70769805 -0.44893035 -0.11360516],[1.39507305 0.81924616 0.42469975],"[ 1.41128274  0.70376148  0.42843217  1.35164432  0.66797064  0.43180971
 -0.05963841 -0.03579083  0.00337755  0.05344673  0.05073296 -0.01189246
 -0.02101025 -0.21176085 -0.0224052  -0.04431632  0.01669226 -0.0051216
 -0.00521456 -0.07666642  0.02232235 -0.02342834 -0.02978021  0.01237711
 -0.00194693]",11.168797928763775,1,2
985,1095,2024-09-18 22:26:52.997986048,TASK_BEGIN,10,-0.614857706588645,0.1997388822885896,-3.430674536306603,0.7900120330949294,0.4836248898964921,-0.1218091428538749,-3.148927744656553,0.1157212378464549,0,2024-09-18 22:26:52.054857910,1726698412.054858,2024-09-18 22:26:52.054857984,26,[ 2.02263553 -7.08210662 -4.88153165  6.09148334],-1.0,-33.78844079152815,[ 2.02263553 -7.08210662 -4.88153165  6.09148334],[-0.12677428  0.70769805 -0.44893035 -0.11360516],[1.39507305 0.81924616 0.42469975],"[ 1.41128274  0.70376148  0.42843217  1.35164432  0.66797064  0.43180971
 -0.05963841 -0.03579083  0.00337755  0.05344673  0.05073296 -0.01189246
 -0.02101025 -0.21176085 -0.0224052  -0.04431632  0.01669226 -0.0051216
 -0.00521456 -0.07666642  0.02232235 -0.02342834 -0.02978021  0.01237711
 -0.00194693]",11.168797928763775,1,2
986,1096,2024-09-18 22:26:53.060392960,TASK_BEGIN,10,-0.621504245020888,0.1977594349017534,-3.4815401485969883,0.8031631081621075,0.4998114000859163,-0.1250922925543362,-2.974769859380882,0.0953060820883812,0,2024-09-18 22:26:52.054857910,1726698412.054858,2024-09-18 22:26:52.054857984,26,[ 2.02263553 -7.08210662 -4.88153165  6.09148334],-1.0,-33.78844079152815,[ 2.02263553 -7.08210662 -4.88153165  6.09148334],[-0.12677428  0.70769805 -0.44893035 -0.11360516],[1.39507305 0.81924616 0.42469975],"[ 1.41128274  0.70376148  0.42843217  1.35164432  0.66797064  0.43180971
 -0.05963841 -0.03579083  0.00337755  0.05344673  0.05073296 -0.01189246
 -0.02101025 -0.21176085 -0.0224052  -0.04431632  0.01669226 -0.0051216
 -0.00521456 -0.07666642  0.02232235 -0.02342834 -0.02978021  0.01237711
 -0.00194693]",11.168797928763775,1,2
987,1097,2024-09-18 22:26:53.140197888,TASK_BEGIN,10,-0.6272838848995784,0.1963115412806241,-3.520142381772451,0.813375267890151,0.5142446247439327,-0.1281792452076582,-2.7840077213841146,0.0704068543445767,0,2024-09-18 22:26:52.054857910,1726698412.054858,2024-09-18 22:26:52.054857984,26,[ 2.02263553 -7.08210662 -4.88153165  6.09148334],-1.0,-33.78844079152815,[ 2.02263553 -7.08210662 -4.88153165  6.09148334],[-0.12677428  0.70769805 -0.44893035 -0.11360516],[1.39507305 0.81924616 0.42469975],"[ 1.41128274  0.70376148  0.42843217  1.35164432  0.66797064  0.43180971
 -0.05963841 -0.03579083  0.00337755  0.05344673  0.05073296 -0.01189246
 -0.02101025 -0.21176085 -0.0224052  -0.04431632  0.01669226 -0.0051216
 -0.00521456 -0.07666642  0.02232235 -0.02342834 -0.02978021  0.01237711
 -0.00194693]",11.168797928763775,1,2
988,1098,2024-09-18 22:26:53.208038144,TASK_BEGIN,10,-0.6327036102242876,0.1956322124596975,-3.5476882827366145,0.8209211471569235,0.5266788728169057,-0.1309112272021313,-2.580745050421733,0.0416076797467018,0,2024-09-18 22:26:52.054857910,1726698412.054858,2024-09-18 22:26:52.054857984,26,[ 2.02263553 -7.08210662 -4.88153165  6.09148334],-1.0,-33.78844079152815,[ 2.02263553 -7.08210662 -4.88153165  6.09148334],[-0.12677428  0.70769805 -0.44893035 -0.11360516],[1.39507305 0.81924616 0.42469975],"[ 1.41128274  0.70376148  0.42843217  1.35164432  0.66797064  0.43180971
 -0.05963841 -0.03579083  0.00337755  0.05344673  0.05073296 -0.01189246
 -0.02101025 -0.21176085 -0.0224052  -0.04431632  0.01669226 -0.0051216
 -0.00521456 -0.07666642  0.02232235 -0.02342834 -0.02978021  0.01237711
 -0.00194693]",11.168797928763775,1,2
989,1099,2024-09-18 22:26:54.148046848,TASK_BEGIN,10,-0.6382972814709794,0.1959365990228848,-3.564756129115356,0.8259651063379349,0.5368255813389078,-0.1331047963456088,-2.370731522044755,0.0097521906519235,0,2024-09-18 22:26:53.227449951,1726698413.2274504,2024-09-18 22:26:53.227450368,26,[-4.54736063e+00 -1.18440064e+01  7.90614082e+00  6.39903443e-03],-1.0,-40.71825816653917,[-4.54736063e+00 -1.18440064e+01  7.90614082e+00  6.39903443e-03],[-0.674463    0.9989902  -0.25220388 -0.11799112],[1.39507305 0.81924616 0.42469975],"[ 1.35480022e+00  5.18628851e-01  4.77535214e-01  1.36068054e+00
  5.51885496e-01  4.24762038e-01  5.88032313e-03  3.32566448e-02
 -5.27731753e-02  5.00144205e-02  5.00229842e-02  3.83019893e-04
 -1.10859900e-04 -1.15264034e-01  2.37451508e-02  2.43164387e-02
 -2.84535890e-02 -2.15655546e-04  6.24190648e-05 -2.98798062e-13
 -2.37435907e-02 -2.43110484e-02  2.84662707e-02 -4.02245349e-05
 -4.34926941e-05]",15.022176187270768,1,2
990,1100,2024-09-18 22:26:54.211156992,TASK_BEGIN,10,-0.6445498006235713,0.1973955006697661,-3.571099912406817,0.8285182512705466,0.5443152141263639,-0.134554416082696,-2.1613364279107747,-0.0240069252819551,0,2024-09-18 22:26:53.227449951,1726698413.2274504,2024-09-18 22:26:53.227450368,26,[-4.54736063e+00 -1.18440064e+01  7.90614082e+00  6.39903443e-03],-1.0,-40.71825816653917,[-4.54736063e+00 -1.18440064e+01  7.90614082e+00  6.39903443e-03],[-0.674463    0.9989902  -0.25220388 -0.11799112],[1.39507305 0.81924616 0.42469975],"[ 1.35480022e+00  5.18628851e-01  4.77535214e-01  1.36068054e+00
  5.51885496e-01  4.24762038e-01  5.88032313e-03  3.32566448e-02
 -5.27731753e-02  5.00144205e-02  5.00229842e-02  3.83019893e-04
 -1.10859900e-04 -1.15264034e-01  2.37451508e-02  2.43164387e-02
 -2.84535890e-02 -2.15655546e-04  6.24190648e-05 -2.98798062e-13
 -2.37435907e-02 -2.43110484e-02  2.84662707e-02 -4.02245349e-05
 -4.34926941e-05]",15.022176187270768,1,2
991,1101,2024-09-18 22:26:54.273836032,TASK_BEGIN,10,-0.651867558985329,0.2001180703145464,-3.565930513902689,0.828487470268297,0.5486485879428522,-0.135033341180907,-1.961271687526619,-0.0581972650460238,0,2024-09-18 22:26:53.227449951,1726698413.2274504,2024-09-18 22:26:53.227450368,26,[-4.54736063e+00 -1.18440064e+01  7.90614082e+00  6.39903443e-03],-1.0,-40.71825816653917,[-4.54736063e+00 -1.18440064e+01  7.90614082e+00  6.39903443e-03],[-0.674463    0.9989902  -0.25220388 -0.11799112],[1.39507305 0.81924616 0.42469975],"[ 1.35480022e+00  5.18628851e-01  4.77535214e-01  1.36068054e+00
  5.51885496e-01  4.24762038e-01  5.88032313e-03  3.32566448e-02
 -5.27731753e-02  5.00144205e-02  5.00229842e-02  3.83019893e-04
 -1.10859900e-04 -1.15264034e-01  2.37451508e-02  2.43164387e-02
 -2.84535890e-02 -2.15655546e-04  6.24190648e-05 -2.98798062e-13
 -2.37435907e-02 -2.43110484e-02  2.84662707e-02 -4.02245349e-05
 -4.34926941e-05]",15.022176187270768,1,2
992,1102,2024-09-18 22:26:54.352620032,TASK_BEGIN,10,-0.6605766962496298,0.2041419575663123,-3.548514720155311,0.8257941570198439,0.5491597545568618,-0.1342978941656392,-1.780006286822358,-0.0910619173634566,0,2024-09-18 22:26:53.227449951,1726698413.2274504,2024-09-18 22:26:53.227450368,26,[-4.54736063e+00 -1.18440064e+01  7.90614082e+00  6.39903443e-03],-1.0,-40.71825816653917,[-4.54736063e+00 -1.18440064e+01  7.90614082e+00  6.39903443e-03],[-0.674463    0.9989902  -0.25220388 -0.11799112],[1.39507305 0.81924616 0.42469975],"[ 1.35480022e+00  5.18628851e-01  4.77535214e-01  1.36068054e+00
  5.51885496e-01  4.24762038e-01  5.88032313e-03  3.32566448e-02
 -5.27731753e-02  5.00144205e-02  5.00229842e-02  3.83019893e-04
 -1.10859900e-04 -1.15264034e-01  2.37451508e-02  2.43164387e-02
 -2.84535890e-02 -2.15655546e-04  6.24190648e-05 -2.98798062e-13
 -2.37435907e-02 -2.43110484e-02  2.84662707e-02 -4.02245349e-05
 -4.34926941e-05]",15.022176187270768,1,2
