,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,desired_goal,states,continuous_optimal,binary_optimal,discrete_optimal
441,547,2024-09-16 20:50:53.482556160,TASK_BEGIN,6,1.133340571050282,-0.0860447256206377,1.214925163457895,-0.4221452769487177,0.5441114040287155,-0.0591788862466127,1.579544960670258,0.6602363271863013,1,2024-09-16 20:49:27.024553955,1726519767.0245547,2024-09-16 20:49:27.024554752,21,[-10.36358914   7.1819379    7.24283366  -0.3810748 ],-1.0,-21.4321859192781,[-10.36358914   7.1819379    7.24283366  -0.3810748 ],[0.7804111  0.9031095  0.21631981 0.28736588],[1.43518557 0.74354406 0.47026146],"[ 1.29778050e+00  4.60539959e-01  4.42994714e-01  1.45489516e+00
  6.02845973e-01  4.24784489e-01  1.57114658e-01  1.42306014e-01
 -1.82102249e-02 -1.66840876e-03 -1.40419960e-03 -1.51020469e-13
  2.32338859e-13 -2.19117212e-15  1.15484488e-02 -2.31692016e-02
 -1.67492609e-02  8.46018157e-14 -1.30158621e-13  2.27435388e-18
 -1.15484488e-02  2.31692016e-02  1.67492610e-02 -4.28218855e-04
 -5.91852792e-03]",14.96235236522921,1,2
442,548,2024-09-16 20:50:53.550380800,TASK_BEGIN,6,1.1614209072171982,-0.09219988022895,0.9836859189667664,-0.3568109497202384,0.53152833955339,-0.0622598132794221,1.5929994670848495,0.6906715668111724,1,2024-09-16 20:49:27.024553955,1726519767.0245547,2024-09-16 20:49:27.024554752,21,[-10.36358914   7.1819379    7.24283366  -0.3810748 ],-1.0,-21.4321859192781,[-10.36358914   7.1819379    7.24283366  -0.3810748 ],[0.7804111  0.9031095  0.21631981 0.28736588],[1.43518557 0.74354406 0.47026146],"[ 1.29778050e+00  4.60539959e-01  4.42994714e-01  1.45489516e+00
  6.02845973e-01  4.24784489e-01  1.57114658e-01  1.42306014e-01
 -1.82102249e-02 -1.66840876e-03 -1.40419960e-03 -1.51020469e-13
  2.32338859e-13 -2.19117212e-15  1.15484488e-02 -2.31692016e-02
 -1.67492609e-02  8.46018157e-14 -1.30158621e-13  2.27435388e-18
 -1.15484488e-02  2.31692016e-02  1.67492610e-02 -4.28218855e-04
 -5.91852792e-03]",14.96235236522921,1,2
443,549,2024-09-16 20:50:54.479980032,TASK_BEGIN,6,1.1822658327525415,-0.0968033502869541,0.792256083315012,-0.2981601265859386,0.5141918532739982,-0.0634630899852369,1.6045595517054767,0.7195433724151525,1,2024-09-16 20:49:27.462681152,1726519767.4626815,2024-09-16 20:49:27.462681600,21,[ 0.96831379 -0.24245149 12.01273475  4.59222525],-1.0,-24.528071279636723,[ 0.96831379 -0.24245149 12.01273475  4.59222525],[0.7906914  0.99992603 0.25183126 0.3538326 ],[1.43518557 0.74354406 0.47026146],"[ 1.38196645e+00  4.78925568e-01  4.86502380e-01  1.45489516e+00
  6.02845973e-01  4.24784489e-01  7.29287064e-02  1.23920405e-01
 -6.17178908e-02  5.00455534e-02  5.00546339e-02 -1.65613157e-14
  2.54890868e-14 -2.19067871e-15 -2.13151720e-02  2.71052513e-03
 -2.95814274e-02  9.29003827e-15 -1.42768428e-14  3.91125035e-20
  2.13151720e-02 -2.71052513e-03  2.95814274e-02 -1.13075574e-05
 -2.15681371e-05]",12.746741199472918,1,2
444,550,2024-09-16 20:50:54.557100032,TASK_BEGIN,6,1.195221562167412,-0.0997740882897286,0.6435712318356845,-0.2478857774640188,0.4928233611028786,-0.0629522659412513,1.6199370864090936,0.7445579998996613,1,2024-09-16 20:49:27.462681152,1726519767.4626815,2024-09-16 20:49:27.462681600,21,[ 0.96831379 -0.24245149 12.01273475  4.59222525],-1.0,-24.528071279636723,[ 0.96831379 -0.24245149 12.01273475  4.59222525],[0.7906914  0.99992603 0.25183126 0.3538326 ],[1.43518557 0.74354406 0.47026146],"[ 1.38196645e+00  4.78925568e-01  4.86502380e-01  1.45489516e+00
  6.02845973e-01  4.24784489e-01  7.29287064e-02  1.23920405e-01
 -6.17178908e-02  5.00455534e-02  5.00546339e-02 -1.65613157e-14
  2.54890868e-14 -2.19067871e-15 -2.13151720e-02  2.71052513e-03
 -2.95814274e-02  9.29003827e-15 -1.42768428e-14  3.91125035e-20
  2.13151720e-02 -2.71052513e-03  2.95814274e-02 -1.13075574e-05
 -2.15681371e-05]",12.746741199472918,1,2
445,551,2024-09-16 20:50:54.629198080,TASK_BEGIN,6,1.2000994430694032,-0.1010719690448553,0.5379399985441665,-0.2072507298195431,0.4681798542169593,-0.0609574741931268,1.6447945246858795,0.7636168900481821,1,2024-09-16 20:49:28.101727051,1726519768.1017277,2024-09-16 20:49:28.101727744,21,[-9.00693808 -0.52893377 -3.9158877  -3.84576731],-1.0,-28.944677272770754,[-9.00693808 -0.52893377 -3.9158877  -3.84576731],[0.37851226 0.999999   0.20402625 0.01699049],[1.43518557 0.74354406 0.47026146],"[ 1.36391940e+00  4.25355244e-01  4.18218532e-01  1.45489516e+00
  6.02845973e-01  4.24784489e-01  9.09757544e-02  1.77490729e-01
  6.56595667e-03  5.05130359e-02  3.85488564e-02 -6.06025103e-16
  9.31044287e-16 -2.18613235e-15  3.02095543e-02  1.55457007e-02
  2.85802205e-02  3.35202387e-16 -5.15196704e-16  4.18513392e-18
 -3.02095543e-02 -1.55457007e-02 -2.85802205e-02 -1.00671528e-02
 -1.86618728e-02]",11.143587136425884,1,2
446,552,2024-09-16 20:50:54.695981056,TASK_BEGIN,6,1.197201867221972,-0.1006997231426144,0.4730818665110224,-0.1769902625030821,0.4410882826562525,-0.0577523189153132,1.6839690083861574,0.7750206022384766,1,2024-09-16 20:49:28.101727051,1726519768.1017277,2024-09-16 20:49:28.101727744,21,[-9.00693808 -0.52893377 -3.9158877  -3.84576731],-1.0,-28.944677272770754,[-9.00693808 -0.52893377 -3.9158877  -3.84576731],[0.37851226 0.999999   0.20402625 0.01699049],[1.43518557 0.74354406 0.47026146],"[ 1.36391940e+00  4.25355244e-01  4.18218532e-01  1.45489516e+00
  6.02845973e-01  4.24784489e-01  9.09757544e-02  1.77490729e-01
  6.56595667e-03  5.05130359e-02  3.85488564e-02 -6.06025103e-16
  9.31044287e-16 -2.18613235e-15  3.02095543e-02  1.55457007e-02
  2.85802205e-02  3.35202387e-16 -5.15196704e-16  4.18513392e-18
 -3.02095543e-02 -1.55457007e-02 -2.85802205e-02 -1.00671528e-02
 -1.86618728e-02]",11.143587136425884,1,2
447,553,2024-09-16 20:50:54.758426880,TASK_BEGIN,6,1.1872912786567604,-0.0987014374358865,0.4444431179631786,-0.1572593347180502,0.4125244740288569,-0.0536326654798181,1.74068418388313,0.7776988039091846,1,2024-09-16 20:49:28.101727051,1726519768.1017277,2024-09-16 20:49:28.101727744,21,[-9.00693808 -0.52893377 -3.9158877  -3.84576731],-1.0,-28.944677272770754,[-9.00693808 -0.52893377 -3.9158877  -3.84576731],[0.37851226 0.999999   0.20402625 0.01699049],[1.43518557 0.74354406 0.47026146],"[ 1.36391940e+00  4.25355244e-01  4.18218532e-01  1.45489516e+00
  6.02845973e-01  4.24784489e-01  9.09757544e-02  1.77490729e-01
  6.56595667e-03  5.05130359e-02  3.85488564e-02 -6.06025103e-16
  9.31044287e-16 -2.18613235e-15  3.02095543e-02  1.55457007e-02
  2.85802205e-02  3.35202387e-16 -5.15196704e-16  4.18513392e-18
 -3.02095543e-02 -1.55457007e-02 -2.85802205e-02 -1.00671528e-02
 -1.86618728e-02]",11.143587136425884,1,2
448,554,2024-09-16 20:50:54.819969024,TASK_BEGIN,6,1.1715093584184249,-0.0951589590492223,0.44592197057216,-0.1476777439105574,0.3836549731768636,-0.0488913314312122,1.8160785022230788,0.7713864820247938,1,2024-09-16 20:49:28.101727051,1726519768.1017277,2024-09-16 20:49:28.101727744,21,[-9.00693808 -0.52893377 -3.9158877  -3.84576731],-1.0,-28.944677272770754,[-9.00693808 -0.52893377 -3.9158877  -3.84576731],[0.37851226 0.999999   0.20402625 0.01699049],[1.43518557 0.74354406 0.47026146],"[ 1.36391940e+00  4.25355244e-01  4.18218532e-01  1.45489516e+00
  6.02845973e-01  4.24784489e-01  9.09757544e-02  1.77490729e-01
  6.56595667e-03  5.05130359e-02  3.85488564e-02 -6.06025103e-16
  9.31044287e-16 -2.18613235e-15  3.02095543e-02  1.55457007e-02
  2.85802205e-02  3.35202387e-16 -5.15196704e-16  4.18513392e-18
 -3.02095543e-02 -1.55457007e-02 -2.85802205e-02 -1.00671528e-02
 -1.86618728e-02]",11.143587136425884,1,2
449,555,2024-09-16 20:50:54.900196096,TASK_BEGIN,6,1.1512639787819234,-0.0901841087314941,0.4708034920010275,-0.1474720758365906,0.3557779733992629,-0.0437873088332905,1.9091742097214917,0.7566724289912431,1,2024-09-16 20:49:28.101727051,1726519768.1017277,2024-09-16 20:49:28.101727744,21,[-9.00693808 -0.52893377 -3.9158877  -3.84576731],-1.0,-28.944677272770754,[-9.00693808 -0.52893377 -3.9158877  -3.84576731],[0.37851226 0.999999   0.20402625 0.01699049],[1.43518557 0.74354406 0.47026146],"[ 1.36391940e+00  4.25355244e-01  4.18218532e-01  1.45489516e+00
  6.02845973e-01  4.24784489e-01  9.09757544e-02  1.77490729e-01
  6.56595667e-03  5.05130359e-02  3.85488564e-02 -6.06025103e-16
  9.31044287e-16 -2.18613235e-15  3.02095543e-02  1.55457007e-02
  2.85802205e-02  3.35202387e-16 -5.15196704e-16  4.18513392e-18
 -3.02095543e-02 -1.55457007e-02 -2.85802205e-02 -1.00671528e-02
 -1.86618728e-02]",11.143587136425884,1,2
450,556,2024-09-16 20:50:55.805351168,TASK_BEGIN,6,1.1281006864649776,-0.0839053580033167,0.5125370848721461,-0.1556511957798156,0.3301727220858648,-0.0385177845363257,2.0172229253239946,0.7348959600916907,1,2024-09-16 20:49:28.951170898,1726519768.9511716,2024-09-16 20:49:28.951171584,21,[-2.98954961  1.85743704  5.98800879  4.40358742],-1.0,-34.4340779425856,[-2.98954961  1.85743704  5.98800879  4.40358742],[0.19604348 0.80541354 0.22374414 0.551152  ],[1.43518557 0.74354406 0.47026146],"[ 1.42089269e+00  5.30909382e-01  4.63136310e-01  1.47768746e+00
  6.17223463e-01  4.24749425e-01  5.67947695e-02  8.63140810e-02
 -3.83868854e-02  3.49839781e-02  3.83107530e-02 -5.44118082e-04
 -8.69051343e-04  5.90564061e-02  3.38690064e-02 -3.02879632e-02
 -2.92494161e-02  3.07171633e-04  4.90838719e-04 -6.25139906e-09
 -3.38567388e-02  3.02802901e-02  2.92692861e-02  5.02546029e-02
  5.17214598e-02]",8.30523887760263,1,2
451,557,2024-09-16 20:50:55.886010112,TASK_BEGIN,6,1.1035730233106045,-0.0764521639591374,0.5652107403514336,-0.1711548476247776,0.3079095854258088,-0.0331997454348924,2.136336984314612,0.7079227561969785,1,2024-09-16 20:49:28.951170898,1726519768.9511716,2024-09-16 20:49:28.951171584,21,[-2.98954961  1.85743704  5.98800879  4.40358742],-1.0,-34.4340779425856,[-2.98954961  1.85743704  5.98800879  4.40358742],[0.19604348 0.80541354 0.22374414 0.551152  ],[1.43518557 0.74354406 0.47026146],"[ 1.42089269e+00  5.30909382e-01  4.63136310e-01  1.47768746e+00
  6.17223463e-01  4.24749425e-01  5.67947695e-02  8.63140810e-02
 -3.83868854e-02  3.49839781e-02  3.83107530e-02 -5.44118082e-04
 -8.69051343e-04  5.90564061e-02  3.38690064e-02 -3.02879632e-02
 -2.92494161e-02  3.07171633e-04  4.90838719e-04 -6.25139906e-09
 -3.38567388e-02  3.02802901e-02  2.92692861e-02  5.02546029e-02
  5.17214598e-02]",8.30523887760263,1,2
452,558,2024-09-16 20:50:55.953730304,TASK_BEGIN,6,1.0791223426791394,-0.0679423889366866,0.6238429602762461,-0.1929620195991396,0.2896772120571872,-0.0278596865112424,2.2622858789297835,0.6778655475180072,1,2024-09-16 20:49:28.951170898,1726519768.9511716,2024-09-16 20:49:28.951171584,21,[-2.98954961  1.85743704  5.98800879  4.40358742],-1.0,-34.4340779425856,[-2.98954961  1.85743704  5.98800879  4.40358742],[0.19604348 0.80541354 0.22374414 0.551152  ],[1.43518557 0.74354406 0.47026146],"[ 1.42089269e+00  5.30909382e-01  4.63136310e-01  1.47768746e+00
  6.17223463e-01  4.24749425e-01  5.67947695e-02  8.63140810e-02
 -3.83868854e-02  3.49839781e-02  3.83107530e-02 -5.44118082e-04
 -8.69051343e-04  5.90564061e-02  3.38690064e-02 -3.02879632e-02
 -2.92494161e-02  3.07171633e-04  4.90838719e-04 -6.25139906e-09
 -3.38567388e-02  3.02802901e-02  2.92692861e-02  5.02546029e-02
  5.17214598e-02]",8.30523887760263,1,2
453,559,2024-09-16 20:50:56.021457152,TASK_BEGIN,6,1.0559793471682055,-0.0584767158571024,0.6845387961279151,-0.220148775647364,0.2756824392554639,-0.0224313996060713,2.391228993948663,0.6468115439141469,1,2024-09-16 20:49:28.951170898,1726519768.9511716,2024-09-16 20:49:28.951171584,21,[-2.98954961  1.85743704  5.98800879  4.40358742],-1.0,-34.4340779425856,[-2.98954961  1.85743704  5.98800879  4.40358742],[0.19604348 0.80541354 0.22374414 0.551152  ],[1.43518557 0.74354406 0.47026146],"[ 1.42089269e+00  5.30909382e-01  4.63136310e-01  1.47768746e+00
  6.17223463e-01  4.24749425e-01  5.67947695e-02  8.63140810e-02
 -3.83868854e-02  3.49839781e-02  3.83107530e-02 -5.44118082e-04
 -8.69051343e-04  5.90564061e-02  3.38690064e-02 -3.02879632e-02
 -2.92494161e-02  3.07171633e-04  4.90838719e-04 -6.25139906e-09
 -3.38567388e-02  3.02802901e-02  2.92692861e-02  5.02546029e-02
  5.17214598e-02]",8.30523887760263,1,2
454,560,2024-09-16 20:50:56.089195008,TASK_BEGIN,6,1.0350988082840735,-0.0481406502234524,0.7444190608842107,-0.2518666318609222,0.2656616341590831,-0.0167690708691311,2.5201447319851358,0.6165918131308379,1,2024-09-16 20:49:29.059729980,1726519769.059731,2024-09-16 20:49:29.059730944,21,[ 5.04204439  0.87702735  2.48913194 -4.37586145],-1.0,-35.08973716315975,[ 5.04204439  0.87702735  2.48913194 -4.37586145],[ 0.69814277  0.97745293 -0.17892963  0.5581451 ],[1.43518557 0.74354406 0.47026146],"[ 1.44411319e+00  5.62360837e-01  4.97172839e-01  1.47769672e+00
  6.17217666e-01  4.24764420e-01  3.35835245e-02  5.48568290e-02
 -7.24084188e-02  5.07128618e-02  4.95439467e-02 -3.12130679e-04
 -4.98493627e-04  5.90565635e-02 -2.84894601e-02 -2.02201928e-02
 -2.28378503e-02  1.75649330e-04  2.80526812e-04 -6.84629384e-11
  2.84964722e-02  2.02158023e-02  2.28491937e-02 -1.03946756e-02
 -1.34096059e-02]",6.987019892586756,1,2
455,561,2024-09-16 20:50:56.156939008,TASK_BEGIN,6,1.017126660979965,-0.0370112333537644,0.8013586693317934,-0.2872476522533514,0.2589964196426258,-0.0106799722299388,2.646864055279558,0.5886282948871515,1,2024-09-16 20:49:29.059729980,1726519769.059731,2024-09-16 20:49:29.059730944,21,[ 5.04204439  0.87702735  2.48913194 -4.37586145],-1.0,-35.08973716315975,[ 5.04204439  0.87702735  2.48913194 -4.37586145],[ 0.69814277  0.97745293 -0.17892963  0.5581451 ],[1.43518557 0.74354406 0.47026146],"[ 1.44411319e+00  5.62360837e-01  4.97172839e-01  1.47769672e+00
  6.17217666e-01  4.24764420e-01  3.35835245e-02  5.48568290e-02
 -7.24084188e-02  5.07128618e-02  4.95439467e-02 -3.12130679e-04
 -4.98493627e-04  5.90565635e-02 -2.84894601e-02 -2.02201928e-02
 -2.28378503e-02  1.75649330e-04  2.80526812e-04 -6.84629384e-11
  2.84964722e-02  2.02158023e-02  2.28491937e-02 -1.03946756e-02
 -1.34096059e-02]",6.987019892586756,1,2
456,562,2024-09-16 20:50:56.221474048,TASK_BEGIN,6,1.002390681988254,-0.0251639742131102,0.8537173479174901,-0.3252943572206227,0.254886395150691,-0.0039701994269882,2.769796422595479,0.5638986227256179,1,2024-09-16 20:49:29.699307861,1726519769.699308,2024-09-16 20:49:29.699308032,21,[ 2.53283457  2.55205035  0.87875354 -4.68116951],-1.0,-38.888276046713464,[ 2.53283457  2.55205035  0.87875354 -4.68116951],[ 0.84682065  0.6513345  -0.5987833   0.10564802],[1.43518557 0.74354406 0.47026146],"[ 1.46435759e+00  6.20103315e-01  5.09529005e-01  1.47770873e+00
  6.17210145e-01  4.24783775e-01  1.33511388e-02 -2.89317020e-03
 -8.47452305e-02  3.93981479e-02  3.84816601e-02 -1.12932225e-05
 -1.80360636e-05  5.90566412e-02 -2.25235375e-02 -2.38539707e-02
 -2.02402557e-02  6.32756309e-06  1.01055592e-05 -9.53074562e-19
  2.25237902e-02  2.38538125e-02  2.02406580e-02 -1.76489278e-02
 -2.00579703e-02]",5.744114308656572,1,2
457,570,2024-09-16 20:50:58.518882048,TASK_BEGIN,6,0.9667447806858952,0.0849353652727121,1.0795984722122216,-0.5753315453684769,0.2515519426408356,0.0765463512015192,3.376023851833785,0.5171969612050445,1,2024-09-16 20:49:31.969464111,1726519771.9694645,2024-09-16 20:49:31.969464576,22,[ -5.62153569 -12.67290411   1.05247771   1.07429182],-1.0,-5.8519850599,[ -5.62153569 -12.67290411   1.05247771   1.07429182],[-0.64978886 -0.2488759  -0.79338044  0.07576259],[1.25936636 0.6448431  0.82840911],"[ 1.25491563e+00  8.31714962e-01  5.16943267e-01  1.23497335e+00
  8.53168626e-01  4.24781571e-01 -1.99422819e-02  2.14536642e-02
 -9.21616961e-02  5.02865417e-02  5.04514136e-02 -3.15070136e-09
  4.84723287e-09 -2.18577080e-15  2.45534825e-02  2.67280439e-02
 -2.83910123e-02  1.76619284e-09 -2.71721975e-09 -9.82827132e-19
 -2.45534826e-02 -2.67280439e-02  2.83926562e-02 -7.09445660e-04
 -1.19763226e-03]",14.016875553065734,0,0
458,571,2024-09-16 20:50:58.584669184,TASK_BEGIN,6,0.9677502457143684,0.0982732931022343,1.1171169616179544,-0.5886716922866969,0.2546201930979018,0.088740606224203,3.358175147328885,0.5320067143669388,1,2024-09-16 20:49:31.969464111,1726519771.9694645,2024-09-16 20:49:31.969464576,22,[ -5.62153569 -12.67290411   1.05247771   1.07429182],-1.0,-5.8519850599,[ -5.62153569 -12.67290411   1.05247771   1.07429182],[-0.64978886 -0.2488759  -0.79338044  0.07576259],[1.25936636 0.6448431  0.82840911],"[ 1.25491563e+00  8.31714962e-01  5.16943267e-01  1.23497335e+00
  8.53168626e-01  4.24781571e-01 -1.99422819e-02  2.14536642e-02
 -9.21616961e-02  5.02865417e-02  5.04514136e-02 -3.15070136e-09
  4.84723287e-09 -2.18577080e-15  2.45534825e-02  2.67280439e-02
 -2.83910123e-02  1.76619284e-09 -2.71721975e-09 -9.82827132e-19
 -2.45534826e-02 -2.67280439e-02  2.83926562e-02 -7.09445660e-04
 -1.19763226e-03]",14.016875553065734,0,0
459,572,2024-09-16 20:50:58.646537984,TASK_BEGIN,6,0.9705948947659112,0.1105069631506409,1.1722000967103487,-0.599323603748452,0.2594251654506942,0.1010171351550007,3.309909432140779,0.5520922640603139,1,2024-09-16 20:49:31.969464111,1726519771.9694645,2024-09-16 20:49:31.969464576,22,[ -5.62153569 -12.67290411   1.05247771   1.07429182],-1.0,-5.8519850599,[ -5.62153569 -12.67290411   1.05247771   1.07429182],[-0.64978886 -0.2488759  -0.79338044  0.07576259],[1.25936636 0.6448431  0.82840911],"[ 1.25491563e+00  8.31714962e-01  5.16943267e-01  1.23497335e+00
  8.53168626e-01  4.24781571e-01 -1.99422819e-02  2.14536642e-02
 -9.21616961e-02  5.02865417e-02  5.04514136e-02 -3.15070136e-09
  4.84723287e-09 -2.18577080e-15  2.45534825e-02  2.67280439e-02
 -2.83910123e-02  1.76619284e-09 -2.71721975e-09 -9.82827132e-19
 -2.45534826e-02 -2.67280439e-02  2.83926562e-02 -7.09445660e-04
 -1.19763226e-03]",14.016875553065734,0,0
460,573,2024-09-16 20:50:58.722191104,TASK_BEGIN,6,0.976002579770766,0.1212096776535112,1.249009780007185,-0.6085725725614186,0.2659726782851654,0.1132620764377495,3.2307094806819947,0.5775951323250743,1,2024-09-16 20:49:31.969464111,1726519771.9694645,2024-09-16 20:49:31.969464576,22,[ -5.62153569 -12.67290411   1.05247771   1.07429182],-1.0,-5.8519850599,[ -5.62153569 -12.67290411   1.05247771   1.07429182],[-0.64978886 -0.2488759  -0.79338044  0.07576259],[1.25936636 0.6448431  0.82840911],"[ 1.25491563e+00  8.31714962e-01  5.16943267e-01  1.23497335e+00
  8.53168626e-01  4.24781571e-01 -1.99422819e-02  2.14536642e-02
 -9.21616961e-02  5.02865417e-02  5.04514136e-02 -3.15070136e-09
  4.84723287e-09 -2.18577080e-15  2.45534825e-02  2.67280439e-02
 -2.83910123e-02  1.76619284e-09 -2.71721975e-09 -9.82827132e-19
 -2.45534826e-02 -2.67280439e-02  2.83926562e-02 -7.09445660e-04
 -1.19763226e-03]",14.016875553065734,0,0
461,574,2024-09-16 20:50:58.786290688,TASK_BEGIN,6,0.9846533242548484,0.1299541398692073,1.349938523797198,-0.6176869012183741,0.2739866371272947,0.1253587754260875,3.1216543836391684,0.608390911348866,1,2024-09-16 20:49:31.969464111,1726519771.9694645,2024-09-16 20:49:31.969464576,22,[ -5.62153569 -12.67290411   1.05247771   1.07429182],-1.0,-5.8519850599,[ -5.62153569 -12.67290411   1.05247771   1.07429182],[-0.64978886 -0.2488759  -0.79338044  0.07576259],[1.25936636 0.6448431  0.82840911],"[ 1.25491563e+00  8.31714962e-01  5.16943267e-01  1.23497335e+00
  8.53168626e-01  4.24781571e-01 -1.99422819e-02  2.14536642e-02
 -9.21616961e-02  5.02865417e-02  5.04514136e-02 -3.15070136e-09
  4.84723287e-09 -2.18577080e-15  2.45534825e-02  2.67280439e-02
 -2.83910123e-02  1.76619284e-09 -2.71721975e-09 -9.82827132e-19
 -2.45534826e-02 -2.67280439e-02  2.83926562e-02 -7.09445660e-04
 -1.19763226e-03]",14.016875553065734,0,0
462,575,2024-09-16 20:50:58.857636864,TASK_BEGIN,6,0.9970463762497992,0.1363268523497375,1.475348771733334,-0.6277735137864762,0.2829890588097052,0.1371705129230798,2.985823396234635,0.6439456909166277,1,2024-09-16 20:49:31.969464111,1726519771.9694645,2024-09-16 20:49:31.969464576,22,[ -5.62153569 -12.67290411   1.05247771   1.07429182],-1.0,-5.8519850599,[ -5.62153569 -12.67290411   1.05247771   1.07429182],[-0.64978886 -0.2488759  -0.79338044  0.07576259],[1.25936636 0.6448431  0.82840911],"[ 1.25491563e+00  8.31714962e-01  5.16943267e-01  1.23497335e+00
  8.53168626e-01  4.24781571e-01 -1.99422819e-02  2.14536642e-02
 -9.21616961e-02  5.02865417e-02  5.04514136e-02 -3.15070136e-09
  4.84723287e-09 -2.18577080e-15  2.45534825e-02  2.67280439e-02
 -2.83910123e-02  1.76619284e-09 -2.71721975e-09 -9.82827132e-19
 -2.45534826e-02 -2.67280439e-02  2.83926562e-02 -7.09445660e-04
 -1.19763226e-03]",14.016875553065734,0,0
463,576,2024-09-16 20:50:58.925360896,TASK_BEGIN,6,1.0134519049482351,0.1399355772233422,1.623607008167382,-0.6396747555172874,0.2924463275725232,0.1485150681103288,2.828560677930248,0.6832453483095403,1,2024-09-16 20:49:31.969464111,1726519771.9694645,2024-09-16 20:49:31.969464576,22,[ -5.62153569 -12.67290411   1.05247771   1.07429182],-1.0,-5.8519850599,[ -5.62153569 -12.67290411   1.05247771   1.07429182],[-0.64978886 -0.2488759  -0.79338044  0.07576259],[1.25936636 0.6448431  0.82840911],"[ 1.25491563e+00  8.31714962e-01  5.16943267e-01  1.23497335e+00
  8.53168626e-01  4.24781571e-01 -1.99422819e-02  2.14536642e-02
 -9.21616961e-02  5.02865417e-02  5.04514136e-02 -3.15070136e-09
  4.84723287e-09 -2.18577080e-15  2.45534825e-02  2.67280439e-02
 -2.83910123e-02  1.76619284e-09 -2.71721975e-09 -9.82827132e-19
 -2.45534826e-02 -2.67280439e-02  2.83926562e-02 -7.09445660e-04
 -1.19763226e-03]",14.016875553065734,0,0
464,577,2024-09-16 20:50:59.843979008,TASK_BEGIN,6,1.0339618605325192,0.1404138465238837,1.7913205679186028,-0.6539253703293896,0.3019111097662896,0.1591429862986927,2.6573586454788747,0.7248502345180493,1,2024-09-16 20:49:33.141917969,1726519773.1419182,2024-09-16 20:49:33.141918208,22,[-3.86240851 -6.77429336 -0.16927875 10.25737012],-1.0,-15.705680661607312,[-3.86240851 -6.77429336 -0.16927875 10.25737012],[ 0.1249409  -0.83537203 -0.4470958   0.26905006],[1.25936636 0.6448431  0.82840911],"[ 1.18714991e+00  8.63392210e-01  4.82383437e-01  1.23497335e+00
  8.53168626e-01  4.24784483e-01  4.78234383e-02 -1.02235837e-02
 -5.75989544e-02  5.18592782e-02  5.32529847e-02 -7.22238298e-12
  1.11113665e-11 -2.19521441e-15  2.67381503e-02  2.27011762e-02
  9.97614884e-04  4.04604445e-12 -6.22469863e-12  3.88160293e-18
 -2.67381503e-02 -2.27011762e-02 -9.97611232e-04 -4.90545659e-03
 -8.45890348e-03]",12.9437510346335,0,0
465,578,2024-09-16 20:50:59.898995968,TASK_BEGIN,6,1.0585830494914872,0.1374279930440356,1.9736149661496,-0.6707439141395863,0.3111113380103138,0.1687323004607504,2.48136010223638,0.7670633461236174,1,2024-09-16 20:49:33.141917969,1726519773.1419182,2024-09-16 20:49:33.141918208,22,[-3.86240851 -6.77429336 -0.16927875 10.25737012],-1.0,-15.705680661607312,[-3.86240851 -6.77429336 -0.16927875 10.25737012],[ 0.1249409  -0.83537203 -0.4470958   0.26905006],[1.25936636 0.6448431  0.82840911],"[ 1.18714991e+00  8.63392210e-01  4.82383437e-01  1.23497335e+00
  8.53168626e-01  4.24784483e-01  4.78234383e-02 -1.02235837e-02
 -5.75989544e-02  5.18592782e-02  5.32529847e-02 -7.22238298e-12
  1.11113665e-11 -2.19521441e-15  2.67381503e-02  2.27011762e-02
  9.97614884e-04  4.04604445e-12 -6.22469863e-12  3.88160293e-18
 -2.67381503e-02 -2.27011762e-02 -9.97611232e-04 -4.90545659e-03
 -8.45890348e-03]",12.9437510346335,0,0
466,579,2024-09-16 20:50:59.979476992,TASK_BEGIN,6,1.0873169302696688,0.1306865965297251,2.1643991685220345,-0.690023532381111,0.3199788873936893,0.1769048445303453,2.310652735834425,0.80815271753014,1,2024-09-16 20:49:33.141917969,1726519773.1419182,2024-09-16 20:49:33.141918208,22,[-3.86240851 -6.77429336 -0.16927875 10.25737012],-1.0,-15.705680661607312,[-3.86240851 -6.77429336 -0.16927875 10.25737012],[ 0.1249409  -0.83537203 -0.4470958   0.26905006],[1.25936636 0.6448431  0.82840911],"[ 1.18714991e+00  8.63392210e-01  4.82383437e-01  1.23497335e+00
  8.53168626e-01  4.24784483e-01  4.78234383e-02 -1.02235837e-02
 -5.75989544e-02  5.18592782e-02  5.32529847e-02 -7.22238298e-12
  1.11113665e-11 -2.19521441e-15  2.67381503e-02  2.27011762e-02
  9.97614884e-04  4.04604445e-12 -6.22469863e-12  3.88160293e-18
 -2.67381503e-02 -2.27011762e-02 -9.97611232e-04 -4.90545659e-03
 -8.45890348e-03]",12.9437510346335,0,0
