,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,desired_goal,states,continuous_optimal,binary_optimal,discrete_optimal
508,557,2024-09-25 15:09:33.207688960,TASK_BEGIN,17,-0.3192163030829035,-0.4643977254868236,0.8744085799592279,-0.3182313351199877,-0.1484127331550777,0.1758012355373872,3.647239763357201,-1.1059202449706271,0,2024-09-25 15:09:38.036866943,1727276978.0368671,2024-09-25 15:09:38.036867072,15,[-0.00264868  0.00048965  0.00574449 -0.2717436 ],-1.0,-34.4340779425856,[-0.00264868  0.00048965  0.00574449 -0.2717436 ],[ 0.22835675 -0.99999994  0.17786324 -0.34863105],[1.36507484 0.83194564 0.42469975],"[ 1.23522590e+00  1.10328714e+00  5.08967771e-01  1.22450084e+00
  1.10312515e+00  4.98612988e-01 -1.07250611e-02 -1.61990230e-04
 -1.03547833e-02  2.40632055e-02  2.40419063e-02 -1.77463937e-04
 -7.56570371e-03  1.59136442e-02  1.34265085e-05 -1.16108305e-04
 -3.36047268e-05 -3.26981576e-03 -2.41293127e-04 -1.98033617e-05
 -4.91554608e-05  2.03338157e-05 -5.56828539e-06 -2.73366373e-06
  2.70326213e-06]",0.681002676486969,1,1
509,558,2024-09-25 15:09:33.281689088,TASK_BEGIN,17,-0.2779879919790242,-0.4635370999649304,1.2044322331052848,-0.33199902227427,-0.1065573080851553,0.1677930405863765,3.423872173214882,-1.061947212492838,0,2024-09-25 15:09:38.036866943,1727276978.0368671,2024-09-25 15:09:38.036867072,15,[-0.00264868  0.00048965  0.00574449 -0.2717436 ],-1.0,-34.4340779425856,[-0.00264868  0.00048965  0.00574449 -0.2717436 ],[ 0.22835675 -0.99999994  0.17786324 -0.34863105],[1.36507484 0.83194564 0.42469975],"[ 1.23522590e+00  1.10328714e+00  5.08967771e-01  1.22450084e+00
  1.10312515e+00  4.98612988e-01 -1.07250611e-02 -1.61990230e-04
 -1.03547833e-02  2.40632055e-02  2.40419063e-02 -1.77463937e-04
 -7.56570371e-03  1.59136442e-02  1.34265085e-05 -1.16108305e-04
 -3.36047268e-05 -3.26981576e-03 -2.41293127e-04 -1.98033617e-05
 -4.91554608e-05  2.03338157e-05 -5.56828539e-06 -2.73366373e-06
  2.70326213e-06]",0.681002676486969,1,1
510,559,2024-09-25 15:09:33.349528064,TASK_BEGIN,17,-0.2367158895846119,-0.462316082365224,1.5049906321776754,-0.3445417885581531,-0.0573764835815096,0.1577038626652799,3.2028661988930742,-1.018311431511033,0,2024-09-25 15:09:38.373239990,1727276978.3732405,2024-09-25 15:09:38.373240576,15,[-2.6380667e-03 -1.8039905e-04  5.5592526e-03 -2.7061370e-01],-1.0,-36.38145139361287,[-2.6380667e-03 -1.8039905e-04  5.5592526e-03 -2.7061370e-01],[ 0.22956297 -0.99999994  0.17709756 -0.3473438 ],[1.36507484 0.83194564 0.42469975],"[ 1.23500989e+00  1.10330271e+00  5.08903896e-01  1.22432061e+00
  1.10313287e+00  4.98447884e-01 -1.06892805e-02 -1.69839757e-04
 -1.04560120e-02  2.40500427e-02  2.40558078e-02 -2.00401184e-05
 -8.23319044e-03  1.59132773e-02  1.29871980e-05 -9.07799962e-05
 -3.35057399e-05 -2.53191929e-03 -2.37211381e-04 -2.46838231e-05
 -4.83912132e-05  5.66542966e-06 -8.95456879e-06 -2.21478982e-06
  1.70219907e-06]",0.6805553436279297,1,1
511,560,2024-09-25 15:09:34.283591168,TASK_BEGIN,17,-0.1952090345425795,-0.4608380156508689,1.768371892188103,-0.3566808075983128,-0.0018370325373068,0.1455846791157799,2.993077160611557,-0.9761402684385851,0,2024-09-25 15:09:39.394517822,1727276979.3945184,2024-09-25 15:09:39.394518272,15,[-1.424104e-03 -8.616410e-05  6.592200e-03 -2.727761e-01],-1.0,-41.88335858818901,[-1.424104e-03 -8.616410e-05  6.592200e-03 -2.727761e-01],[ 0.22969128 -0.99999994  0.17660446 -0.34669498],[1.36507484 0.83194564 0.42469975],"[ 1.23466972e+00  1.10345605e+00  5.09081802e-01  1.22408611e+00
  1.10328779e+00  4.98325043e-01 -1.05836077e-02 -1.68259587e-04
 -1.07567592e-02  2.40536619e-02  2.40523774e-02 -8.73460313e-05
 -1.02322668e-02  1.58956352e-02  1.28642095e-05 -9.51606843e-05
 -3.30643348e-05 -2.74228690e-03 -2.33078267e-04 -2.19006384e-05
 -2.11163439e-05  6.44909745e-06  1.41005481e-05  5.56716946e-07
 -5.69058083e-07]",0.6821025609970093,1,1
512,561,2024-09-25 15:09:34.345092096,TASK_BEGIN,17,-0.1532125563220996,-0.459168280311197,1.98858037086422,-0.3690796788814372,0.0588822411429656,0.1315475306070684,2.80295271153687,-0.936480132898108,0,2024-09-25 15:09:39.394517822,1727276979.3945184,2024-09-25 15:09:39.394518272,15,[-1.424104e-03 -8.616410e-05  6.592200e-03 -2.727761e-01],-1.0,-41.88335858818901,[-1.424104e-03 -8.616410e-05  6.592200e-03 -2.727761e-01],[ 0.22969128 -0.99999994  0.17660446 -0.34669498],[1.36507484 0.83194564 0.42469975],"[ 1.23466972e+00  1.10345605e+00  5.09081802e-01  1.22408611e+00
  1.10328779e+00  4.98325043e-01 -1.05836077e-02 -1.68259587e-04
 -1.07567592e-02  2.40536619e-02  2.40523774e-02 -8.73460313e-05
 -1.02322668e-02  1.58956352e-02  1.28642095e-05 -9.51606843e-05
 -3.30643348e-05 -2.74228690e-03 -2.33078267e-04 -2.19006384e-05
 -2.11163439e-05  6.44909745e-06  1.41005481e-05  5.56716946e-07
 -5.69058083e-07]",0.6821025609970093,1,1
513,562,2024-09-25 15:09:34.428306176,TASK_BEGIN,17,-0.1104979153827829,-0.4573194387808518,2.1617708872874912,-0.3822214707413703,0.1234650429941316,0.1157779932692598,2.6400238725212883,-0.900228703714561,0,2024-09-25 15:09:39.394517822,1727276979.3945184,2024-09-25 15:09:39.394518272,15,[-1.424104e-03 -8.616410e-05  6.592200e-03 -2.727761e-01],-1.0,-41.88335858818901,[-1.424104e-03 -8.616410e-05  6.592200e-03 -2.727761e-01],[ 0.22969128 -0.99999994  0.17660446 -0.34669498],[1.36507484 0.83194564 0.42469975],"[ 1.23466972e+00  1.10345605e+00  5.09081802e-01  1.22408611e+00
  1.10328779e+00  4.98325043e-01 -1.05836077e-02 -1.68259587e-04
 -1.07567592e-02  2.40536619e-02  2.40523774e-02 -8.73460313e-05
 -1.02322668e-02  1.58956352e-02  1.28642095e-05 -9.51606843e-05
 -3.30643348e-05 -2.74228690e-03 -2.33078267e-04 -2.19006384e-05
 -2.11163439e-05  6.44909745e-06  1.41005481e-05  5.56716946e-07
 -5.69058083e-07]",0.6821025609970093,1,1
514,563,2024-09-25 15:09:34.496120832,TASK_BEGIN,17,-0.0669599771756721,-0.4552478082156653,2.286507542574717,-0.396420788689556,0.1905021144301873,0.0985439144229316,2.510205575564112,-0.8680184260321028,0,2024-09-25 15:09:39.394517822,1727276979.3945184,2024-09-25 15:09:39.394518272,15,[-1.424104e-03 -8.616410e-05  6.592200e-03 -2.727761e-01],-1.0,-41.88335858818901,[-1.424104e-03 -8.616410e-05  6.592200e-03 -2.727761e-01],[ 0.22969128 -0.99999994  0.17660446 -0.34669498],[1.36507484 0.83194564 0.42469975],"[ 1.23466972e+00  1.10345605e+00  5.09081802e-01  1.22408611e+00
  1.10328779e+00  4.98325043e-01 -1.05836077e-02 -1.68259587e-04
 -1.07567592e-02  2.40536619e-02  2.40523774e-02 -8.73460313e-05
 -1.02322668e-02  1.58956352e-02  1.28642095e-05 -9.51606843e-05
 -3.30643348e-05 -2.74228690e-03 -2.33078267e-04 -2.19006384e-05
 -2.11163439e-05  6.44909745e-06  1.41005481e-05  5.56716946e-07
 -5.69058083e-07]",0.6821025609970093,1,1
515,564,2024-09-25 15:09:34.560308224,TASK_BEGIN,17,-0.0226764242757653,-0.4528583195611798,2.3637838613674558,-0.411837306352449,0.258523236579059,0.0802004887175755,2.416961103547563,-0.8400710859232409,0,2024-09-25 15:09:39.394517822,1727276979.3945184,2024-09-25 15:09:39.394518272,15,[-1.424104e-03 -8.616410e-05  6.592200e-03 -2.727761e-01],-1.0,-41.88335858818901,[-1.424104e-03 -8.616410e-05  6.592200e-03 -2.727761e-01],[ 0.22969128 -0.99999994  0.17660446 -0.34669498],[1.36507484 0.83194564 0.42469975],"[ 1.23466972e+00  1.10345605e+00  5.09081802e-01  1.22408611e+00
  1.10328779e+00  4.98325043e-01 -1.05836077e-02 -1.68259587e-04
 -1.07567592e-02  2.40536619e-02  2.40523774e-02 -8.73460313e-05
 -1.02322668e-02  1.58956352e-02  1.28642095e-05 -9.51606843e-05
 -3.30643348e-05 -2.74228690e-03 -2.33078267e-04 -2.19006384e-05
 -2.11163439e-05  6.44909745e-06  1.41005481e-05  5.56716946e-07
 -5.69058083e-07]",0.6821025609970093,1,1
516,565,2024-09-25 15:09:34.621869056,TASK_BEGIN,17,0.0221177285450998,-0.4500210425727243,2.396648765973614,-0.428456337883688,0.3260577134953512,0.0611854339059627,2.3606307230542227,-0.8160917402318015,0,2024-09-25 15:09:39.394517822,1727276979.3945184,2024-09-25 15:09:39.394518272,15,[-1.424104e-03 -8.616410e-05  6.592200e-03 -2.727761e-01],-1.0,-41.88335858818901,[-1.424104e-03 -8.616410e-05  6.592200e-03 -2.727761e-01],[ 0.22969128 -0.99999994  0.17660446 -0.34669498],[1.36507484 0.83194564 0.42469975],"[ 1.23466972e+00  1.10345605e+00  5.09081802e-01  1.22408611e+00
  1.10328779e+00  4.98325043e-01 -1.05836077e-02 -1.68259587e-04
 -1.07567592e-02  2.40536619e-02  2.40523774e-02 -8.73460313e-05
 -1.02322668e-02  1.58956352e-02  1.28642095e-05 -9.51606843e-05
 -3.30643348e-05 -2.74228690e-03 -2.33078267e-04 -2.19006384e-05
 -2.11163439e-05  6.44909745e-06  1.41005481e-05  5.56716946e-07
 -5.69058083e-07]",0.6821025609970093,1,1
517,566,2024-09-25 15:09:34.699554816,TASK_BEGIN,17,0.0671135007286462,-0.4465986798292163,2.3894080557200708,-0.4460358575506528,0.391740389433858,0.0419953677452361,2.338251168018306,-0.7952612842848167,0,2024-09-25 15:09:39.507258056,1727276979.5072587,2024-09-25 15:09:39.507258624,15,[-0.00189865 -0.00084034  0.00585015 -0.270985  ],-1.0,-42.46452500230712,[-0.00189865 -0.00084034  0.00585015 -0.270985  ],[ 0.2308347  -0.99999994  0.17579383 -0.3456949 ],[1.36507484 0.83194564 0.42469975],"[ 1.23462905e+00  1.10344414e+00  5.09080408e-01  1.22405699e+00
  1.10327924e+00  4.98290464e-01 -1.05720581e-02 -1.64893168e-04
 -1.07899445e-02  2.40541153e-02  2.40521730e-02  3.04555318e-06
 -1.04490942e-02  1.58949543e-02  1.27605677e-05 -9.58024118e-05
 -3.29768372e-05 -2.74726190e-03 -2.33183119e-04 -2.54401049e-05
 -3.25103763e-05 -1.16212949e-05 -5.10679150e-06  8.49358464e-07
 -1.28762499e-06]",0.6816668510437012,1,1
518,567,2024-09-25 15:09:35.642746112,TASK_BEGIN,17,0.1119856209278742,-0.4424728507452022,2.346615341517496,-0.4640630994320077,0.4544353856149666,0.0231447738319867,2.344058914563236,-0.7763498005293401,0,2024-09-25 15:09:40.417296875,1727276980.4172978,2024-09-25 15:09:40.417297920,15,[-9.8189025e-04 -7.8571960e-05  6.8837353e-03 -2.7377176e-01],-1.0,-46.90944570448865,[-9.8189025e-04 -7.8571960e-05  6.8837353e-03 -2.7377176e-01],[ 0.23028384 -0.99999994  0.17523171 -0.3451873 ],[1.36507484 0.83194564 0.42469975],"[ 1.23444938e+00  1.10348469e+00  5.09272495e-01  1.22396851e+00
  1.10332070e+00  4.98219269e-01 -1.04808629e-02 -1.63990672e-04
 -1.10532263e-02  2.40541869e-02  2.40524042e-02  2.89210152e-05
 -1.21989345e-02  1.58829216e-02  1.30660410e-05 -1.36957425e-04
 -3.25361466e-05 -3.90387287e-03 -2.35044723e-04 -4.44105944e-05
 -1.00742404e-05  8.27263684e-06  2.21888288e-05  5.41954430e-07
 -1.90694608e-06]",0.6839832663536072,1,1
519,568,2024-09-25 15:09:35.703412992,TASK_BEGIN,17,0.1563878206089842,-0.4375589558429815,2.2721615163713103,-0.4817632149434177,0.5133314681894761,0.0051204154623955,2.370624893344448,-0.7579437116903892,0,2024-09-25 15:09:40.530293945,1727276980.530295,2024-09-25 15:09:40.530294784,15,[-0.00176293 -0.00119836  0.0058347  -0.27097115],-1.0,-47.44035124744376,[-0.00176293 -0.00119836  0.0058347  -0.27097115],[ 0.23189545 -0.99999994  0.17414877 -0.3438539 ],[1.36507484 0.83194564 0.42469975],"[ 1.23441436e+00  1.10346269e+00  5.09271141e-01  1.22394481e+00
  1.10329839e+00  4.98185189e-01 -1.04695487e-02 -1.64304724e-04
 -1.10859518e-02  2.40551400e-02  2.40514814e-02 -1.77893563e-05
 -1.24127847e-02  1.58806062e-02  1.24633270e-05 -9.41677142e-05
 -3.25292214e-05 -2.71341553e-03 -2.30169809e-04 -2.54091602e-05
 -3.00198471e-05 -2.09470429e-05 -6.85234262e-06  1.25187619e-06
 -1.43498117e-06]",0.6821378469467163,1,1
520,569,2024-09-25 15:09:35.765465088,TASK_BEGIN,17,0.1999306497120988,-0.4318153706436185,2.168697771983587,-0.4981624166452765,0.5679773380480112,-0.0116579197402127,2.410277638241969,-0.7387439469524767,0,2024-09-25 15:09:40.530293945,1727276980.530295,2024-09-25 15:09:40.530294784,15,[-0.00176293 -0.00119836  0.0058347  -0.27097115],-1.0,-47.44035124744376,[-0.00176293 -0.00119836  0.0058347  -0.27097115],[ 0.23189545 -0.99999994  0.17414877 -0.3438539 ],[1.36507484 0.83194564 0.42469975],"[ 1.23441436e+00  1.10346269e+00  5.09271141e-01  1.22394481e+00
  1.10329839e+00  4.98185189e-01 -1.04695487e-02 -1.64304724e-04
 -1.10859518e-02  2.40551400e-02  2.40514814e-02 -1.77893563e-05
 -1.24127847e-02  1.58806062e-02  1.24633270e-05 -9.41677142e-05
 -3.25292214e-05 -2.71341553e-03 -2.30169809e-04 -2.54091602e-05
 -3.00198471e-05 -2.09470429e-05 -6.85234262e-06  1.25187619e-06
 -1.43498117e-06]",0.6821378469467163,1,1
521,570,2024-09-25 15:09:35.846213120,TASK_BEGIN,17,0.2421864295745605,-0.4252563252090273,2.0374816577935246,-0.5121803616115825,0.61823905030095,-0.0268662237737626,2.4564047188110094,-0.7178534579586342,0,2024-09-25 15:09:40.642294922,1727276980.6422958,2024-09-25 15:09:40.642295808,15,[-0.00152083 -0.00089693  0.00597836 -0.2719016 ],-1.0,-47.96594773496932,[-0.00152083 -0.00089693  0.00597836 -0.2719016 ],[ 0.23151802 -0.99999994  0.17426933 -0.34380725],[1.36507484 0.83194564 0.42469975],"[ 1.23438338e+00  1.10344569e+00  5.09270930e-01  1.22392503e+00
  1.10328086e+00  4.98152363e-01 -1.04583502e-02 -1.64825558e-04
 -1.11185676e-02  2.40550857e-02  2.40517075e-02 -2.20207901e-05
 -1.26291676e-02  1.58798944e-02  1.20870349e-05 -6.97788545e-05
 -3.25063254e-05 -1.98598551e-03 -2.26535726e-04 -1.57787325e-05
 -2.16247706e-05 -1.02986605e-05  6.10193555e-07 -1.07421300e-07
  7.05821009e-08]",0.6818884015083313,1,1
522,571,2024-09-25 15:09:35.904719872,TASK_BEGIN,17,0.2827130383834363,-0.4179628281258008,1.8786129501409727,-0.5227287180707005,0.664182990753756,-0.0402902723074801,2.50436381401495,-0.6949672929365464,0,2024-09-25 15:09:41.428448975,1727276981.4284499,2024-09-25 15:09:41.428449792,15,[-6.3107995e-04  1.3268925e-04  7.2387154e-03 -2.7485162e-01],-1.0,-51.500862972583676,[-6.3107995e-04  1.3268925e-04  7.2387154e-03 -2.7485162e-01],[ 0.23073871 -0.99999994  0.17377229 -0.34379005],[1.36507484 0.83194564 0.42469975],"[ 1.23428712e+00  1.10348498e+00  5.09493530e-01  1.22390633e+00
  1.10331840e+00  4.98147977e-01 -1.03807917e-02 -1.66575989e-04
 -1.13455531e-02  2.40538106e-02  2.40533024e-02 -3.87789615e-05
 -1.41419387e-02  1.58693164e-02  1.23336532e-05 -9.76131731e-05
 -3.21834794e-05 -2.81774348e-03 -2.26708957e-04 -2.63841907e-05
 -1.64062866e-06  1.31538324e-05  3.06908753e-05  1.29955369e-06
 -1.48182596e-06]",0.6837260127067566,1,1
523,572,2024-09-25 15:09:35.966310912,TASK_BEGIN,17,0.3210872197985841,-0.4100793125309854,1.6916113876187684,-0.5288073253136976,0.7059395469666588,-0.0518211653064829,2.5518436857648887,-0.6704178183804685,0,2024-09-25 15:09:41.428448975,1727276981.4284499,2024-09-25 15:09:41.428449792,15,[-6.3107995e-04  1.3268925e-04  7.2387154e-03 -2.7485162e-01],-1.0,-51.500862972583676,[-6.3107995e-04  1.3268925e-04  7.2387154e-03 -2.7485162e-01],[ 0.23073871 -0.99999994  0.17377229 -0.34379005],[1.36507484 0.83194564 0.42469975],"[ 1.23428712e+00  1.10348498e+00  5.09493530e-01  1.22390633e+00
  1.10331840e+00  4.98147977e-01 -1.03807917e-02 -1.66575989e-04
 -1.13455531e-02  2.40538106e-02  2.40533024e-02 -3.87789615e-05
 -1.41419387e-02  1.58693164e-02  1.23336532e-05 -9.76131731e-05
 -3.21834794e-05 -2.81774348e-03 -2.26708957e-04 -2.63841907e-05
 -1.64062866e-06  1.31538324e-05  3.06908753e-05  1.29955369e-06
 -1.48182596e-06]",0.6837260127067566,1,1
524,573,2024-09-25 15:09:36.043462912,TASK_BEGIN,17,0.3569703416127723,-0.4017960095313265,1.4762867182436403,-0.5296040937012493,0.7436243538805731,-0.0614367976388064,2.5987238275642066,-0.6450957321862425,0,2024-09-25 15:09:41.428448975,1727276981.4284499,2024-09-25 15:09:41.428449792,15,[-6.3107995e-04  1.3268925e-04  7.2387154e-03 -2.7485162e-01],-1.0,-51.500862972583676,[-6.3107995e-04  1.3268925e-04  7.2387154e-03 -2.7485162e-01],[ 0.23073871 -0.99999994  0.17377229 -0.34379005],[1.36507484 0.83194564 0.42469975],"[ 1.23428712e+00  1.10348498e+00  5.09493530e-01  1.22390633e+00
  1.10331840e+00  4.98147977e-01 -1.03807917e-02 -1.66575989e-04
 -1.13455531e-02  2.40538106e-02  2.40533024e-02 -3.87789615e-05
 -1.41419387e-02  1.58693164e-02  1.23336532e-05 -9.76131731e-05
 -3.21834794e-05 -2.81774348e-03 -2.26708957e-04 -2.63841907e-05
 -1.64062866e-06  1.31538324e-05  3.06908753e-05  1.29955369e-06
 -1.48182596e-06]",0.6837260127067566,1,1
525,574,2024-09-25 15:09:36.992816896,TASK_BEGIN,17,0.3902030866683386,-0.3933277297032615,1.2337365085797776,-0.5246102280499163,0.7773242509793504,-0.0691786197142079,2.6467802809266727,-0.6203220753721372,0,2024-09-25 15:09:41.767479004,1727276981.7674792,2024-09-25 15:09:41.767479296,15,[-0.00036884  0.00046922  0.00748356 -0.27604637],-1.0,-52.94133584143497,[-0.00036884  0.00046922  0.00748356 -0.27604637],[ 0.23035775 -0.99999994  0.17360479 -0.34348655],[1.36507484 0.83194564 0.42469975],"[ 1.23423794e+00  1.10347237e+00  5.09556307e-01  1.22388978e+00
  1.10331447e+00  4.98114225e-01 -1.03481629e-02 -1.57892874e-04
 -1.14420818e-02  2.40537015e-02  2.40531054e-02  2.05364410e-04
 -1.47822355e-02  1.58624863e-02  1.19003542e-05 -7.49801041e-05
 -3.21026635e-05 -2.05507709e-03 -2.22062448e-04 -3.32182487e-05
  6.48611665e-06  2.41102675e-05  4.03755155e-05 -1.34575676e-06
  7.81253719e-07]",0.6836239099502563,1,1
526,581,2024-09-25 15:09:38.327512064,TASK_BEGIN,17,0.5672784352573949,-0.3436314164196934,-0.7014026871472157,-0.3780451355223472,0.8851828714982908,-0.0783301306381142,3.363257093059546,-0.5954464116589256,0,2024-09-25 15:09:43.827812988,1727276983.8278134,2024-09-25 15:09:43.827813376,16,[-0.9997777  -0.6469455   0.23896198 -0.32123345],-1.0,-4.90099501,[-0.9997777  -0.6469455   0.23896198 -0.32123345],[-0.35563514  0.24860679  1.         -0.52181923],[1.34855062 0.86325134 0.69180326],"[ 1.41020523e+00  7.15161261e-01  4.52544769e-01  1.41632446e+00
  7.17551961e-01  4.31970942e-01  6.11923156e-03  2.39069967e-03
 -2.05738264e-02  2.35315016e-02  2.17954781e-02  9.64886698e-03
 -1.57462579e-02  8.87568465e-03  1.08490299e-03  1.75260595e-05
  8.70480560e-05 -1.11067094e-02 -1.46757733e-03  8.43905097e-04
 -2.78800901e-02 -1.69000241e-02  7.04770557e-03  3.46052482e-03
 -2.66291964e-04]",1.3388912677764893,0,0
527,582,2024-09-25 15:09:38.410747136,TASK_BEGIN,17,0.5876483731438419,-0.338892896344227,-0.9008936247604288,-0.3588585289830586,0.8772489119786191,-0.0743067747939236,3.5512794787508897,-0.625263458770269,0,2024-09-25 15:09:43.827812988,1727276983.8278134,2024-09-25 15:09:43.827813376,16,[-0.9997777  -0.6469455   0.23896198 -0.32123345],-1.0,-4.90099501,[-0.9997777  -0.6469455   0.23896198 -0.32123345],[-0.35563514  0.24860679  1.         -0.52181923],[1.34855062 0.86325134 0.69180326],"[ 1.41020523e+00  7.15161261e-01  4.52544769e-01  1.41632446e+00
  7.17551961e-01  4.31970942e-01  6.11923156e-03  2.39069967e-03
 -2.05738264e-02  2.35315016e-02  2.17954781e-02  9.64886698e-03
 -1.57462579e-02  8.87568465e-03  1.08490299e-03  1.75260595e-05
  8.70480560e-05 -1.11067094e-02 -1.46757733e-03  8.43905097e-04
 -2.78800901e-02 -1.69000241e-02  7.04770557e-03  3.46052482e-03
 -2.66291964e-04]",1.3388912677764893,0,0
528,583,2024-09-25 15:09:38.478590976,TASK_BEGIN,17,0.6070274846442683,-0.3347892006760889,-1.0566938221693674,-0.3450320352238794,0.8631845101457436,-0.0693862728323508,3.759135659947289,-0.663852869358008,0,2024-09-25 15:09:43.827812988,1727276983.8278134,2024-09-25 15:09:43.827813376,16,[-0.9997777  -0.6469455   0.23896198 -0.32123345],-1.0,-4.90099501,[-0.9997777  -0.6469455   0.23896198 -0.32123345],[-0.35563514  0.24860679  1.         -0.52181923],[1.34855062 0.86325134 0.69180326],"[ 1.41020523e+00  7.15161261e-01  4.52544769e-01  1.41632446e+00
  7.17551961e-01  4.31970942e-01  6.11923156e-03  2.39069967e-03
 -2.05738264e-02  2.35315016e-02  2.17954781e-02  9.64886698e-03
 -1.57462579e-02  8.87568465e-03  1.08490299e-03  1.75260595e-05
  8.70480560e-05 -1.11067094e-02 -1.46757733e-03  8.43905097e-04
 -2.78800901e-02 -1.69000241e-02  7.04770557e-03  3.46052482e-03
 -2.66291964e-04]",1.3388912677764893,0,0
529,584,2024-09-25 15:09:38.546365952,TASK_BEGIN,17,0.6251781651794194,-0.3313075560986561,-1.1658168622281213,-0.3373964905391212,0.8437944150364357,-0.0638337332075359,3.9847290369592026,-0.7106504926075112,0,2024-09-25 15:09:43.827812988,1727276983.8278134,2024-09-25 15:09:43.827813376,16,[-0.9997777  -0.6469455   0.23896198 -0.32123345],-1.0,-4.90099501,[-0.9997777  -0.6469455   0.23896198 -0.32123345],[-0.35563514  0.24860679  1.         -0.52181923],[1.34855062 0.86325134 0.69180326],"[ 1.41020523e+00  7.15161261e-01  4.52544769e-01  1.41632446e+00
  7.17551961e-01  4.31970942e-01  6.11923156e-03  2.39069967e-03
 -2.05738264e-02  2.35315016e-02  2.17954781e-02  9.64886698e-03
 -1.57462579e-02  8.87568465e-03  1.08490299e-03  1.75260595e-05
  8.70480560e-05 -1.11067094e-02 -1.46757733e-03  8.43905097e-04
 -2.78800901e-02 -1.69000241e-02  7.04770557e-03  3.46052482e-03
 -2.66291964e-04]",1.3388912677764893,0,0
530,585,2024-09-25 15:09:38.614181120,TASK_BEGIN,17,0.6416787868101212,-0.3284379211952715,-1.2279076306064414,-0.3362082318246177,0.8202488460029067,-0.0579513136608566,4.225512004086856,-0.7647781284757369,0,2024-09-25 15:09:43.827812988,1727276983.8278134,2024-09-25 15:09:43.827813376,16,[-0.9997777  -0.6469455   0.23896198 -0.32123345],-1.0,-4.90099501,[-0.9997777  -0.6469455   0.23896198 -0.32123345],[-0.35563514  0.24860679  1.         -0.52181923],[1.34855062 0.86325134 0.69180326],"[ 1.41020523e+00  7.15161261e-01  4.52544769e-01  1.41632446e+00
  7.17551961e-01  4.31970942e-01  6.11923156e-03  2.39069967e-03
 -2.05738264e-02  2.35315016e-02  2.17954781e-02  9.64886698e-03
 -1.57462579e-02  8.87568465e-03  1.08490299e-03  1.75260595e-05
  8.70480560e-05 -1.11067094e-02 -1.46757733e-03  8.43905097e-04
 -2.78800901e-02 -1.69000241e-02  7.04770557e-03  3.46052482e-03
 -2.66291964e-04]",1.3388912677764893,0,0
531,586,2024-09-25 15:09:38.681513216,TASK_BEGIN,17,0.655912966523599,-0.3261728120490191,-1.2448434683444791,-0.341193977071363,0.7939058842982144,-0.0520439120779769,4.477943247561465,-0.8249783127953031,0,2024-09-25 15:09:43.827812988,1727276983.8278134,2024-09-25 15:09:43.827813376,16,[-0.9997777  -0.6469455   0.23896198 -0.32123345],-1.0,-4.90099501,[-0.9997777  -0.6469455   0.23896198 -0.32123345],[-0.35563514  0.24860679  1.         -0.52181923],[1.34855062 0.86325134 0.69180326],"[ 1.41020523e+00  7.15161261e-01  4.52544769e-01  1.41632446e+00
  7.17551961e-01  4.31970942e-01  6.11923156e-03  2.39069967e-03
 -2.05738264e-02  2.35315016e-02  2.17954781e-02  9.64886698e-03
 -1.57462579e-02  8.87568465e-03  1.08490299e-03  1.75260595e-05
  8.70480560e-05 -1.11067094e-02 -1.46757733e-03  8.43905097e-04
 -2.78800901e-02 -1.69000241e-02  7.04770557e-03  3.46052482e-03
 -2.66291964e-04]",1.3388912677764893,0,0
532,587,2024-09-25 15:09:38.749819136,TASK_BEGIN,17,0.6670841205881655,-0.324496193469685,-1.2202711283107868,-0.3516435574128461,0.7661347371482082,-0.0463819250432636,4.737008881115228,-0.8895907622280023,0,2024-09-25 15:09:43.827812988,1727276983.8278134,2024-09-25 15:09:43.827813376,16,[-0.9997777  -0.6469455   0.23896198 -0.32123345],-1.0,-4.90099501,[-0.9997777  -0.6469455   0.23896198 -0.32123345],[-0.35563514  0.24860679  1.         -0.52181923],[1.34855062 0.86325134 0.69180326],"[ 1.41020523e+00  7.15161261e-01  4.52544769e-01  1.41632446e+00
  7.17551961e-01  4.31970942e-01  6.11923156e-03  2.39069967e-03
 -2.05738264e-02  2.35315016e-02  2.17954781e-02  9.64886698e-03
 -1.57462579e-02  8.87568465e-03  1.08490299e-03  1.75260595e-05
  8.70480560e-05 -1.11067094e-02 -1.46757733e-03  8.43905097e-04
 -2.78800901e-02 -1.69000241e-02  7.04770557e-03  3.46052482e-03
 -2.66291964e-04]",1.3388912677764893,0,0
