,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,desired_goal,states,continuous_optimal,binary_optimal,discrete_optimal
220,252,2024-09-14 18:18:10.759343872,TASK_BEGIN,2,-0.5659269885869327,-0.1495674280288206,-1.49568639330977,1.4778437928209227,-7.154868700533602,-0.4744130360550788,37.63421238108297,-7.588609000759596,0,2024-09-14 18:16:30.242885010,1726337790.242885,2024-09-14 18:16:30.242885120,10,[-0.27606294  0.80025125 -0.9913915   0.4967027 ],-1.0,-2.9701,[-0.27606294  0.80025125 -0.9913915   0.4967027 ],[-0.27606294  0.80025125 -0.9913915   0.4967027 ],[1.41866689 0.63365306 0.42469975],"[ 1.30198514e+00  8.39263471e-01  4.70418501e-01  1.29733488e+00
  8.62428007e-01  4.24769027e-01 -4.65026210e-03  2.31645359e-02
 -4.56494737e-02  5.02261343e-02  5.01969772e-02 -1.65741696e-08
  2.54987225e-08 -1.98205819e-15  6.22873180e-03 -1.81775666e-02
  2.48030971e-02  9.31711994e-09 -1.43340307e-08 -1.00136657e-18
 -6.22873216e-03  1.81775663e-02 -2.47943753e-02 -5.38252735e-04
 -4.51652155e-04]",1.5223816633224487,0,0
221,253,2024-09-14 18:18:10.836828928,TASK_BEGIN,2,-0.5621856523493675,-0.1594651832829872,-1.6161005629725909,1.4820288831695687,-6.975954105904111,-0.5040568437764806,37.35503911373968,-7.206564384045058,0,2024-09-14 18:16:30.242885010,1726337790.242885,2024-09-14 18:16:30.242885120,10,[-0.27606294  0.80025125 -0.9913915   0.4967027 ],-1.0,-2.9701,[-0.27606294  0.80025125 -0.9913915   0.4967027 ],[-0.27606294  0.80025125 -0.9913915   0.4967027 ],[1.41866689 0.63365306 0.42469975],"[ 1.30198514e+00  8.39263471e-01  4.70418501e-01  1.29733488e+00
  8.62428007e-01  4.24769027e-01 -4.65026210e-03  2.31645359e-02
 -4.56494737e-02  5.02261343e-02  5.01969772e-02 -1.65741696e-08
  2.54987225e-08 -1.98205819e-15  6.22873180e-03 -1.81775666e-02
  2.48030971e-02  9.31711994e-09 -1.43340307e-08 -1.00136657e-18
 -6.22873216e-03  1.81775663e-02 -2.47943753e-02 -5.38252735e-04
 -4.51652155e-04]",1.5223816633224487,0,0
222,254,2024-09-14 18:18:11.775168000,TASK_BEGIN,2,-0.558123421186095,-0.1690099062198507,-1.693708499699652,1.4785153016362045,-6.826314822699261,-0.5123349858952643,36.76723602578032,-6.716731893916109,0,2024-09-14 18:16:31.206556152,1726337791.206556,2024-09-14 18:16:31.206556160,10,[ 2.51515572 -4.21778745  8.12537444  2.35694666],-1.0,-11.361512828387072,[ 2.51515572 -4.21778745  8.12537444  2.35694666],[-0.22787197 -0.6167706  -0.1411411  -0.22143918],[1.41866689 0.63365306 0.42469975],"[ 1.29160497e+00  7.53183640e-01  4.84194308e-01  1.25794233e+00
  7.75721418e-01  4.36623355e-01 -3.36626487e-02  2.25377780e-02
 -4.75709528e-02  5.06081865e-02  5.03057242e-02 -9.03612523e-02
 -3.00038065e-02  1.07482480e-01 -1.61796556e-02  4.75262356e-02
 -2.63687886e-02 -3.00335652e-02  2.65957433e-03  1.86951449e-02
  2.33279628e-02 -2.98976711e-02  2.31653620e-02 -1.65542480e-03
 -7.71195930e-04]",9.77335322635418,1,2
223,255,2024-09-14 18:18:11.852813056,TASK_BEGIN,2,-0.5544629022542129,-0.1779598478331584,-1.72206913508364,1.4667776240666683,-6.7083861624061205,-0.4983462718012456,35.81850405344407,-6.1409340119506215,0,2024-09-14 18:16:31.206556152,1726337791.206556,2024-09-14 18:16:31.206556160,10,[ 2.51515572 -4.21778745  8.12537444  2.35694666],-1.0,-11.361512828387072,[ 2.51515572 -4.21778745  8.12537444  2.35694666],[-0.22787197 -0.6167706  -0.1411411  -0.22143918],[1.41866689 0.63365306 0.42469975],"[ 1.29160497e+00  7.53183640e-01  4.84194308e-01  1.25794233e+00
  7.75721418e-01  4.36623355e-01 -3.36626487e-02  2.25377780e-02
 -4.75709528e-02  5.06081865e-02  5.03057242e-02 -9.03612523e-02
 -3.00038065e-02  1.07482480e-01 -1.61796556e-02  4.75262356e-02
 -2.63687886e-02 -3.00335652e-02  2.65957433e-03  1.86951449e-02
  2.33279628e-02 -2.98976711e-02  2.31653620e-02 -1.65542480e-03
 -7.71195930e-04]",9.77335322635418,1,2
224,256,2024-09-14 18:18:11.915165952,TASK_BEGIN,2,-0.5517960244872898,-0.1861234313543293,-1.697759762481159,1.4467122666587455,-6.6208561234616345,-0.4626355798325803,34.47343511995953,-5.504716459100671,0,2024-09-14 18:16:31.206556152,1726337791.206556,2024-09-14 18:16:31.206556160,10,[ 2.51515572 -4.21778745  8.12537444  2.35694666],-1.0,-11.361512828387072,[ 2.51515572 -4.21778745  8.12537444  2.35694666],[-0.22787197 -0.6167706  -0.1411411  -0.22143918],[1.41866689 0.63365306 0.42469975],"[ 1.29160497e+00  7.53183640e-01  4.84194308e-01  1.25794233e+00
  7.75721418e-01  4.36623355e-01 -3.36626487e-02  2.25377780e-02
 -4.75709528e-02  5.06081865e-02  5.03057242e-02 -9.03612523e-02
 -3.00038065e-02  1.07482480e-01 -1.61796556e-02  4.75262356e-02
 -2.63687886e-02 -3.00335652e-02  2.65957433e-03  1.86951449e-02
  2.33279628e-02 -2.98976711e-02  2.31653620e-02 -1.65542480e-03
 -7.71195930e-04]",9.77335322635418,1,2
225,257,2024-09-14 18:18:11.977233920,TASK_BEGIN,2,-0.5505352159923684,-0.1933710883204236,-1.6206970861166825,1.418637335610608,-6.558229725143906,-0.4070371812390432,32.72233987675129,-4.837157394173,0,2024-09-14 18:16:31.206556152,1726337791.206556,2024-09-14 18:16:31.206556160,10,[ 2.51515572 -4.21778745  8.12537444  2.35694666],-1.0,-11.361512828387072,[ 2.51515572 -4.21778745  8.12537444  2.35694666],[-0.22787197 -0.6167706  -0.1411411  -0.22143918],[1.41866689 0.63365306 0.42469975],"[ 1.29160497e+00  7.53183640e-01  4.84194308e-01  1.25794233e+00
  7.75721418e-01  4.36623355e-01 -3.36626487e-02  2.25377780e-02
 -4.75709528e-02  5.06081865e-02  5.03057242e-02 -9.03612523e-02
 -3.00038065e-02  1.07482480e-01 -1.61796556e-02  4.75262356e-02
 -2.63687886e-02 -3.00335652e-02  2.65957433e-03  1.86951449e-02
  2.33279628e-02 -2.98976711e-02  2.31653620e-02 -1.65542480e-03
 -7.71195930e-04]",9.77335322635418,1,2
226,258,2024-09-14 18:18:12.054928896,TASK_BEGIN,2,-0.5509035358084515,-0.1996420092887677,-1.494029641760001,1.3832532662286363,-6.511773282902391,-0.3342680612143984,30.588146485530174,-4.170266583427747,0,2024-09-14 18:16:31.206556152,1726337791.206556,2024-09-14 18:16:31.206556160,10,[ 2.51515572 -4.21778745  8.12537444  2.35694666],-1.0,-11.361512828387072,[ 2.51515572 -4.21778745  8.12537444  2.35694666],[-0.22787197 -0.6167706  -0.1411411  -0.22143918],[1.41866689 0.63365306 0.42469975],"[ 1.29160497e+00  7.53183640e-01  4.84194308e-01  1.25794233e+00
  7.75721418e-01  4.36623355e-01 -3.36626487e-02  2.25377780e-02
 -4.75709528e-02  5.06081865e-02  5.03057242e-02 -9.03612523e-02
 -3.00038065e-02  1.07482480e-01 -1.61796556e-02  4.75262356e-02
 -2.63687886e-02 -3.00335652e-02  2.65957433e-03  1.86951449e-02
  2.33279628e-02 -2.98976711e-02  2.31653620e-02 -1.65542480e-03
 -7.71195930e-04]",9.77335322635418,1,2
227,259,2024-09-14 18:18:12.116519168,TASK_BEGIN,2,-0.5529558128567952,-0.2049454290388056,-1.3238619016288269,1.341612854685919,-6.471726937061707,-0.2474115958532738,28.12788186459409,-3.5373226509878064,0,2024-09-14 18:16:31.206556152,1726337791.206556,2024-09-14 18:16:31.206556160,10,[ 2.51515572 -4.21778745  8.12537444  2.35694666],-1.0,-11.361512828387072,[ 2.51515572 -4.21778745  8.12537444  2.35694666],[-0.22787197 -0.6167706  -0.1411411  -0.22143918],[1.41866689 0.63365306 0.42469975],"[ 1.29160497e+00  7.53183640e-01  4.84194308e-01  1.25794233e+00
  7.75721418e-01  4.36623355e-01 -3.36626487e-02  2.25377780e-02
 -4.75709528e-02  5.06081865e-02  5.03057242e-02 -9.03612523e-02
 -3.00038065e-02  1.07482480e-01 -1.61796556e-02  4.75262356e-02
 -2.63687886e-02 -3.00335652e-02  2.65957433e-03  1.86951449e-02
  2.33279628e-02 -2.98976711e-02  2.31653620e-02 -1.65542480e-03
 -7.71195930e-04]",9.77335322635418,1,2
228,260,2024-09-14 18:18:12.179006976,TASK_BEGIN,2,-0.5566255698791543,-0.2093526757492585,-1.119014982274792,1.295131081052248,-6.43005729109385,-0.1494660289501243,25.429018655294005,-2.9702846164813934,0,2024-09-14 18:16:31.206556152,1726337791.206556,2024-09-14 18:16:31.206556160,10,[ 2.51515572 -4.21778745  8.12537444  2.35694666],-1.0,-11.361512828387072,[ 2.51515572 -4.21778745  8.12537444  2.35694666],[-0.22787197 -0.6167706  -0.1411411  -0.22143918],[1.41866689 0.63365306 0.42469975],"[ 1.29160497e+00  7.53183640e-01  4.84194308e-01  1.25794233e+00
  7.75721418e-01  4.36623355e-01 -3.36626487e-02  2.25377780e-02
 -4.75709528e-02  5.06081865e-02  5.03057242e-02 -9.03612523e-02
 -3.00038065e-02  1.07482480e-01 -1.61796556e-02  4.75262356e-02
 -2.63687886e-02 -3.00335652e-02  2.65957433e-03  1.86951449e-02
  2.33279628e-02 -2.98976711e-02  2.31653620e-02 -1.65542480e-03
 -7.71195930e-04]",9.77335322635418,1,2
229,261,2024-09-14 18:18:13.135885056,TASK_BEGIN,2,-0.5617867759816065,-0.2129780706758482,-0.8907350085711652,1.2455965749320812,-6.382853019886483,-0.0430449515484302,22.60397492035141,-2.497032245127056,0,2024-09-14 18:16:32.380552979,1726337792.380554,2024-09-14 18:16:32.380553984,10,[-3.6625928   3.17202998 -5.04085648 -4.43615814],-1.0,-20.638571635634445,[-3.6625928   3.17202998 -5.04085648 -4.43615814],[-0.9842726   0.21414176 -0.25382957 -0.11940466],[1.41866689 0.63365306 0.42469975],"[ 1.2062023   0.80492191  0.4156938   1.17675092  0.80269069  0.4256739
 -0.02945138 -0.00223122  0.0099801   0.03931107  0.0511092  -0.01231641
  0.13132772 -0.77118193 -0.0150428  -0.02677221 -0.04184214  0.05431897
 -0.21964076 -0.10353433 -0.01218777  0.01659443  0.00457908 -0.0192012
 -0.0015485 ]",8.361544361224993,1,2
230,262,2024-09-14 18:18:13.203715072,TASK_BEGIN,2,-0.5683008631256039,-0.2159552333193053,-0.6521524590129177,1.195120387663292,-6.33177648806276,0.0698012264207402,19.78546747250537,-2.139550801218184,0,2024-09-14 18:16:32.380552979,1726337792.380554,2024-09-14 18:16:32.380553984,10,[-3.6625928   3.17202998 -5.04085648 -4.43615814],-1.0,-20.638571635634445,[-3.6625928   3.17202998 -5.04085648 -4.43615814],[-0.9842726   0.21414176 -0.25382957 -0.11940466],[1.41866689 0.63365306 0.42469975],"[ 1.2062023   0.80492191  0.4156938   1.17675092  0.80269069  0.4256739
 -0.02945138 -0.00223122  0.0099801   0.03931107  0.0511092  -0.01231641
  0.13132772 -0.77118193 -0.0150428  -0.02677221 -0.04184214  0.05431897
 -0.21964076 -0.10353433 -0.01218777  0.01659443  0.00457908 -0.0192012
 -0.0015485 ]",8.361544361224993,1,2
231,263,2024-09-14 18:18:13.271433984,TASK_BEGIN,2,-0.5760242395612399,-0.2184186236457613,-0.4174589346042726,1.1459997902156909,-6.284433768936775,0.1877217887337677,17.121929303143396,-1.913792934412895,0,2024-09-14 18:16:32.380552979,1726337792.380554,2024-09-14 18:16:32.380553984,10,[-3.6625928   3.17202998 -5.04085648 -4.43615814],-1.0,-20.638571635634445,[-3.6625928   3.17202998 -5.04085648 -4.43615814],[-0.9842726   0.21414176 -0.25382957 -0.11940466],[1.41866689 0.63365306 0.42469975],"[ 1.2062023   0.80492191  0.4156938   1.17675092  0.80269069  0.4256739
 -0.02945138 -0.00223122  0.0099801   0.03931107  0.0511092  -0.01231641
  0.13132772 -0.77118193 -0.0150428  -0.02677221 -0.04184214  0.05431897
 -0.21964076 -0.10353433 -0.01218777  0.01659443  0.00457908 -0.0192012
 -0.0015485 ]",8.361544361224993,1,2
232,264,2024-09-14 18:18:13.338772992,TASK_BEGIN,2,-0.5847881881364526,-0.2204921011034761,-0.2009042432213211,1.1005271930323035,-6.253749479900075,0.3101516610212957,14.769516948096244,-1.8307803998632008,0,2024-09-14 18:16:32.380552979,1726337792.380554,2024-09-14 18:16:32.380553984,10,[-3.6625928   3.17202998 -5.04085648 -4.43615814],-1.0,-20.638571635634445,[-3.6625928   3.17202998 -5.04085648 -4.43615814],[-0.9842726   0.21414176 -0.25382957 -0.11940466],[1.41866689 0.63365306 0.42469975],"[ 1.2062023   0.80492191  0.4156938   1.17675092  0.80269069  0.4256739
 -0.02945138 -0.00223122  0.0099801   0.03931107  0.0511092  -0.01231641
  0.13132772 -0.77118193 -0.0150428  -0.02677221 -0.04184214  0.05431897
 -0.21964076 -0.10353433 -0.01218777  0.01659443  0.00457908 -0.0192012
 -0.0015485 ]",8.361544361224993,1,2
233,265,2024-09-14 18:18:13.391312896,TASK_BEGIN,2,-0.594380399346247,-0.2222790674744267,-0.0157013184983048,1.0607864519502572,-6.256447241189387,0.4372453574093078,12.878610104454086,-1.8975410288293464,0,2024-09-14 18:16:32.380552979,1726337792.380554,2024-09-14 18:16:32.380553984,10,[-3.6625928   3.17202998 -5.04085648 -4.43615814],-1.0,-20.638571635634445,[-3.6625928   3.17202998 -5.04085648 -4.43615814],[-0.9842726   0.21414176 -0.25382957 -0.11940466],[1.41866689 0.63365306 0.42469975],"[ 1.2062023   0.80492191  0.4156938   1.17675092  0.80269069  0.4256739
 -0.02945138 -0.00223122  0.0099801   0.03931107  0.0511092  -0.01231641
  0.13132772 -0.77118193 -0.0150428  -0.02677221 -0.04184214  0.05431897
 -0.21964076 -0.10353433 -0.01218777  0.01659443  0.00457908 -0.0192012
 -0.0015485 ]",8.361544361224993,1,2
234,266,2024-09-14 18:18:13.468750080,TASK_BEGIN,2,-0.6045335855940643,-0.2238518173788549,0.1270776600574249,1.0284632786147143,-6.310811666594389,0.5696164980564055,11.576721017610565,-2.116545172004246,0,2024-09-14 18:16:33.024065918,1726337793.024067,2024-09-14 18:16:33.024066816,10,[-2.22830958 -7.82315104 -5.21548486  1.17237246],-1.0,-25.282790566840355,[-2.22830958 -7.82315104 -5.21548486  1.17237246],[ 0.64865386  0.62209564  0.80725735 -0.8471655 ],[1.41866689 0.63365306 0.42469975],"[ 1.13050026  0.88152029  0.43455211  1.08129996  0.91188979  0.43087194
 -0.0492003   0.0303695  -0.00368016  0.03913975  0.02427302  0.00165035
 -0.09591312 -0.78433014 -0.00464256  0.04246484  0.01928993  0.0571827
  0.14141225 -0.2163121  -0.02548527 -0.02835449 -0.02850606  0.07095358
  0.05817099]",9.986391377260308,1,2
235,267,2024-09-14 18:18:13.530775040,TASK_BEGIN,2,-0.6149100722089978,-0.2252436041236736,0.2194502011751254,1.0046928627311218,-6.434108525968139,0.7079629937802626,10.952765770644527,-2.4836430336415423,0,2024-09-14 18:16:33.024065918,1726337793.024067,2024-09-14 18:16:33.024066816,10,[-2.22830958 -7.82315104 -5.21548486  1.17237246],-1.0,-25.282790566840355,[-2.22830958 -7.82315104 -5.21548486  1.17237246],[ 0.64865386  0.62209564  0.80725735 -0.8471655 ],[1.41866689 0.63365306 0.42469975],"[ 1.13050026  0.88152029  0.43455211  1.08129996  0.91188979  0.43087194
 -0.0492003   0.0303695  -0.00368016  0.03913975  0.02427302  0.00165035
 -0.09591312 -0.78433014 -0.00464256  0.04246484  0.01928993  0.0571827
  0.14141225 -0.2163121  -0.02548527 -0.02835449 -0.02850606  0.07095358
  0.05817099]",9.986391377260308,1,2
236,268,2024-09-14 18:18:14.463401216,TASK_BEGIN,2,-0.625090674996306,-0.2264472061159882,0.2571090259844342,0.9899765505796424,-6.640110674543979,0.8526852774833149,11.047428990884969,-2.9859847067464864,0,2024-09-14 18:16:33.447552002,1726337793.447552,2024-09-14 18:16:33.447552000,10,[10.0737002  -0.56583502  4.96726112 -0.70905225],-1.0,-28.22694674017248,[10.0737002  -0.56583502  4.96726112 -0.70905225],[ 0.90751106 -0.6978538   0.9929014  -0.999506  ],[1.41866689 0.63365306 0.42469975],"[ 1.13249763  0.8301946   0.47046037  0.97968812  0.88742817  0.38802944
 -0.15280951  0.05723357 -0.08243093  0.04420619  0.04398104 -0.17974072
 -0.41300935 -1.53840474 -0.05244165  0.01015048 -0.06439466 -0.0044153
 -0.05032218 -0.07200717  0.02753177 -0.01943571  0.02724729 -0.01847448
 -0.01819728]",11.480128510055597,1,2
237,269,2024-09-14 18:18:14.540612096,TASK_BEGIN,2,-0.6345955048479671,-0.2274198481167214,0.2395444251305098,0.9841844958300208,-6.936969348586973,1.0035452050487597,11.850835658624913,-3.601297619376889,0,2024-09-14 18:16:33.447552002,1726337793.447552,2024-09-14 18:16:33.447552000,10,[10.0737002  -0.56583502  4.96726112 -0.70905225],-1.0,-28.22694674017248,[10.0737002  -0.56583502  4.96726112 -0.70905225],[ 0.90751106 -0.6978538   0.9929014  -0.999506  ],[1.41866689 0.63365306 0.42469975],"[ 1.13249763  0.8301946   0.47046037  0.97968812  0.88742817  0.38802944
 -0.15280951  0.05723357 -0.08243093  0.04420619  0.04398104 -0.17974072
 -0.41300935 -1.53840474 -0.05244165  0.01015048 -0.06439466 -0.0044153
 -0.05032218 -0.07200717  0.02753177 -0.01943571  0.02724729 -0.01847448
 -0.01819728]",11.480128510055597,1,2
238,270,2024-09-14 18:18:14.602648832,TASK_BEGIN,2,-0.6429460399690974,-0.2280916105322283,0.1698092822369812,0.986623392516503,-7.325631877898721,1.159397857768749,13.305585665861836,-4.29882694752075,0,2024-09-14 18:16:33.447552002,1726337793.447552,2024-09-14 18:16:33.447552000,10,[10.0737002  -0.56583502  4.96726112 -0.70905225],-1.0,-28.22694674017248,[10.0737002  -0.56583502  4.96726112 -0.70905225],[ 0.90751106 -0.6978538   0.9929014  -0.999506  ],[1.41866689 0.63365306 0.42469975],"[ 1.13249763  0.8301946   0.47046037  0.97968812  0.88742817  0.38802944
 -0.15280951  0.05723357 -0.08243093  0.04420619  0.04398104 -0.17974072
 -0.41300935 -1.53840474 -0.05244165  0.01015048 -0.06439466 -0.0044153
 -0.05032218 -0.07200717  0.02753177 -0.01943571  0.02724729 -0.01847448
 -0.01819728]",11.480128510055597,1,2
239,271,2024-09-14 18:18:14.677525760,TASK_BEGIN,2,-0.6497372051068927,-0.2283758175824003,0.0541257398037093,0.996132347834407,-7.799321698378584,1.3180808108449344,15.31352185252212,-5.041901459980172,0,2024-09-14 18:16:33.447552002,1726337793.447552,2024-09-14 18:16:33.447552000,10,[10.0737002  -0.56583502  4.96726112 -0.70905225],-1.0,-28.22694674017248,[10.0737002  -0.56583502  4.96726112 -0.70905225],[ 0.90751106 -0.6978538   0.9929014  -0.999506  ],[1.41866689 0.63365306 0.42469975],"[ 1.13249763  0.8301946   0.47046037  0.97968812  0.88742817  0.38802944
 -0.15280951  0.05723357 -0.08243093  0.04420619  0.04398104 -0.17974072
 -0.41300935 -1.53840474 -0.05244165  0.01015048 -0.06439466 -0.0044153
 -0.05032218 -0.07200717  0.02753177 -0.01943571  0.02724729 -0.01847448
 -0.01819728]",11.480128510055597,1,2
240,272,2024-09-14 18:18:14.744962816,TASK_BEGIN,2,-0.6546743108984284,-0.2281823945421756,-0.0985793927619397,1.011186635055659,-8.344391629888456,1.4765014922667978,17.74554133875844,-5.791757822101798,0,2024-09-14 18:16:33.660542969,1726337793.6605437,2024-09-14 18:16:33.660543744,10,[ 7.97065739  1.51822982 -5.84696166  4.22208416],-1.0,-29.655230500043047,[ 7.97065739  1.51822982 -5.84696166  4.22208416],[ 0.8653526  -0.99093086 -0.29576463 -0.26941103],[1.41866689 0.63365306 0.42469975],"[ 1.19616128e+00  8.92581077e-01  4.76530233e-01  9.65663327e-01
  9.08545024e-01  3.30467286e-01 -2.30497951e-01  1.59639474e-02
 -1.46062948e-01  5.02457119e-02  5.02450384e-02 -8.83434381e-01
 -3.70172497e-01 -9.55169759e-01 -1.26595308e-02 -1.37376325e-03
  6.42825780e-03 -5.55832443e-01  4.34870739e-01  1.43865658e-01
  2.33918921e-02  2.30544501e-02 -3.05649362e-02 -5.95710529e-04
 -5.88693456e-04]",10.943384623728083,1,2
241,273,2024-09-14 18:18:14.802530048,TASK_BEGIN,2,-0.6575596335055787,-0.2274336890776002,-0.2772866139155005,1.030007266856113,-8.941960936903039,1.6308189602717025,20.45298638861365,-6.511080663957704,0,2024-09-14 18:16:33.660542969,1726337793.6605437,2024-09-14 18:16:33.660543744,10,[ 7.97065739  1.51822982 -5.84696166  4.22208416],-1.0,-29.655230500043047,[ 7.97065739  1.51822982 -5.84696166  4.22208416],[ 0.8653526  -0.99093086 -0.29576463 -0.26941103],[1.41866689 0.63365306 0.42469975],"[ 1.19616128e+00  8.92581077e-01  4.76530233e-01  9.65663327e-01
  9.08545024e-01  3.30467286e-01 -2.30497951e-01  1.59639474e-02
 -1.46062948e-01  5.02457119e-02  5.02450384e-02 -8.83434381e-01
 -3.70172497e-01 -9.55169759e-01 -1.26595308e-02 -1.37376325e-03
  6.42825780e-03 -5.55832443e-01  4.34870739e-01  1.43865658e-01
  2.33918921e-02  2.30544501e-02 -3.05649362e-02 -5.95710529e-04
 -5.88693456e-04]",10.943384623728083,1,2
242,274,2024-09-14 18:18:14.880150016,TASK_BEGIN,2,-0.6582504186126141,-0.226078280858692,-0.4697470829543213,1.0506774717772054,-9.569445410299103,1.776623888133534,23.27982087792829,-7.165616582998477,0,2024-09-14 18:16:33.660542969,1726337793.6605437,2024-09-14 18:16:33.660543744,10,[ 7.97065739  1.51822982 -5.84696166  4.22208416],-1.0,-29.655230500043047,[ 7.97065739  1.51822982 -5.84696166  4.22208416],[ 0.8653526  -0.99093086 -0.29576463 -0.26941103],[1.41866689 0.63365306 0.42469975],"[ 1.19616128e+00  8.92581077e-01  4.76530233e-01  9.65663327e-01
  9.08545024e-01  3.30467286e-01 -2.30497951e-01  1.59639474e-02
 -1.46062948e-01  5.02457119e-02  5.02450384e-02 -8.83434381e-01
 -3.70172497e-01 -9.55169759e-01 -1.26595308e-02 -1.37376325e-03
  6.42825780e-03 -5.55832443e-01  4.34870739e-01  1.43865658e-01
  2.33918921e-02  2.30544501e-02 -3.05649362e-02 -5.95710529e-04
 -5.88693456e-04]",10.943384623728083,1,2
243,275,2024-09-14 18:18:15.798210048,TASK_BEGIN,2,-0.6566184043567931,-0.224098423601238,-0.663576147745087,1.0712654544417326,-10.201799499635912,1.909200773964476,26.076524996836493,-7.724160408454305,0,2024-09-14 18:16:34.625391113,1726337794.6253917,2024-09-14 18:16:34.625391616,10,[-5.85748257 -7.85628062  4.59108183  0.15271805],-1.0,-35.73883979152815,[-5.85748257 -7.85628062  4.59108183  0.15271805],[-0.01898187  0.07733953 -0.05957774  0.00256568],[1.41866689 0.63365306 0.42469975],"[ 1.23376213e+00  9.11203216e-01  5.73851612e-01  1.01751980e+00
  1.01376012e+00  2.48195553e-02 -2.16242322e-01  1.02556905e-01
 -5.49032057e-01  5.03592838e-02  5.04368581e-02 -1.57155556e+00
 -2.36384516e-01 -2.43576428e-04  2.97531617e-02  2.46573775e-02
 -2.27222067e-02  1.19240939e-03  4.02463690e-04 -2.39197140e-09
 -2.97429771e-02 -2.46875511e-02  2.28358202e-02 -9.20383001e-04
 -1.15569774e-03]",10.759087684143882,1,2
244,276,2024-09-14 18:18:15.876808192,TASK_BEGIN,2,-0.6525272725653483,-0.2215108930622906,-0.8474034917997707,1.0899554556131523,-10.812856624378048,2.0239958756335463,28.714502206832652,-8.158614294403714,0,2024-09-14 18:16:35.161077881,1726337795.1610785,2024-09-14 18:16:35.161078528,10,[-5.26138771  8.13792691 -1.08424428  0.10491685],-1.0,-38.888276046713464,[-5.26138771  8.13792691 -1.08424428  0.10491685],[ 0.00753738  0.1136506  -0.08008315  0.11825775],[1.41866689 0.63365306 0.42469975],"[ 1.14828014e+00  9.39352873e-01  5.30434822e-01  1.01752581e+00
  1.01374232e+00  2.48921862e-02 -1.30754332e-01  7.43894516e-02
 -5.05542636e-01  5.00544110e-02  5.00527652e-02 -1.57079678e+00
 -2.36384605e-01 -1.46451703e-07  2.29723519e-02 -2.31021801e-02
  2.82410315e-02  6.35052355e-07  2.13937349e-07 -3.87932232e-19
 -2.29723465e-02  2.31021640e-02 -2.82409462e-02 -7.00551970e-05
 -6.22570830e-05]",9.49755380808748,1,2
245,277,2024-09-14 18:18:15.938394112,TASK_BEGIN,2,-0.6458304118359859,-0.21836362506813,-1.0118534926545013,1.1051854560566283,-11.376876648726558,2.117196735414658,31.096710272026584,-8.445206462524808,0,2024-09-14 18:16:35.161077881,1726337795.1610785,2024-09-14 18:16:35.161078528,10,[-5.26138771  8.13792691 -1.08424428  0.10491685],-1.0,-38.888276046713464,[-5.26138771  8.13792691 -1.08424428  0.10491685],[ 0.00753738  0.1136506  -0.08008315  0.11825775],[1.41866689 0.63365306 0.42469975],"[ 1.14828014e+00  9.39352873e-01  5.30434822e-01  1.01752581e+00
  1.01374232e+00  2.48921862e-02 -1.30754332e-01  7.43894516e-02
 -5.05542636e-01  5.00544110e-02  5.00527652e-02 -1.57079678e+00
 -2.36384605e-01 -1.46451703e-07  2.29723519e-02 -2.31021801e-02
  2.82410315e-02  6.35052355e-07  2.13937349e-07 -3.87932232e-19
 -2.29723465e-02  2.31021640e-02 -2.82409462e-02 -7.00551970e-05
 -6.22570830e-05]",9.49755380808748,1,2
246,278,2024-09-14 18:18:16.013897984,TASK_BEGIN,2,-0.6363813680665741,-0.2147309085723192,-1.150202535605556,1.1157705369072546,-11.86989016027123,2.186149132462187,33.16235032741783,-8.5667690006112,0,2024-09-14 18:16:35.161077881,1726337795.1610785,2024-09-14 18:16:35.161078528,10,[-5.26138771  8.13792691 -1.08424428  0.10491685],-1.0,-38.888276046713464,[-5.26138771  8.13792691 -1.08424428  0.10491685],[ 0.00753738  0.1136506  -0.08008315  0.11825775],[1.41866689 0.63365306 0.42469975],"[ 1.14828014e+00  9.39352873e-01  5.30434822e-01  1.01752581e+00
  1.01374232e+00  2.48921862e-02 -1.30754332e-01  7.43894516e-02
 -5.05542636e-01  5.00544110e-02  5.00527652e-02 -1.57079678e+00
 -2.36384605e-01 -1.46451703e-07  2.29723519e-02 -2.31021801e-02
  2.82410315e-02  6.35052355e-07  2.13937349e-07 -3.87932232e-19
 -2.29723465e-02  2.31021640e-02 -2.82409462e-02 -7.00551970e-05
 -6.22570830e-05]",9.49755380808748,1,2
