,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,timestamps,floatTimestamps,dateTimestamps,episode,states,actions,rewards,chosen_actions,optimal_actions,desired_goal,achieved_goal,numDemonstrations,steps,seed,continuous_optimal,binary_optimal,discrete_optimal
956,983,2024-09-19 22:26:50.544377856,TASK_BEGIN,12,-0.2208543731557613,0.0639003409138379,0.8927424239167431,-0.3345292947983706,0.0402646118536288,0.0318085023568165,5.320624243632418,-0.9747679875560858,0,2024-09-19 22:26:50.180493568,1726784810.1804936,2024-09-19 22:26:50.180492811,6,"[ 1.33162429e+00  8.47064064e-01  4.45167767e-01  1.31784365e+00
  8.66257275e-01  4.24784489e-01 -1.37806350e-02  1.91932111e-02
 -2.03832782e-02  4.65472023e-02  4.65742114e-02  7.71466265e-17
  2.91976095e-19 -2.20518226e-15 -6.85905818e-05 -3.02602261e-05
  5.83335799e-03 -4.66898042e-17  3.93691165e-19  5.63811116e-19
  6.85905818e-05  3.02602261e-05 -5.83335799e-03  9.61064877e-08
 -9.93795520e-08]","[0.0009765625, 0.0009765625, -0.23626708984375, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.23626708984375, 0.0]",[-0.15681693 -0.02905951 -0.36702847 -0.1862505 ],[1.37694475 0.64781938 0.63902656],[1.31784365 0.86625728 0.42470209],12,651,1762,0.34442904010583847,0,0
957,984,2024-09-19 22:26:51.493361152,TASK_BEGIN,12,-0.2163082648613935,0.0684988530734068,1.1864409643016858,-0.3747801392462336,0.0893101159179585,0.026152244752656,5.373189704929563,-1.059786399809898,0,2024-09-19 22:26:51.890841344,1726784811.8908412,2024-09-19 22:26:51.890840955,6,"[ 1.33284656e+00  8.48148847e-01  5.01730849e-01  1.31643984e+00
  8.48142155e-01  4.96824820e-01 -1.64067284e-02 -6.69225839e-06
 -4.90602945e-03  2.43569507e-02  2.43898212e-02  1.46690357e-05
 -6.37071697e-04 -2.33829757e-05  5.33502574e-05  4.15244628e-06
 -7.61674093e-05 -1.06646780e-05 -9.94868341e-05  6.12304938e-06
 -2.63789101e-05  1.42081977e-05  5.83758464e-03  1.95698579e-06
  5.11676485e-07]","[0.0009765625, 0.0009765625, 0.25, -0.0625]",-1.0,"[0.0009765625, 0.0009765625, 0.25, -0.0625]",[-0.055525   -0.7513945   0.99999964 -0.32479146],[1.37694475 0.64781938 0.63902656],[1.31784365 0.86625728 0.42470209],12,651,1762,0.5806839998685074,0,0
958,985,2024-09-19 22:26:51.562219008,TASK_BEGIN,12,-0.203353437604787,0.071449009245557,1.4496974966521008,-0.4089491325680588,0.13980567966552,0.0218139427243818,5.371982588402616,-1.1344499221954982,0,2024-09-19 22:26:51.946838272,1726784811.9468384,2024-09-19 22:26:51.946838025,6,"[ 1.33285127e+00  8.48175239e-01  5.09901312e-01  1.31647486e+00
  8.48172037e-01  5.04936301e-01 -1.63764109e-02 -3.20167588e-06
 -4.96501136e-03  2.43612616e-02  2.43870938e-02  1.62182517e-05
 -8.80791669e-04 -1.67015358e-05  5.32291388e-05  9.76459937e-06
 -7.61775101e-05 -1.12405287e-05 -9.70617450e-05  4.25411705e-06
 -2.62156002e-05  1.42555643e-05  5.83750967e-03  6.87390331e-06
 -5.88093841e-06]","[0.0009765625, 0.0009765625, 0.25, -0.0625]",-1.0,"[0.0009765625, 0.0009765625, 0.25, -0.0625]",[-0.02800889 -0.7970773   0.9999985  -0.307733  ],[1.37694475 0.64781938 0.63902656],[1.31784365 0.86625728 0.42470209],12,651,1762,0.6088284713724338,0,0
959,986,2024-09-19 22:26:51.623251968,TASK_BEGIN,12,-0.1814724099286983,0.0728040589289239,1.6697989119814318,-0.4346825280238645,0.1870356132624232,0.0189651288462393,5.3435719115840605,-1.1989812792131522,0,2024-09-19 22:26:52.002841344,1726784812.0028412,2024-09-19 22:26:52.002840955,6,"[ 1.33285406e+00  8.48201306e-01  5.18072074e-01  1.31650798e+00
  8.48205221e-01  5.13047852e-01 -1.63460823e-02  3.91450443e-06
 -5.02422168e-03  2.43687243e-02  2.43802678e-02  1.76908397e-05
 -1.12481003e-03 -1.16811379e-05  5.31085497e-05  1.14573232e-05
 -7.61918488e-05 -1.17697591e-05 -9.46411725e-05  2.79377931e-06
 -2.60470004e-05  1.43043087e-05  5.83743899e-03  8.30234727e-06
 -7.90284440e-06]","[0.0009765625, 0.0009765625, 0.25, -0.0625]",-1.0,"[0.0009765625, 0.0009765625, 0.25, -0.0625]",[ 0.01107986 -0.9130862   0.9999937  -0.29348308],[1.37694475 0.64781938 0.63902656],[1.31784365 0.86625728 0.42470209],12,651,1762,0.6325172493543343,0,0
960,987,2024-09-19 22:26:51.685750016,TASK_BEGIN,12,-0.1510860329149347,0.0727607750428923,1.8360866785165288,-0.4500352980742703,0.2262887609151218,0.0177251270104795,5.312665338893352,-1.254191489687639,0,2024-09-19 22:26:52.060691456,1726784812.0606914,2024-09-19 22:26:52.060690809,6,"[ 1.33285491e+00  8.48227048e-01  5.26243087e-01  1.31653918e+00
  8.48237975e-01  5.21159433e-01 -1.63157341e-02  1.09264287e-05
 -5.08365431e-03  2.43758858e-02  2.43733625e-02  1.91110747e-05
 -1.36912746e-03 -7.93048092e-06  5.29882681e-05  9.82473401e-06
 -7.62094708e-05 -1.22807416e-05 -9.22215545e-05  1.70923341e-06
 -2.58720539e-05  1.43528434e-05  5.83737193e-03  6.58090169e-06
 -6.42006807e-06]","[0.0009765625, 0.0009765625, 0.25, -0.0625]",-1.0,"[0.0009765625, 0.0009765625, 0.25, -0.0625]",[ 0.05921354 -0.9674052   0.99997747 -0.28325215],[1.37694475 0.64781938 0.63902656],[1.31784365 0.86625728 0.42470209],12,651,1762,0.653541647421237,0,0
961,988,2024-09-19 22:26:51.763396864,TASK_BEGIN,12,-0.1135373402386132,0.0716316203220628,1.9404662090482137,-0.4537355489556099,0.2533567302307689,0.0181405442536691,5.299533648824973,-1.3012510866596816,0,2024-09-19 22:26:52.116691456,1726784812.1166914,2024-09-19 22:26:52.116690809,6,"[ 1.33285380e+00  8.48252460e-01  5.34414302e-01  1.31656845e+00
  8.48267773e-01  5.29271000e-01 -1.62853574e-02  1.53137287e-05
 -5.14330183e-03  2.43803384e-02  2.43690129e-02  2.04864159e-05
 -1.61374460e-03 -5.10490613e-06  5.28680438e-05  6.48477510e-06
 -7.62293082e-05 -1.27847030e-05 -8.97990537e-05  9.40659594e-07
 -2.56897794e-05  1.44008920e-05  5.83730798e-03  3.22496236e-06
 -3.16011266e-06]","[0.0009765625, 0.0009765625, 0.25, -0.0625]",-1.0,"[0.0009765625, 0.0009765625, 0.25, -0.0625]",[ 0.09928943 -0.9903888   0.999813   -0.26638559],[1.37694475 0.64781938 0.63902656],[1.31784365 0.86625728 0.42470209],12,651,1762,0.6707729149151244,0,0
962,989,2024-09-19 22:26:51.835533056,TASK_BEGIN,12,-0.0709332208274636,0.0697960695290195,1.9773903617278348,-0.445314362422754,0.2649967579057609,0.0201464392560467,5.318157383993156,-1.341504405029707,0,2024-09-19 22:26:52.174691840,1726784812.174692,2024-09-19 22:26:52.174691053,6,"[ 1.33285070e+00  8.48277535e-01  5.42585665e-01  1.31659576e+00
  8.48293838e-01  5.37382509e-01 -1.62549428e-02  1.63026691e-05
 -5.20315527e-03  2.43813554e-02  2.43680372e-02  2.18207105e-05
 -1.85866177e-03 -2.93056955e-06  5.27475458e-05  3.16754424e-06
 -7.62503208e-05 -1.32820616e-05 -8.73698647e-05  4.09578620e-07
 -2.54992559e-05  1.44491883e-05  5.83724676e-03 -7.68600573e-08
  1.03110046e-07]","[0.0009765625, 0.0009765625, 0.25, -0.0625]",-1.0,"[0.0009765625, 0.0009765625, 0.25, -0.0625]",[ 0.13812415 -0.9969562   0.99753785 -0.25285313],[1.37694475 0.64781938 0.63902656],[1.31784365 0.86625728 0.42470209],12,651,1762,0.6817772879434931,0,0
963,990,2024-09-19 22:26:51.903291136,TASK_BEGIN,12,-0.0258740209456252,0.0676391722705399,1.9435087645760647,-0.4250969687614855,0.2592206703750082,0.0235386145740084,5.374943512332079,-1.376271377154025,0,2024-09-19 22:26:52.174691840,1726784812.174692,2024-09-19 22:26:52.174691053,6,"[ 1.33285070e+00  8.48277535e-01  5.42585665e-01  1.31659576e+00
  8.48293838e-01  5.37382509e-01 -1.62549428e-02  1.63026691e-05
 -5.20315527e-03  2.43813554e-02  2.43680372e-02  2.18207105e-05
 -1.85866177e-03 -2.93056955e-06  5.27475458e-05  3.16754424e-06
 -7.62503208e-05 -1.32820616e-05 -8.73698647e-05  4.09578620e-07
 -2.54992559e-05  1.44491883e-05  5.83724676e-03 -7.68600573e-08
  1.03110046e-07]","[0.0009765625, 0.0009765625, 0.25, -0.0625]",-1.0,"[0.0009765625, 0.0009765625, 0.25, -0.0625]",[ 0.13812415 -0.9969562   0.99753785 -0.25285313],[1.37694475 0.64781938 0.63902656],[1.31784365 0.86625728 0.42470209],12,651,1762,0.6817772879434931,0,0
964,991,2024-09-19 22:26:52.812128256,TASK_BEGIN,12,0.0188958327534025,0.0654871237354971,1.8373569156675649,-0.3941004450175247,0.2353535618465211,0.0279745672938804,5.468091105314569,-1.406631996174565,0,2024-09-19 22:26:52.627821568,1726784812.6278217,2024-09-19 22:26:52.627820936,6,"[ 1.33274985e+00  8.48465577e-01  6.07954133e-01  1.31674065e+00
  8.48471477e-01  6.02266053e-01 -1.60092035e-02  5.89989894e-06
 -5.68808022e-03  2.42423223e-02  2.42413412e-02  2.36023010e-05
 -3.83043412e-03  1.37493092e-06  5.16966943e-05  3.64201724e-06
 -7.63766103e-05 -1.78388775e-05 -6.72777320e-05 -1.47711834e-06
 -2.35949493e-05  1.49199324e-05  5.83687039e-03  1.09402144e-06
 -1.09422684e-06]","[0.0009765625, 0.0009765625, 0.25, -0.0625]",-1.0,"[0.0009765625, 0.0009765625, 0.25, -0.0625]",[ 0.38566464 -0.9999991   0.29875934 -0.19559519],[1.37694475 0.64781938 0.63902656],[1.31784365 0.86625728 0.42470209],12,651,1762,0.6672432650318662,0,0
965,992,2024-09-19 22:26:52.874211072,TASK_BEGIN,12,0.0608519764533505,0.0635547850691837,1.6594758163684895,-0.3539135012615678,0.1939723671657455,0.0329880654755293,5.587879040890565,-1.4332581572369507,0,2024-09-19 22:26:52.627821568,1726784812.6278217,2024-09-19 22:26:52.627820936,6,"[ 1.33274985e+00  8.48465577e-01  6.07954133e-01  1.31674065e+00
  8.48471477e-01  6.02266053e-01 -1.60092035e-02  5.89989894e-06
 -5.68808022e-03  2.42423223e-02  2.42413412e-02  2.36023010e-05
 -3.83043412e-03  1.37493092e-06  5.16966943e-05  3.64201724e-06
 -7.63766103e-05 -1.78388775e-05 -6.72777320e-05 -1.47711834e-06
 -2.35949493e-05  1.49199324e-05  5.83687039e-03  1.09402144e-06
 -1.09422684e-06]","[0.0009765625, 0.0009765625, 0.25, -0.0625]",-1.0,"[0.0009765625, 0.0009765625, 0.25, -0.0625]",[ 0.38566464 -0.9999991   0.29875934 -0.19559519],[1.37694475 0.64781938 0.63902656],[1.31784365 0.86625728 0.42470209],12,651,1762,0.6672432650318662,0,0
966,993,2024-09-19 22:26:52.951436032,TASK_BEGIN,12,0.0979608271317936,0.0619244550908325,1.4130230385303546,-0.3066076815674511,0.1368371733488631,0.0380047341209213,5.717969293014673,-1.4563421429966137,0,2024-09-19 22:26:52.627821568,1726784812.6278217,2024-09-19 22:26:52.627820936,6,"[ 1.33274985e+00  8.48465577e-01  6.07954133e-01  1.31674065e+00
  8.48471477e-01  6.02266053e-01 -1.60092035e-02  5.89989894e-06
 -5.68808022e-03  2.42423223e-02  2.42413412e-02  2.36023010e-05
 -3.83043412e-03  1.37493092e-06  5.16966943e-05  3.64201724e-06
 -7.63766103e-05 -1.78388775e-05 -6.72777320e-05 -1.47711834e-06
 -2.35949493e-05  1.49199324e-05  5.83687039e-03  1.09402144e-06
 -1.09422684e-06]","[0.0009765625, 0.0009765625, 0.25, -0.0625]",-1.0,"[0.0009765625, 0.0009765625, 0.25, -0.0625]",[ 0.38566464 -0.9999991   0.29875934 -0.19559519],[1.37694475 0.64781938 0.63902656],[1.31784365 0.86625728 0.42470209],12,651,1762,0.6672432650318662,0,0
967,994,2024-09-19 22:26:53.024749056,TASK_BEGIN,12,0.1287806514496165,0.0605643681201737,1.1046120154554837,-0.2546703171889371,0.0667748912364828,0.0423693557209088,5.837375822926205,-1.4755665571524157,0,2024-09-19 22:26:53.374771200,1726784813.374771,2024-09-19 22:26:53.374770887,6,"[ 1.33796284e+00  8.36844674e-01  7.14038909e-01  1.32240237e+00
  8.37168331e-01  7.07558932e-01 -1.55604682e-02  3.23657029e-04
 -6.47997616e-03  2.46667131e-02  2.40552747e-02  2.65544885e-05
 -7.13690801e-03 -1.93898495e-04  6.61587672e-05  1.54475543e-05
 -8.09275123e-05 -4.68186798e-05  1.40678202e-05  3.52434035e-04
  2.02642477e-03 -5.88011934e-03  5.83923717e-03  2.23461180e-05
  3.18810253e-06]","[0.087249755859375, -0.23627471923828125, 0.25, -0.0625]",-1.0,"[0.087249755859375, -0.23627471923828125, 0.25, -0.0625]",[ 0.47073704 -0.99999964 -0.23600534 -0.18387881],[1.37694475 0.64781938 0.63902656],[1.31784365 0.86625728 0.42470209],12,651,1762,0.6687920520809467,0,0
968,995,2024-09-19 22:26:53.092493824,TASK_BEGIN,12,0.1524253977816621,0.0593717442478939,0.7450897594343915,-0.2009169165182983,-0.0125734017335538,0.0453945451626965,5.922502127824272,-1.4900118557694428,0,2024-09-19 22:26:53.488709632,1726784813.4887097,2024-09-19 22:26:53.488708875,6,"[ 1.34222098e+00  8.20235981e-01  7.30320518e-01  1.32677180e+00
  8.20483710e-01  7.23717843e-01 -1.54491813e-02  2.47729803e-04
 -6.60267466e-03  2.46007608e-02  2.41442234e-02 -1.97862049e-05
 -7.63055835e-03 -1.07591179e-04  6.52067757e-05 -2.57375031e-04
 -7.88590650e-05 -4.47704699e-05  1.03191987e-05  3.25863343e-04
  1.43162573e-03 -5.87525341e-03  5.83816578e-03 -2.55592772e-04
  2.59726665e-04]","[0.063720703125, -0.25, 0.25, -0.0625]",-1.0,"[0.063720703125, -0.25, 0.25, -0.0625]",[ 0.3985019  -0.99994814 -0.45539466 -0.15781379],[1.37694475 0.64781938 0.63902656],[1.31784365 0.86625728 0.42470209],12,651,1762,0.6877151473000739,0,0
969,996,2024-09-19 22:26:53.160226048,TASK_BEGIN,12,0.1685009034406128,0.0582102116042226,0.3499466513012745,-0.1483524279842397,-0.0971349005992561,0.0464294285689994,5.948893267543087,-1.49801285193488,0,2024-09-19 22:26:53.545220608,1726784813.5452206,2024-09-19 22:26:53.545219861,6,"[ 1.34411883e+00  8.11933330e-01  7.38453234e-01  1.32872634e+00
  8.12020160e-01  7.31791488e-01 -1.53924921e-02  8.68300208e-05
 -6.66174609e-03  2.44421305e-02  2.43055081e-02 -3.32468323e-05
 -7.88746210e-03 -8.10738945e-05  6.52468808e-05 -2.72073342e-04
 -7.87053459e-05 -3.98622497e-05  1.73932974e-05  3.18912155e-04
  1.39812496e-03 -5.87487193e-03  5.83840151e-03 -2.71348664e-04
  2.73008876e-04]","[0.06175994873046875, -0.25, 0.25, -0.0625]",-1.0,"[0.06175994873046875, -0.25, 0.25, -0.0625]",[ 0.3234098  -0.99936295 -0.5292459  -0.15530653],[1.37694475 0.64781938 0.63902656],[1.31784365 0.86625728 0.42470209],12,651,1762,0.7010319354914138,0,0
970,997,2024-09-19 22:26:53.215617792,TASK_BEGIN,12,0.1770924194862791,0.0569223630137524,-0.0610469017878936,-0.0999793798176774,-0.1828421430646103,0.0449455530784377,5.892859396040767,-1.4971392837179236,0,2024-09-19 22:26:53.603222016,1726784813.6032221,2024-09-19 22:26:53.603221814,6,"[ 1.34600288e+00  8.03631158e-01  7.46579391e-01  1.33066831e+00
  8.03578407e-01  7.39859618e-01 -1.53345681e-02 -5.27511416e-05
 -6.71977253e-03  2.43038935e-02  2.44448127e-02 -4.26088531e-05
 -8.14776352e-03 -6.05877069e-05  6.54357814e-05 -2.23768632e-04
 -7.88065796e-05 -3.63022728e-05  2.57548223e-05  3.12994062e-04
  1.40198123e-03 -5.87455394e-03  5.83867556e-03 -2.23549359e-04
  2.24214662e-04]","[0.06175994873046875, -0.25, 0.25, -0.0625]",-1.0,"[0.06175994873046875, -0.25, 0.25, -0.0625]",[ 0.22333883 -0.99298257 -0.65987027 -0.14800039],[1.37694475 0.64781938 0.63902656],[1.31784365 0.86625728 0.42470209],12,651,1762,0.7173542033557965,0,0
971,998,2024-09-19 22:26:54.161716992,TASK_BEGIN,12,0.1787816202153905,0.0553266936196052,-0.4651879413506552,-0.0585712997093042,-0.2660393030498332,0.0406254523720809,5.7334013576446505,-1.4844842625715131,0,2024-09-19 22:26:54.111303680,1726784814.1113036,2024-09-19 22:26:54.111303112,6,"[ 1.36121734e+00  7.28981788e-01  8.19258417e-01  1.34647960e+00
  7.28983083e-01  8.12085657e-01 -1.47377343e-02  1.29487650e-06
 -7.17276067e-03  2.43479465e-02  2.43601246e-02 -8.63388429e-05
 -1.05671093e-02 -1.84973778e-05  6.91306743e-05 -1.36216893e-04
 -7.71848902e-05 -2.10320728e-05  1.10196570e-04  2.83516153e-04
  7.55041312e-04 -5.86942535e-03  5.82964978e-03 -1.47284410e-04
  1.23243714e-04]","[0.0362701416015625, -0.25, 0.25, -0.0625]",-1.0,"[0.0362701416015625, -0.25, 0.25, -0.0625]",[-0.12930329 -0.3376241  -0.9975302  -0.17326683],[1.37694475 0.64781938 0.63902656],[1.31784365 0.86625728 0.42470209],12,651,1762,0.805029656218488,0,0
972,999,2024-09-19 22:26:54.238520064,TASK_BEGIN,12,0.1746109282998148,0.0532252703827233,-0.8388693705941245,-0.0264520017355052,-0.3437689330145559,0.0334208522372916,5.454662967593038,-1.457281542107419,0,2024-09-19 22:26:54.111303680,1726784814.1113036,2024-09-19 22:26:54.111303112,6,"[ 1.36121734e+00  7.28981788e-01  8.19258417e-01  1.34647960e+00
  7.28983083e-01  8.12085657e-01 -1.47377343e-02  1.29487650e-06
 -7.17276067e-03  2.43479465e-02  2.43601246e-02 -8.63388429e-05
 -1.05671093e-02 -1.84973778e-05  6.91306743e-05 -1.36216893e-04
 -7.71848902e-05 -2.10320728e-05  1.10196570e-04  2.83516153e-04
  7.55041312e-04 -5.86942535e-03  5.82964978e-03 -1.47284410e-04
  1.23243714e-04]","[0.0362701416015625, -0.25, 0.25, -0.0625]",-1.0,"[0.0362701416015625, -0.25, 0.25, -0.0625]",[-0.12930329 -0.3376241  -0.9975302  -0.17326683],[1.37694475 0.64781938 0.63902656],[1.31784365 0.86625728 0.42470209],12,651,1762,0.805029656218488,0,0
973,1000,2024-09-19 22:26:54.300398080,TASK_BEGIN,12,0.1659508134957761,0.0504374452177308,-1.159630680740193,-0.0053494062867176,-0.4138860446226817,0.0235545897197934,5.048611469090436,-1.4136879382825234,0,2024-09-19 22:26:54.111303680,1726784814.1113036,2024-09-19 22:26:54.111303112,6,"[ 1.36121734e+00  7.28981788e-01  8.19258417e-01  1.34647960e+00
  7.28983083e-01  8.12085657e-01 -1.47377343e-02  1.29487650e-06
 -7.17276067e-03  2.43479465e-02  2.43601246e-02 -8.63388429e-05
 -1.05671093e-02 -1.84973778e-05  6.91306743e-05 -1.36216893e-04
 -7.71848902e-05 -2.10320728e-05  1.10196570e-04  2.83516153e-04
  7.55041312e-04 -5.86942535e-03  5.82964978e-03 -1.47284410e-04
  1.23243714e-04]","[0.0362701416015625, -0.25, 0.25, -0.0625]",-1.0,"[0.0362701416015625, -0.25, 0.25, -0.0625]",[-0.12930329 -0.3376241  -0.9975302  -0.17326683],[1.37694475 0.64781938 0.63902656],[1.31784365 0.86625728 0.42470209],12,651,1762,0.805029656218488,0,0
974,1001,2024-09-19 22:26:54.361968128,TASK_BEGIN,12,0.154304058179173,0.0468483127966449,-1.4076820813949875,0.0036121981946642,-0.475008460737356,0.0114687146680319,4.517146586037187,-1.353460171895584,0,2024-09-19 22:26:54.111303680,1726784814.1113036,2024-09-19 22:26:54.111303112,6,"[ 1.36121734e+00  7.28981788e-01  8.19258417e-01  1.34647960e+00
  7.28983083e-01  8.12085657e-01 -1.47377343e-02  1.29487650e-06
 -7.17276067e-03  2.43479465e-02  2.43601246e-02 -8.63388429e-05
 -1.05671093e-02 -1.84973778e-05  6.91306743e-05 -1.36216893e-04
 -7.71848902e-05 -2.10320728e-05  1.10196570e-04  2.83516153e-04
  7.55041312e-04 -5.86942535e-03  5.82964978e-03 -1.47284410e-04
  1.23243714e-04]","[0.0362701416015625, -0.25, 0.25, -0.0625]",-1.0,"[0.0362701416015625, -0.25, 0.25, -0.0625]",[-0.12930329 -0.3376241  -0.9975302  -0.17326683],[1.37694475 0.64781938 0.63902656],[1.31784365 0.86625728 0.42470209],12,651,1762,0.805029656218488,0,0
975,1002,2024-09-19 22:26:54.442838784,TASK_BEGIN,12,0.141118341211263,0.0424436313808944,-1.5667845244337888,-0.0002127349600564,-0.5263261477052295,-0.0022612268296928,3.872802548645154,-1.2782600858352249,0,2024-09-19 22:26:54.111303680,1726784814.1113036,2024-09-19 22:26:54.111303112,6,"[ 1.36121734e+00  7.28981788e-01  8.19258417e-01  1.34647960e+00
  7.28983083e-01  8.12085657e-01 -1.47377343e-02  1.29487650e-06
 -7.17276067e-03  2.43479465e-02  2.43601246e-02 -8.63388429e-05
 -1.05671093e-02 -1.84973778e-05  6.91306743e-05 -1.36216893e-04
 -7.71848902e-05 -2.10320728e-05  1.10196570e-04  2.83516153e-04
  7.55041312e-04 -5.86942535e-03  5.82964978e-03 -1.47284410e-04
  1.23243714e-04]","[0.0362701416015625, -0.25, 0.25, -0.0625]",-1.0,"[0.0362701416015625, -0.25, 0.25, -0.0625]",[-0.12930329 -0.3376241  -0.9975302  -0.17326683],[1.37694475 0.64781938 0.63902656],[1.31784365 0.86625728 0.42470209],12,651,1762,0.805029656218488,0,0
976,1003,2024-09-19 22:26:54.502461952,TASK_BEGIN,12,0.1276611875446027,0.037310019535335,-1.6247742074673348,-0.0171455212817787,-0.5673020998252214,-0.0170247880914193,3.1377875997355864,-1.1914732788959477,0,2024-09-19 22:26:54.111303680,1726784814.1113036,2024-09-19 22:26:54.111303112,6,"[ 1.36121734e+00  7.28981788e-01  8.19258417e-01  1.34647960e+00
  7.28983083e-01  8.12085657e-01 -1.47377343e-02  1.29487650e-06
 -7.17276067e-03  2.43479465e-02  2.43601246e-02 -8.63388429e-05
 -1.05671093e-02 -1.84973778e-05  6.91306743e-05 -1.36216893e-04
 -7.71848902e-05 -2.10320728e-05  1.10196570e-04  2.83516153e-04
  7.55041312e-04 -5.86942535e-03  5.82964978e-03 -1.47284410e-04
  1.23243714e-04]","[0.0362701416015625, -0.25, 0.25, -0.0625]",-1.0,"[0.0362701416015625, -0.25, 0.25, -0.0625]",[-0.12930329 -0.3376241  -0.9975302  -0.17326683],[1.37694475 0.64781938 0.63902656],[1.31784365 0.86625728 0.42470209],12,651,1762,0.805029656218488,0,0
977,1004,2024-09-19 22:26:54.570064896,TASK_BEGIN,12,0.1149655316841094,0.0316045050135062,-1.574142971207188,-0.0472299001968255,-0.5973757229038147,-0.0322650345494472,2.341825734993265,-1.0976685836543678,0,2024-09-19 22:26:54.623074816,1726784814.6230748,2024-09-19 22:26:54.623074109,6,"[ 1.39207528e+00  6.57843981e-01  8.17259186e-01  1.37777323e+00
  6.57824398e-01  8.09794542e-01 -1.43020499e-02 -1.95830525e-05
 -7.46464437e-03  2.42818186e-02  2.43441653e-02 -2.12649967e-04
 -1.31347226e-02  6.19552192e-06  4.94976863e-05 -9.36513986e-05
 -4.53851478e-05 -6.01171184e-07  4.22284852e-05  2.25473334e-04
  3.99555494e-03 -5.11141076e-03 -1.41338587e-04 -9.93425575e-05
  8.92565362e-05]","[0.17548370361328125, -0.2186279296875, -0.0009765625, -0.0625]",-1.0,"[0.17548370361328125, -0.2186279296875, -0.0009765625, -0.0625]",[-0.14780486 -0.14790131 -0.99534136 -0.24051432],[1.37694475 0.64781938 0.63902656],[1.31784365 0.86625728 0.42470209],12,651,1762,0.7377305294863191,0,0
978,1005,2024-09-19 22:26:55.486339072,TASK_BEGIN,12,0.1038118423591453,0.0255186238476202,-1.412881144884507,-0.0901065696206866,-0.61581385131987,-0.0475314332212388,1.5195277442924595,-1.0019646184601572,0,2024-09-19 22:26:55.831124480,1726784815.8311245,2024-09-19 22:26:55.831124158,6,"[ 1.44691700e+00  5.44411799e-01  7.23325914e-01  1.43420134e+00
  5.44356322e-01  7.15563266e-01 -1.27156567e-02 -5.54772975e-05
 -7.76264721e-03  2.43356705e-02  2.44136352e-02 -2.50670404e-03
 -2.37667611e-02  1.11476891e-06 -6.78436167e-07 -3.86110669e-05
 -5.20579068e-05 -6.05215593e-05 -3.73850662e-04  1.28966144e-04
  1.32220730e-03 -3.26647493e-03 -5.46717900e-03 -4.30239881e-05
  4.31238667e-05]","[0.14411163330078125, -0.163726806640625, -0.19509124755859375, -0.0625]",-1.0,"[0.14411163330078125, -0.163726806640625, -0.19509124755859375, -0.0625]",[-0.6447357   0.98788595 -0.52424014 -0.24694806],[1.37694475 0.64781938 0.63902656],[1.31784365 0.86625728 0.42470209],12,651,1762,0.83458536833696,1,2
979,1006,2024-09-19 22:26:55.564472832,TASK_BEGIN,12,0.0947130842407263,0.0192571742158065,-1.1453629632538969,-0.1447806023972291,-0.6217386025093692,-0.062487383058128,0.7077166943665858,-0.9094870247216011,0,2024-09-19 22:26:55.831124480,1726784815.8311245,2024-09-19 22:26:55.831124158,6,"[ 1.44691700e+00  5.44411799e-01  7.23325914e-01  1.43420134e+00
  5.44356322e-01  7.15563266e-01 -1.27156567e-02 -5.54772975e-05
 -7.76264721e-03  2.43356705e-02  2.44136352e-02 -2.50670404e-03
 -2.37667611e-02  1.11476891e-06 -6.78436167e-07 -3.86110669e-05
 -5.20579068e-05 -6.05215593e-05 -3.73850662e-04  1.28966144e-04
  1.32220730e-03 -3.26647493e-03 -5.46717900e-03 -4.30239881e-05
  4.31238667e-05]","[0.14411163330078125, -0.163726806640625, -0.19509124755859375, -0.0625]",-1.0,"[0.14411163330078125, -0.163726806640625, -0.19509124755859375, -0.0625]",[-0.6447357   0.98788595 -0.52424014 -0.24694806],[1.37694475 0.64781938 0.63902656],[1.31784365 0.86625728 0.42470209],12,651,1762,0.83458536833696,1,2
980,1007,2024-09-19 22:26:55.632236032,TASK_BEGIN,12,0.0879097034745541,0.0130262955752861,-0.7827338566951892,-0.2094312664827188,-0.6142513637193605,-0.0768864196971267,-0.0572361790541982,-0.8249389320320581,0,2024-09-19 22:26:55.831124480,1726784815.8311245,2024-09-19 22:26:55.831124158,6,"[ 1.44691700e+00  5.44411799e-01  7.23325914e-01  1.43420134e+00
  5.44356322e-01  7.15563266e-01 -1.27156567e-02 -5.54772975e-05
 -7.76264721e-03  2.43356705e-02  2.44136352e-02 -2.50670404e-03
 -2.37667611e-02  1.11476891e-06 -6.78436167e-07 -3.86110669e-05
 -5.20579068e-05 -6.05215593e-05 -3.73850662e-04  1.28966144e-04
  1.32220730e-03 -3.26647493e-03 -5.46717900e-03 -4.30239881e-05
  4.31238667e-05]","[0.14411163330078125, -0.163726806640625, -0.19509124755859375, -0.0625]",-1.0,"[0.14411163330078125, -0.163726806640625, -0.19509124755859375, -0.0625]",[-0.6447357   0.98788595 -0.52424014 -0.24694806],[1.37694475 0.64781938 0.63902656],[1.31784365 0.86625728 0.42470209],12,651,1762,0.83458536833696,1,2
