,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,desired_goal,states,continuous_optimal,binary_optimal,discrete_optimal
466,545,2024-09-20 20:20:36.440162816,TASK_BEGIN,13,-0.9716333272447626,0.3092416141399193,-0.0742562023211833,0.0950731236111662,-0.2395695964402282,0.0054839138616728,-4.970139110285473,0.8210973249095745,0,2024-09-20 20:20:38.696121826,1726863638.6961222,2024-09-20 20:20:38.696122112,16,[-1.47035568 -9.27879034  5.33250708 -5.12863988],-1.0,-33.66145340328919,[-1.47035568 -9.27879034  5.33250708 -5.12863988],[-0.1660094  -0.9991042   0.5018308   0.10568095],[1.20868793 0.84034275 0.42469975],"[ 1.09672933e+00  7.48216716e-01  4.42445144e-01  1.18847210e+00
  5.57471058e-01  4.24778406e-01  9.17427782e-02 -1.90745658e-01
 -1.76667378e-02  4.38111583e-02  3.78136289e-02 -1.57081605e+00
 -1.44094634e+00  1.71315934e-04  1.29884981e-02  2.49725325e-02
 -2.70092436e-02  1.06358174e-04 -1.24438747e-05  1.34048634e-15
 -1.29888092e-02 -2.49751919e-02  2.70126731e-02 -1.47990995e-02
 -1.86468405e-02]",11.88277924494985,0,0
467,546,2024-09-20 20:20:36.517509888,TASK_BEGIN,13,-0.9843657316789264,0.322037598237464,-0.0028920321157446,0.0810846856102196,-0.2618638675136211,0.0277981378670695,-4.38126334587887,0.7059596831464482,0,2024-09-20 20:20:39.024614990,1726863639.0246155,2024-09-20 20:20:39.024615424,16,[ 0.23796368 -8.21926834  1.2039097   4.71425901],-1.0,-35.631774575758094,[ 0.23796368 -8.21926834  1.2039097   4.71425901],[-0.05235866 -0.99938923  0.48582077  0.1345098 ],[1.20868793 0.84034275 0.42469975],"[ 1.12964902e+00  7.15584849e-01  4.68114282e-01  1.18847166e+00
  5.57467219e-01  4.24783341e-01  5.88226373e-02 -1.58117630e-01
 -4.33309413e-02  5.00563379e-02  5.00681713e-02 -1.57080008e+00
 -1.44094634e+00  3.26201782e-05 -5.50647366e-03  2.34818956e-02
 -3.06378014e-02  2.02293776e-05 -2.36683234e-06  9.99675785e-19
  5.50641448e-03 -2.34824014e-02  3.06384484e-02 -3.33689598e-05
 -7.16589165e-05]",9.500256540195013,0,0
468,547,2024-09-20 20:20:36.581990912,TASK_BEGIN,13,-0.9928129788737792,0.333399930559884,0.0452374487696351,0.0712631539308067,-0.2951341215223456,0.0523198373731034,-3.829719907078748,0.6178990146572517,0,2024-09-20 20:20:39.554660156,1726863639.5546603,2024-09-20 20:20:39.554660352,16,[-1.42814739  2.60224229 10.84481047  1.66113671],-1.0,-38.78645809182574,[-1.42814739  2.60224229 10.84481047  1.66113671],[-0.2703504  -0.9993438   0.47619638  0.06486254],[1.20868793 0.84034275 0.42469975],"[ 1.11066069e+00  7.07463560e-01  4.95386507e-01  1.18847156e+00
  5.57466374e-01  4.24784418e-01  7.78108666e-02 -1.49997186e-01
 -7.06020889e-02  5.17279178e-02  5.16660670e-02 -1.57079656e+00
 -1.44094634e+00  2.05889256e-06  1.39802923e-02 -2.23017621e-02
 -2.42712128e-02  1.27651598e-06 -1.49352067e-07  3.57549169e-18
 -1.39802960e-02  2.23017302e-02  2.42712530e-02 -4.74824825e-03
 -4.56272568e-03]",11.43666025751615,0,0
469,548,2024-09-20 20:20:37.531038976,TASK_BEGIN,13,-0.9975511475660956,0.343306578837292,0.0668058847084604,0.0674947295735093,-0.3385510150765858,0.078226718754436,-3.329823692253993,0.5585602541227065,0,2024-09-20 20:20:39.767182129,1726863639.7671826,2024-09-20 20:20:39.767182592,16,[  6.14491063 -10.15052929  -2.55454993   7.12672257],-1.0,-40.00460757579842,[  6.14491063 -10.15052929  -2.55454993   7.12672257],[ 0.2837012  -0.99983233 -0.16497336  0.19696367],[1.20868793 0.84034275 0.42469975],"[ 1.12104919e+00  7.10461796e-01  4.95391984e-01  1.18847155e+00
  5.57466336e-01  4.24784466e-01  6.74223587e-02 -1.52995460e-01
 -7.06075183e-02  5.35721964e-02  5.25568741e-02 -1.57079641e+00
 -1.44094634e+00  6.81911874e-07 -2.65711802e-02  2.91544524e-02
  2.95174117e-02  4.22781737e-07 -4.94653627e-08  3.10398383e-18
  2.65711789e-02 -2.91544630e-02 -2.95173984e-02  1.29259430e-02
  2.50334720e-02]",13.99509149009307,1,2
470,549,2024-09-20 20:20:37.598775808,TASK_BEGIN,13,-0.9993025783048136,0.3517711413493864,0.0587559300132725,0.0714165679266867,-0.3907030495063274,0.1045803839111115,-2.8948848721322142,0.5275183496323603,0,2024-09-20 20:20:39.980168945,1726863639.9801693,2024-09-20 20:20:39.980169216,16,[ 2.41349401  0.27241878  3.2818685  -9.7472342 ],-1.0,-41.19851588504003,[ 2.41349401  0.27241878  3.2818685  -9.7472342 ],[ 0.09528144 -0.9991752   0.28097364  0.09162922],[1.20868793 0.84034275 0.42469975],"[ 1.13115948e+00  6.82728072e-01  4.90372947e-01  1.18847155e+00
  5.57466323e-01  4.24784481e-01  5.73120730e-02 -1.25261749e-01
 -6.55884656e-02  3.82538827e-02  4.00370860e-02 -1.57079635e+00
 -1.44094634e+00  2.25852971e-07 -2.69960485e-02 -1.04887547e-02
 -3.10709918e-02  1.40027154e-07 -1.63831435e-08  1.70770896e-19
  2.69960481e-02  1.04887512e-02  3.10709961e-02 -1.92954469e-02
 -1.78005111e-02]",10.561190151625404,1,2
471,550,2024-09-20 20:20:37.655886080,TASK_BEGIN,13,-0.9988028444507188,0.3588135871068398,0.0183981859109699,0.0842295605935449,-0.4496633957020354,0.1304165008741542,-2.53746663252544,0.5227439163113612,0,2024-09-20 20:20:39.980168945,1726863639.9801693,2024-09-20 20:20:39.980169216,16,[ 2.41349401  0.27241878  3.2818685  -9.7472342 ],-1.0,-41.19851588504003,[ 2.41349401  0.27241878  3.2818685  -9.7472342 ],[ 0.09528144 -0.9991752   0.28097364  0.09162922],[1.20868793 0.84034275 0.42469975],"[ 1.13115948e+00  6.82728072e-01  4.90372947e-01  1.18847155e+00
  5.57466323e-01  4.24784481e-01  5.73120730e-02 -1.25261749e-01
 -6.55884656e-02  3.82538827e-02  4.00370860e-02 -1.57079635e+00
 -1.44094634e+00  2.25852971e-07 -2.69960485e-02 -1.04887547e-02
 -3.10709918e-02  1.40027154e-07 -1.63831435e-08  1.70770896e-19
  2.69960481e-02  1.04887512e-02  3.10709961e-02 -1.92954469e-02
 -1.78005111e-02]",10.561190151625404,1,2
472,551,2024-09-20 20:20:37.733993984,TASK_BEGIN,13,-0.99668141403331,0.3644364995511069,-0.0563249665598359,0.1065295545768596,-0.5131421214240257,0.1548339008630181,-2.268581255351798,0.54103482739795,0,2024-09-20 20:20:39.980168945,1726863639.9801693,2024-09-20 20:20:39.980169216,16,[ 2.41349401  0.27241878  3.2818685  -9.7472342 ],-1.0,-41.19851588504003,[ 2.41349401  0.27241878  3.2818685  -9.7472342 ],[ 0.09528144 -0.9991752   0.28097364  0.09162922],[1.20868793 0.84034275 0.42469975],"[ 1.13115948e+00  6.82728072e-01  4.90372947e-01  1.18847155e+00
  5.57466323e-01  4.24784481e-01  5.73120730e-02 -1.25261749e-01
 -6.55884656e-02  3.82538827e-02  4.00370860e-02 -1.57079635e+00
 -1.44094634e+00  2.25852971e-07 -2.69960485e-02 -1.04887547e-02
 -3.10709918e-02  1.40027154e-07 -1.63831435e-08  1.70770896e-19
  2.69960481e-02  1.04887512e-02  3.10709961e-02 -1.92954469e-02
 -1.78005111e-02]",10.561190151625404,1,2
473,552,2024-09-20 20:20:37.795656960,TASK_BEGIN,13,-0.9933887220854892,0.3686131559489806,-0.1666582507609043,0.1382338448816203,-0.5787317345926952,0.1770790140414092,-2.096397531062016,0.5784059625039222,0,2024-09-20 20:20:40.192172119,1726863640.1921723,2024-09-20 20:20:40.192172288,16,[ 2.38646803  1.42927844  1.03362644 -7.82074279],-1.0,-42.36866541892773,[ 2.38646803  1.42927844  1.03362644 -7.82074279],[ 0.3335128  -0.99951553 -0.34196866  0.10414637],[1.20868793 0.84034275 0.42469975],"[ 1.13588567e+00  7.46302286e-01  5.53286063e-01  1.18847155e+00
  5.57466319e-01  4.24784487e-01  5.25858762e-02 -1.88835967e-01
 -1.28501576e-01  4.33650665e-02  4.15460575e-02 -1.57079634e+00
 -1.44094634e+00  7.48039159e-08 -2.88016826e-02 -2.41795661e-02
 -2.34509790e-02  4.63778177e-08 -5.42619327e-09  3.44623525e-18
  2.88016824e-02  2.41795649e-02  2.34509804e-02 -1.80572182e-02
 -1.94160902e-02]",8.38707565761297,1,2
474,553,2024-09-20 20:20:37.869672192,TASK_BEGIN,13,-0.9891815381050278,0.3712896767742397,-0.3129288307133868,0.1786111488440869,-0.6442095929206145,0.1966214824153439,-2.0251648732678094,0.6304743882155789,0,2024-09-20 20:20:40.192172119,1726863640.1921723,2024-09-20 20:20:40.192172288,16,[ 2.38646803  1.42927844  1.03362644 -7.82074279],-1.0,-42.36866541892773,[ 2.38646803  1.42927844  1.03362644 -7.82074279],[ 0.3335128  -0.99951553 -0.34196866  0.10414637],[1.20868793 0.84034275 0.42469975],"[ 1.13588567e+00  7.46302286e-01  5.53286063e-01  1.18847155e+00
  5.57466319e-01  4.24784487e-01  5.25858762e-02 -1.88835967e-01
 -1.28501576e-01  4.33650665e-02  4.15460575e-02 -1.57079634e+00
 -1.44094634e+00  7.48039159e-08 -2.88016826e-02 -2.41795661e-02
 -2.34509790e-02  4.63778177e-08 -5.42619327e-09  3.44623525e-18
  2.88016824e-02  2.41795649e-02  2.34509804e-02 -1.80572182e-02
 -1.94160902e-02]",8.38707565761297,1,2
475,554,2024-09-20 20:20:37.934438912,TASK_BEGIN,13,-0.98416266407541,0.3724011881517813,-0.4943845011560298,0.2263769106473656,-0.7077949876139404,0.2131949656707549,-2.05462193641358,0.6928364316797431,0,2024-09-20 20:20:40.192172119,1726863640.1921723,2024-09-20 20:20:40.192172288,16,[ 2.38646803  1.42927844  1.03362644 -7.82074279],-1.0,-42.36866541892773,[ 2.38646803  1.42927844  1.03362644 -7.82074279],[ 0.3335128  -0.99951553 -0.34196866  0.10414637],[1.20868793 0.84034275 0.42469975],"[ 1.13588567e+00  7.46302286e-01  5.53286063e-01  1.18847155e+00
  5.57466319e-01  4.24784487e-01  5.25858762e-02 -1.88835967e-01
 -1.28501576e-01  4.33650665e-02  4.15460575e-02 -1.57079634e+00
 -1.44094634e+00  7.48039159e-08 -2.88016826e-02 -2.41795661e-02
 -2.34509790e-02  4.63778177e-08 -5.42619327e-09  3.44623525e-18
  2.88016824e-02  2.41795649e-02  2.34509804e-02 -1.80572182e-02
 -1.94160902e-02]",8.38707565761297,1,2
476,555,2024-09-20 20:20:38.850251008,TASK_BEGIN,13,-0.9783579455264628,0.3718976776873944,-0.7089650317523776,0.2798194628807161,-0.7682566659128612,0.2267806817192628,-2.179743197792575,0.7613521686550637,0,2024-09-20 20:20:41.477318115,1726863641.477319,2024-09-20 20:20:41.477318912,16,[ 9.03542855  3.97831256  5.16451822 -7.34362736],-1.0,-48.91645689052693,[ 9.03542855  3.97831256  5.16451822 -7.34362736],[ 0.42091528 -0.84029543  0.20782118  0.32704398],[1.20868793 0.84034275 0.42469975],"[ 1.09783976e+00  6.96789504e-01  4.91537941e-01  1.18847155e+00
  5.57466317e-01  4.24784489e-01  9.06317903e-02 -1.39323187e-01
 -6.67534518e-02  1.67343419e-02  1.98511633e-02 -1.57079633e+00
 -1.44094634e+00  9.87399682e-11 -2.14351926e-02 -3.03436588e-02
 -3.21404752e-02  6.12215255e-11 -7.16267736e-12  2.49208681e-18
  2.14351926e-02  3.03436588e-02  3.21404752e-02 -2.45240134e-02
 -2.18889066e-02]",13.34961053731777,1,2
477,556,2024-09-20 20:20:38.912739072,TASK_BEGIN,13,-0.9718067047038582,0.3697722987222538,-0.9531302540438455,0.3369387440402546,-0.8248595780971671,0.2375466946531234,-2.3906167856343687,0.8322589149631995,0,2024-09-20 20:20:41.477318115,1726863641.477319,2024-09-20 20:20:41.477318912,16,[ 9.03542855  3.97831256  5.16451822 -7.34362736],-1.0,-48.91645689052693,[ 9.03542855  3.97831256  5.16451822 -7.34362736],[ 0.42091528 -0.84029543  0.20782118  0.32704398],[1.20868793 0.84034275 0.42469975],"[ 1.09783976e+00  6.96789504e-01  4.91537941e-01  1.18847155e+00
  5.57466317e-01  4.24784489e-01  9.06317903e-02 -1.39323187e-01
 -6.67534518e-02  1.67343419e-02  1.98511633e-02 -1.57079633e+00
 -1.44094634e+00  9.87399682e-11 -2.14351926e-02 -3.03436588e-02
 -3.21404752e-02  6.12215255e-11 -7.16267736e-12  2.49208681e-18
  2.14351926e-02  3.03436588e-02  3.21404752e-02 -2.45240134e-02
 -2.18889066e-02]",13.34961053731777,1,2
478,557,2024-09-20 20:20:38.991662080,TASK_BEGIN,13,-0.9646420309462116,0.3660855629804422,-1.2218529482971858,0.3955957297288646,-0.877240126327504,0.2457803840744938,-2.6724537363612506,0.9021546458405854,0,2024-09-20 20:20:41.477318115,1726863641.477319,2024-09-20 20:20:41.477318912,16,[ 9.03542855  3.97831256  5.16451822 -7.34362736],-1.0,-48.91645689052693,[ 9.03542855  3.97831256  5.16451822 -7.34362736],[ 0.42091528 -0.84029543  0.20782118  0.32704398],[1.20868793 0.84034275 0.42469975],"[ 1.09783976e+00  6.96789504e-01  4.91537941e-01  1.18847155e+00
  5.57466317e-01  4.24784489e-01  9.06317903e-02 -1.39323187e-01
 -6.67534518e-02  1.67343419e-02  1.98511633e-02 -1.57079633e+00
 -1.44094634e+00  9.87399682e-11 -2.14351926e-02 -3.03436588e-02
 -3.21404752e-02  6.12215255e-11 -7.16267736e-12  2.49208681e-18
  2.14351926e-02  3.03436588e-02  3.21404752e-02 -2.45240134e-02
 -2.18889066e-02]",13.34961053731777,1,2
479,558,2024-09-20 20:20:39.051970048,TASK_BEGIN,13,-0.9571378983906332,0.3609800899729679,-1.508751764223481,0.4536684799837045,-0.9253069644252092,0.2518427599465004,-3.0059927765914742,0.967973277219726,0,2024-09-20 20:20:41.477318115,1726863641.477319,2024-09-20 20:20:41.477318912,16,[ 9.03542855  3.97831256  5.16451822 -7.34362736],-1.0,-48.91645689052693,[ 9.03542855  3.97831256  5.16451822 -7.34362736],[ 0.42091528 -0.84029543  0.20782118  0.32704398],[1.20868793 0.84034275 0.42469975],"[ 1.09783976e+00  6.96789504e-01  4.91537941e-01  1.18847155e+00
  5.57466317e-01  4.24784489e-01  9.06317903e-02 -1.39323187e-01
 -6.67534518e-02  1.67343419e-02  1.98511633e-02 -1.57079633e+00
 -1.44094634e+00  9.87399682e-11 -2.14351926e-02 -3.03436588e-02
 -3.21404752e-02  6.12215255e-11 -7.16267736e-12  2.49208681e-18
  2.14351926e-02  3.03436588e-02  3.21404752e-02 -2.45240134e-02
 -2.18889066e-02]",13.34961053731777,1,2
480,559,2024-09-20 20:20:39.127022848,TASK_BEGIN,13,-0.9497054364283952,0.3546823809893861,-1.80624515412595,0.5091851302609983,-0.9691852861359612,0.2561486838655291,-3.368657030911479,1.0270428485426788,0,2024-09-20 20:20:41.477318115,1726863641.477319,2024-09-20 20:20:41.477318912,16,[ 9.03542855  3.97831256  5.16451822 -7.34362736],-1.0,-48.91645689052693,[ 9.03542855  3.97831256  5.16451822 -7.34362736],[ 0.42091528 -0.84029543  0.20782118  0.32704398],[1.20868793 0.84034275 0.42469975],"[ 1.09783976e+00  6.96789504e-01  4.91537941e-01  1.18847155e+00
  5.57466317e-01  4.24784489e-01  9.06317903e-02 -1.39323187e-01
 -6.67534518e-02  1.67343419e-02  1.98511633e-02 -1.57079633e+00
 -1.44094634e+00  9.87399682e-11 -2.14351926e-02 -3.03436588e-02
 -3.21404752e-02  6.12215255e-11 -7.16267736e-12  2.49208681e-18
  2.14351926e-02  3.03436588e-02  3.21404752e-02 -2.45240134e-02
 -2.18889066e-02]",13.34961053731777,1,2
481,560,2024-09-20 20:20:39.194748928,TASK_BEGIN,13,-0.9428403118928425,0.3474917924684536,-2.105662271238624,0.5604016858035002,-1.0091563464644886,0.2591602271497231,-3.73656141620942,1.0772521887205742,0,2024-09-20 20:20:41.477318115,1726863641.477319,2024-09-20 20:20:41.477318912,16,[ 9.03542855  3.97831256  5.16451822 -7.34362736],-1.0,-48.91645689052693,[ 9.03542855  3.97831256  5.16451822 -7.34362736],[ 0.42091528 -0.84029543  0.20782118  0.32704398],[1.20868793 0.84034275 0.42469975],"[ 1.09783976e+00  6.96789504e-01  4.91537941e-01  1.18847155e+00
  5.57466317e-01  4.24784489e-01  9.06317903e-02 -1.39323187e-01
 -6.67534518e-02  1.67343419e-02  1.98511633e-02 -1.57079633e+00
 -1.44094634e+00  9.87399682e-11 -2.14351926e-02 -3.03436588e-02
 -3.21404752e-02  6.12215255e-11 -7.16267736e-12  2.49208681e-18
  2.14351926e-02  3.03436588e-02  3.21404752e-02 -2.45240134e-02
 -2.18889066e-02]",13.34961053731777,1,2
482,561,2024-09-20 20:20:39.262495232,TASK_BEGIN,13,-0.9370479112982288,0.3397607613958799,-2.39737604837494,0.6058257101663262,-1.0455565644812508,0.2613769029139159,-4.086990012960639,1.1172911982910896,0,2024-09-20 20:20:41.907315918,1726863641.9073164,2024-09-20 20:20:41.907316480,16,[ 0.84338636 -1.61734859 -5.52371471  7.92773903],-1.0,-50.929352312377176,[ 0.84338636 -1.61734859 -5.52371471  7.92773903],[ 0.05786873 -0.99999624  0.05932955  0.2284391 ],[1.20868793 0.84034275 0.42469975],"[ 1.18553887e+00  6.96622012e-01  5.11073557e-01  1.18847155e+00
  5.57466317e-01  4.24784489e-01  2.93268043e-03 -1.39155695e-01
 -8.62890679e-02  4.55604982e-02  4.07234643e-02 -1.57079633e+00
 -1.44094634e+00  1.08308255e-11 -1.89990035e-02  2.31704120e-02
  2.52102514e-02  6.71592400e-12 -7.85686756e-13  4.33207666e-18
  1.89990035e-02 -2.31704120e-02 -2.52102514e-02  6.96901577e-02
  7.08657850e-02]",9.894696505360866,1,2
483,569,2024-09-20 20:20:41.530691840,TASK_BEGIN,13,-0.9662064687169504,0.3027850515952766,-3.337284922559724,0.6594183282116153,-1.1909061456344203,0.2996181562358769,-5.085811543497609,1.230093609146725,0,2024-09-20 20:20:44.049315918,1726863644.0493164,2024-09-20 20:20:44.049316352,17,[-0.50525665 -0.41552252 -0.90492827 -0.15562956],-1.0,-3.9403989999999998,[-0.50525665 -0.41552252 -0.90492827 -0.15562956],[-0.50525665 -0.41552252 -0.90492827 -0.15562956],[1.47616402 0.77404645 0.42469975],"[ 1.25765317e+00  6.45224250e-01  4.50861758e-01  1.26530877e+00
  6.32610971e-01  4.24775622e-01  7.65560051e-03 -1.26132787e-02
 -2.60861352e-02  3.94729156e-02  3.99021587e-02 -9.52496621e-09
  1.46537942e-08 -2.11998507e-15  1.13298584e-02  8.44652553e-03
  2.14729540e-02  5.34650724e-09 -8.22539576e-09  3.60142466e-18
 -1.13298586e-02 -8.44652566e-03 -2.14679559e-02 -1.82268678e-02
 -1.74473443e-02]",1.2138712406158447,1,1
484,570,2024-09-20 20:20:41.598458880,TASK_BEGIN,13,-0.9781234478698392,0.3048647941077997,-3.213972967075956,0.626162352711851,-1.1825322582001878,0.3093767120771987,-5.043978699617602,1.2551426284360911,0,2024-09-20 20:20:44.049315918,1726863644.0493164,2024-09-20 20:20:44.049316352,17,[-0.50525665 -0.41552252 -0.90492827 -0.15562956],-1.0,-3.9403989999999998,[-0.50525665 -0.41552252 -0.90492827 -0.15562956],[-0.50525665 -0.41552252 -0.90492827 -0.15562956],[1.47616402 0.77404645 0.42469975],"[ 1.25765317e+00  6.45224250e-01  4.50861758e-01  1.26530877e+00
  6.32610971e-01  4.24775622e-01  7.65560051e-03 -1.26132787e-02
 -2.60861352e-02  3.94729156e-02  3.99021587e-02 -9.52496621e-09
  1.46537942e-08 -2.11998507e-15  1.13298584e-02  8.44652553e-03
  2.14729540e-02  5.34650724e-09 -8.22539576e-09  3.60142466e-18
 -1.13298586e-02 -8.44652566e-03 -2.14679559e-02 -1.82268678e-02
 -1.74473443e-02]",1.2138712406158447,1,1
485,571,2024-09-20 20:20:41.653942016,TASK_BEGIN,13,-0.9897416504826348,0.308316607722006,-3.0533424265665525,0.5874464871374083,-1.1668019963266634,0.3195521235382472,-5.007938399063636,1.2874323249231507,0,2024-09-20 20:20:44.049315918,1726863644.0493164,2024-09-20 20:20:44.049316352,17,[-0.50525665 -0.41552252 -0.90492827 -0.15562956],-1.0,-3.9403989999999998,[-0.50525665 -0.41552252 -0.90492827 -0.15562956],[-0.50525665 -0.41552252 -0.90492827 -0.15562956],[1.47616402 0.77404645 0.42469975],"[ 1.25765317e+00  6.45224250e-01  4.50861758e-01  1.26530877e+00
  6.32610971e-01  4.24775622e-01  7.65560051e-03 -1.26132787e-02
 -2.60861352e-02  3.94729156e-02  3.99021587e-02 -9.52496621e-09
  1.46537942e-08 -2.11998507e-15  1.13298584e-02  8.44652553e-03
  2.14729540e-02  5.34650724e-09 -8.22539576e-09  3.60142466e-18
 -1.13298586e-02 -8.44652566e-03 -2.14679559e-02 -1.82268678e-02
 -1.74473443e-02]",1.2138712406158447,1,1
486,572,2024-09-20 20:20:41.733939968,TASK_BEGIN,13,-1.0001789790722089,0.3128276322621472,-2.86973550234247,0.5454643112406329,-1.143804136982449,0.3294544390476666,-4.991652543823108,1.326465352723873,0,2024-09-20 20:20:44.049315918,1726863644.0493164,2024-09-20 20:20:44.049316352,17,[-0.50525665 -0.41552252 -0.90492827 -0.15562956],-1.0,-3.9403989999999998,[-0.50525665 -0.41552252 -0.90492827 -0.15562956],[-0.50525665 -0.41552252 -0.90492827 -0.15562956],[1.47616402 0.77404645 0.42469975],"[ 1.25765317e+00  6.45224250e-01  4.50861758e-01  1.26530877e+00
  6.32610971e-01  4.24775622e-01  7.65560051e-03 -1.26132787e-02
 -2.60861352e-02  3.94729156e-02  3.99021587e-02 -9.52496621e-09
  1.46537942e-08 -2.11998507e-15  1.13298584e-02  8.44652553e-03
  2.14729540e-02  5.34650724e-09 -8.22539576e-09  3.60142466e-18
 -1.13298586e-02 -8.44652566e-03 -2.14679559e-02 -1.82268678e-02
 -1.74473443e-02]",1.2138712406158447,1,1
487,573,2024-09-20 20:20:41.793158912,TASK_BEGIN,13,-1.0087782257233142,0.3180489621859345,-2.6784010783736667,0.5025094289334057,-1.113922479796824,0.3382312658830455,-5.006045533193113,1.3713961905903755,0,2024-09-20 20:20:44.049315918,1726863644.0493164,2024-09-20 20:20:44.049316352,17,[-0.50525665 -0.41552252 -0.90492827 -0.15562956],-1.0,-3.9403989999999998,[-0.50525665 -0.41552252 -0.90492827 -0.15562956],[-0.50525665 -0.41552252 -0.90492827 -0.15562956],[1.47616402 0.77404645 0.42469975],"[ 1.25765317e+00  6.45224250e-01  4.50861758e-01  1.26530877e+00
  6.32610971e-01  4.24775622e-01  7.65560051e-03 -1.26132787e-02
 -2.60861352e-02  3.94729156e-02  3.99021587e-02 -9.52496621e-09
  1.46537942e-08 -2.11998507e-15  1.13298584e-02  8.44652553e-03
  2.14729540e-02  5.34650724e-09 -8.22539576e-09  3.60142466e-18
 -1.13298586e-02 -8.44652566e-03 -2.14679559e-02 -1.82268678e-02
 -1.74473443e-02]",1.2138712406158447,1,1
488,574,2024-09-20 20:20:41.869367040,TASK_BEGIN,13,-1.0151819267090771,0.323625726955985,-2.493989732421086,0.4607594267167033,-1.0777964441776535,0.3449237617924592,-5.058212552962987,1.4213930439869944,0,2024-09-20 20:20:44.265708984,1726863644.2657096,2024-09-20 20:20:44.265709568,17,[ 0.9999971   0.15604079  0.30745214 -0.27481714],-1.0,-5.8519850599,[ 0.9999971   0.15604079  0.30745214 -0.27481714],[ 0.9999965   0.30905446  0.25226477 -0.17193547],[1.47616402 0.77404645 0.42469975],"[ 1.30209160e+00  6.55555200e-01  4.52552562e-01  1.30629544e+00
  6.54315660e-01  4.34367369e-01  4.20383746e-03 -1.23953931e-03
 -1.81851928e-02  2.00344836e-02  2.44065969e-02 -3.84935621e-04
  4.16220869e-03  1.92795480e-02  3.07992422e-04 -1.20938554e-03
 -3.26868976e-04 -1.23104847e-03  7.13708115e-04 -5.59802013e-03
  2.43756117e-02  3.55049025e-03  8.36532956e-03  2.61339996e-03
  2.32463769e-03]",1.0333967208862305,1,1
489,575,2024-09-20 20:20:41.935858944,TASK_BEGIN,13,-1.0193405701205756,0.3292192517174422,-2.3292166912266694,0.422095701391056,-1.0362209329716554,0.3485319488853025,-5.151696130972732,1.475993388443549,0,2024-09-20 20:20:44.265708984,1726863644.2657096,2024-09-20 20:20:44.265709568,17,[ 0.9999971   0.15604079  0.30745214 -0.27481714],-1.0,-5.8519850599,[ 0.9999971   0.15604079  0.30745214 -0.27481714],[ 0.9999965   0.30905446  0.25226477 -0.17193547],[1.47616402 0.77404645 0.42469975],"[ 1.30209160e+00  6.55555200e-01  4.52552562e-01  1.30629544e+00
  6.54315660e-01  4.34367369e-01  4.20383746e-03 -1.23953931e-03
 -1.81851928e-02  2.00344836e-02  2.44065969e-02 -3.84935621e-04
  4.16220869e-03  1.92795480e-02  3.07992422e-04 -1.20938554e-03
 -3.26868976e-04 -1.23104847e-03  7.13708115e-04 -5.59802013e-03
  2.43756117e-02  3.55049025e-03  8.36532956e-03  2.61339996e-03
  2.32463769e-03]",1.0333967208862305,1,1
490,576,2024-09-20 20:20:42.865850112,TASK_BEGIN,13,-1.0214611196579395,0.3345195310230726,-2.193784867860306,0.3879721779069082,-0.9900796173040736,0.3480889375755108,-5.287461968935807,1.5352734966402988,0,2024-09-20 20:20:45.328833984,1726863645.3288345,2024-09-20 20:20:45.328834560,17,[-0.14485031 -0.01589139  0.14612207 -0.16861992],-1.0,-14.854222890512437,[-0.14485031 -0.01589139  0.14612207 -0.16861992],[ 0.06346998  0.99995816  0.29441094 -0.28810015],[1.47616402 0.77404645 0.42469975],"[ 1.44125423e+00  6.94794703e-01  4.60993938e-01  1.45776831e+00
  6.94967754e-01  4.29003402e-01  1.65140785e-02  1.73051394e-04
 -3.19905355e-02  2.22715126e-02  2.24459854e-02  3.06511677e-02
 -2.13868367e-03  3.94113773e-02  1.71780430e-04  1.14027136e-03
 -1.17201889e-04 -3.85231521e-03  2.15320547e-04 -1.24118992e-02
 -4.00122172e-03 -4.72749960e-04  3.89612889e-03  2.15120981e-03
  8.68146916e-04]",1.0154865980148315,1,1
491,577,2024-09-20 20:20:42.948556800,TASK_BEGIN,13,-1.021908863801137,0.3392476533802764,-2.0937072731880364,0.3593367676395313,-0.940401789079409,0.3427624839426828,-5.464927844089306,1.5997337270703094,0,2024-09-20 20:20:45.328833984,1726863645.3288345,2024-09-20 20:20:45.328834560,17,[-0.14485031 -0.01589139  0.14612207 -0.16861992],-1.0,-14.854222890512437,[-0.14485031 -0.01589139  0.14612207 -0.16861992],[ 0.06346998  0.99995816  0.29441094 -0.28810015],[1.47616402 0.77404645 0.42469975],"[ 1.44125423e+00  6.94794703e-01  4.60993938e-01  1.45776831e+00
  6.94967754e-01  4.29003402e-01  1.65140785e-02  1.73051394e-04
 -3.19905355e-02  2.22715126e-02  2.24459854e-02  3.06511677e-02
 -2.13868367e-03  3.94113773e-02  1.71780430e-04  1.14027136e-03
 -1.17201889e-04 -3.85231521e-03  2.15320547e-04 -1.24118992e-02
 -4.00122172e-03 -4.72749960e-04  3.89612889e-03  2.15120981e-03
  8.68146916e-04]",1.0154865980148315,1,1
