,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,states,continuous_optimal,binary_optimal,discrete_optimal
576,641,2024-09-16 17:13:07.413847808,TASK_BEGIN,5,0.2789237415536225,-0.0175594620212215,0.5659759664667358,-0.0440734460598328,-0.3109088157303331,0.1767897512192795,1.2046877196611183,-0.4709291596335601,1,2024-09-16 17:11:40.517496094,1726506700.5174966,2024-09-16 17:11:40.517496576,16,2.0,-13.696442482368258,-41.421007320438115,[0.11664803 0.11668019 0.31672163 0.44995014],[2.82493964e-04 5.58166297e-04 9.99144613e-01 1.47265915e-05],"[ -0.6523242    3.7926416    0.5251045    0.37679803  -0.735322
  -0.5623222    0.           0.          -0.6         -0.0523242
 -33.174934  ]",0.3451480902588206,1,2
577,642,2024-09-16 17:13:07.472454144,TASK_BEGIN,5,0.2495983057157005,-0.0108206607179989,0.6134231521454651,-0.068521147323089,-0.3250782592605016,0.191059531679387,1.4080168716322303,-0.4959596446065515,1,2024-09-16 17:11:40.517496094,1726506700.5174966,2024-09-16 17:11:40.517496576,16,2.0,-13.696442482368258,-41.421007320438115,[0.11664803 0.11668019 0.31672163 0.44995014],[2.82493964e-04 5.58166297e-04 9.99144613e-01 1.47265915e-05],"[ -0.6523242    3.7926416    0.5251045    0.37679803  -0.735322
  -0.5623222    0.           0.          -0.6         -0.0523242
 -33.174934  ]",0.3451480902588206,1,2
578,643,2024-09-16 17:13:07.549351936,TASK_BEGIN,5,0.2215768957469055,-0.0039443830049886,0.620442296202685,-0.0833674759695961,-0.3413234974687738,0.2068988519036081,1.5920508698870908,-0.5170066174737115,1,2024-09-16 17:11:40.517496094,1726506700.5174966,2024-09-16 17:11:40.517496576,16,2.0,-13.696442482368258,-41.421007320438115,[0.11664803 0.11668019 0.31672163 0.44995014],[2.82493964e-04 5.58166297e-04 9.99144613e-01 1.47265915e-05],"[ -0.6523242    3.7926416    0.5251045    0.37679803  -0.735322
  -0.5623222    0.           0.          -0.6         -0.0523242
 -33.174934  ]",0.3451480902588206,1,2
579,644,2024-09-16 17:13:08.486440960,TASK_BEGIN,5,0.1950245073973751,0.0028712637723109,0.5910657848132408,-0.0890987749048095,-0.358976746145371,0.2239438026106043,1.753258637732209,-0.5340691023983045,1,2024-09-16 17:11:41.146825928,1726506701.1468267,2024-09-16 17:11:41.146826752,16,3.0,-4.498914089556999,-186.0450306900158,[0.11995461 0.3120238  0.11734447 0.45067712],[2.20097644e-02 9.77975784e-01 1.01577983e-05 4.29409856e-06],"[ -0.46563837   3.8420768    1.3279537   -0.30145043  -1.7432065
  -0.78617024   0.           0.          -0.6          0.13436164
 -33.570415  ]",0.23783294039732397,1,2
580,645,2024-09-16 17:13:08.560679936,TASK_BEGIN,5,0.1699755934536961,0.0094419769549625,0.5320076376601247,-0.0867431500132017,-0.3773127366959656,0.2417660682896291,1.8867979268585335,-0.5469663928668037,1,2024-09-16 17:11:41.146825928,1726506701.1468267,2024-09-16 17:11:41.146826752,16,3.0,-4.498914089556999,-186.0450306900158,[0.11995461 0.3120238  0.11734447 0.45067712],[2.20097644e-02 9.77975784e-01 1.01577983e-05 4.29409856e-06],"[ -0.46563837   3.8420768    1.3279537   -0.30145043  -1.7432065
  -0.78617024   0.           0.          -0.6          0.13436164
 -33.570415  ]",0.23783294039732397,1,2
581,646,2024-09-16 17:13:08.625626880,TASK_BEGIN,5,0.1464172980638349,0.0155920604762755,0.4519224835721917,-0.0777073893932335,-0.3954937781230619,0.25987978526798,1.9870267246991216,-0.5553353745500857,1,2024-09-16 17:11:41.230828125,1726506701.230828,2024-09-16 17:11:41.230828032,16,2.0,-16.5934347958078,-242.28156344484992,[0.11765269 0.31535453 0.45016305 0.11682974],[7.01960639e-03 9.92980102e-01 3.70481077e-08 2.54988420e-07],"[ -0.42091343   3.8201613    1.7621856   -0.45388317  -1.9098294
  -0.84923726   0.           0.          -0.6          0.17908658
 -33.395092  ]",0.19382367350315297,1,2
582,647,2024-09-16 17:13:08.696157952,TASK_BEGIN,5,0.1243321259836666,0.0211574831461855,0.3605570911690542,-0.0636413329265049,-0.4125725175601564,0.2777560245182502,2.048463315702466,-0.5587663809928651,1,2024-09-16 17:11:41.272824951,1726506701.272825,2024-09-16 17:11:41.272825088,16,1.0,-5.37242194725645,-254.94885904332986,[0.11728753 0.31588608 0.45007985 0.11674653],[4.62334961e-03 9.95376557e-01 2.49336042e-09 9.07975759e-08],"[ -0.39527106   3.8049197    1.827794    -0.53198785  -1.9910908
  -0.7889241    0.           0.          -0.6          0.20472893
 -33.27316   ]",0.19113229331008644,1,2
583,648,2024-09-16 17:13:08.749708032,TASK_BEGIN,5,0.103688369710886,0.0259993535240898,0.2678565258133762,-0.0463300741370888,-0.427552533370416,0.2948455719485683,2.066913419544144,-0.5569839080797364,1,2024-09-16 17:11:41.503824951,1726506701.503826,2024-09-16 17:11:41.503825920,16,2.0,-21.094733158450982,-350.3455338912408,[0.11727987 0.31589726 0.4500781  0.11674478],[4.57300438e-03 9.95426940e-01 3.09882215e-13 5.56833918e-08],"[ -0.22283252   3.6704965    2.507705    -1.0652766   -2.3655012
  -0.6305369    0.           0.          -0.6          0.3771675
 -32.197773  ]",0.18195153884926418,1,2
584,649,2024-09-16 17:13:08.826716672,TASK_BEGIN,5,0.0844112752865877,0.0300207509401746,0.1830459346124021,-0.0275719998113764,-0.4394775621437601,0.3106096855549911,2.0404469544393167,-0.5499859477760591,1,2024-09-16 17:11:42.176877930,1726506702.176879,2024-09-16 17:11:42.176878848,16,2.0,-13.516545804606427,-540.3895567788963,[0.19757948 0.21752564 0.45909451 0.12580037],[4.51756292e-01 5.47932049e-01 4.67043085e-10 3.11658002e-04],"[  0.47809887   2.597787     3.4107718   -3.3245294   -3.0974984
  -0.3357834    0.           0.          -0.6          1.0780989
 -23.616095  ]",0.21493119480953618,1,2
585,650,2024-09-16 17:13:08.888756992,TASK_BEGIN,5,0.0663651388927882,0.0331784578630698,0.1138677471049435,-0.009046900357872,-0.4475291371797318,0.3245560254893312,1.970093452223576,-0.5381280995108849,1,2024-09-16 17:11:42.238875000,1726506702.2388752,2024-09-16 17:11:42.238875136,16,1.0,-6.260267954340984,-548.5903564386347,[0.22874681 0.18669006 0.45881084 0.12575229],[6.00489213e-01 3.97323295e-01 3.16217087e-09 2.18748929e-03],"[  0.5496939    2.4364908    3.4196484   -3.4995518   -3.1462812
  -0.30661854   0.           0.          -0.6          1.1496938
 -22.325726  ]",0.23743886192214983,1,2
586,651,2024-09-16 17:13:09.843087872,TASK_BEGIN,5,0.0493632518034067,0.0354835839190696,0.0661426222581608,0.007775167946048,-0.4511306693157442,0.3362737963171832,1.860139918720784,-0.5221602149984632,1,2024-09-16 17:11:42.659612061,1726506702.659612,2024-09-16 17:11:42.659611904,16,1.0,-106.54203405838827,-721.6411225221142,[0.12499808 0.11848483 0.45175432 0.30476277],[5.40826598e-02 5.69229274e-04 3.01827804e-05 9.45317928e-01],"[  1.0226747    1.0635166    3.3276124   -5.056006    -3.4261067
  -0.26726696   0.           0.          -0.6          1.6226747
 -11.341933  ]",0.3004609080402062,1,2
587,652,2024-09-16 17:13:09.910878976,TASK_BEGIN,5,0.0332146837455328,0.0369893087779618,0.0435512255600078,0.0216727545605712,-0.4500459970503401,0.3454625950645944,1.717803199320478,-0.503199279934137,1,2024-09-16 17:11:42.659612061,1726506702.659612,2024-09-16 17:11:42.659611904,16,1.0,-106.54203405838827,-721.6411225221142,[0.12499808 0.11848483 0.45175432 0.30476277],[5.40826598e-02 5.69229274e-04 3.01827804e-05 9.45317928e-01],"[  1.0226747    1.0635166    3.3276124   -5.056006    -3.4261067
  -0.26726696   0.           0.          -0.6          1.6226747
 -11.341933  ]",0.3004609080402062,1,2
588,653,2024-09-16 17:13:09.978574080,TASK_BEGIN,5,0.0177885116879306,0.0377726865782607,0.0474457214318827,0.0317034098998557,-0.4444367014155848,0.3519522438656484,1.5522438264611416,-0.482623766468162,1,2024-09-16 17:11:42.659612061,1726506702.659612,2024-09-16 17:11:42.659611904,16,1.0,-106.54203405838827,-721.6411225221142,[0.12499808 0.11848483 0.45175432 0.30476277],[5.40826598e-02 5.69229274e-04 3.01827804e-05 9.45317928e-01],"[  1.0226747    1.0635166    3.3276124   -5.056006    -3.4261067
  -0.26726696   0.           0.          -0.6          1.6226747
 -11.341933  ]",0.3004609080402062,1,2
589,654,2024-09-16 17:13:10.046340864,TASK_BEGIN,5,0.0030476385692653,0.0379226022460546,0.0767150248780039,0.0372594324740249,-0.43485289325334,0.3557127097610554,1.373245930496632,-0.4618990897457988,1,2024-09-16 17:11:42.659612061,1726506702.659612,2024-09-16 17:11:42.659611904,16,1.0,-106.54203405838827,-721.6411225221142,[0.12499808 0.11848483 0.45175432 0.30476277],[5.40826598e-02 5.69229274e-04 3.01827804e-05 9.45317928e-01],"[  1.0226747    1.0635166    3.3276124   -5.056006    -3.4261067
  -0.26726696   0.           0.          -0.6          1.6226747
 -11.341933  ]",0.3004609080402062,1,2
590,658,2024-09-16 17:13:11.186054912,TASK_BEGIN,5,-0.0485912485704239,0.0345233332406323,0.3508640431339859,0.0174690331961925,-0.3778326419960444,0.3475171645261857,0.6830135650825003,-0.3994527131639797,1,2024-09-16 17:11:44.217643066,1726506704.2176435,2024-09-16 17:11:44.217643520,17,1.0,0.518296762878945,0.518296762878945,[0.34473095 0.42870395 0.09575243 0.13081267],[0.34473095 0.42870395 0.09575243 0.13081267],"[ 2.5122166e-03  1.0011845e+00  1.7938882e-01 -6.7892328e-02
 -6.1102025e-03 -4.6288230e-02  0.0000000e+00  0.0000000e+00
  2.0000000e-01 -1.9748779e-01 -1.0416530e+01]",0.1477390344234331,0,0
591,659,2024-09-16 17:13:11.259620096,TASK_BEGIN,5,-0.0598667419724288,0.0334457318405153,0.4235402155022851,0.0064357125911186,-0.365503266075,0.341531177336238,0.541755793470794,-0.3910928771690061,1,2024-09-16 17:11:44.217643066,1726506704.2176435,2024-09-16 17:11:44.217643520,17,1.0,0.518296762878945,0.518296762878945,[0.34473095 0.42870395 0.09575243 0.13081267],[0.34473095 0.42870395 0.09575243 0.13081267],"[ 2.5122166e-03  1.0011845e+00  1.7938882e-01 -6.7892328e-02
 -6.1102025e-03 -4.6288230e-02  0.0000000e+00  0.0000000e+00
  2.0000000e-01 -1.9748779e-01 -1.0416530e+01]",0.1477390344234331,0,0
592,660,2024-09-16 17:13:11.321616896,TASK_BEGIN,5,-0.0707323569884483,0.0326154572709102,0.4831948486860896,-0.00417351839984,-0.3565480034559746,0.3348629410554011,0.4163660306541322,-0.3849676483459275,1,2024-09-16 17:11:44.217643066,1726506704.2176435,2024-09-16 17:11:44.217643520,17,1.0,0.518296762878945,0.518296762878945,[0.34473095 0.42870395 0.09575243 0.13081267],[0.34473095 0.42870395 0.09575243 0.13081267],"[ 2.5122166e-03  1.0011845e+00  1.7938882e-01 -6.7892328e-02
 -6.1102025e-03 -4.6288230e-02  0.0000000e+00  0.0000000e+00
  2.0000000e-01 -1.9748779e-01 -1.0416530e+01]",0.1477390344234331,0,0
593,661,2024-09-16 17:13:11.396407040,TASK_BEGIN,5,-0.0813391846945324,0.0321695600652011,0.5236478326806009,-0.0127520662460719,-0.3520578750393816,0.327947999131229,0.3055162091838921,-0.3800437541554404,1,2024-09-16 17:11:44.217643066,1726506704.2176435,2024-09-16 17:11:44.217643520,17,1.0,0.518296762878945,0.518296762878945,[0.34473095 0.42870395 0.09575243 0.13081267],[0.34473095 0.42870395 0.09575243 0.13081267],"[ 2.5122166e-03  1.0011845e+00  1.7938882e-01 -6.7892328e-02
 -6.1102025e-03 -4.6288230e-02  0.0000000e+00  0.0000000e+00
  2.0000000e-01 -1.9748779e-01 -1.0416530e+01]",0.1477390344234331,0,0
594,662,2024-09-16 17:13:11.464113152,TASK_BEGIN,5,-0.0918245080448384,0.0322063454205441,0.5397708674609367,-0.0178234192541294,-0.3529593767778336,0.3211910260410353,0.2069476332904981,-0.3750517066396809,1,2024-09-16 17:11:44.217643066,1726506704.2176435,2024-09-16 17:11:44.217643520,17,1.0,0.518296762878945,0.518296762878945,[0.34473095 0.42870395 0.09575243 0.13081267],[0.34473095 0.42870395 0.09575243 0.13081267],"[ 2.5122166e-03  1.0011845e+00  1.7938882e-01 -6.7892328e-02
 -6.1102025e-03 -4.6288230e-02  0.0000000e+00  0.0000000e+00
  2.0000000e-01 -1.9748779e-01 -1.0416530e+01]",0.1477390344234331,0,0
595,663,2024-09-16 17:13:11.521539072,TASK_BEGIN,5,-0.1022933086743435,0.0327793242129362,0.5275230710187796,-0.018138773555575,-0.3599338101486153,0.3149444055132595,0.1184120035044305,-0.3686831798594416,1,2024-09-16 17:11:44.217643066,1726506704.2176435,2024-09-16 17:11:44.217643520,17,1.0,0.518296762878945,0.518296762878945,[0.34473095 0.42870395 0.09575243 0.13081267],[0.34473095 0.42870395 0.09575243 0.13081267],"[ 2.5122166e-03  1.0011845e+00  1.7938882e-01 -6.7892328e-02
 -6.1102025e-03 -4.6288230e-02  0.0000000e+00  0.0000000e+00
  2.0000000e-01 -1.9748779e-01 -1.0416530e+01]",0.1477390344234331,0,0
596,664,2024-09-16 17:13:11.599618816,TASK_BEGIN,5,-0.112792259754482,0.0338915905918499,0.483968103864182,-0.0127405433271164,-0.3732909923297278,0.3094800950936778,0.038564222764813,-0.359806864002791,1,2024-09-16 17:11:44.217643066,1726506704.2176435,2024-09-16 17:11:44.217643520,17,1.0,0.518296762878945,0.518296762878945,[0.34473095 0.42870395 0.09575243 0.13081267],[0.34473095 0.42870395 0.09575243 0.13081267],"[ 2.5122166e-03  1.0011845e+00  1.7938882e-01 -6.7892328e-02
 -6.1102025e-03 -4.6288230e-02  0.0000000e+00  0.0000000e+00
  2.0000000e-01 -1.9748779e-01 -1.0416530e+01]",0.1477390344234331,0,0
597,665,2024-09-16 17:13:12.517812992,TASK_BEGIN,5,-0.1232787259726386,0.0354928118968667,0.4073568437653665,-0.0010172726058482,-0.3928487697905783,0.3049645227537473,-0.0325970746044729,-0.3476502455454671,1,2024-09-16 17:11:45.799540039,1726506705.7995408,2024-09-16 17:11:45.799540736,17,2.0,7.7444475428977855,-39.40230986029667,[0.33080412 0.10124271 0.40933089 0.15862228],[0.33080412 0.10124271 0.40933089 0.15862228],"[ 0.07761327  0.3789041   0.1397199  -0.78316253 -0.01042675  0.0381665
  0.          0.          0.2        -0.12238672 -5.438287  ]",0.15561350723974107,0,0
598,666,2024-09-16 17:13:12.585604096,TASK_BEGIN,5,-0.1335964106205788,0.0374830001922615,0.2973286773212929,0.0172365325780261,-0.4178467107175636,0.3014397951233918,-0.0938889461766189,-0.3319161336824811,1,2024-09-16 17:11:45.904540039,1726506705.9045408,2024-09-16 17:11:45.904540672,17,2.0,10.789993561087723,-30.854359931361525,[0.34690827 0.10521985 0.4022426  0.14562928],[0.34690827 0.10521985 0.4022426  0.14562928],"[ 8.2607664e-02  3.1627762e-01  1.2740092e-01 -7.2575271e-01
 -8.0534129e-04  3.2997020e-02  0.0000000e+00  0.0000000e+00
  2.0000000e-01 -1.1739233e-01 -4.9372749e+00]",0.16333005037411735,0,0
599,667,2024-09-16 17:13:12.644995840,TASK_BEGIN,5,-0.1434710938667936,0.039724374389552,0.1552137809395146,0.0417761176745873,-0.4469178983958851,0.2988145258334705,-0.1435248028775708,-0.3128102956707979,1,2024-09-16 17:11:45.988541992,1726506705.9885418,2024-09-16 17:11:45.988541952,17,2.0,2.4355909659160035,-34.823863685026176,[0.34580396 0.11350803 0.41193892 0.12874909],[0.34580396 0.11350803 0.41193892 0.12874909],"[ 0.08608079  0.26772153  0.10882517 -0.77674407  0.00544449  0.02600398
  0.          0.          0.2        -0.11391921 -4.548826  ]",0.1723112697870631,0,0
600,668,2024-09-16 17:13:12.721086976,TASK_BEGIN,5,-0.1525319630279921,0.0420593530895754,-0.0156762895836991,0.0719145976383345,-0.4781651582561068,0.2968745978778391,-0.1797846218415779,-0.2909813812100369,1,2024-09-16 17:11:46.030575928,1726506706.0305765,2024-09-16 17:11:46.030576384,17,2.0,2.5534900843639834,-34.17922719118498,[0.31117764 0.09932186 0.4802802  0.10922029],[0.31117764 0.09932186 0.4802802  0.10922029],"[ 0.08771348  0.24314761  0.12210784 -0.77039963  0.00830843  0.03127497
  0.          0.          0.2        -0.11228652 -4.352235  ]",0.23812054847552044,0,0
601,669,2024-09-16 17:13:12.788844032,TASK_BEGIN,5,-0.1603526526459972,0.0443293542580588,-0.2099222836541113,0.1065986287109714,-0.5093582033257514,0.2953184171392043,-0.2014606066249215,-0.2674281261106022,1,2024-09-16 17:11:46.114541016,1726506706.1145413,2024-09-16 17:11:46.114541312,17,2.0,4.735500333768894,-28.45924331113986,[0.30987482 0.09093732 0.49086044 0.10832742],[0.30987482 0.09093732 0.49086044 0.10832742],"[ 0.09069213  0.19702458  0.11236517 -0.7172236   0.01337793  0.02839442
  0.          0.          0.2        -0.10930788 -3.9832506 ]",0.2582508823882753,0,0
602,670,2024-09-16 17:13:12.851322880,TASK_BEGIN,5,-0.1665007945162139,0.0463865974631751,-0.4201317217016869,0.1445308305606094,-0.5381895543388447,0.293803959578946,-0.2079842521209216,-0.2434235141412425,1,2024-09-16 17:11:46.114541016,1726506706.1145413,2024-09-16 17:11:46.114541312,17,2.0,4.735500333768894,-28.45924331113986,[0.30987482 0.09093732 0.49086044 0.10832742],[0.30987482 0.09093732 0.49086044 0.10832742],"[ 0.09069213  0.19702458  0.11236517 -0.7172236   0.01337793  0.02839442
  0.          0.          0.2        -0.10930788 -3.9832506 ]",0.2582508823882753,0,0
603,671,2024-09-16 17:13:12.923443200,TASK_BEGIN,5,-0.1705901995075764,0.0480952964364191,-0.6373069310480111,0.1842884794386191,-0.5625015603726404,0.2919897187917527,-0.199367313804537,-0.2204426199589529,1,2024-09-16 17:11:46.114541016,1726506706.1145413,2024-09-16 17:11:46.114541312,17,2.0,4.735500333768894,-28.45924331113986,[0.30987482 0.09093732 0.49086044 0.10832742],[0.30987482 0.09093732 0.49086044 0.10832742],"[ 0.09069213  0.19702458  0.11236517 -0.7172236   0.01337793  0.02839442
  0.          0.          0.2        -0.10930788 -3.9832506 ]",0.2582508823882753,0,0
604,672,2024-09-16 17:13:13.868541952,TASK_BEGIN,5,-0.1723288774217277,0.0493264740985666,-0.8513221081046627,0.2243809615549132,-0.5804442631790586,0.2895618741412681,-0.1760780608575026,-0.2000536929472552,1,2024-09-16 17:11:46.534581787,1726506706.5345829,2024-09-16 17:11:46.534582784,17,2.0,8.341347940158084,-10.160039361544985,[0.27068891 0.05240342 0.48249626 0.19441141],[0.27068891 0.05240342 0.48249626 0.19441141],"[ 1.0452405e-01 -2.0858049e-03  1.5119715e-01 -5.2185899e-01
  3.9967395e-02  5.2849673e-02  0.0000000e+00  0.0000000e+00
  2.0000000e-01 -9.5475942e-02 -2.3903675e+00]",0.22753562245427736,0,0
605,673,2024-09-16 17:13:13.931080192,TASK_BEGIN,5,-0.1715477670885994,0.0499526434099257,-1.0514403140346216,0.2632332269766357,-0.5905649754001114,0.2862472944482147,-0.1389273980664997,-0.1837553443772473,1,2024-09-16 17:11:46.534581787,1726506706.5345829,2024-09-16 17:11:46.534582784,17,2.0,8.341347940158084,-10.160039361544985,[0.27068891 0.05240342 0.48249626 0.19441141],[0.27068891 0.05240342 0.48249626 0.19441141],"[ 1.0452405e-01 -2.0858049e-03  1.5119715e-01 -5.2185899e-01
  3.9967395e-02  5.2849673e-02  0.0000000e+00  0.0000000e+00
  2.0000000e-01 -9.5475942e-02 -2.3903675e+00]",0.22753562245427736,0,0
606,674,2024-09-16 17:13:14.004082944,TASK_BEGIN,5,-0.1682058318888216,0.049845800836903,-1.226953658176534,0.2991594135587234,-0.591839788055347,0.2818140971286027,-0.0890857886568233,-0.1727793968019954,1,2024-09-16 17:11:46.744614990,1726506706.7446148,2024-09-16 17:11:46.744614912,17,3.0,-2.8135671478692448,-5.985547538341772,[0.34085349 0.06813235 0.13274791 0.45826625],[0.34085349 0.06813235 0.13274791 0.45826625],"[ 0.11799439 -0.08231544  0.21793306 -0.4369218   0.05851592  0.00659508
  0.          0.          0.2        -0.08200561 -1.7485303 ]",0.1809158901168695,0,0
607,675,2024-09-16 17:13:14.065884160,TASK_BEGIN,5,-0.1623816250901107,0.0488798509918578,-1.368039878547776,0.3304132325445971,-0.5836671060024038,0.2760673812669909,-0.0282870426902736,-0.1679049435075175,1,2024-09-16 17:11:46.744614990,1726506706.7446148,2024-09-16 17:11:46.744614912,17,3.0,-2.8135671478692448,-5.985547538341772,[0.34085349 0.06813235 0.13274791 0.45826625],[0.34085349 0.06813235 0.13274791 0.45826625],"[ 0.11799439 -0.08231544  0.21793306 -0.4369218   0.05851592  0.00659508
  0.          0.          0.2        -0.08200561 -1.7485303 ]",0.1809158901168695,0,0
608,676,2024-09-16 17:13:14.128367872,TASK_BEGIN,5,-0.1542498987658747,0.0469365918576655,-1.4667265954848825,0.3553300934546278,-0.5658572592895987,0.2688511499280686,0.0409152010984364,-0.1693328882851991,1,2024-09-16 17:11:46.744614990,1726506706.7446148,2024-09-16 17:11:46.744614912,17,3.0,-2.8135671478692448,-5.985547538341772,[0.34085349 0.06813235 0.13274791 0.45826625],[0.34085349 0.06813235 0.13274791 0.45826625],"[ 0.11799439 -0.08231544  0.21793306 -0.4369218   0.05851592  0.00659508
  0.          0.          0.2        -0.08200561 -1.7485303 ]",0.1809158901168695,0,0
609,677,2024-09-16 17:13:14.206039040,TASK_BEGIN,5,-0.1440335255365148,0.0439135725401474,-1.5176513921717676,0.3724868227133746,-0.5386543190425886,0.2600608261307952,0.1150480340557837,-0.1766564742878379,1,2024-09-16 17:11:47.500231934,1726506707.5002327,2024-09-16 17:11:47.500232704,17,2.0,9.034337929426886,21.071221525033597,[0.27403634 0.18590955 0.44910829 0.09094582],[0.27403634 0.18590955 0.44910829 0.09094582],"[ 0.1631124  -0.28308612  0.11492053 -0.19689028  0.01767408 -0.03894212
  0.          0.          0.2        -0.0368876  -0.14236489]",0.1700181875706745,0,0
610,678,2024-09-16 17:13:14.267267072,TASK_BEGIN,5,-0.1319381834191038,0.0397332692582541,-1.5183362681151114,0.3807978885476386,-0.5027976377953849,0.2496620125750812,0.18984742724797,-0.1889375821345241,1,2024-09-16 17:11:47.625726074,1726506707.625727,2024-09-16 17:11:47.625726976,17,0.0,8.903296337230898,51.00380097247439,[0.76707993 0.02778761 0.07706078 0.12807168],[0.76707993 0.02778761 0.07706078 0.12807168],"[ 0.16705425 -0.29990387  0.08918277 -0.06426781 -0.01962606 -0.1557234
  1.          1.          0.2        -0.03294574 -0.0078229 ]",0.5047767676879347,0,0
611,679,2024-09-16 17:13:15.207142144,TASK_BEGIN,5,-0.1180926645382816,0.0343534005828347,-1.4689789186781788,0.379543179207562,-0.4595743506981417,0.2377083884795713,0.2605359377839347,-0.2048687754692912,1,2024-09-16 17:11:47.812309082,1726506707.812309,2024-09-16 17:11:47.812308992,17,0.0,0.0373175091131408,59.09252787704429,[0.43186756 0.28347427 0.03723014 0.24742803],[0.43186756 0.28347427 0.03723014 0.24742803],"[ 1.6874234e-01 -2.9734629e-01 -2.4658800e-04 -8.3096865e-07
 -5.0537643e-04  4.8771177e-05  1.0000000e+00  1.0000000e+00
  2.0000000e-01 -3.1257663e-02 -2.8283505e-02]",0.11015282039645288,0,0
612,680,2024-09-16 17:13:15.286341120,TASK_BEGIN,5,-0.1025155258228595,0.0277766586760855,-1.3720181296971976,0.3683810381836191,-0.4107934532264308,0.2243532251545142,0.3221580502173312,-0.2229722394875082,1,2024-09-16 17:11:48.016349121,1726506708.0163496,2024-09-16 17:11:48.016349440,17,0.0,6.405041840906733e-06,53.4649184260237,[0.43212871 0.28307819 0.03721544 0.24757765],[0.43212871 0.28307819 0.03721544 0.24757765],"[ 1.6874211e-01 -2.9734629e-01  2.0864110e-08  3.9343687e-10
 -5.0388026e-04 -3.7774171e-08  1.0000000e+00  1.0000000e+00
  2.0000000e-01 -3.1257901e-02 -2.8283505e-02]",0.11013296760118636,0,0
613,681,2024-09-16 17:13:15.347638016,TASK_BEGIN,5,-0.0851138637019684,0.0200560334003591,-1.2316790927251702,0.3473736612155686,-0.3586582122103806,0.2098509280598533,0.3698980325074078,-0.2417666422016627,1,2024-09-16 17:11:48.016349121,1726506708.0163496,2024-09-16 17:11:48.016349440,17,0.0,6.405041840906733e-06,53.4649184260237,[0.43212871 0.28307819 0.03721544 0.24757765],[0.43212871 0.28307819 0.03721544 0.24757765],"[ 1.6874211e-01 -2.9734629e-01  2.0864110e-08  3.9343687e-10
 -5.0388026e-04 -3.7774171e-08  1.0000000e+00  1.0000000e+00
  2.0000000e-01 -3.1257901e-02 -2.8283505e-02]",0.11013296760118636,0,0
614,682,2024-09-16 17:13:15.409275136,TASK_BEGIN,5,-0.0657041935137338,0.0112927199580494,-1.0534986057292612,0.3169963574928768,-0.3055660344873488,0.1945473667628525,0.3993568266721171,-0.2598516676508303,1,2024-09-16 17:11:48.016349121,1726506708.0163496,2024-09-16 17:11:48.016349440,17,0.0,6.405041840906733e-06,53.4649184260237,[0.43212871 0.28307819 0.03721544 0.24757765],[0.43212871 0.28307819 0.03721544 0.24757765],"[ 1.6874211e-01 -2.9734629e-01  2.0864110e-08  3.9343687e-10
 -5.0388026e-04 -3.7774171e-08  1.0000000e+00  1.0000000e+00
  2.0000000e-01 -3.1257901e-02 -2.8283505e-02]",0.11013296760118636,0,0
615,683,2024-09-16 17:13:15.489531904,TASK_BEGIN,5,-0.0440496608957173,0.0016291492929716,-0.8437806684212449,0.278097321475696,-0.2538854399402419,0.1788610519065305,0.4068681528892183,-0.2759176385181789,1,2024-09-16 17:11:48.256412109,1726506708.2564125,2024-09-16 17:11:48.256412416,17,0.0,3.2357611807753983e-06,47.3905203740247,[0.43212871 0.28307819 0.03721544 0.24757765],[0.43212871 0.28307819 0.03721544 0.24757765],"[ 1.6874211e-01 -2.9734629e-01  1.2676871e-08 -4.4157122e-09
 -5.0361612e-04 -2.1836254e-08  1.0000000e+00  1.0000000e+00
  2.0000000e-01 -3.1257901e-02 -2.8283505e-02]",0.11013296281140947,0,0
616,684,2024-09-16 17:13:15.547649024,TASK_BEGIN,5,-0.0199227089934307,-0.0087568784860699,-0.6090728302129756,0.2318193302401038,-0.2057593489302133,0.1632566900135847,0.3899378343561665,-0.2887404358372576,1,2024-09-16 17:11:48.256412109,1726506708.2564125,2024-09-16 17:11:48.256412416,17,0.0,3.2357611807753983e-06,47.3905203740247,[0.43212871 0.28307819 0.03721544 0.24757765],[0.43212871 0.28307819 0.03721544 0.24757765],"[ 1.6874211e-01 -2.9734629e-01  1.2676871e-08 -4.4157122e-09
 -5.0361612e-04 -2.1836254e-08  1.0000000e+00  1.0000000e+00
  2.0000000e-01 -3.1257901e-02 -2.8283505e-02]",0.11013296281140947,0,0
