,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,desired_goal,states,continuous_optimal,binary_optimal,discrete_optimal
26,26,2024-09-28 16:50:09.815905024,TASK_BEGIN,23,-0.3431657113959436,-0.1804261188958506,-1.615489422894801,1.6807196556869246,-0.5812668032848409,0.3472731555740651,1.6534861466723585,0.1929425309153145,2,2024-09-28 16:50:09.784903076,1727542209.7849038,2024-09-28 16:50:09.784903680,0,"[0.0009765625, 0.0009765625, 0.25, 0.0]",-1.0,-59.117982557745016,"[0.0009765625, 0.0009765625, 0.25, 0.0]",[ 0.41609514  0.8750858  -0.33828542  0.66774225],[1.29063608 0.77063697 0.43958478],"[ 1.38533916e+00  5.17603868e-01  4.94911565e-01  1.40598055e+00
  6.21998420e-01  4.24784489e-01  2.06413959e-02  1.04394552e-01
 -7.01270761e-02  1.94891295e-05  8.01802810e-04 -3.61923413e-16
 -2.29116184e-16 -2.18018636e-15  1.84487679e-05 -3.77313145e-05
 -5.82400417e-03  1.99713323e-16  1.31582054e-16  2.63676229e-18
 -1.84487679e-05  3.77313145e-05  5.82400417e-03  4.32104359e-08
 -3.98013289e-08]",1.0158368343789883,0,0
27,27,2024-09-28 16:50:09.897499136,TASK_BEGIN,23,-0.31490418342482,-0.1594877271726524,-1.5531890924374778,1.6610215654635374,-0.567421065960097,0.3450962163259175,1.5967003455355326,0.2153196279343942,2,2024-09-28 16:50:09.784903076,1727542209.7849038,2024-09-28 16:50:09.784903680,0,"[0.0009765625, 0.0009765625, 0.25, 0.0]",-1.0,-59.117982557745016,"[0.0009765625, 0.0009765625, 0.25, 0.0]",[ 0.41609514  0.8750858  -0.33828542  0.66774225],[1.29063608 0.77063697 0.43958478],"[ 1.38533916e+00  5.17603868e-01  4.94911565e-01  1.40598055e+00
  6.21998420e-01  4.24784489e-01  2.06413959e-02  1.04394552e-01
 -7.01270761e-02  1.94891295e-05  8.01802810e-04 -3.61923413e-16
 -2.29116184e-16 -2.18018636e-15  1.84487679e-05 -3.77313145e-05
 -5.82400417e-03  1.99713323e-16  1.31582054e-16  2.63676229e-18
 -1.84487679e-05  3.77313145e-05  5.82400417e-03  4.32104359e-08
 -3.98013289e-08]",1.0158368343789883,0,0
28,28,2024-09-28 16:50:09.955311104,TASK_BEGIN,23,-0.2881115600123718,-0.1414295465073268,-1.4800109602021885,1.636462723231748,-0.5611525325263247,0.341443451101063,1.556495992187256,0.2365513011124993,2,2024-09-28 16:50:09.784903076,1727542209.7849038,2024-09-28 16:50:09.784903680,0,"[0.0009765625, 0.0009765625, 0.25, 0.0]",-1.0,-59.117982557745016,"[0.0009765625, 0.0009765625, 0.25, 0.0]",[ 0.41609514  0.8750858  -0.33828542  0.66774225],[1.29063608 0.77063697 0.43958478],"[ 1.38533916e+00  5.17603868e-01  4.94911565e-01  1.40598055e+00
  6.21998420e-01  4.24784489e-01  2.06413959e-02  1.04394552e-01
 -7.01270761e-02  1.94891295e-05  8.01802810e-04 -3.61923413e-16
 -2.29116184e-16 -2.18018636e-15  1.84487679e-05 -3.77313145e-05
 -5.82400417e-03  1.99713323e-16  1.31582054e-16  2.63676229e-18
 -1.84487679e-05  3.77313145e-05  5.82400417e-03  4.32104359e-08
 -3.98013289e-08]",1.0158368343789883,0,0
29,29,2024-09-28 16:50:10.032536832,TASK_BEGIN,23,-0.2639478753283454,-0.1259295798908433,-1.401052694439864,1.608862291763324,-0.5619969678462371,0.3363796970570369,1.5321234194898614,0.2557377382624977,2,2024-09-28 16:50:10.190269043,1727542210.1902695,2024-09-28 16:50:10.190269440,0,"[0.12058258056640625, -0.1049041748046875, -0.0009765625, 0.0]",-1.0,-61.89528818954497,"[0.12058258056640625, -0.1049041748046875, -0.0009765625, 0.0]",[ 0.11157395  0.99073404 -0.66351277  0.38731956],[1.29063608 0.77063697 0.43958478],"[ 1.42819505e+00  4.99378400e-01  4.94528175e-01  1.40598063e+00
  6.21998321e-01  4.24784494e-01 -2.22144237e-02  1.22619921e-01
 -6.97436804e-02  2.02808450e-04  6.18489357e-04  3.90372108e-06
  2.90720542e-06 -5.67663910e-12 -2.48589589e-03  2.49419943e-03
  9.07137608e-05 -2.11139030e-06 -1.57240878e-06 -3.18963324e-18
  2.48585676e-03 -2.49414687e-03 -9.07165202e-05 -2.23989090e-05
  2.23989920e-05]",0.9596525740724546,0,0
30,30,2024-09-28 16:50:10.100827904,TASK_BEGIN,23,-0.2434294610608748,-0.1125783097177825,-1.320267847933431,1.579455093081251,-0.5691264106616702,0.3299851919286009,1.5203207123411389,0.2721600575726535,2,2024-09-28 16:50:10.190269043,1727542210.1902695,2024-09-28 16:50:10.190269440,0,"[0.12058258056640625, -0.1049041748046875, -0.0009765625, 0.0]",-1.0,-61.89528818954497,"[0.12058258056640625, -0.1049041748046875, -0.0009765625, 0.0]",[ 0.11157395  0.99073404 -0.66351277  0.38731956],[1.29063608 0.77063697 0.43958478],"[ 1.42819505e+00  4.99378400e-01  4.94528175e-01  1.40598063e+00
  6.21998321e-01  4.24784494e-01 -2.22144237e-02  1.22619921e-01
 -6.97436804e-02  2.02808450e-04  6.18489357e-04  3.90372108e-06
  2.90720542e-06 -5.67663910e-12 -2.48589589e-03  2.49419943e-03
  9.07137608e-05 -2.11139030e-06 -1.57240878e-06 -3.18963324e-18
  2.48585676e-03 -2.49414687e-03 -9.07165202e-05 -2.23989090e-05
  2.23989920e-05]",0.9596525740724546,0,0
31,31,2024-09-28 16:50:10.168584192,TASK_BEGIN,23,-0.2274112115720543,-0.1009082446438111,-1.2405271898045194,1.5489315587741668,-0.5814980912567514,0.3223852526513329,1.5158129658022683,0.2855067900193033,2,2024-09-28 16:50:10.190269043,1727542210.1902695,2024-09-28 16:50:10.190269440,0,"[0.12058258056640625, -0.1049041748046875, -0.0009765625, 0.0]",-1.0,-61.89528818954497,"[0.12058258056640625, -0.1049041748046875, -0.0009765625, 0.0]",[ 0.11157395  0.99073404 -0.66351277  0.38731956],[1.29063608 0.77063697 0.43958478],"[ 1.42819505e+00  4.99378400e-01  4.94528175e-01  1.40598063e+00
  6.21998321e-01  4.24784494e-01 -2.22144237e-02  1.22619921e-01
 -6.97436804e-02  2.02808450e-04  6.18489357e-04  3.90372108e-06
  2.90720542e-06 -5.67663910e-12 -2.48589589e-03  2.49419943e-03
  9.07137608e-05 -2.11139030e-06 -1.57240878e-06 -3.18963324e-18
  2.48585676e-03 -2.49414687e-03 -9.07165202e-05 -2.23989090e-05
  2.23989920e-05]",0.9596525740724546,0,0
32,32,2024-09-28 16:50:11.103776000,TASK_BEGIN,23,-0.2165827095236048,-0.0904178144280231,-1.163917330738935,1.5175956968776818,-0.5979823176064982,0.3137856476506338,1.5122773728425778,0.2959305316582655,2,2024-09-28 16:50:11.445250000,1727542211.44525,2024-09-28 16:50:11.445250048,0,"[0.0009765625, 0.0009765625, 0.14608001708984375, 0.0]",-1.0,-69.4540974071695,"[0.0009765625, 0.0009765625, 0.14608001708984375, 0.0]",[ 0.01291787  0.97172165 -0.8108385   0.18316223],[1.29063608 0.77063697 0.43958478],"[ 1.42989093e+00  4.99575979e-01  5.25028657e-01  1.40598055e+00
  6.21998418e-01  4.24784489e-01 -2.39103776e-02  1.22422439e-01
 -1.00244167e-01  6.52009632e-06  8.14778088e-04  2.06471976e-11
  1.53765190e-11 -2.17506283e-15 -1.28260889e-05 -2.66764885e-05
 -3.37119036e-03 -1.15667318e-11 -8.61405882e-12  1.31929492e-18
  1.28260887e-05  2.66764888e-05  3.37119036e-03  2.77744129e-07
 -2.77743070e-07]",1.0290255483178774,0,0
33,33,2024-09-28 16:50:11.179357952,TASK_BEGIN,23,-0.2114835762404154,-0.0805906355093076,-1.0921056130235594,1.485591314551974,-0.617446115746661,0.3044930702860342,1.5034763628345118,0.3039423670075173,2,2024-09-28 16:50:11.726237061,1727542211.7262373,2024-09-28 16:50:11.726237184,0,"[0.0009765625, 0.0009765625, 0.1598052978515625, 0.0]",-1.0,-70.95115056900357,"[0.0009765625, 0.0009765625, 0.1598052978515625, 0.0]",[-0.03406803  0.89222443 -0.9203174   0.11445437],[1.29063608 0.77063697 0.43958478],"[ 1.42996785e+00  4.99769326e-01  5.49587627e-01  1.40598055e+00
  6.21998418e-01  4.24784489e-01 -2.39873023e-02  1.22229093e-01
 -1.24803138e-01  6.07995381e-06  8.15218238e-04  1.30349730e-12
  9.70745677e-13 -2.17235578e-15 -9.16041847e-06 -2.79594580e-05
 -3.68580109e-03 -7.30231690e-13 -5.43814171e-13  1.01918908e-18
  9.16041845e-06  2.79594581e-05  3.68580109e-03  5.25011678e-07
 -5.25010079e-07]",1.0341328787806947,0,0
34,34,2024-09-28 16:50:11.247507968,TASK_BEGIN,23,-0.2125309813033872,-0.070916276958044,-1.0265423865564929,1.4530941679658724,-0.638803042483126,0.2949064675503035,1.4843732999798416,0.3101890489089592,2,2024-09-28 16:50:11.726237061,1727542211.7262373,2024-09-28 16:50:11.726237184,0,"[0.0009765625, 0.0009765625, 0.1598052978515625, 0.0]",-1.0,-70.95115056900357,"[0.0009765625, 0.0009765625, 0.1598052978515625, 0.0]",[-0.03406803  0.89222443 -0.9203174   0.11445437],[1.29063608 0.77063697 0.43958478],"[ 1.42996785e+00  4.99769326e-01  5.49587627e-01  1.40598055e+00
  6.21998418e-01  4.24784489e-01 -2.39873023e-02  1.22229093e-01
 -1.24803138e-01  6.07995381e-06  8.15218238e-04  1.30349730e-12
  9.70745677e-13 -2.17235578e-15 -9.16041847e-06 -2.79594580e-05
 -3.68580109e-03 -7.30231690e-13 -5.43814171e-13  1.01918908e-18
  9.16041845e-06  2.79594581e-05  3.68580109e-03  5.25011678e-07
 -5.25010079e-07]",1.0341328787806947,0,0
35,35,2024-09-28 16:50:11.314249984,TASK_BEGIN,23,-0.2200327828258178,-0.0609170745278001,-0.9683585901184336,1.4204075594464298,-0.6610648291370272,0.2854853336271742,1.452044155739164,0.3152107536745094,2,2024-09-28 16:50:11.726237061,1727542211.7262373,2024-09-28 16:50:11.726237184,0,"[0.0009765625, 0.0009765625, 0.1598052978515625, 0.0]",-1.0,-70.95115056900357,"[0.0009765625, 0.0009765625, 0.1598052978515625, 0.0]",[-0.03406803  0.89222443 -0.9203174   0.11445437],[1.29063608 0.77063697 0.43958478],"[ 1.42996785e+00  4.99769326e-01  5.49587627e-01  1.40598055e+00
  6.21998418e-01  4.24784489e-01 -2.39873023e-02  1.22229093e-01
 -1.24803138e-01  6.07995381e-06  8.15218238e-04  1.30349730e-12
  9.70745677e-13 -2.17235578e-15 -9.16041847e-06 -2.79594580e-05
 -3.68580109e-03 -7.30231690e-13 -5.43814171e-13  1.01918908e-18
  9.16041845e-06  2.79594581e-05  3.68580109e-03  5.25011678e-07
 -5.25010079e-07]",1.0341328787806947,0,0
36,36,2024-09-28 16:50:11.370240000,TASK_BEGIN,23,-0.2341618816481459,-0.0501822278599413,-0.9180346738712744,1.3879775036858375,-0.6834141451871364,0.2767132910097007,1.4061265352071486,0.3192999094471804,2,2024-09-28 16:50:11.896238037,1727542211.8962388,2024-09-28 16:50:11.896238848,0,"[-0.25, -0.01274871826171875, -0.00293731689453125, 0.0]",-1.0,-71.8139304459536,"[-0.25, -0.01274871826171875, -0.00293731689453125, 0.0]",[ 0.03454686  0.8843223  -0.9709529   0.06227276],[1.29063608 0.77063697 0.43958478],"[ 1.42295215e+00  4.99243262e-01  5.59724492e-01  1.40598055e+00
  6.21998418e-01  4.24784489e-01 -1.69715971e-02  1.22755157e-01
 -1.34940003e-01  2.52119787e-05  7.96086428e-04  2.48462837e-13
  1.85042053e-13 -2.17495302e-15  6.57195981e-03  3.05334907e-04
  5.28244200e-04 -1.39193503e-13 -1.03652616e-13  9.33596432e-19
 -6.57195981e-03 -3.05334907e-04 -5.28244200e-04  8.91987070e-07
 -8.91720226e-07]",1.0506685473442217,0,0
37,37,2024-09-28 16:50:11.450814976,TASK_BEGIN,23,-0.2549078033246454,-0.0384027529060708,-0.8751260409125964,1.356372695629342,-0.7052745513504344,0.2690688482136866,1.3486993684326103,0.3225062406266699,2,2024-09-28 16:50:12.007260010,1727542212.0072603,2024-09-28 16:50:12.007260416,0,"[-0.25, 0.0009765625, -0.0009765625, 0.0]",-1.0,-72.37483323007912,"[-0.25, 0.0009765625, -0.0009765625, 0.0]",[ 0.15753959  0.89518857 -0.9485784   0.15162352],[1.29063608 0.77063697 0.43958478],"[ 1.40703407e+00  4.98514438e-01  5.59548217e-01  1.40598055e+00
  6.21998418e-01  4.24784489e-01 -1.05351857e-03  1.23483980e-01
 -1.34763728e-01  2.33338694e-05  7.97964887e-04  8.22934891e-14
  6.12882592e-14 -2.17572456e-15  5.91440213e-03 -8.65814138e-05
  9.39676022e-05 -4.61012131e-14 -3.43390648e-14  1.30393792e-18
 -5.91440213e-03  8.65814138e-05 -9.39676022e-05 -1.54156064e-05
  1.54157085e-05]",1.0772172953638426,0,0
38,38,2024-09-28 16:50:11.518606080,TASK_BEGIN,23,-0.2820537130176903,-0.0253896096633965,-0.8382991878991394,1.326254238007797,-0.7263241888078423,0.2630010438679376,1.2837260258687009,0.3247384324828267,2,2024-09-28 16:50:12.062820801,1727542212.0628214,2024-09-28 16:50:12.062821376,0,"[-0.25, 0.0009765625, -0.0009765625, 0.0]",-1.0,-72.65108489777833,"[-0.25, 0.0009765625, -0.0009765625, 0.0]",[ 0.21394087  0.9017585  -0.9359896   0.19765896],[1.29063608 0.77063697 0.43958478],"[ 1.39905153e+00  4.98449698e-01  5.59473422e-01  1.40598055e+00
  6.21998418e-01  4.24784489e-01  6.92902668e-03  1.23548721e-01
 -1.34688933e-01  1.57303843e-05  8.05568458e-04  4.73600423e-14
  3.52709864e-14 -2.17566225e-15  5.90230114e-03 -4.05089842e-05
  8.73537612e-05 -2.65254046e-14 -1.97612266e-14  3.27242908e-18
 -5.90230114e-03  4.05089842e-05 -8.73537612e-05 -9.51178008e-06
  9.51184877e-06]",1.0887043842686759,0,0
39,39,2024-09-28 16:50:12.461442816,TASK_BEGIN,23,-0.3152009522219705,-0.0110617411364742,-0.8056791787223597,1.298342509188543,-0.7464285117284122,0.2589039794157754,1.2162811808200182,0.3258848872668684,2,2024-09-28 16:50:12.229885986,1727542212.229886,2024-09-28 16:50:12.229885952,0,"[-0.25, 0.0009765625, -0.0009765625, 0.0]",-1.0,-73.46337502522941,"[-0.25, 0.0009765625, -0.0009765625, 0.0]",[ 0.31438172  0.91512674 -0.9067751   0.29864812],[1.29063608 0.77063697 0.43958478],"[ 1.37494204e+00  4.98297939e-01  5.59229453e-01  1.40598055e+00
  6.21998418e-01  4.24784489e-01  3.10385087e-02  1.23700479e-01
 -1.34444963e-01  5.65302599e-06  8.15645956e-04  9.02895843e-15
  6.72374368e-15 -2.17632147e-15  5.89905637e-03 -4.43353143e-05
  8.61071253e-05 -5.05760582e-15 -3.76453353e-15 -7.41015267e-19
 -5.89905637e-03  4.43353143e-05 -8.61071253e-05 -5.11638790e-06
  5.11642101e-06]",1.083367140705271,0,0
40,40,2024-09-28 16:50:12.529198080,TASK_BEGIN,23,-0.3538194545847113,0.0045860221029389,-0.7753495082227418,1.273392399372318,-0.7655331416756311,0.2570916454930604,1.151766049284662,0.3258998993611492,2,2024-09-28 16:50:12.287399170,1727542212.2873998,2024-09-28 16:50:12.287399680,0,"[-0.25, 0.0009765625, -0.0009765625, 0.0]",-1.0,-73.72874127497711,"[-0.25, 0.0009765625, -0.0009765625, 0.0]",[ 0.34095642  0.91518134 -0.9000525   0.31077462],[1.29063608 0.77063697 0.43958478],"[ 1.36686441e+00  4.98261524e-01  5.59142839e-01  1.40598055e+00
  6.21998418e-01  4.24784489e-01  3.91161398e-02  1.23736894e-01
 -1.34358350e-01  3.88038344e-06  8.17418630e-04  5.19502088e-15
  3.87301148e-15 -2.17625571e-15  5.89753299e-03 -4.39919154e-05
  8.54811032e-05 -2.90689744e-15 -2.16677184e-15  1.89195302e-18
 -5.89753299e-03  4.39919154e-05 -8.54811032e-05 -4.50475198e-06
  4.50478091e-06]",1.076570598230156,0,0
41,41,2024-09-28 16:50:12.586476032,TASK_BEGIN,23,-0.3972980263425374,0.0215120341659106,-0.7458804190958546,1.2521843257438747,-0.783575109573461,0.2577770212835052,1.0952692518293132,0.324833949807671,2,2024-09-28 16:50:12.399927979,1727542212.3999286,2024-09-28 16:50:12.399928576,0,"[-0.25, 0.0009765625, -0.0009765625, 0.0]",-1.0,-74.25153932360507,"[-0.25, 0.0009765625, -0.0009765625, 0.0]",[ 0.38320556  0.90860856 -0.8447008   0.29582924],[1.29063608 0.77063697 0.43958478],"[ 1.35066450e+00  4.98204198e-01  5.58964019e-01  1.40598055e+00
  6.21998418e-01  4.24784489e-01  5.53160503e-02  1.23794220e-01
 -1.34179530e-01  1.17276403e-06  8.20126302e-04  1.72085967e-15
  1.28201066e-15 -2.17438709e-15  5.89469079e-03 -4.33398265e-05
  8.42813164e-05 -9.55193990e-16 -7.28114595e-16  1.32808495e-18
 -5.89469079e-03  4.33398265e-05 -8.42813164e-05 -3.71820060e-06
  3.71822459e-06]",1.0625464494270727,0,0
42,42,2024-09-28 16:50:12.664756224,TASK_BEGIN,23,-0.4449859292352192,0.0396438271774151,-0.7167698957480999,1.235512839115551,-0.8004264883884685,0.2610542179334301,1.0510907109566487,0.3228276572092991,2,2024-09-28 16:50:12.454929199,1727542212.4549296,2024-09-28 16:50:12.454929664,0,"[-0.25, 0.0009765625, -0.0009765625, 0.0]",-1.0,-74.50902393036903,"[-0.25, 0.0009765625, -0.0009765625, 0.0]",[ 0.40874746  0.90286183 -0.82898074  0.28437072],[1.29063608 0.77063697 0.43958478],"[ 1.34254603e+00  4.98182065e-01  5.58872332e-01  1.40598055e+00
  6.21998418e-01  4.24784489e-01  6.34345227e-02  1.23816353e-01
 -1.34087843e-01  6.49002681e-08  8.21234189e-04  9.97112503e-16
  7.35790179e-16 -2.17341144e-15  5.89338200e-03 -4.30325061e-05
  8.37082148e-05 -5.54504646e-16 -4.07113833e-16  1.19283960e-18
 -5.89338200e-03  4.30325061e-05 -8.37082148e-05 -3.44163599e-06
  3.44165841e-06]",1.0537138188741464,0,0
43,43,2024-09-28 16:50:12.732507136,TASK_BEGIN,23,-0.4962234579767125,0.0588875251250542,-0.6886462395821439,1.2241414392523498,-0.8158580308155167,0.2668833423301467,1.0223216242307676,0.3201191638795613,2,2024-09-28 16:50:12.510927002,1727542212.510928,2024-09-28 16:50:12.510927872,0,"[-0.25, 0.0009765625, -0.0009765625, 0.0]",-1.0,-74.76393369106533,"[-0.25, 0.0009765625, -0.0009765625, 0.0]",[ 0.4286437   0.9023643  -0.809751    0.26772162],[1.29063608 0.77063697 0.43958478],"[ 1.33441720e+00  4.98163653e-01  5.58779396e-01  1.40598055e+00
  6.21998418e-01  4.24784489e-01  7.15633571e-02  1.23834766e-01
 -1.33994907e-01 -2.36505592e-07  8.22237184e-04  5.78708264e-16
  4.16329359e-16 -2.17294506e-15  5.89214855e-03 -4.27352700e-05
  8.31522931e-05 -3.19031653e-16 -2.38040433e-16  6.35910399e-19
 -5.89214855e-03  4.27352700e-05 -8.31522931e-05 -6.47147649e-08
  3.20937136e-06]",1.0426991019612788,0,0
44,44,2024-09-28 16:50:12.787794176,TASK_BEGIN,23,-0.5503564193782379,0.0791343863688241,-0.6631733053292796,1.21871213683595,-0.8295294639832504,0.2750843144376841,1.010473121389592,0.3170786112456449,2,2024-09-28 16:50:12.566930176,1727542212.5669308,2024-09-28 16:50:12.566930688,0,"[-0.25, 0.0009765625, -0.0009765625, 0.0]",-1.0,-75.01629435415468,"[-0.25, 0.0009765625, -0.0009765625, 0.0]",[ 0.45667586  0.8977532  -0.7695085   0.24673887],[1.29063608 0.77063697 0.43958478],"[ 1.32627918e+00  4.98148594e-01  5.58685371e-01  1.40598055e+00
  6.21998418e-01  4.24784489e-01  7.97013743e-02  1.23849824e-01
 -1.33900882e-01  1.28769236e-06  8.23159304e-04  3.36375479e-16
  2.36246889e-16 -2.17332302e-15  5.89098857e-03 -4.24642863e-05
  8.26101788e-05 -1.83394036e-16 -1.36732532e-16  1.15039611e-18
 -5.89098857e-03  4.24642863e-05 -8.26101788e-05 -1.28831399e-06
  3.00918741e-06]",1.0289917007740228,0,0
45,45,2024-09-28 16:50:12.868077056,TASK_BEGIN,23,-0.606725703323452,0.1002596975688501,-0.6427547120104532,1.21962876765903,-0.841026813294565,0.2853455067080465,1.0153147066849202,0.3142222907334263,2,2024-09-28 16:50:12.678441162,1727542212.6784415,2024-09-28 16:50:12.678441472,0,"[-0.25, 0.0009765625, -0.0009765625, 0.0]",-1.0,-75.51347009650699,"[-0.25, 0.0009765625, -0.0009765625, 0.0]",[ 0.5204261   0.886747   -0.6799086   0.21848707],[1.29063608 0.77063697 0.43958478],"[ 1.30997942e+00  4.98127350e-01  5.58494564e-01  1.40598055e+00
  6.21998418e-01  4.24784489e-01  9.60011286e-02  1.23871069e-01
 -1.33710075e-01  1.62413847e-06  8.24818682e-04  1.10434781e-16
  8.03039055e-17 -2.17437500e-15  5.88887570e-03 -4.19530822e-05
  8.15651205e-05 -5.46254196e-17 -4.62491743e-17  1.98841534e-18
 -5.88887570e-03  4.19530822e-05 -8.15651205e-05 -2.20726326e-06
  2.67396649e-06]",0.9947885645477056,0,0
46,46,2024-09-28 16:50:13.811575808,TASK_BEGIN,23,-0.6646248173236825,0.1221138002063105,-0.6301894082948636,1.2269534726076197,-0.8499547795946522,0.2972494149226527,1.0350271912396012,0.3121675665896573,2,2024-09-28 16:50:13.925192139,1727542213.9251924,2024-09-28 16:50:13.925192448,0,"[0.0009765625, 0.24999237060546875, -0.0009765625, 0.0]",-1.0,-80.37084859769739,"[0.0009765625, 0.24999237060546875, -0.0009765625, 0.0]",[ 0.99574935  0.04690316 -0.43804696  0.4191813 ],[1.29063608 0.77063697 0.43958478],"[ 1.27632408e+00  6.05025113e-01  5.55706238e-01  1.40598055e+00
  6.21998422e-01  4.24784489e-01  1.29656471e-01  1.69733092e-02
 -1.30921749e-01  1.58682757e-04  1.26033185e-03 -1.62620108e-10
 -1.05498311e-10 -2.17527044e-15 -1.33796976e-05 -5.85910289e-03
  8.09155544e-05  9.11012017e-11  5.91010805e-11 -3.00116540e-18
  1.33796991e-05  5.85910289e-03 -8.09155547e-05  9.59402496e-05
 -9.58552205e-05]",0.8601708397300214,0,0
47,47,2024-09-28 16:50:13.879355904,TASK_BEGIN,23,-0.7232337643549706,0.1445130489717075,-0.6283805532594054,1.24035736963665,-0.8560625319475662,0.3103146567345731,1.0666028962790208,0.3115409840827308,2,2024-09-28 16:50:13.925192139,1727542213.9251924,2024-09-28 16:50:13.925192448,0,"[0.0009765625, 0.24999237060546875, -0.0009765625, 0.0]",-1.0,-80.37084859769739,"[0.0009765625, 0.24999237060546875, -0.0009765625, 0.0]",[ 0.99574935  0.04690316 -0.43804696  0.4191813 ],[1.29063608 0.77063697 0.43958478],"[ 1.27632408e+00  6.05025113e-01  5.55706238e-01  1.40598055e+00
  6.21998422e-01  4.24784489e-01  1.29656471e-01  1.69733092e-02
 -1.30921749e-01  1.58682757e-04  1.26033185e-03 -1.62620108e-10
 -1.05498311e-10 -2.17527044e-15 -1.33796976e-05 -5.85910289e-03
  8.09155544e-05  9.11012017e-11  5.91010805e-11 -3.00116540e-18
  1.33796991e-05  5.85910289e-03 -8.09155547e-05  9.59402496e-05
 -9.58552205e-05]",0.8601708397300214,0,0
48,48,2024-09-28 16:50:13.946574080,TASK_BEGIN,23,-0.7815572788916644,0.1672368418070361,-0.6401033971467941,1.2591342266185126,-0.8593405184074533,0.324044176977978,1.106410234818957,0.3128613432706809,2,2024-09-28 16:50:13.925192139,1727542213.9251924,2024-09-28 16:50:13.925192448,0,"[0.0009765625, 0.24999237060546875, -0.0009765625, 0.0]",-1.0,-80.37084859769739,"[0.0009765625, 0.24999237060546875, -0.0009765625, 0.0]",[ 0.99574935  0.04690316 -0.43804696  0.4191813 ],[1.29063608 0.77063697 0.43958478],"[ 1.27632408e+00  6.05025113e-01  5.55706238e-01  1.40598055e+00
  6.21998422e-01  4.24784489e-01  1.29656471e-01  1.69733092e-02
 -1.30921749e-01  1.58682757e-04  1.26033185e-03 -1.62620108e-10
 -1.05498311e-10 -2.17527044e-15 -1.33796976e-05 -5.85910289e-03
  8.09155544e-05  9.11012017e-11  5.91010805e-11 -3.00116540e-18
  1.33796991e-05  5.85910289e-03 -8.09155547e-05  9.59402496e-05
 -9.58552205e-05]",0.8601708397300214,0,0
49,49,2024-09-28 16:50:14.008083968,TASK_BEGIN,23,-0.8383971221981306,0.1900296589678838,-0.6677795285997687,1.2822386594213269,-0.860027115921405,0.3379623600400823,1.1509049292585387,0.3163969748884643,2,2024-09-28 16:50:13.925192139,1727542213.9251924,2024-09-28 16:50:13.925192448,0,"[0.0009765625, 0.24999237060546875, -0.0009765625, 0.0]",-1.0,-80.37084859769739,"[0.0009765625, 0.24999237060546875, -0.0009765625, 0.0]",[ 0.99574935  0.04690316 -0.43804696  0.4191813 ],[1.29063608 0.77063697 0.43958478],"[ 1.27632408e+00  6.05025113e-01  5.55706238e-01  1.40598055e+00
  6.21998422e-01  4.24784489e-01  1.29656471e-01  1.69733092e-02
 -1.30921749e-01  1.58682757e-04  1.26033185e-03 -1.62620108e-10
 -1.05498311e-10 -2.17527044e-15 -1.33796976e-05 -5.85910289e-03
  8.09155544e-05  9.11012017e-11  5.91010805e-11 -3.00116540e-18
  1.33796991e-05  5.85910289e-03 -8.09155547e-05  9.59402496e-05
 -9.58552205e-05]",0.8601708397300214,0,0
