,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,desired_goal,states,continuous_optimal,binary_optimal,discrete_optimal
802,901,2024-09-19 22:43:40.821959936,TASK_BEGIN,12,-0.3454566132417542,0.0274174148339357,2.4933163933801565,-0.4508862260750417,0.2261126976921258,0.3988715397619605,9.800376368779812,-0.5222270429658475,2,2024-09-19 22:43:43.484390869,1726785823.4843915,2024-09-19 22:43:43.484391424,28,[ 0.9367918  -0.7801003  -0.13220195  0.0316458 ],-1.0,-1.0,[ 0.9367918  -0.7801003  -0.13220195  0.0316458 ],[ 0.9367918  -0.7801003  -0.13220195  0.0316458 ],[1.22565    0.81620624 0.84690448],"[ 1.36949019e+00  7.24870781e-01  5.30356539e-01  1.46328686e+00
  6.46746083e-01  4.24737381e-01  9.37966775e-02 -7.81246980e-02
 -1.05619158e-01  7.16382453e-03  5.72101064e-03 -5.03884423e-08
  7.75206804e-08 -2.38420583e-16 -2.40808292e-02  2.05747928e-02
  3.75575102e-03  2.85323085e-08 -4.38958592e-08 -2.35800536e-19
  2.40808281e-02 -2.05747936e-02 -3.72908546e-03  1.14840942e-02
  1.07935668e-02]",1.1419636011123657,0,0
803,902,2024-09-19 22:43:40.877945856,TASK_BEGIN,12,-0.3309469980576618,0.0199463511170869,2.278399602279324,-0.3865399146107291,0.3057955405177504,0.4001300107850072,9.564262731359664,-0.5345288537549467,2,2024-09-19 22:43:43.484390869,1726785823.4843915,2024-09-19 22:43:43.484391424,28,[ 0.9367918  -0.7801003  -0.13220195  0.0316458 ],-1.0,-1.0,[ 0.9367918  -0.7801003  -0.13220195  0.0316458 ],[ 0.9367918  -0.7801003  -0.13220195  0.0316458 ],[1.22565    0.81620624 0.84690448],"[ 1.36949019e+00  7.24870781e-01  5.30356539e-01  1.46328686e+00
  6.46746083e-01  4.24737381e-01  9.37966775e-02 -7.81246980e-02
 -1.05619158e-01  7.16382453e-03  5.72101064e-03 -5.03884423e-08
  7.75206804e-08 -2.38420583e-16 -2.40808292e-02  2.05747928e-02
  3.75575102e-03  2.85323085e-08 -4.38958592e-08 -2.35800536e-19
  2.40808281e-02 -2.05747936e-02 -3.72908546e-03  1.14840942e-02
  1.07935668e-02]",1.1419636011123657,0,0
804,903,2024-09-19 22:43:40.957487104,TASK_BEGIN,12,-0.3035716168644619,0.0112605977014862,2.1231727875242226,-0.3324312506036251,0.3725850419405049,0.4040597936293154,9.35012143524447,-0.5324163587153702,2,2024-09-19 22:43:43.700370117,1726785823.7003706,2024-09-19 22:43:43.700370432,28,[ 0.88193625 -0.8238457  -0.6895255   0.22161126],-1.0,-2.9701,[ 0.88193625 -0.8238457  -0.6895255   0.22161126],[ 0.88193625 -0.8238457  -0.6895255   0.22161126],[1.22565    0.81620624 0.84690448],"[ 1.42257436e+00  6.76422573e-01  4.96524346e-01  1.46328686e+00
  6.46746082e-01  4.24769027e-01  4.07125015e-02 -2.96764910e-02
 -7.17553183e-02  5.08505436e-02  5.11751889e-02 -1.65741696e-08
  2.54987225e-08 -1.98061335e-15 -2.05560179e-02  2.00148496e-02
  1.74102125e-02  9.31711993e-09 -1.43340307e-08 -2.02795650e-18
  2.05560175e-02 -2.00148498e-02 -1.74014907e-02 -2.35458589e-03
 -3.30144272e-03]",1.3482334613800049,1,1
805,904,2024-09-19 22:43:41.017641216,TASK_BEGIN,12,-0.2640316401415135,0.0013416480303847,2.036826330373615,-0.2914759579282232,0.4245860176966075,0.4103281211215557,9.16812043023129,-0.5133109064598285,2,2024-09-19 22:43:43.700370117,1726785823.7003706,2024-09-19 22:43:43.700370432,28,[ 0.88193625 -0.8238457  -0.6895255   0.22161126],-1.0,-2.9701,[ 0.88193625 -0.8238457  -0.6895255   0.22161126],[ 0.88193625 -0.8238457  -0.6895255   0.22161126],[1.22565    0.81620624 0.84690448],"[ 1.42257436e+00  6.76422573e-01  4.96524346e-01  1.46328686e+00
  6.46746082e-01  4.24769027e-01  4.07125015e-02 -2.96764910e-02
 -7.17553183e-02  5.08505436e-02  5.11751889e-02 -1.65741696e-08
  2.54987225e-08 -1.98061335e-15 -2.05560179e-02  2.00148496e-02
  1.74102125e-02  9.31711993e-09 -1.43340307e-08 -2.02795650e-18
  2.05560175e-02 -2.00148498e-02 -1.74014907e-02 -2.35458589e-03
 -3.30144272e-03]",1.3482334613800049,1,1
806,905,2024-09-19 22:43:41.092325888,TASK_BEGIN,12,-0.2136739503039299,-0.0097712846355437,2.026522748384461,-0.2660951168148382,0.4607214237592124,0.4185111972122685,9.02808438270691,-0.4757910250021549,2,2024-09-19 22:43:43.700370117,1726785823.7003706,2024-09-19 22:43:43.700370432,28,[ 0.88193625 -0.8238457  -0.6895255   0.22161126],-1.0,-2.9701,[ 0.88193625 -0.8238457  -0.6895255   0.22161126],[ 0.88193625 -0.8238457  -0.6895255   0.22161126],[1.22565    0.81620624 0.84690448],"[ 1.42257436e+00  6.76422573e-01  4.96524346e-01  1.46328686e+00
  6.46746082e-01  4.24769027e-01  4.07125015e-02 -2.96764910e-02
 -7.17553183e-02  5.08505436e-02  5.11751889e-02 -1.65741696e-08
  2.54987225e-08 -1.98061335e-15 -2.05560179e-02  2.00148496e-02
  1.74102125e-02  9.31711993e-09 -1.43340307e-08 -2.02795650e-18
  2.05560175e-02 -2.00148498e-02 -1.74014907e-02 -2.35458589e-03
 -3.30144272e-03]",1.3482334613800049,1,1
807,906,2024-09-19 22:43:41.160738048,TASK_BEGIN,12,-0.1544357838341503,-0.0219842842065783,2.0966540350235032,-0.2580729131350663,0.4807305024012742,0.4281392196470284,8.9376544522585,-0.4197448470110435,2,2024-09-19 22:43:43.700370117,1726785823.7003706,2024-09-19 22:43:43.700370432,28,[ 0.88193625 -0.8238457  -0.6895255   0.22161126],-1.0,-2.9701,[ 0.88193625 -0.8238457  -0.6895255   0.22161126],[ 0.88193625 -0.8238457  -0.6895255   0.22161126],[1.22565    0.81620624 0.84690448],"[ 1.42257436e+00  6.76422573e-01  4.96524346e-01  1.46328686e+00
  6.46746082e-01  4.24769027e-01  4.07125015e-02 -2.96764910e-02
 -7.17553183e-02  5.08505436e-02  5.11751889e-02 -1.65741696e-08
  2.54987225e-08 -1.98061335e-15 -2.05560179e-02  2.00148496e-02
  1.74102125e-02  9.31711993e-09 -1.43340307e-08 -2.02795650e-18
  2.05560175e-02 -2.00148498e-02 -1.74014907e-02 -2.35458589e-03
 -3.30144272e-03]",1.3482334613800049,1,1
808,907,2024-09-19 22:43:41.220459008,TASK_BEGIN,12,-0.0887333550201743,-0.0351451824472151,2.24797309759379,-0.2684240444815224,0.4851347547735324,0.4387318535745945,8.900293286326676,-0.3463038532238676,2,2024-09-19 22:43:43.700370117,1726785823.7003706,2024-09-19 22:43:43.700370432,28,[ 0.88193625 -0.8238457  -0.6895255   0.22161126],-1.0,-2.9701,[ 0.88193625 -0.8238457  -0.6895255   0.22161126],[ 0.88193625 -0.8238457  -0.6895255   0.22161126],[1.22565    0.81620624 0.84690448],"[ 1.42257436e+00  6.76422573e-01  4.96524346e-01  1.46328686e+00
  6.46746082e-01  4.24769027e-01  4.07125015e-02 -2.96764910e-02
 -7.17553183e-02  5.08505436e-02  5.11751889e-02 -1.65741696e-08
  2.54987225e-08 -1.98061335e-15 -2.05560179e-02  2.00148496e-02
  1.74102125e-02  9.31711993e-09 -1.43340307e-08 -2.02795650e-18
  2.05560175e-02 -2.00148498e-02 -1.74014907e-02 -2.35458589e-03
 -3.30144272e-03]",1.3482334613800049,1,1
809,908,2024-09-19 22:43:42.147866880,TASK_BEGIN,12,-0.0192947997279465,-0.0490384906768765,2.476772160252208,-0.2972316221707689,0.4750879437329451,0.4498346962853772,8.914461891881228,-0.2577032895042736,2,2024-09-19 22:43:44.554446045,1726785824.554446,2024-09-19 22:43:44.554446080,28,[-0.94453025  0.9920371   0.60744137 -0.28285077],-1.0,-10.466174574128356,[-0.94453025  0.9920371   0.60744137 -0.28285077],[-0.16544749  0.1699174   0.99999726 -0.39898428],[1.22565    0.81620624 0.84690448],"[ 1.31182695e+00  8.38932165e-01  5.00445360e-01  1.31873531e+00
  8.40777073e-01  4.83272077e-01  6.90835974e-03  1.84490792e-03
 -1.71732833e-02  2.52406195e-02  2.28868774e-02  7.72093941e-04
 -5.29498570e-03  1.30457440e-02  6.11927450e-04  1.43956002e-03
  1.98706602e-04  2.52149695e-03 -4.91866054e-04  1.93298351e-03
 -2.25279296e-02  2.29987435e-02  1.48455750e-02  1.48494021e-03
 -1.47642639e-03]",1.347884178161621,1,1
810,909,2024-09-19 22:43:42.215528960,TASK_BEGIN,12,0.0510098599867004,-0.0633843401129092,2.774310528413267,-0.3434287437585329,0.4520760278293207,0.4610637212743478,8.974469345412018,-0.1571814905643653,2,2024-09-19 22:43:44.554446045,1726785824.554446,2024-09-19 22:43:44.554446080,28,[-0.94453025  0.9920371   0.60744137 -0.28285077],-1.0,-10.466174574128356,[-0.94453025  0.9920371   0.60744137 -0.28285077],[-0.16544749  0.1699174   0.99999726 -0.39898428],[1.22565    0.81620624 0.84690448],"[ 1.31182695e+00  8.38932165e-01  5.00445360e-01  1.31873531e+00
  8.40777073e-01  4.83272077e-01  6.90835974e-03  1.84490792e-03
 -1.71732833e-02  2.52406195e-02  2.28868774e-02  7.72093941e-04
 -5.29498570e-03  1.30457440e-02  6.11927450e-04  1.43956002e-03
  1.98706602e-04  2.52149695e-03 -4.91866054e-04  1.93298351e-03
 -2.25279296e-02  2.29987435e-02  1.48455750e-02  1.48494021e-03
 -1.47642639e-03]",1.347884178161621,1,1
811,910,2024-09-19 22:43:42.283417088,TASK_BEGIN,12,0.1193053372951652,-0.0778439824449957,3.126836710448468,-0.4045915047033562,0.4176027404032793,0.4721381973241924,9.072368570549363,-0.0489081664113977,2,2024-09-19 22:43:44.554446045,1726785824.554446,2024-09-19 22:43:44.554446080,28,[-0.94453025  0.9920371   0.60744137 -0.28285077],-1.0,-10.466174574128356,[-0.94453025  0.9920371   0.60744137 -0.28285077],[-0.16544749  0.1699174   0.99999726 -0.39898428],[1.22565    0.81620624 0.84690448],"[ 1.31182695e+00  8.38932165e-01  5.00445360e-01  1.31873531e+00
  8.40777073e-01  4.83272077e-01  6.90835974e-03  1.84490792e-03
 -1.71732833e-02  2.52406195e-02  2.28868774e-02  7.72093941e-04
 -5.29498570e-03  1.30457440e-02  6.11927450e-04  1.43956002e-03
  1.98706602e-04  2.52149695e-03 -4.91866054e-04  1.93298351e-03
 -2.25279296e-02  2.29987435e-02  1.48455750e-02  1.48494021e-03
 -1.47642639e-03]",1.347884178161621,1,1
812,911,2024-09-19 22:43:42.345482240,TASK_BEGIN,12,0.1828235067156529,-0.0920314897415116,3.5164689500778628,-0.4768993878083545,0.3730439143008465,0.4828741783328215,9.20007367281532,0.0621218157619319,2,2024-09-19 22:43:44.554446045,1726785824.554446,2024-09-19 22:43:44.554446080,28,[-0.94453025  0.9920371   0.60744137 -0.28285077],-1.0,-10.466174574128356,[-0.94453025  0.9920371   0.60744137 -0.28285077],[-0.16544749  0.1699174   0.99999726 -0.39898428],[1.22565    0.81620624 0.84690448],"[ 1.31182695e+00  8.38932165e-01  5.00445360e-01  1.31873531e+00
  8.40777073e-01  4.83272077e-01  6.90835974e-03  1.84490792e-03
 -1.71732833e-02  2.52406195e-02  2.28868774e-02  7.72093941e-04
 -5.29498570e-03  1.30457440e-02  6.11927450e-04  1.43956002e-03
  1.98706602e-04  2.52149695e-03 -4.91866054e-04  1.93298351e-03
 -2.25279296e-02  2.29987435e-02  1.48455750e-02  1.48494021e-03
 -1.47642639e-03]",1.347884178161621,1,1
813,912,2024-09-19 22:43:42.418930176,TASK_BEGIN,12,0.2390169897144665,-0.1055304299477791,3.922742902943493,-0.5553894639532407,0.3196996169940961,0.4931377654568762,9.351255803789332,0.1702726092525685,2,2024-09-19 22:43:44.554446045,1726785824.554446,2024-09-19 22:43:44.554446080,28,[-0.94453025  0.9920371   0.60744137 -0.28285077],-1.0,-10.466174574128356,[-0.94453025  0.9920371   0.60744137 -0.28285077],[-0.16544749  0.1699174   0.99999726 -0.39898428],[1.22565    0.81620624 0.84690448],"[ 1.31182695e+00  8.38932165e-01  5.00445360e-01  1.31873531e+00
  8.40777073e-01  4.83272077e-01  6.90835974e-03  1.84490792e-03
 -1.71732833e-02  2.52406195e-02  2.28868774e-02  7.72093941e-04
 -5.29498570e-03  1.30457440e-02  6.11927450e-04  1.43956002e-03
  1.98706602e-04  2.52149695e-03 -4.91866054e-04  1.93298351e-03
 -2.25279296e-02  2.29987435e-02  1.48455750e-02  1.48494021e-03
 -1.47642639e-03]",1.347884178161621,1,1
814,913,2024-09-19 22:43:42.485646848,TASK_BEGIN,12,0.2856961952895917,-0.1179172702948748,4.324250698693358,-0.6344717321985883,0.2589179673547006,0.5027877962080473,9.52260928011568,0.2695379792388589,2,2024-09-19 22:43:44.554446045,1726785824.554446,2024-09-19 22:43:44.554446080,28,[-0.94453025  0.9920371   0.60744137 -0.28285077],-1.0,-10.466174574128356,[-0.94453025  0.9920371   0.60744137 -0.28285077],[-0.16544749  0.1699174   0.99999726 -0.39898428],[1.22565    0.81620624 0.84690448],"[ 1.31182695e+00  8.38932165e-01  5.00445360e-01  1.31873531e+00
  8.40777073e-01  4.83272077e-01  6.90835974e-03  1.84490792e-03
 -1.71732833e-02  2.52406195e-02  2.28868774e-02  7.72093941e-04
 -5.29498570e-03  1.30457440e-02  6.11927450e-04  1.43956002e-03
  1.98706602e-04  2.52149695e-03 -4.91866054e-04  1.93298351e-03
 -2.25279296e-02  2.29987435e-02  1.48455750e-02  1.48494021e-03
 -1.47642639e-03]",1.347884178161621,1,1
815,914,2024-09-19 22:43:42.548132864,TASK_BEGIN,12,0.3211862068151138,-0.1287933724356257,4.699928683981735,-0.70852863101311,0.1921627600918956,0.511642857101793,9.714022136173243,0.3538748072364722,2,2024-09-19 22:43:44.554446045,1726785824.554446,2024-09-19 22:43:44.554446080,28,[-0.94453025  0.9920371   0.60744137 -0.28285077],-1.0,-10.466174574128356,[-0.94453025  0.9920371   0.60744137 -0.28285077],[-0.16544749  0.1699174   0.99999726 -0.39898428],[1.22565    0.81620624 0.84690448],"[ 1.31182695e+00  8.38932165e-01  5.00445360e-01  1.31873531e+00
  8.40777073e-01  4.83272077e-01  6.90835974e-03  1.84490792e-03
 -1.71732833e-02  2.52406195e-02  2.28868774e-02  7.72093941e-04
 -5.29498570e-03  1.30457440e-02  6.11927450e-04  1.43956002e-03
  1.98706602e-04  2.52149695e-03 -4.91866054e-04  1.93298351e-03
 -2.25279296e-02  2.29987435e-02  1.48455750e-02  1.48494021e-03
 -1.47642639e-03]",1.347884178161621,1,1
816,915,2024-09-19 22:43:43.495644928,TASK_BEGIN,12,0.3444510746127562,-0.1378177538948484,5.030008867463201,-0.7724394077033787,0.1209938621711774,0.5194894669496457,9.927658227430047,0.4175578337333865,2,2024-09-19 22:43:46.046329102,1726785826.0463295,2024-09-19 22:43:46.046329600,28,[-0.00302029  0.0104031   0.00472991 -0.16119492],-1.0,-22.21786406008532,[-0.00302029  0.0104031   0.00472991 -0.16119492],[ 0.01861817 -0.1452721   0.99999756 -0.36164933],[1.22565    0.81620624 0.84690448],"[ 1.28479354e+00  8.80836239e-01  5.29530860e-01  1.29226923e+00
  8.81026886e-01  5.11972704e-01  7.47568952e-03  1.90646966e-04
 -1.75581558e-02  2.41338161e-02  2.39843050e-02  2.47554536e-05
 -5.23858822e-03  1.54807980e-02  1.21078435e-05 -2.04632801e-04
 -3.61585717e-05 -8.39572222e-04  8.40615884e-05 -1.28739169e-06
 -5.87826042e-05  2.42429385e-04 -2.84423677e-05 -1.72748778e-04
  1.73012578e-04]",0.44927653670310974,1,1
817,916,2024-09-19 22:43:43.565143040,TASK_BEGIN,12,0.3551240349106421,-0.1447256130125865,5.2968903572482935,-0.8219862194470223,0.0469982377213809,0.5261218129077343,10.166620050747955,0.4555307533752805,2,2024-09-19 22:43:46.046329102,1726785826.0463295,2024-09-19 22:43:46.046329600,28,[-0.00302029  0.0104031   0.00472991 -0.16119492],-1.0,-22.21786406008532,[-0.00302029  0.0104031   0.00472991 -0.16119492],[ 0.01861817 -0.1452721   0.99999756 -0.36164933],[1.22565    0.81620624 0.84690448],"[ 1.28479354e+00  8.80836239e-01  5.29530860e-01  1.29226923e+00
  8.81026886e-01  5.11972704e-01  7.47568952e-03  1.90646966e-04
 -1.75581558e-02  2.41338161e-02  2.39843050e-02  2.47554536e-05
 -5.23858822e-03  1.54807980e-02  1.21078435e-05 -2.04632801e-04
 -3.61585717e-05 -8.39572222e-04  8.40615884e-05 -1.28739169e-06
 -5.87826042e-05  2.42429385e-04 -2.84423677e-05 -1.72748778e-04
  1.73012578e-04]",0.44927653670310974,1,1
818,917,2024-09-19 22:43:43.632870144,TASK_BEGIN,12,0.3534426610924011,-0.149329603247058,5.48605345381936,-0.8541506365862599,-0.0282992354332143,0.5313869048405574,10.433871629708094,0.4637766862885019,2,2024-09-19 22:43:46.046329102,1726785826.0463295,2024-09-19 22:43:46.046329600,28,[-0.00302029  0.0104031   0.00472991 -0.16119492],-1.0,-22.21786406008532,[-0.00302029  0.0104031   0.00472991 -0.16119492],[ 0.01861817 -0.1452721   0.99999756 -0.36164933],[1.22565    0.81620624 0.84690448],"[ 1.28479354e+00  8.80836239e-01  5.29530860e-01  1.29226923e+00
  8.81026886e-01  5.11972704e-01  7.47568952e-03  1.90646966e-04
 -1.75581558e-02  2.41338161e-02  2.39843050e-02  2.47554536e-05
 -5.23858822e-03  1.54807980e-02  1.21078435e-05 -2.04632801e-04
 -3.61585717e-05 -8.39572222e-04  8.40615884e-05 -1.28739169e-06
 -5.87826042e-05  2.42429385e-04 -2.84423677e-05 -1.72748778e-04
  1.73012578e-04]",0.44927653670310974,1,1
819,918,2024-09-19 22:43:43.698211840,TASK_BEGIN,12,0.3401542585594227,-0.1515205108617223,5.58695366252045,-0.8672957044546672,-0.1035286099923694,0.5352098952443,10.73149710847288,0.4397183271156336,2,2024-09-19 22:43:46.046329102,1726785826.0463295,2024-09-19 22:43:46.046329600,28,[-0.00302029  0.0104031   0.00472991 -0.16119492],-1.0,-22.21786406008532,[-0.00302029  0.0104031   0.00472991 -0.16119492],[ 0.01861817 -0.1452721   0.99999756 -0.36164933],[1.22565    0.81620624 0.84690448],"[ 1.28479354e+00  8.80836239e-01  5.29530860e-01  1.29226923e+00
  8.81026886e-01  5.11972704e-01  7.47568952e-03  1.90646966e-04
 -1.75581558e-02  2.41338161e-02  2.39843050e-02  2.47554536e-05
 -5.23858822e-03  1.54807980e-02  1.21078435e-05 -2.04632801e-04
 -3.61585717e-05 -8.39572222e-04  8.40615884e-05 -1.28739169e-06
 -5.87826042e-05  2.42429385e-04 -2.84423677e-05 -1.72748778e-04
  1.73012578e-04]",0.44927653670310974,1,1
820,919,2024-09-19 22:43:43.760696832,TASK_BEGIN,12,0.3164521660677751,-0.1512825595866599,5.59382587188759,-0.861243201107938,-0.1775074712098232,0.5375853184952873,11.060091855027544,0.3825374677867774,2,2024-09-19 22:43:46.046329102,1726785826.0463295,2024-09-19 22:43:46.046329600,28,[-0.00302029  0.0104031   0.00472991 -0.16119492],-1.0,-22.21786406008532,[-0.00302029  0.0104031   0.00472991 -0.16119492],[ 0.01861817 -0.1452721   0.99999756 -0.36164933],[1.22565    0.81620624 0.84690448],"[ 1.28479354e+00  8.80836239e-01  5.29530860e-01  1.29226923e+00
  8.81026886e-01  5.11972704e-01  7.47568952e-03  1.90646966e-04
 -1.75581558e-02  2.41338161e-02  2.39843050e-02  2.47554536e-05
 -5.23858822e-03  1.54807980e-02  1.21078435e-05 -2.04632801e-04
 -3.61585717e-05 -8.39572222e-04  8.40615884e-05 -1.28739169e-06
 -5.87826042e-05  2.42429385e-04 -2.84423677e-05 -1.72748778e-04
  1.73012578e-04]",0.44927653670310974,1,1
821,920,2024-09-19 22:43:43.823181824,TASK_BEGIN,12,0.2839395600170725,-0.1487176991488813,5.506359571744606,-0.8372724580080325,-0.249132322785516,0.538538220466993,11.41839562849886,0.293246132815639,2,2024-09-19 22:43:46.046329102,1726785826.0463295,2024-09-19 22:43:46.046329600,28,[-0.00302029  0.0104031   0.00472991 -0.16119492],-1.0,-22.21786406008532,[-0.00302029  0.0104031   0.00472991 -0.16119492],[ 0.01861817 -0.1452721   0.99999756 -0.36164933],[1.22565    0.81620624 0.84690448],"[ 1.28479354e+00  8.80836239e-01  5.29530860e-01  1.29226923e+00
  8.81026886e-01  5.11972704e-01  7.47568952e-03  1.90646966e-04
 -1.75581558e-02  2.41338161e-02  2.39843050e-02  2.47554536e-05
 -5.23858822e-03  1.54807980e-02  1.21078435e-05 -2.04632801e-04
 -3.61585717e-05 -8.39572222e-04  8.40615884e-05 -1.28739169e-06
 -5.87826042e-05  2.42429385e-04 -2.84423677e-05 -1.72748778e-04
  1.73012578e-04]",0.44927653670310974,1,1
822,921,2024-09-19 22:43:43.903912192,TASK_BEGIN,12,0.244592037398251,-0.1440657415041428,5.330149545224549,-0.7980278778296375,-0.3171599735925669,0.5380805279100427,11.803419353054856,0.1744729357515515,2,2024-09-19 22:43:46.046329102,1726785826.0463295,2024-09-19 22:43:46.046329600,28,[-0.00302029  0.0104031   0.00472991 -0.16119492],-1.0,-22.21786406008532,[-0.00302029  0.0104031   0.00472991 -0.16119492],[ 0.01861817 -0.1452721   0.99999756 -0.36164933],[1.22565    0.81620624 0.84690448],"[ 1.28479354e+00  8.80836239e-01  5.29530860e-01  1.29226923e+00
  8.81026886e-01  5.11972704e-01  7.47568952e-03  1.90646966e-04
 -1.75581558e-02  2.41338161e-02  2.39843050e-02  2.47554536e-05
 -5.23858822e-03  1.54807980e-02  1.21078435e-05 -2.04632801e-04
 -3.61585717e-05 -8.39572222e-04  8.40615884e-05 -1.28739169e-06
 -5.87826042e-05  2.42429385e-04 -2.84423677e-05 -1.72748778e-04
  1.73012578e-04]",0.44927653670310974,1,1
823,922,2024-09-19 22:43:44.842948864,TASK_BEGIN,12,0.2007232827763471,-0.1377171615404663,5.076753468274914,-0.7472901666512202,-0.3800433725339486,0.5361947728016974,12.210957657281783,0.0300778863566997,2,2024-09-19 22:43:47.126115967,1726785827.126116,2024-09-19 22:43:47.126116096,28,[-0.00236854  0.00103685  0.00559977 -0.16024287],-1.0,-29.655230500043047,[-0.00236854  0.00103685  0.00559977 -0.16024287],[ 0.02210515 -0.14361069  0.9999977  -0.35802922],[1.22565    0.81620624 0.84690448],"[ 1.28400862e+00  8.82119894e-01  5.29321012e-01  1.29159886e+00
  8.82237082e-01  5.11406052e-01  7.59023382e-03  1.17188056e-04
 -1.79149596e-02  2.40636472e-02  2.40550840e-02 -1.30767714e-04
 -4.39647709e-03  1.54492547e-02  1.29967182e-05 -1.78261107e-04
 -3.56626924e-05 -3.97284726e-03  6.71461958e-05  8.04780337e-06
 -4.39143816e-05  2.77247689e-05 -4.87944076e-06 -2.50138174e-05
  2.45174387e-05]",0.4485243856906891,1,1
824,923,2024-09-19 22:43:44.905436160,TASK_BEGIN,12,0.1549514022115793,-0.1302150633377967,4.763156651666921,-0.6896096429366231,-0.4359690136627797,0.5328594936778385,12.636041482940367,-0.1352655983157005,2,2024-09-19 22:43:47.126115967,1726785827.126116,2024-09-19 22:43:47.126116096,28,[-0.00236854  0.00103685  0.00559977 -0.16024287],-1.0,-29.655230500043047,[-0.00236854  0.00103685  0.00559977 -0.16024287],[ 0.02210515 -0.14361069  0.9999977  -0.35802922],[1.22565    0.81620624 0.84690448],"[ 1.28400862e+00  8.82119894e-01  5.29321012e-01  1.29159886e+00
  8.82237082e-01  5.11406052e-01  7.59023382e-03  1.17188056e-04
 -1.79149596e-02  2.40636472e-02  2.40550840e-02 -1.30767714e-04
 -4.39647709e-03  1.54492547e-02  1.29967182e-05 -1.78261107e-04
 -3.56626924e-05 -3.97284726e-03  6.71461958e-05  8.04780337e-06
 -4.39143816e-05  2.77247689e-05 -4.87944076e-06 -2.50138174e-05
  2.45174387e-05]",0.4485243856906891,1,1
825,924,2024-09-19 22:43:44.968510976,TASK_BEGIN,12,0.1101125600673055,-0.1222342058649434,4.410522336962816,-0.6298607086879868,-0.4831015156270294,0.5281029124460958,13.072940031511344,-0.3163936944444352,2,2024-09-19 22:43:47.126115967,1726785827.126116,2024-09-19 22:43:47.126116096,28,[-0.00236854  0.00103685  0.00559977 -0.16024287],-1.0,-29.655230500043047,[-0.00236854  0.00103685  0.00559977 -0.16024287],[ 0.02210515 -0.14361069  0.9999977  -0.35802922],[1.22565    0.81620624 0.84690448],"[ 1.28400862e+00  8.82119894e-01  5.29321012e-01  1.29159886e+00
  8.82237082e-01  5.11406052e-01  7.59023382e-03  1.17188056e-04
 -1.79149596e-02  2.40636472e-02  2.40550840e-02 -1.30767714e-04
 -4.39647709e-03  1.54492547e-02  1.29967182e-05 -1.78261107e-04
 -3.56626924e-05 -3.97284726e-03  6.71461958e-05  8.04780337e-06
 -4.39143816e-05  2.77247689e-05 -4.87944076e-06 -2.50138174e-05
  2.45174387e-05]",0.4485243856906891,1,1
826,925,2024-09-19 22:43:45.050706944,TASK_BEGIN,12,0.0690807592753727,-0.1145317922579741,4.042331670228357,-0.5727828701480956,-0.5199213236453241,0.522056797074072,13.51464835831831,-0.5077838928161039,2,2024-09-19 22:43:47.126115967,1726785827.126116,2024-09-19 22:43:47.126116096,28,[-0.00236854  0.00103685  0.00559977 -0.16024287],-1.0,-29.655230500043047,[-0.00236854  0.00103685  0.00559977 -0.16024287],[ 0.02210515 -0.14361069  0.9999977  -0.35802922],[1.22565    0.81620624 0.84690448],"[ 1.28400862e+00  8.82119894e-01  5.29321012e-01  1.29159886e+00
  8.82237082e-01  5.11406052e-01  7.59023382e-03  1.17188056e-04
 -1.79149596e-02  2.40636472e-02  2.40550840e-02 -1.30767714e-04
 -4.39647709e-03  1.54492547e-02  1.29967182e-05 -1.78261107e-04
 -3.56626924e-05 -3.97284726e-03  6.71461958e-05  8.04780337e-06
 -4.39143816e-05  2.77247689e-05 -4.87944076e-06 -2.50138174e-05
  2.45174387e-05]",0.4485243856906891,1,1
827,926,2024-09-19 22:43:45.108509952,TASK_BEGIN,12,0.0345322412859575,-0.1078810887700657,3.682219888460563,-0.5225620199171961,-0.5455258228563187,0.5149920478553403,13.952188742388666,-0.7035337292494258,2,2024-09-19 22:43:47.126115967,1726785827.126116,2024-09-19 22:43:47.126116096,28,[-0.00236854  0.00103685  0.00559977 -0.16024287],-1.0,-29.655230500043047,[-0.00236854  0.00103685  0.00559977 -0.16024287],[ 0.02210515 -0.14361069  0.9999977  -0.35802922],[1.22565    0.81620624 0.84690448],"[ 1.28400862e+00  8.82119894e-01  5.29321012e-01  1.29159886e+00
  8.82237082e-01  5.11406052e-01  7.59023382e-03  1.17188056e-04
 -1.79149596e-02  2.40636472e-02  2.40550840e-02 -1.30767714e-04
 -4.39647709e-03  1.54492547e-02  1.29967182e-05 -1.78261107e-04
 -3.56626924e-05 -3.97284726e-03  6.71461958e-05  8.04780337e-06
 -4.39143816e-05  2.77247689e-05 -4.87944076e-06 -2.50138174e-05
  2.45174387e-05]",0.4485243856906891,1,1
