,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,states,continuous_optimal,binary_optimal,discrete_optimal
1019,1079,2024-09-25 22:32:31.178956032,TASK_BEGIN,18,-0.5950122686680023,-0.2808211528080718,2.4184850075770203,-1.2999532677199868,-0.0003507106570631,-0.1707055122052354,2.4304269859704952,-0.2801217363879879,2,2024-09-25 22:32:37.988927002,1727303557.9889276,2024-09-25 22:32:37.988927488,17,0.0,0.1,6.115244767479218,[1. 0.],[0.93263556 0.06736444],"[-0.05555556  0.234375    0.4296875   0.44444444  0.25390625  0.44921875
  0.94444444  0.234375    0.4296875   0.40429688  1.         -0.16666667]",0.8918661815610411,0,0
1020,1080,2024-09-25 22:32:31.255187968,TASK_BEGIN,18,-0.5088983643295055,-0.3026431338266435,2.4601255020881583,-1.2994654672477373,0.100588233108833,-0.2268192048848516,2.5622481078626795,-0.3349968985501944,2,2024-09-25 22:32:38.038924072,1727303558.0389247,2024-09-25 22:32:38.038924800,17,0.0,0.1,6.154092319804425,[1. 0.],[0.48851835 0.51148165],"[-0.06944444  0.234375    0.4296875   0.43055556  0.25390625  0.44921875
  0.93055556  0.234375    0.4296875   0.42382812  1.         -0.2       ]",0.9409351504163637,0,0
1021,1081,2024-09-25 22:32:31.317009152,TASK_BEGIN,18,-0.4218438625463095,-0.3262055021816628,2.5053187849972067,-1.3032030880441583,0.1991483437207513,-0.2833370485325612,2.721026605366581,-0.3964246787015396,2,2024-09-25 22:32:38.088252930,1727303558.0882533,2024-09-25 22:32:38.088253184,17,0.0,0.1,6.1925513966063805,[1. 0.],[0.0973619 0.9026381],"[-0.08333333  0.234375    0.4296875   0.41666667  0.25390625  0.44921875
  0.91666667  0.234375    0.4296875   0.44335938  1.         -0.23333333]",0.9629084184104101,0,0
1022,1082,2024-09-25 22:32:31.390850048,TASK_BEGIN,18,-0.3367785912408476,-0.3510879013388247,2.5457910953104235,-1.309817158436289,0.2952783647891116,-0.3394810098779,2.8980405687965143,-0.4616690090823112,2,2024-09-25 22:32:38.088252930,1727303558.0882533,2024-09-25 22:32:38.088253184,17,0.0,0.1,6.1925513966063805,[1. 0.],[0.0973619 0.9026381],"[-0.08333333  0.234375    0.4296875   0.41666667  0.25390625  0.44921875
  0.91666667  0.234375    0.4296875   0.44335938  1.         -0.23333333]",0.9629084184104101,0,0
1023,1083,2024-09-25 22:32:31.456271104,TASK_BEGIN,18,-0.256558117376168,-0.3768303304325247,2.573526632704116,-1.317700083393725,0.3887603312214034,-0.394452566649663,3.0833048064765647,-0.5277759374934433,2,2024-09-25 22:32:38.088252930,1727303558.0882533,2024-09-25 22:32:38.088253184,17,0.0,0.1,6.1925513966063805,[1. 0.],[0.0973619 0.9026381],"[-0.08333333  0.234375    0.4296875   0.41666667  0.25390625  0.44921875
  0.91666667  0.234375    0.4296875   0.44335938  1.         -0.23333333]",0.9629084184104101,0,0
1024,1084,2024-09-25 22:32:31.518470912,TASK_BEGIN,18,-0.1837384355655096,-0.402942673367349,2.5817034652573905,-1.3252490522948734,0.4791834020802117,-0.4474510355899127,3.266270824727434,-0.5917869261588434,2,2024-09-25 22:32:38.088252930,1727303558.0882533,2024-09-25 22:32:38.088253184,17,0.0,0.1,6.1925513966063805,[1. 0.],[0.0973619 0.9026381],"[-0.08333333  0.234375    0.4296875   0.41666667  0.25390625  0.44921875
  0.91666667  0.234375    0.4296875   0.44335938  1.         -0.23333333]",0.9629084184104101,0,0
1025,1085,2024-09-25 22:32:32.466913792,TASK_BEGIN,18,-0.1203579140126691,-0.4289171428278837,2.5654922649121854,-1.3311081457871692,0.5659802512268871,-0.4977076307607789,3.436213406155733,-0.6509008967163677,2,2024-09-25 22:32:39.104368896,1727303559.1043699,2024-09-25 22:32:39.104369920,17,1.0,0.1,7.7768613727394635,[0. 1.],[0.63062228 0.36937772],"[ 0.13888889  0.25390625  0.44921875  0.63888889  0.234375    0.4296875
  1.          0.          1.          0.3359375  -0.8         0.5       ]",0.9415642656960672,0,0
1026,1086,2024-09-25 22:32:32.529353984,TASK_BEGIN,18,-0.0677883927144855,-0.4542408271371577,2.52252509479174,-1.334345375670773,0.6484883988361766,-0.5445230179112588,3.5825874827448856,-0.702597601586542,2,2024-09-25 22:32:39.104368896,1727303559.1043699,2024-09-25 22:32:39.104369920,17,1.0,0.1,7.7768613727394635,[0. 1.],[0.63062228 0.36937772],"[ 0.13888889  0.25390625  0.44921875  0.63888889  0.234375    0.4296875
  1.          0.          1.          0.3359375  -0.8         0.5       ]",0.9415642656960672,0,0
1027,1087,2024-09-25 22:32:32.591563008,TASK_BEGIN,18,-0.0267008773296542,-0.4784054903348717,2.4529576885237163,-1.334542790386066,0.7260062302910388,-0.5872987549003084,3.695558498552408,-0.7447449112213066,2,2024-09-25 22:32:39.104368896,1727303559.1043699,2024-09-25 22:32:39.104369920,17,1.0,0.1,7.7768613727394635,[0. 1.],[0.63062228 0.36937772],"[ 0.13888889  0.25390625  0.44921875  0.63888889  0.234375    0.4296875
  1.          0.          1.          0.3359375  -0.8         0.5       ]",0.9415642656960672,0,0
1028,1088,2024-09-25 22:32:32.668333056,TASK_BEGIN,18,0.0028666298667003,-0.5009146797987223,2.3591932693371644,-1.3317924818481708,0.7978214019994728,-0.6255582871426989,3.766688996340642,-0.7756935170543249,2,2024-09-25 22:32:39.104368896,1727303559.1043699,2024-09-25 22:32:39.104369920,17,1.0,0.1,7.7768613727394635,[0. 1.],[0.63062228 0.36937772],"[ 0.13888889  0.25390625  0.44921875  0.63888889  0.234375    0.4296875
  1.          0.          1.          0.3359375  -0.8         0.5       ]",0.9415642656960672,0,0
1029,1089,2024-09-25 22:32:32.740930048,TASK_BEGIN,18,0.0213902336477955,-0.5212937696227936,2.24538692237869,-1.3266077008390882,0.8632115677201065,-0.6589579151691146,3.7896295284271537,-0.7943468918452561,2,2024-09-25 22:32:39.104368896,1727303559.1043699,2024-09-25 22:32:39.104369920,17,1.0,0.1,7.7768613727394635,[0. 1.],[0.63062228 0.36937772],"[ 0.13888889  0.25390625  0.44921875  0.63888889  0.234375    0.4296875
  1.          0.          1.          0.3359375  -0.8         0.5       ]",0.9415642656960672,0,0
1030,1090,2024-09-25 22:32:32.807553024,TASK_BEGIN,18,0.0297179112030879,-0.5391059490007626,2.1168561568017576,-1.319783207179306,0.9214333176129816,-0.6872895660262742,3.760641035559996,-0.8001960766787806,2,2024-09-25 22:32:39.104368896,1727303559.1043699,2024-09-25 22:32:39.104369920,17,1.0,0.1,7.7768613727394635,[0. 1.],[0.63062228 0.36937772],"[ 0.13888889  0.25390625  0.44921875  0.63888889  0.234375    0.4296875
  1.          0.          1.          0.3359375  -0.8         0.5       ]",0.9415642656960672,0,0
1031,1091,2024-09-25 22:32:32.869153024,TASK_BEGIN,18,0.0288999987047093,-0.5539687413638638,1.9795230267208137,-1.3122453311149034,0.9717091213677372,-0.7104738779774066,3.678801439110858,-0.7933079058028853,2,2024-09-25 22:32:39.104368896,1727303559.1043699,2024-09-25 22:32:39.104369920,17,1.0,0.1,7.7768613727394635,[0. 1.],[0.63062228 0.36937772],"[ 0.13888889  0.25390625  0.44921875  0.63888889  0.234375    0.4296875
  1.          0.          1.          0.3359375  -0.8         0.5       ]",0.9415642656960672,0,0
1032,1092,2024-09-25 22:32:33.819536896,TASK_BEGIN,18,0.0200081382523368,-0.565566041085263,1.839494086036102,-1.3049202450505253,1.0132196733881909,-0.7285395284026142,3.5458329860684765,-0.7742566722332569,2,2024-09-25 22:32:40.062702881,1727303560.0627034,2024-09-25 22:32:40.062703360,17,0.0,0.1,8.163312619720422,[1. 0.],[0.08495111 0.91504889],"[-0.125       0.25390625  0.44921875  0.375       0.234375    0.4296875
  0.95        0.1953125   0.390625    0.40820312  1.         -0.13333333]",0.9465629317179742,0,0
1033,1093,2024-09-25 22:32:33.887466752,TASK_BEGIN,18,0.003996725216186,-0.5736589082345468,1.7028286506202523,-1.298641794578087,1.0451229265010042,-0.7415901026288055,3.36567573988281,-0.7440172242964865,2,2024-09-25 22:32:40.062702881,1727303560.0627034,2024-09-25 22:32:40.062703360,17,0.0,0.1,8.163312619720422,[1. 0.],[0.08495111 0.91504889],"[-0.125       0.25390625  0.44921875  0.375       0.234375    0.4296875
  0.95        0.1953125   0.390625    0.40820312  1.         -0.13333333]",0.9465629317179742,0,0
1034,1094,2024-09-25 22:32:33.942754048,TASK_BEGIN,18,-0.0183435655944344,-0.5781010458369965,1.575473519379574,-1.2941127146078215,1.0666150071052771,-0.7497686173284774,3.144062231874647,-0.703867164224365,2,2024-09-25 22:32:40.062702881,1727303560.0627034,2024-09-25 22:32:40.062703360,17,0.0,0.1,8.163312619720422,[1. 0.],[0.08495111 0.91504889],"[-0.125       0.25390625  0.44921875  0.375       0.234375    0.4296875
  0.95        0.1953125   0.390625    0.40820312  1.         -0.13333333]",0.9465629317179742,0,0
1035,1095,2024-09-25 22:32:34.021306112,TASK_BEGIN,18,-0.0463407360748913,-0.5788584709775075,1.4632792173781903,-1.2919056664473447,1.0770069330100565,-0.7532305721680005,2.888220869584789,-0.6553314358455866,2,2024-09-25 22:32:40.062702881,1727303560.0627034,2024-09-25 22:32:40.062703360,17,0.0,0.1,8.163312619720422,[1. 0.],[0.08495111 0.91504889],"[-0.125       0.25390625  0.44921875  0.375       0.234375    0.4296875
  0.95        0.1953125   0.390625    0.40820312  1.         -0.13333333]",0.9465629317179742,0,0
1036,1096,2024-09-25 22:32:34.083791104,TASK_BEGIN,18,-0.0793604497362202,-0.5760247034099524,1.3719339407536668,-1.2924582445887982,1.0757698444806088,-0.752129888499411,2.6065888896702463,-0.600150192772936,2,2024-09-25 22:32:40.213704102,1727303560.213705,2024-09-25 22:32:40.213704960,17,1.0,0.1,8.217864071602104,[0. 1.],[0.76132402 0.23867598],"[-0.16666667  0.25390625  0.44921875  0.33333333  0.234375    0.4296875
  0.90833333  0.1953125   0.390625    0.36132812 -0.8         0.5       ]",0.9391896635204932,0,0
1037,1097,2024-09-25 22:32:34.158746112,TASK_BEGIN,18,-0.1167563240131738,-0.5698218303936228,1.3066566856536084,-1.2960350631467477,1.06254135885422,-0.7466172505900117,2.3082953661305137,-0.5402081067034349,2,2024-09-25 22:32:40.213704102,1727303560.213705,2024-09-25 22:32:40.213704960,17,1.0,0.1,8.217864071602104,[0. 1.],[0.76132402 0.23867598],"[-0.16666667  0.25390625  0.44921875  0.33333333  0.234375    0.4296875
  0.90833333  0.1953125   0.390625    0.36132812 -0.8         0.5       ]",0.9391896635204932,0,0
1038,1098,2024-09-25 22:32:34.226595072,TASK_BEGIN,18,-0.1578703270283764,-0.5605865725098726,1.2717016870904652,-1.3026899971447652,1.037129830132182,-0.7368466041550934,2.0022724021852234,-0.4773820357585684,2,2024-09-25 22:32:41.024535889,1727303561.0245364,2024-09-25 22:32:41.024536320,17,1.0,0.1,9.355855614618225,[0. 1.],[0.61515333 0.38484667],"[ 0.11111111  0.234375    0.4296875   0.68611111  0.1953125   0.390625
  1.          0.          1.          0.31640625 -0.8         0.5       ]",0.9522900715011456,0,0
1039,1099,2024-09-25 22:32:35.154273024,TASK_BEGIN,18,-0.2020492205569969,-0.548749890696919,1.2699204838884472,-1.3122647754933137,0.9995418713891212,-0.7229830063161842,1.696130941594297,-0.4133416024534664,2,2024-09-25 22:32:41.935674072,1727303561.9356742,2024-09-25 22:32:41.935674112,17,1.0,0.1,9.462452646038091,[0. 1.],[0.15954399 0.84045601],"[-0.13888889  0.234375    0.4296875   0.43611111  0.1953125   0.390625
  0.93611111  0.29296875  0.48828125  0.33398438 -0.8         0.5       ]",0.8868721634484898,0,0
1040,1100,2024-09-25 22:32:35.232429056,TASK_BEGIN,18,-0.248645598430463,-0.5348189714875238,1.3025596862898057,-1.324407104762806,0.95002460238206,-0.7052094071816422,1.3951390279609297,-0.3493854281784202,2,2024-09-25 22:32:41.985641846,1727303561.9856422,2024-09-25 22:32:41.985642240,17,1.0,0.1,9.46782811957771,[0. 1.],[0.02761902 0.97238098],"[-0.15277778  0.234375    0.4296875   0.42222222  0.1953125   0.390625
  0.92222222  0.29296875  0.48828125  0.31835938 -0.8         0.5       ]",0.9134103664228747,0,0
1041,1101,2024-09-25 22:32:35.305404160,TASK_BEGIN,18,-0.2970004353918855,-0.5193639873321398,1.3693030330081584,-1.338585205679426,0.889099542945974,-0.6837346279140156,1.10160209519859,-0.2863654302053597,2,2024-09-25 22:32:41.985641846,1727303561.9856422,2024-09-25 22:32:41.985642240,17,1.0,0.1,9.46782811957771,[0. 1.],[0.02761902 0.97238098],"[-0.15277778  0.234375    0.4296875   0.42222222  0.1953125   0.390625
  0.92222222  0.29296875  0.48828125  0.31835938 -0.8         0.5       ]",0.9134103664228747,0,0
1042,1102,2024-09-25 22:32:35.371928064,TASK_BEGIN,18,-0.3464123944203089,-0.5030057931334604,1.468483159002332,-1.3541091214370562,0.8175705799731436,-0.6588031912522323,0.8148496593156758,-0.2247027077529136,2,2024-09-25 22:32:41.985641846,1727303561.9856422,2024-09-25 22:32:41.985642240,17,1.0,0.1,9.46782811957771,[0. 1.],[0.02761902 0.97238098],"[-0.15277778  0.234375    0.4296875   0.42222222  0.1953125   0.390625
  0.92222222  0.29296875  0.48828125  0.31835938 -0.8         0.5       ]",0.9134103664228747,0,0
1043,1103,2024-09-25 22:32:35.434854912,TASK_BEGIN,18,-0.3961031521037362,-0.4863978985322975,1.5973286198888583,-1.370166619651014,0.7365151678263927,-0.630707774682922,0.5319428436804621,-0.1644857374420972,2,2024-09-25 22:32:41.985641846,1727303561.9856422,2024-09-25 22:32:41.985642240,17,1.0,0.1,9.46782811957771,[0. 1.],[0.02761902 0.97238098],"[-0.15277778  0.234375    0.4296875   0.42222222  0.1953125   0.390625
  0.92222222  0.29296875  0.48828125  0.31835938 -0.8         0.5       ]",0.9134103664228747,0,0
1044,1104,2024-09-25 22:32:35.508808960,TASK_BEGIN,18,-0.4451958511085413,-0.4702002810855108,1.75209428175493,-1.3858689508704607,0.6472940580233739,-0.5998072501582925,0.2490416049103627,-0.1056468989248624,2,2024-09-25 22:32:41.985641846,1727303561.9856422,2024-09-25 22:32:41.985642240,17,1.0,0.1,9.46782811957771,[0. 1.],[0.02761902 0.97238098],"[-0.15277778  0.234375    0.4296875   0.42222222  0.1953125   0.390625
  0.92222222  0.29296875  0.48828125  0.31835938 -0.8         0.5       ]",0.9134103664228747,0,0
1045,1105,2024-09-25 22:32:35.574528000,TASK_BEGIN,18,-0.4927166923764468,-0.4550512417792524,1.9280781796273847,-1.400322202222191,0.5515999874580837,-0.5665494660600482,-0.0368517076338446,-0.048191775214011,2,2024-09-25 22:32:41.985641846,1727303561.9856422,2024-09-25 22:32:41.985642240,17,1.0,0.1,9.46782811957771,[0. 1.],[0.02761902 0.97238098],"[-0.15277778  0.234375    0.4296875   0.42222222  0.1953125   0.390625
  0.92222222  0.29296875  0.48828125  0.31835938 -0.8         0.5       ]",0.9134103664228747,0,0
1046,1106,2024-09-25 22:32:36.517946112,TASK_BEGIN,18,-0.5376193405674726,-0.441544019884182,2.1197344098517483,-1.4127506743660654,0.4515180927238388,-0.5314911779577565,-0.3262226724250943,0.0075774274923482,2,2024-09-25 22:32:42.841070801,1727303562.8410716,2024-09-25 22:32:42.841071616,17,1.0,0.1,9.551409335687696,[0. 1.],[9.99721159e-01 2.78840626e-04],"[ 0.18611111  0.1953125   0.390625    0.68611111  0.29296875  0.48828125
  1.          0.          1.          0.2578125  -0.8         0.5       ]",0.9904628087607933,0,0
1047,1107,2024-09-25 22:32:36.581931776,TASK_BEGIN,18,-0.5788291133825463,-0.4302071715996884,2.32105265835207,-1.4226614581693455,0.3495374372244278,-0.4953040896819266,-0.6158743374762737,0.0608939516731788,2,2024-09-25 22:32:42.841070801,1727303562.8410716,2024-09-25 22:32:42.841071616,17,1.0,0.1,9.551409335687696,[0. 1.],[9.99721159e-01 2.78840626e-04],"[ 0.18611111  0.1953125   0.390625    0.68611111  0.29296875  0.48828125
  1.          0.          1.          0.2578125  -0.8         0.5       ]",0.9904628087607933,0,0
1048,1108,2024-09-25 22:32:36.641808128,TASK_BEGIN,18,-0.6152914831773236,-0.4214866681987105,2.5261162728018034,-1.429986435686954,0.2484594653499336,-0.4587567946335035,-0.8984962163451028,0.1104447445480538,2,2024-09-25 22:32:42.841070801,1727303562.8410716,2024-09-25 22:32:42.841071616,17,1.0,0.1,9.551409335687696,[0. 1.],[9.99721159e-01 2.78840626e-04],"[ 0.18611111  0.1953125   0.390625    0.68611111  0.29296875  0.48828125
  1.          0.          1.          0.2578125  -0.8         0.5       ]",0.9904628087607933,0,0
1049,1109,2024-09-25 22:32:36.718985216,TASK_BEGIN,18,-0.646000445349102,-0.4157337379431098,2.729622798198723,-1.4351298626976916,0.1511950927838538,-0.4226708182056305,-1.163075870165826,0.1544133030176262,2,2024-09-25 22:32:42.841070801,1727303562.8410716,2024-09-25 22:32:42.841071616,17,1.0,0.1,9.551409335687696,[0. 1.],[9.99721159e-01 2.78840626e-04],"[ 0.18611111  0.1953125   0.390625    0.68611111  0.29296875  0.48828125
  1.          0.          1.          0.2578125  -0.8         0.5       ]",0.9904628087607933,0,0
1050,1110,2024-09-25 22:32:36.791024896,TASK_BEGIN,18,-0.6700065280251521,-0.4132024347709163,2.927252793197597,-1.4389004745964526,0.0605104929104385,-0.3878636856984926,-1.3961275663542383,0.1906606129743607,2,2024-09-25 22:32:42.841070801,1727303562.8410716,2024-09-25 22:32:42.841071616,17,1.0,0.1,9.551409335687696,[0. 1.],[9.99721159e-01 2.78840626e-04],"[ 0.18611111  0.1953125   0.390625    0.68611111  0.29296875  0.48828125
  1.          0.          1.          0.2578125  -0.8         0.5       ]",0.9904628087607933,0,0
1051,1111,2024-09-25 22:32:36.858155008,TASK_BEGIN,18,-0.6864330898814527,-0.414054068233866,3.115884025843062,-1.442361434916809,-0.0211842756607171,-0.3550984302388012,-1.5834660389036253,0.2169925342386045,2,2024-09-25 22:32:42.890738037,1727303562.8907385,2024-09-25 22:32:42.890738432,17,0.0,0.1,9.555895242330818,[1. 0.],[9.99965377e-01 3.46231907e-05],"[ 0.17222222  0.1953125   0.390625    0.67222222  0.29296875  0.48828125
  1.          0.          1.          0.24414062 -0.7         0.46666667]",0.6060615497894373,0,0
1052,1112,2024-09-25 22:32:36.926704896,TASK_BEGIN,18,-0.6945194402548237,-0.4183613215716962,3.293674182410534,-1.4466494385613218,-0.0919544683033471,-0.3250497374626123,-1.7120788943746192,0.231432630617957,2,2024-09-25 22:32:43.700341064,1727303563.700342,2024-09-25 22:32:43.700342016,17,0.0,0.1,10.403734784394441,[1. 0.],[1.0000000e+00 1.8346915e-12],"[-0.05        0.1953125   0.390625    0.45        0.29296875  0.48828125
  0.95        0.29296875  0.48828125  0.29101562  0.9        -0.06666667]",0.5981776317960208,0,0
1053,1113,2024-09-25 22:32:37.866370816,TASK_BEGIN,18,-0.6936820776987116,-0.4261061231953876,3.460010279643063,-1.4528085059607785,-0.1503889988531562,-0.2982849028818823,-1.771725111706571,0.2324465196027906,2,2024-09-25 22:32:44.160397949,1727303564.1603982,2024-09-25 22:32:44.160398336,17,1.0,0.1,10.368818688953407,[0. 1.],[0.99745879 0.00254121],"[-0.175       0.1953125   0.390625    0.325       0.29296875  0.48828125
  0.825       0.29296875  0.48828125  0.36132812 -0.8         0.5       ]",0.909196482985727,0,0
1054,1114,2024-09-25 22:32:37.927409920,TASK_BEGIN,18,-0.68357946097423,-0.4371704714777007,3.615272039825854,-1.4616672669367812,-0.1956159598727138,-0.27525423350332,-1.756053932583188,0.2191039727639828,2,2024-09-25 22:32:44.160397949,1727303564.1603982,2024-09-25 22:32:44.160398336,17,1.0,0.1,10.368818688953407,[0. 1.],[0.99745879 0.00254121],"[-0.175       0.1953125   0.390625    0.325       0.29296875  0.48828125
  0.825       0.29296875  0.48828125  0.36132812 -0.8         0.5       ]",0.909196482985727,0,0
1055,1115,2024-09-25 22:32:38.005559040,TASK_BEGIN,18,-0.6641704230400898,-0.4513268377743784,3.7603894663626,-1.4737722907509645,-0.2272961351726815,-0.2562869935534129,-1.6631535593261466,0.1911802136725927,2,2024-09-25 22:32:44.160397949,1727303564.1603982,2024-09-25 22:32:44.160398336,17,1.0,0.1,10.368818688953407,[0. 1.],[0.99745879 0.00254121],"[-0.175       0.1953125   0.390625    0.325       0.29296875  0.48828125
  0.825       0.29296875  0.48828125  0.36132812 -0.8         0.5       ]",0.909196482985727,0,0
1056,1116,2024-09-25 22:32:38.073363968,TASK_BEGIN,18,-0.6357556253629739,-0.4682383026500562,3.8963026484634593,-1.48937848175887,-0.2455891713208355,-0.2415905827140182,-1.4955380360768271,0.1491881856549774,2,2024-09-25 22:32:44.160397949,1727303564.1603982,2024-09-25 22:32:44.160398336,17,1.0,0.1,10.368818688953407,[0. 1.],[0.99745879 0.00254121],"[-0.175       0.1953125   0.390625    0.325       0.29296875  0.48828125
  0.825       0.29296875  0.48828125  0.36132812 -0.8         0.5       ]",0.909196482985727,0,0
1057,1117,2024-09-25 22:32:38.141177088,TASK_BEGIN,18,-0.5989971945713516,-0.487472307646584,4.023478357769277,-1.508478456663671,-0.2510952859080083,-0.2312521536178111,-1.2596545672138375,0.0943300851209755,2,2024-09-25 22:32:44.923422119,1727303564.9234228,2024-09-25 22:32:44.923422720,17,0.0,0.1,11.199295594782217,[1. 0.],[9.99998911e-01 1.08881332e-06],"[0.11666667 0.29296875 0.48828125 0.61666667 0.29296875 0.48828125
 1.         0.         1.         0.36132812 0.7        0.        ]",0.6242845606965892,0,0
1058,1118,2024-09-25 22:32:38.208987136,TASK_BEGIN,18,-0.5549184479473797,-0.5085228571106478,4.141590657172439,-1.5308463647986947,-0.2447871187927477,-0.2252425613894852,-0.9650290278880764,0.028371333617316,2,2024-09-25 22:32:45.025420898,1727303565.0254219,2024-09-25 22:32:45.025421824,17,0.0,0.1,11.17542961244605,[1. 0.],[0.99521158 0.00478842],"[ 0.08888889  0.29296875  0.48828125  0.58888889  0.29296875  0.48828125
  1.          0.          1.          0.39453125  0.9        -0.06666667]",0.8010721147828843,0,0
1059,1119,2024-09-25 22:32:38.266547968,TASK_BEGIN,18,-0.5048770846117736,-0.530834699315704,4.249442705902406,-1.5560950702009086,-0.2279417419034974,-0.2234226733658591,-0.6232059624247023,-0.0465449292526983,2,2024-09-25 22:32:45.075422119,1727303565.075422,2024-09-25 22:32:45.075421952,17,0.0,0.1,11.163675316321589,[1. 0.],[0.86400729 0.13599271],"[ 0.075       0.29296875  0.48828125  0.575       0.29296875  0.48828125
  1.          0.          1.          0.4140625   1.         -0.1       ]",0.9368001931575142,0,0
1060,1120,2024-09-25 22:32:39.220537856,TASK_BEGIN,18,-0.4505003739763032,-0.5538274927074006,4.345136159307314,-1.583754140700597,-0.2020690792681381,-0.225553118946245,-0.2466680854399985,-0.1281112161495269,2,2024-09-25 22:32:46.029822021,1727303566.0298223,2024-09-25 22:32:46.029822464,17,0.0,0.1,10.96139203467684,[1. 0.],[0.99384397 0.00615603],"[ 0.31111111  0.29296875  0.48828125  0.88055556  0.33203125  0.52734375
  1.          0.          1.          0.3828125   0.8        -0.03333333]",0.6555802344072152,0,0
1061,1121,2024-09-25 22:32:39.280438016,TASK_BEGIN,18,-0.3935851846722631,-0.5769218153644832,4.426376131199939,-1.6133462188563887,-0.1688357073817172,-0.2313086921055163,0.1520532465468498,-0.214043609299422,2,2024-09-25 22:32:46.079855957,1727303566.0798564,2024-09-25 22:32:46.079856384,17,0.0,0.1,10.95177811433007,[1. 0.],[0.99330062 0.00669938],"[ 0.29722222  0.29296875  0.48828125  0.86666667  0.33203125  0.52734375
  1.          0.          1.          0.40039062  0.9        -0.06666667]",0.8642817149410783,0,0
1062,1122,2024-09-25 22:32:39.349208064,TASK_BEGIN,18,-0.3359788472633364,-0.5995691542639731,4.490806205571828,-1.6444248932564625,-0.1299972855066995,-0.2402970237272228,0.5608443539716451,-0.3021840551048784,2,2024-09-25 22:32:46.129859863,1727303566.1298602,2024-09-25 22:32:46.129860096,17,1.0,0.1,10.942260333186768,[0. 1.],[0.24288859 0.75711141],"[ 0.28333333  0.29296875  0.48828125  0.85277778  0.33203125  0.52734375
  1.          0.          1.          0.38476562 -0.8         0.5       ]",0.9857129380595814,0,0
1063,1123,2024-09-25 22:32:39.419730944,TASK_BEGIN,18,-0.2794548784667336,-0.6212830313623446,4.536393952126283,-1.6765745835310428,-0.0873506554168623,-0.2520790903533367,0.9679613390327706,-0.390491911896407,2,2024-09-25 22:32:46.179824219,1727303566.1798246,2024-09-25 22:32:46.179824640,17,1.0,0.1,10.9328377298549,[0. 1.],[0.98241073 0.01758927],"[ 0.26944444  0.29296875  0.48828125  0.83888889  0.33203125  0.52734375
  1.          0.          1.          0.36914062 -0.8         0.5       ]",1.0165454230058912,0,0
1064,1124,2024-09-25 22:32:39.481287936,TASK_BEGIN,18,-0.2255879039027404,-0.6416633721396333,4.56191115488642,-1.709413202842606,-0.0426978287537131,-0.2661866402348191,1.3617423774917323,-0.4769668812873537,2,2024-09-25 22:32:46.179824219,1727303566.1798246,2024-09-25 22:32:46.179824640,17,1.0,0.1,10.9328377298549,[0. 1.],[0.98241073 0.01758927],"[ 0.26944444  0.29296875  0.48828125  0.83888889  0.33203125  0.52734375
  1.          0.          1.          0.36914062 -0.8         0.5       ]",1.0165454230058912,0,0
1065,1125,2024-09-25 22:32:39.559045120,TASK_BEGIN,18,-0.1756314538077217,-0.6604098260411699,4.567433624092379,-1.7426225673490328,0.0021968125392735,-0.2821325164463193,1.7306099677000488,-0.5595988996680024,2,2024-09-25 22:32:46.179824219,1727303566.1798246,2024-09-25 22:32:46.179824640,17,1.0,0.1,10.9328377298549,[0. 1.],[0.98241073 0.01758927],"[ 0.26944444  0.29296875  0.48828125  0.83888889  0.33203125  0.52734375
  1.          0.          1.          0.36914062 -0.8         0.5       ]",1.0165454230058912,0,0
1066,1126,2024-09-25 22:32:39.620580864,TASK_BEGIN,18,-0.1304183233213602,-0.6773284446948076,4.554711712357784,-1.7759847969933955,0.0456642705635679,-0.2994169054089809,2.0636443096464525,-0.6364151483715521,2,2024-09-25 22:32:46.179824219,1727303566.1798246,2024-09-25 22:32:46.179824640,17,1.0,0.1,10.9328377298549,[0. 1.],[0.98241073 0.01758927],"[ 0.26944444  0.29296875  0.48828125  0.83888889  0.33203125  0.52734375
  1.          0.          1.          0.36914062 -0.8         0.5       ]",1.0165454230058912,0,0
1067,1127,2024-09-25 22:32:40.544080128,TASK_BEGIN,18,-0.0903089252727403,-0.6923384422083523,4.527323146011799,-1.8093929879446888,0.0861953571164122,-0.3175385566451763,2.351458841664156,-0.7055961742611427,2,2024-09-25 22:32:47.179821045,1727303567.1798217,2024-09-25 22:32:47.179821824,17,1.0,0.1,11.56877887973361,[0. 1.],[0.84271683 0.15728317],"[-0.00833333  0.29296875  0.48828125  0.56111111  0.33203125  0.52734375
  1.          0.          1.          0.390625   -0.8         0.5       ]",0.9515374202992214,0,0
1068,1128,2024-09-25 22:32:40.608692992,TASK_BEGIN,18,-0.0551904028480725,-0.7054796863522249,4.490620047666582,-1.842834882901264,0.1225072543241168,-0.336017682761014,2.5869121514589595,-0.7655799036127461,2,2024-09-25 22:32:47.179821045,1727303567.1798217,2024-09-25 22:32:47.179821824,17,1.0,0.1,11.56877887973361,[0. 1.],[0.84271683 0.15728317],"[-0.00833333  0.29296875  0.48828125  0.56111111  0.33203125  0.52734375
  1.          0.          1.          0.390625   -0.8         0.5       ]",0.9515374202992214,0,0
